Date,Adj Close,Close,High,Low,Open,Volume,Ticker,MA10,MA50,Pct_change,Upper_BB,Lower_BB
2024-07-16,14800.0,14800.0,15100.0,14700.0,14800.0,701000.0,VPG.VN,,,,,
2024-07-17,14300.0,14300.0,15000.0,14000.0,15000.0,749300.0,VPG.VN,,,-3.378378378378377,,
2024-07-18,14600.0,14600.0,14600.0,14100.0,14350.0,487700.0,VPG.VN,,,2.0979020979021046,,
2024-07-19,14350.0,14350.0,14650.0,14150.0,14550.0,484800.0,VPG.VN,,,-1.7123287671232834,,
2024-07-22,14050.0,14050.0,14350.0,13750.0,14250.0,662700.0,VPG.VN,,,-2.0905923344947785,,
2024-07-23,13800.0,13800.0,14200.0,13700.0,14050.0,557200.0,VPG.VN,,,-1.7793594306049876,,
2024-07-24,13800.0,13800.0,13900.0,13350.0,13600.0,418400.0,VPG.VN,,,0.0,,
2024-07-25,13750.0,13750.0,13800.0,13550.0,13800.0,248100.0,VPG.VN,,,-0.36231884057971175,,
2024-07-26,13750.0,13750.0,13800.0,13550.0,13750.0,346400.0,VPG.VN,,,0.0,,
2024-07-29,13800.0,13800.0,13950.0,13700.0,13750.0,304100.0,VPG.VN,14100.0,,0.363636363636366,,
2024-07-30,13700.0,13700.0,13850.0,13500.0,13850.0,409300.0,VPG.VN,13990.0,,-0.7246376811594235,,
2024-07-31,13450.0,13450.0,13650.0,13350.0,13550.0,583600.0,VPG.VN,13905.0,,-1.8248175182481785,,
2024-08-01,12650.0,12650.0,13600.0,12600.0,13450.0,742800.0,VPG.VN,13710.0,,-5.947955390334569,,
2024-08-02,12900.0,12900.0,12900.0,12500.0,12650.0,374300.0,VPG.VN,13565.0,,1.976284584980248,,
2024-08-05,12000.0,12000.0,12850.0,12000.0,12550.0,765500.0,VPG.VN,13360.0,,-6.976744186046513,,
2024-08-06,12050.0,12050.0,12400.0,11700.0,12400.0,434700.0,VPG.VN,13185.0,,0.4166666666666652,,
2024-08-07,12350.0,12350.0,12350.0,11950.0,12000.0,520100.0,VPG.VN,13040.0,,2.4896265560165887,,
2024-08-08,12500.0,12500.0,12500.0,12150.0,12300.0,463800.0,VPG.VN,12915.0,,1.2145748987854255,,
2024-08-09,12650.0,12650.0,12700.0,12500.0,12600.0,427800.0,VPG.VN,12805.0,,1.200000000000001,,
2024-08-12,12550.0,12550.0,12600.0,11850.0,12450.0,476200.0,VPG.VN,12680.0,,-0.7905138339920903,14405.535767293895,10954.464232706105
2024-08-13,12450.0,12450.0,12600.0,12250.0,12600.0,274000.0,VPG.VN,12555.0,,-0.7968127490039834,14194.15093553757,10915.84906446243
2024-08-14,12450.0,12450.0,12500.0,12200.0,12500.0,171200.0,VPG.VN,12455.0,,0.0,14058.41740305544,10851.58259694456
2024-08-15,12300.0,12300.0,12450.0,12050.0,12450.0,238600.0,VPG.VN,12420.0,,-1.2048192771084376,13921.26262648619,10918.73737351381
2024-08-16,12750.0,12750.0,12850.0,12200.0,12350.0,561400.0,VPG.VN,12405.0,,3.658536585365857,13783.44305764072,11026.55694235928
2024-08-19,12750.0,12750.0,13000.0,12700.0,12750.0,350700.0,VPG.VN,12480.0,,0.0,13766.529399095429,11193.470600904571
2024-08-20,12850.0,12850.0,12950.0,12600.0,12650.0,623100.0,VPG.VN,12560.0,,0.7843137254901933,13778.05496375855,11341.94503624145
2024-08-21,13150.0,13150.0,13300.0,12850.0,12850.0,565400.0,VPG.VN,12640.0,,2.3346303501945442,13786.436125335244,11493.563874664756
2024-08-22,12950.0,12950.0,13250.0,12900.0,13250.0,298400.0,VPG.VN,12685.0,,-1.520912547528519,13750.734241583807,11619.265758416193
2024-08-23,13000.0,13000.0,13100.0,12800.0,13000.0,446000.0,VPG.VN,12720.0,,0.38610038610038533,13693.801557651359,11746.198442348641
2024-08-26,12900.0,12900.0,13200.0,12900.0,13200.0,253200.0,VPG.VN,12755.0,,-0.7692307692307665,13601.836217309681,11908.163782690319
2024-08-28,12950.0,12950.0,13050.0,12750.0,13050.0,369500.0,VPG.VN,12805.0,,0.3875968992248069,13525.672200832412,12084.327799167588
2024-08-29,13000.0,13000.0,13050.0,12750.0,12950.0,351700.0,VPG.VN,12860.0,,0.38610038610038533,13503.40786769399,12216.59213230601
2024-08-30,13150.0,13150.0,13200.0,12900.0,13050.0,466500.0,VPG.VN,12945.0,,1.1538461538461497,13624.996130019948,12265.003869980052
2024-09-04,13500.0,13500.0,13500.0,12800.0,13150.0,882300.0,VPG.VN,13020.0,,2.6615969581748944,13787.686202339966,12252.313797660034
2024-09-05,13400.0,13400.0,13700.0,13300.0,13700.0,441800.0,VPG.VN,13085.0,,-0.7407407407407418,13834.227672515612,12335.772327484388
2024-09-06,13350.0,13350.0,13400.0,13000.0,13300.0,506500.0,VPG.VN,13135.0,,-0.3731343283582045,13840.970776195521,12429.029223804479
2024-09-09,13200.0,13200.0,13350.0,13000.0,13350.0,451400.0,VPG.VN,13140.0,,-1.1235955056179803,13821.793300981433,12458.206699018567
2024-09-10,12950.0,12950.0,13300.0,12800.0,13300.0,391000.0,VPG.VN,13140.0,,-1.8939393939393923,13796.846533385884,12483.153466614116
2024-09-11,12950.0,12950.0,12950.0,12600.0,12950.0,316000.0,VPG.VN,13135.0,,0.0,13780.204985786851,12489.795014213149
2024-09-12,12850.0,12850.0,13050.0,12800.0,13050.0,232400.0,VPG.VN,13130.0,,-0.7722007722007707,13751.775894642029,12508.224105357971
2024-09-13,12750.0,12750.0,12900.0,12650.0,12900.0,262500.0,VPG.VN,13110.0,,-0.7782101167315147,13695.145056239995,12524.854943760005
2024-09-16,12700.0,12700.0,12850.0,12600.0,12850.0,187400.0,VPG.VN,13080.0,,-0.39215686274509665,13629.06619292261,12530.93380707739
2024-09-17,12850.0,12850.0,12850.0,12600.0,12700.0,185100.0,VPG.VN,13050.0,,1.1811023622047223,13504.770040211188,12595.229959788812
2024-09-18,12850.0,12850.0,12950.0,12700.0,12950.0,300000.0,VPG.VN,12985.0,,0.0,13430.415240918075,12539.584759081925
2024-09-19,12950.0,12950.0,12950.0,12700.0,12850.0,273400.0,VPG.VN,12940.0,,0.7782101167315147,13370.269193583936,12509.730806416064
2024-09-20,13100.0,13100.0,13300.0,12800.0,13000.0,667600.0,VPG.VN,12915.0,,1.158301158301156,13339.883885066822,12490.116114933178
2024-09-23,13800.0,13800.0,13800.0,12950.0,13050.0,1053700.0,VPG.VN,12975.0,,5.343511450381677,13522.025449229983,12427.974550770017
2024-09-24,14100.0,14100.0,14100.0,13550.0,13700.0,1296300.0,VPG.VN,13090.0,,2.1739130434782705,13805.321054161219,12374.678945838781
2024-09-25,14000.0,14000.0,14200.0,13900.0,14150.0,790100.0,VPG.VN,13195.0,,-0.7092198581560294,14009.40969904265,12380.59030095735
2024-09-26,14050.0,14050.0,14150.0,13750.0,14150.0,835800.0,VPG.VN,13315.0,13196.0,0.3571428571428559,14209.118207185747,12420.881792814253
2024-09-27,13950.0,13950.0,14050.0,13800.0,14050.0,485700.0,VPG.VN,13435.0,13179.0,-0.7117437722419906,14375.59052000102,12494.40947999898
2024-09-30,13950.0,13950.0,14200.0,13850.0,13950.0,436800.0,VPG.VN,13560.0,13172.0,0.0,14537.860177282924,12582.139822717076
2024-10-01,13950.0,13950.0,14200.0,13900.0,14000.0,681500.0,VPG.VN,13670.0,13159.0,0.0,14683.384116917694,12656.615883082306
2024-10-02,13650.0,13650.0,13850.0,13600.0,13800.0,485500.0,VPG.VN,13750.0,13145.0,-2.1505376344086002,14769.945818994427,12730.054181005573
2024-10-03,13500.0,13500.0,13750.0,13300.0,13700.0,628800.0,VPG.VN,13805.0,13134.0,-1.098901098901095,14826.595758965768,12783.404241034232
2024-10-04,13400.0,13400.0,13600.0,13350.0,13600.0,310600.0,VPG.VN,13835.0,13126.0,-0.7407407407407418,14856.608638631407,12813.391361368593
2024-10-07,13400.0,13400.0,13550.0,13300.0,13550.0,272200.0,VPG.VN,13795.0,13118.0,0.0,14813.30612706644,12776.69387293356
2024-10-08,13500.0,13500.0,13600.0,13300.0,13400.0,309200.0,VPG.VN,13735.0,13113.0,0.746268656716409,14733.353908349034,12736.646091650966
2024-10-09,13900.0,13900.0,13900.0,13500.0,13550.0,640900.0,VPG.VN,13725.0,13116.0,2.9629629629629672,14721.097648986179,12728.902351013821
2024-10-10,13700.0,13700.0,13950.0,13700.0,13900.0,469000.0,VPG.VN,13690.0,13114.0,-1.4388489208633115,14648.329138053365,12731.670861946635
2024-10-11,13700.0,13700.0,13800.0,13600.0,13800.0,368300.0,VPG.VN,13665.0,13114.0,0.0,14558.249537834812,12771.750462165188
2024-10-14,13200.0,13200.0,13850.0,13200.0,13750.0,424300.0,VPG.VN,13590.0,13109.0,-3.649635036496346,14407.892027361224,12772.107972638776
2024-10-15,13000.0,13000.0,13350.0,12850.0,13350.0,604700.0,VPG.VN,13495.0,13116.0,-1.5151515151515138,14287.248631893324,12702.751368106676
2024-10-16,12950.0,12950.0,13100.0,12800.0,13050.0,230800.0,VPG.VN,13425.0,13117.0,-0.38461538461538325,14198.831887087683,12651.168112912317
2024-10-17,13100.0,13100.0,13100.0,12750.0,13000.0,239900.0,VPG.VN,13385.0,13139.0,1.158301158301156,14135.368330607675,12634.631669392325
2024-10-18,13800.0,13800.0,13800.0,12850.0,13150.0,1082300.0,VPG.VN,13425.0,13174.0,5.343511450381677,14142.745006765525,12707.254993234475
2024-10-21,13600.0,13600.0,13900.0,13500.0,13850.0,524400.0,VPG.VN,13445.0,13199.0,-1.449275362318836,14158.331693718399,12731.668306281601
2024-10-22,13750.0,13750.0,13800.0,13300.0,13500.0,856400.0,VPG.VN,13470.0,13224.0,1.1029411764705843,14150.150912046654,12789.849087953346
2024-10-23,13650.0,13650.0,13800.0,13500.0,13800.0,326600.0,VPG.VN,13445.0,13244.0,-0.727272727272732,14099.619214344855,12790.380785655145
2024-10-24,13300.0,13300.0,13600.0,13250.0,13600.0,313700.0,VPG.VN,13405.0,13259.0,-2.564102564102566,14032.840911797182,12777.159088202818
2024-10-25,12900.0,12900.0,13450.0,12900.0,13450.0,250600.0,VPG.VN,13325.0,13268.0,-3.007518796992481,13985.860682826013,12664.139317173987
2024-10-28,12900.0,12900.0,13000.0,12850.0,12950.0,270200.0,VPG.VN,13295.0,13277.0,0.0,13970.336173596841,12619.663826403159
2024-10-29,12900.0,12900.0,13100.0,12900.0,12950.0,402600.0,VPG.VN,13285.0,13289.0,0.0,13957.46600383647,12612.53399616353
2024-10-31,13100.0,13100.0,13200.0,12900.0,13150.0,268400.0,VPG.VN,13300.0,13296.0,1.5503875968992276,13972.681202353686,12627.318797646314
