Date,Adj Close,Close,High,Low,Open,Volume,Ticker,MA10,MA50,Pct_change,Upper_BB,Lower_BB
2024-07-16,11571.4287109375,13000.0,13000.0,12800.0,12800.0,1300.0,SVT.VN,,,,,
2024-07-19,11571.4287109375,13000.0,13100.0,12900.0,12900.0,118700.0,SVT.VN,,,0.0,,
2024-07-22,11660.439453125,13100.0,13100.0,13000.0,13000.0,32800.0,SVT.VN,,,0.7692307692307665,,
2024-07-23,11615.9345703125,13050.0,13100.0,13000.0,13100.0,2900.0,SVT.VN,,,-0.3816793893129722,,
2024-07-24,11615.9345703125,13050.0,13050.0,12800.0,12800.0,5900.0,SVT.VN,,,0.0,,
2024-07-25,11615.9345703125,13050.0,13050.0,12900.0,12950.0,2000.0,SVT.VN,,,0.0,,
2024-07-26,11571.4287109375,13000.0,13000.0,12800.0,12900.0,3300.0,SVT.VN,,,-0.3831417624521105,,
2024-07-29,11615.9345703125,13050.0,13050.0,13000.0,13000.0,15700.0,SVT.VN,,,0.38461538461538325,,
2024-07-30,11571.4287109375,13000.0,13000.0,13000.0,13000.0,400.0,SVT.VN,,,-0.3831417624521105,,
2024-07-31,11571.4287109375,13000.0,13100.0,13000.0,13000.0,2700.0,SVT.VN,13030.0,,0.0,,
2024-08-01,11615.9345703125,13050.0,13050.0,13000.0,13000.0,4500.0,SVT.VN,13035.0,,0.38461538461538325,,
2024-08-02,11571.4287109375,13000.0,13000.0,12800.0,13000.0,42900.0,SVT.VN,13035.0,,-0.3831417624521105,,
2024-08-05,11571.4287109375,13000.0,13000.0,12800.0,13000.0,3800.0,SVT.VN,13025.0,,0.0,,
2024-08-06,11526.9228515625,12950.0,12950.0,12950.0,12950.0,3200.0,SVT.VN,13015.0,,-0.38461538461538325,,
2024-08-07,11526.9228515625,12950.0,12950.0,12900.0,12950.0,2400.0,SVT.VN,13005.0,,0.0,,
2024-08-09,11393.40625,12800.0,12950.0,12800.0,12950.0,15200.0,SVT.VN,12980.0,,-1.158301158301156,,
2024-08-12,11526.9228515625,12950.0,12950.0,12800.0,12950.0,2000.0,SVT.VN,12975.0,,1.171875,,
2024-08-13,11482.41796875,12900.0,12950.0,12900.0,12950.0,300.0,SVT.VN,12960.0,,-0.38610038610038533,,
2024-08-14,11526.9228515625,12950.0,12950.0,12950.0,12950.0,100.0,SVT.VN,12955.0,,0.3875968992248069,,
2024-08-15,11571.4287109375,13000.0,13000.0,12950.0,12950.0,700.0,SVT.VN,12955.0,,0.38610038610038533,13085.887657735051,12824.112342264949
2024-08-19,11571.4287109375,13000.0,13000.0,13000.0,13000.0,100.0,SVT.VN,12950.0,,0.0,13080.887657735051,12819.112342264949
2024-08-20,11571.4287109375,13000.0,13000.0,13000.0,13000.0,2800.0,SVT.VN,12950.0,,0.0,13080.887657735051,12819.112342264949
2024-08-21,11838.4619140625,13300.0,13300.0,13000.0,13000.0,27400.0,SVT.VN,12980.0,,2.3076923076922995,13164.889725312996,12795.110274687004
2024-08-22,12506.0439453125,14050.0,14050.0,13400.0,13400.0,78500.0,SVT.VN,13090.0,,5.63909774436091,13594.166847904853,12585.833152095147
2024-08-23,12461.5380859375,14000.0,14200.0,13950.0,14150.0,66400.0,SVT.VN,13195.0,,-0.3558718861209953,13853.547045036508,12536.452954963492
