Date,Adj Close,Close,High,Low,Open,Volume,Ticker,MA10,MA50,Pct_change,Upper_BB,Lower_BB
2024-07-16,6060.0,6060.0,6170.0,6050.0,6140.0,2249100.0,HPX.VN,,,,,
2024-07-17,5990.0,5990.0,6110.0,5640.0,6110.0,4471900.0,HPX.VN,,,-1.1551155115511524,,
2024-07-18,5920.0,5920.0,5990.0,5800.0,5990.0,1275400.0,HPX.VN,,,-1.1686143572620988,,
2024-07-19,5760.0,5760.0,5920.0,5700.0,5920.0,1791900.0,HPX.VN,,,-2.7027027027026973,,
2024-07-22,5600.0,5600.0,5760.0,5410.0,5720.0,2317400.0,HPX.VN,,,-2.777777777777779,,
2024-07-23,5420.0,5420.0,5630.0,5320.0,5380.0,2409200.0,HPX.VN,,,-3.214285714285714,,
2024-07-24,5450.0,5450.0,5700.0,5120.0,5420.0,3134500.0,HPX.VN,,,0.5535055350553542,,
2024-07-25,5600.0,5600.0,5650.0,5350.0,5350.0,1579500.0,HPX.VN,,,2.752293577981657,,
2024-07-26,5590.0,5590.0,5650.0,5500.0,5600.0,889700.0,HPX.VN,,,-0.17857142857142794,,
2024-07-29,5560.0,5560.0,5640.0,5510.0,5600.0,1088100.0,HPX.VN,5695.0,,-0.536672629695889,,
2024-07-30,5580.0,5580.0,5650.0,5510.0,5600.0,1477800.0,HPX.VN,5647.0,,0.3597122302158251,,
2024-07-31,5640.0,5640.0,5800.0,5580.0,5600.0,1783700.0,HPX.VN,5612.0,,1.0752688172043001,,
2024-08-01,5430.0,5430.0,5730.0,5300.0,5700.0,2151300.0,HPX.VN,5563.0,,-3.7234042553191515,,
2024-08-02,5440.0,5440.0,5450.0,5260.0,5360.0,1058600.0,HPX.VN,5531.0,,0.18416206261511192,,
2024-08-05,5060.0,5060.0,5380.0,5060.0,5380.0,3479000.0,HPX.VN,5477.0,,-6.985294117647056,,
2024-08-06,5070.0,5070.0,5150.0,4950.0,5100.0,1649200.0,HPX.VN,5442.0,,0.19762845849802257,,
2024-08-07,5150.0,5150.0,5180.0,5010.0,5180.0,1590500.0,HPX.VN,5412.0,,1.5779092702169706,,
2024-08-08,5040.0,5040.0,5170.0,5040.0,5140.0,801700.0,HPX.VN,5356.0,,-2.135922330097084,,
2024-08-09,5150.0,5150.0,5200.0,5060.0,5200.0,1703800.0,HPX.VN,5312.0,,2.182539682539675,,
2024-08-12,5110.0,5110.0,5150.0,5060.0,5140.0,1159200.0,HPX.VN,5267.0,,-0.7766990291262155,5891.546993722987,4642.453006277013
2024-08-13,5090.0,5090.0,5180.0,5070.0,5100.0,797300.0,HPX.VN,5218.0,,-0.3913894324853229,5802.605129890883,4633.394870109117
2024-08-14,5030.0,5030.0,5150.0,5010.0,5100.0,954800.0,HPX.VN,5157.0,,-1.178781925343808,5705.393826983569,4608.606173016431
2024-08-15,5000.0,5000.0,5040.0,4960.0,5040.0,1139600.0,HPX.VN,5114.0,,-0.5964214711729587,5626.425604356379,4601.574395643621
2024-08-16,5350.0,5350.0,5350.0,5010.0,5190.0,3292800.0,HPX.VN,5105.0,,7.000000000000006,5577.689950679814,4632.310049320186
2024-08-19,5370.0,5370.0,5580.0,5360.0,5550.0,1476200.0,HPX.VN,5136.0,,0.37383177570093906,5590.649662695876,4681.350337304124
2024-08-20,5740.0,5740.0,5740.0,5330.0,5330.0,4277700.0,HPX.VN,5203.0,,6.890130353817514,5695.421513917113,4710.578486082887
2024-08-21,5690.0,5690.0,5800.0,5660.0,5800.0,1541900.0,HPX.VN,5257.0,,-0.8710801393728262,5773.60735369789,4740.39264630211
