Date,Adj Close,Close,High,Low,Open,Volume,Ticker,MA10,MA50,Pct_change,Upper_BB,Lower_BB
2024-07-16,23609.66015625,24300.0,24700.0,24250.0,24600.0,8726900.0,HSG.VN,,,,,
2024-07-17,23026.705078125,23700.0,24450.0,22900.0,24350.0,23064000.0,HSG.VN,,,-2.4691358024691357,,
2024-07-18,23706.818359375,24400.0,24450.0,23100.0,23700.0,15515600.0,HSG.VN,,,2.9535864978903037,,
2024-07-19,23075.28515625,23750.0,24250.0,23650.0,24250.0,9480000.0,HSG.VN,,,-2.6639344262295084,,
2024-07-22,22200.853515625,22850.0,23850.0,22650.0,23750.0,13792300.0,HSG.VN,,,-3.7894736842105314,,
2024-07-23,21957.955078125,22600.0,23200.0,22500.0,23000.0,11000500.0,HSG.VN,,,-1.094091903719907,,
2024-07-24,22249.431640625,22900.0,23100.0,22100.0,22500.0,9965900.0,HSG.VN,,,1.327433628318575,,
2024-07-25,22200.853515625,22850.0,23150.0,22650.0,22700.0,5992400.0,HSG.VN,,,-0.21834061135370675,,
2024-07-26,22492.330078125,23150.0,23150.0,22850.0,23000.0,4722500.0,HSG.VN,,,1.3129102844638973,,
2024-07-29,22638.068359375,23300.0,23700.0,23200.0,23400.0,7244300.0,HSG.VN,23380.0,,0.647948164146861,,
2024-07-30,22249.431640625,22900.0,23450.0,22800.0,23300.0,6975300.0,HSG.VN,23240.0,,-1.716738197424894,,
2024-07-31,21180.681640625,21800.0,23100.0,21300.0,23000.0,27871700.0,HSG.VN,23050.0,,-4.8034934497816595,,
2024-08-01,20257.671875,20850.0,22000.0,20650.0,21800.0,15122900.0,HSG.VN,22695.0,,-4.357798165137616,,
2024-08-02,20840.625,21450.0,21550.0,20400.0,20400.0,9868900.0,HSG.VN,22465.0,,2.877697841726623,,
2024-08-05,19431.818359375,20000.0,21150.0,20000.0,20950.0,14381700.0,HSG.VN,22180.0,,-6.759906759906764,,
2024-08-06,20354.830078125,20950.0,20950.0,20000.0,20400.0,9877100.0,HSG.VN,22015.0,,4.75000000000001,,
2024-08-07,20500.568359375,21100.0,21100.0,20500.0,21000.0,5425100.0,HSG.VN,21835.0,,0.7159904534606243,,
2024-08-08,20014.7734375,20600.0,21200.0,20450.0,20850.0,5861900.0,HSG.VN,21610.0,,-2.3696682464455,,
2024-08-09,20257.671875,20850.0,21050.0,20700.0,20850.0,5142300.0,HSG.VN,21380.0,,1.2135922330097193,,
2024-08-12,20403.41015625,21000.0,21300.0,20850.0,20900.0,3915300.0,HSG.VN,21150.0,,0.7194244604316502,23821.309554664545,18478.690445335455
2024-08-13,20063.353515625,20650.0,21200.0,20400.0,21200.0,6836500.0,HSG.VN,20925.0,,-1.6666666666666718,23508.19977017488,18341.80022982512
2024-08-14,19771.875,20350.0,20850.0,20350.0,20800.0,5977900.0,HSG.VN,20780.0,,-1.4527845036319653,23356.023046644204,18203.976953355796
2024-08-15,19043.181640625,19600.0,20500.0,19600.0,20400.0,11032200.0,HSG.VN,20655.0,,-3.6855036855036882,23149.309312689267,18160.690687310733
2024-08-16,19771.875,20350.0,20450.0,19600.0,19600.0,14166000.0,HSG.VN,20545.0,,3.826530612244894,22903.612437764823,18186.387562235177
2024-08-19,20063.353515625,20650.0,21200.0,20450.0,20500.0,12024500.0,HSG.VN,20610.0,,1.4742014742014753,22908.947127433952,18311.052872566048
2024-08-20,20257.671875,20850.0,21050.0,20500.0,20800.0,13000700.0,HSG.VN,20600.0,,0.9685230024213176,22838.250021310112,18361.749978689888
2024-08-21,20451.98828125,21050.0,21400.0,20900.0,21050.0,17294500.0,HSG.VN,20595.0,,0.9592326139088669,22705.400311240544,18484.599688759456
2024-08-22,20160.51171875,20750.0,21350.0,20600.0,21250.0,15112900.0,HSG.VN,20610.0,,-1.4251781472684133,22582.334977420895,18637.665022579105
2024-08-23,20597.728515625,21200.0,21200.0,20400.0,20850.0,14500700.0,HSG.VN,20645.0,,2.168674698795181,22370.009534679975,18919.990465320025
2024-08-26,20403.41015625,21000.0,21600.0,20900.0,21450.0,13718000.0,HSG.VN,20645.0,,-0.9433962264150941,21993.478674967493,19296.521325032507
2024-08-28,20306.25,20900.0,21200.0,20600.0,20950.0,15082700.0,HSG.VN,20670.0,,-0.4761904761904745,21635.442358387285,19704.557641612715
2024-08-29,20209.091796875,20800.0,21100.0,20800.0,21000.0,5856800.0,HSG.VN,20715.0,,-0.4784688995215336,21557.59936162479,19872.40063837521
2024-08-30,20209.091796875,20800.0,21050.0,20750.0,20800.0,7760200.0,HSG.VN,20835.0,,0.0,21676.61498885991,19993.38501114009
2024-09-04,19723.296875,20300.0,20600.0,20200.0,20300.0,11986600.0,HSG.VN,20830.0,,-2.4038461538461564,21624.63662665462,20035.36337334538
2024-09-05,19334.66015625,19900.0,20450.0,19800.0,20400.0,14093300.0,HSG.VN,20755.0,,-1.9704433497536922,21568.876364592365,19941.123635407635
2024-09-06,19383.23828125,19950.0,20000.0,19600.0,19850.0,7386000.0,HSG.VN,20665.0,,0.2512562814070307,21530.888652134163,19799.111347865837
2024-09-09,19820.455078125,20400.0,20850.0,20100.0,20300.0,15083100.0,HSG.VN,20600.0,,2.2556390977443552,21442.599361624794,19757.400638375206
2024-09-10,19480.3984375,20050.0,20750.0,19950.0,20750.0,8315100.0,HSG.VN,20530.0,,-1.715686274509809,21407.43645743842,19652.56354256158
2024-09-11,19723.296875,20300.0,20450.0,19950.0,20100.0,8507800.0,HSG.VN,20440.0,,1.2468827930174564,21314.958645639283,19565.041354360717
2024-09-12,19577.556640625,20150.0,20650.0,20150.0,20500.0,4842400.0,HSG.VN,20355.0,,-0.7389162561576401,21218.89570520617,19491.10429479383
2024-09-13,19383.23828125,19950.0,20300.0,19900.0,20200.0,7262300.0,HSG.VN,20260.0,,-0.992555831265507,21154.486032958524,19365.513967041476
2024-09-16,19043.181640625,19600.0,20100.0,19600.0,19950.0,9105100.0,HSG.VN,20140.0,,-1.7543859649122862,21114.125788916175,19165.874211083825
2024-09-17,19431.818359375,20000.0,20000.0,19500.0,19500.0,5872500.0,HSG.VN,20060.0,,2.0408163265306145,20977.36177791476,19142.63822208524
2024-09-18,19528.978515625,20100.0,20100.0,19900.0,20050.0,9300300.0,HSG.VN,20040.0,,0.49999999999998934,20969.685855261694,19110.314144738306
2024-09-19,19626.13671875,20200.0,20400.0,20200.0,20200.0,7330600.0,HSG.VN,20070.0,,0.4975124378109541,20999.558469042375,19140.441530957625
2024-09-20,19723.296875,20300.0,20700.0,20300.0,20400.0,16037800.0,HSG.VN,20105.0,,0.4950495049504955,21012.33850237644,19197.66149762356
2024-09-23,19528.978515625,20100.0,20600.0,20100.0,20400.0,5482200.0,HSG.VN,20075.0,,-0.9852216748768461,20933.931404650404,19216.068595349596
2024-09-24,19577.556640625,20150.0,20300.0,20000.0,20000.0,5444100.0,HSG.VN,20085.0,,0.24875621890547706,20924.971804038047,19245.028195961953
2024-09-25,20111.931640625,20700.0,20950.0,20400.0,20500.0,19779300.0,HSG.VN,20125.0,,2.7295285359801413,20878.430749795112,19371.569250204888
2024-09-26,20209.091796875,20800.0,21000.0,20600.0,20750.0,14199800.0,HSG.VN,20190.0,21144.0,0.48309178743961567,20907.800001466458,19472.199998533542
2024-09-27,20354.830078125,20950.0,21300.0,20800.0,20850.0,17449100.0,HSG.VN,20290.0,21077.0,0.7211538461538547,21017.287679272125,19562.712320727875
2024-09-30,20694.88671875,21300.0,21500.0,21100.0,21200.0,12822400.0,HSG.VN,20460.0,21029.0,1.670644391408116,21290.345520979376,19629.654479020624
2024-10-01,20694.88671875,21300.0,22000.0,21300.0,21600.0,20595200.0,HSG.VN,20590.0,20967.0,0.0,21509.095665371806,19670.904334628194
2024-10-02,20694.88671875,21300.0,21600.0,21150.0,21250.0,14423300.0,HSG.VN,20710.0,20918.0,0.0,21726.96141830247,19693.03858169753
2024-10-03,20209.091796875,20800.0,21500.0,20750.0,21400.0,21258200.0,HSG.VN,20770.0,20877.0,-2.3474178403755874,21778.07267908409,19761.92732091591
2024-10-04,20451.98828125,21050.0,21250.0,20750.0,20900.0,10812000.0,HSG.VN,20845.0,20846.0,1.2019230769230838,21865.061917625324,19824.938082374676
2024-10-07,20451.98828125,21050.0,21350.0,20950.0,21300.0,6567300.0,HSG.VN,20940.0,20809.0,0.0,21990.951949424893,19889.048050575107
2024-10-08,20743.466796875,21350.0,21600.0,20850.0,21000.0,16139000.0,HSG.VN,21060.0,20779.0,1.4251781472684133,22151.82367961517,19968.17632038483
2024-10-09,20694.88671875,21300.0,21600.0,21250.0,21450.0,11710000.0,HSG.VN,21120.0,20742.0,-0.23419203747072626,22250.195604868088,19989.804395131912
2024-10-10,20306.25,20900.0,21550.0,20900.0,21400.0,11533000.0,HSG.VN,21130.0,20694.0,-1.8779342723004744,22243.836423783738,20016.163576216262
2024-10-11,20403.41015625,21000.0,21100.0,20850.0,21000.0,5849864.0,HSG.VN,21135.0,20656.0,0.4784688995215225,22206.091425652005,20063.908574347995
2024-10-14,20306.25,20900.0,21200.0,20900.0,21050.0,5119000.0,HSG.VN,21095.0,20638.0,-0.4761904761904745,22031.103345621726,20158.896654378274
2024-10-15,20209.091796875,20800.0,21100.0,20750.0,21050.0,8578700.0,HSG.VN,21045.0,20637.0,-0.4784688995215336,21906.623314936456,20183.376685063544
2024-10-16,19917.61328125,20500.0,20950.0,20500.0,20800.0,5279700.0,HSG.VN,20965.0,20618.0,-1.4423076923076872,21773.42602109218,20156.57397890782
2024-10-17,20209.091796875,20800.0,20800.0,20250.0,20500.0,7681000.0,HSG.VN,20965.0,20634.0,1.4634146341463428,21716.332150250462,20213.667849749538
2024-10-18,20014.7734375,20600.0,20950.0,20600.0,20900.0,5186800.0,HSG.VN,20920.0,20627.0,-0.9615384615384581,21634.713781505343,20205.286218494657
2024-10-21,19820.455078125,20400.0,20750.0,20400.0,20500.0,5781700.0,HSG.VN,20855.0,20613.0,-0.9708737864077666,21510.723786521816,20199.276213478184
2024-10-22,19674.716796875,20250.0,20600.0,20100.0,20300.0,6637400.0,HSG.VN,20745.0,20606.0,-0.7352941176470562,21377.850693291854,20112.149306708146
2024-10-23,19723.296875,20300.0,20500.0,20200.0,20250.0,4666400.0,HSG.VN,20645.0,20595.0,0.24691358024691024,21328.085106818966,19961.914893181034
2024-10-24,19917.61328125,20500.0,20700.0,20250.0,20450.0,9570400.0,HSG.VN,20605.0,20585.0,0.9852216748768461,21308.58106554217,19901.41893445783
2024-10-25,19723.296875,20300.0,20700.0,20300.0,20500.0,5669300.0,HSG.VN,20535.0,20578.0,-0.9756097560975618,21281.28906492125,19788.71093507875
2024-10-28,20160.51171875,20750.0,20900.0,20500.0,20650.0,6509300.0,HSG.VN,20520.0,20586.0,2.2167487684729092,21233.977000956416,19806.022999043584
2024-10-29,20111.931640625,20700.0,20900.0,20600.0,20900.0,5124500.0,HSG.VN,20510.0,20608.0,-0.24096385542168308,21186.27073370296,19833.72926629704
2024-10-31,19674.716796875,20250.0,20400.0,20200.0,20300.0,5838700.0,HSG.VN,20485.0,20606.0,-2.1739130434782594,21153.462493535084,19816.537506464916
2024-11-01,19626.13671875,20200.0,20250.0,19900.0,20200.0,8910800.0,HSG.VN,20425.0,20597.0,-0.24691358024691024,21132.032344975876,19717.967655024124
