Date,Adj Close,Close,High,Low,Open,Volume,Ticker,MA10,MA50,Pct_change,Upper_BB,Lower_BB
2024-07-16,29850.0,29850.0,29850.0,27900.0,27900.0,2311600.0,DCL.VN,,,,,
2024-07-17,29500.0,29500.0,31500.0,28950.0,30450.0,1437400.0,DCL.VN,,,-1.1725293132328285,,
2024-07-18,29100.0,29100.0,30850.0,27450.0,29450.0,1798600.0,DCL.VN,,,-1.3559322033898313,,
2024-07-19,28000.0,28000.0,29100.0,27700.0,29100.0,921900.0,DCL.VN,,,-3.7800687285223344,,
2024-07-22,28250.0,28250.0,28350.0,26050.0,27950.0,717300.0,DCL.VN,,,0.8928571428571397,,
2024-07-23,28200.0,28200.0,28400.0,27000.0,28200.0,324100.0,DCL.VN,,,-0.1769911504424737,,
2024-07-24,28050.0,28050.0,28100.0,26850.0,27850.0,377500.0,DCL.VN,,,-0.5319148936170248,,
2024-07-25,28100.0,28100.0,28100.0,27300.0,27900.0,338800.0,DCL.VN,,,0.17825311942958333,,
2024-07-26,28350.0,28350.0,28350.0,27750.0,28350.0,146100.0,DCL.VN,,,0.8896797153024938,,
2024-07-29,28400.0,28400.0,28600.0,27900.0,28300.0,376000.0,DCL.VN,28580.0,,0.17636684303350414,,
2024-07-30,27300.0,27300.0,28700.0,27300.0,28350.0,899700.0,DCL.VN,28325.0,,-3.873239436619713,,
2024-07-31,26750.0,26750.0,27800.0,26700.0,27300.0,306000.0,DCL.VN,28050.0,,-2.0146520146520186,,
2024-08-01,26550.0,26550.0,27850.0,25100.0,26750.0,407700.0,DCL.VN,27795.0,,-0.747663551401867,,
2024-08-02,27000.0,27000.0,27000.0,25800.0,26300.0,406300.0,DCL.VN,27695.0,,1.6949152542372836,,
2024-08-05,26000.0,26000.0,26800.0,25150.0,26800.0,389700.0,DCL.VN,27470.0,,-3.703703703703709,,
2024-08-06,26150.0,26150.0,26450.0,25150.0,26450.0,182800.0,DCL.VN,27265.0,,0.5769230769230749,,
2024-08-07,26150.0,26150.0,26750.0,25600.0,26150.0,168500.0,DCL.VN,27075.0,,0.0,,
2024-08-08,25050.0,25050.0,26300.0,25050.0,26100.0,121200.0,DCL.VN,26770.0,,-4.206500956022941,,
2024-08-09,25400.0,25400.0,25900.0,24800.0,25050.0,311400.0,DCL.VN,26475.0,,1.3972055888223478,,
2024-08-12,25000.0,25000.0,25500.0,25000.0,25500.0,120600.0,DCL.VN,26135.0,,-1.5748031496062964,29018.213667529963,23251.786332470037
2024-08-13,24600.0,24600.0,25300.0,24600.0,25000.0,196200.0,DCL.VN,25865.0,,-1.6000000000000014,28748.692807933312,22981.307192066688
2024-08-14,25050.0,25050.0,25300.0,24600.0,24600.0,252000.0,DCL.VN,25695.0,,1.8292682926829285,28482.46725258083,22907.53274741917
2024-08-15,24900.0,24900.0,25200.0,24500.0,25050.0,296100.0,DCL.VN,25530.0,,-0.5988023952095856,28242.713731574655,22817.286268425345
2024-08-16,25950.0,25950.0,26550.0,24900.0,24900.0,521200.0,DCL.VN,25425.0,,4.216867469879526,28079.212143982306,22770.787856017694
2024-08-19,25950.0,25950.0,26500.0,25600.0,25950.0,325500.0,DCL.VN,25420.0,,0.0,27962.874461375508,22877.125538624492
2024-08-20,25950.0,25950.0,26300.0,25350.0,25950.0,191700.0,DCL.VN,25400.0,,0.0,27811.654815135953,22988.345184864047
2024-08-21,25100.0,25100.0,26000.0,25100.0,25950.0,187400.0,DCL.VN,25295.0,,-3.2755298651252374,27623.790063078835,22966.209936921165
2024-08-22,26000.0,26000.0,26300.0,25050.0,25100.0,1061900.0,DCL.VN,25390.0,,3.585657370517925,27537.55675128738,23242.44324871262
