Date,Adj Close,Close,High,Low,Open,Volume,Ticker,MA10,MA50,Pct_change,Upper_BB,Lower_BB
2024-07-16,30987.189453125,32400.0,32550.0,30800.0,30800.0,213400.0,LBM.VN,,,,,
2024-07-17,28835.302734375,30150.0,33500.0,30150.0,33450.0,297400.0,LBM.VN,,,-6.944444444444442,,
2024-07-18,29170.041015625,30500.0,30500.0,29000.0,30000.0,144400.0,LBM.VN,,,1.1608623548922115,,
2024-07-19,31178.46875,32600.0,32600.0,31000.0,31000.0,338300.0,LBM.VN,,,6.8852459016393475,,
2024-07-22,31178.46875,32600.0,34000.0,32000.0,32700.0,112800.0,LBM.VN,,,0.0,,
2024-07-23,29026.580078125,30350.0,32700.0,30350.0,32600.0,115900.0,LBM.VN,,,-6.90184049079755,,
2024-07-24,28596.203125,29900.0,30400.0,28250.0,29000.0,104800.0,LBM.VN,,,-1.4827018121911006,,
2024-07-25,28691.841796875,30000.0,30900.0,29000.0,29150.0,15500.0,LBM.VN,,,0.33444816053511683,,
2024-07-26,28691.841796875,30000.0,30500.0,28450.0,29700.0,53700.0,LBM.VN,,,0.0,,
2024-07-29,28213.646484375,29500.0,29800.0,28600.0,29800.0,52000.0,LBM.VN,30800.0,,-1.6666666666666718,,
2024-07-30,28261.46484375,29550.0,30000.0,28600.0,29050.0,40000.0,LBM.VN,30515.0,,0.16949152542373724,,
2024-07-31,28548.384765625,29850.0,30000.0,28700.0,29850.0,40900.0,LBM.VN,30485.0,,1.0152284263959421,,
2024-08-01,27735.44921875,29000.0,29000.0,28000.0,28950.0,40700.0,LBM.VN,30335.0,,-2.8475711892797295,,
2024-08-02,26348.67578125,27550.0,28300.0,27050.0,28200.0,43100.0,LBM.VN,29830.0,,-5.000000000000004,,
2024-08-05,24531.525390625,25650.0,27750.0,25650.0,27750.0,50100.0,LBM.VN,29135.0,,-6.896551724137934,,
2024-08-06,25153.181640625,26300.0,26300.0,25300.0,25650.0,32100.0,LBM.VN,28730.0,,2.5341130604288553,,
2024-08-07,25201.001953125,26350.0,26450.0,26000.0,26300.0,10700.0,LBM.VN,28375.0,,0.19011406844107182,,
2024-08-08,25583.560546875,26750.0,26900.0,26000.0,26700.0,40100.0,LBM.VN,28050.0,,1.5180265654648917,,
2024-08-09,25631.37890625,26800.0,27000.0,26300.0,26300.0,8200.0,LBM.VN,27730.0,,0.18691588785046953,,
2024-08-12,25631.37890625,26800.0,27850.0,26300.0,27850.0,12400.0,LBM.VN,27460.0,,0.0,31788.656045228676,23131.343954771324
2024-08-13,25727.01953125,26900.0,26900.0,26050.0,26700.0,16900.0,LBM.VN,27195.0,,0.3731343283582156,31344.05188916063,23045.94811083937
2024-08-14,25774.83984375,26950.0,26950.0,26250.0,26300.0,13300.0,LBM.VN,26905.0,,0.18587360594795044,31090.425841379132,22719.574158620868
2024-08-15,26205.216796875,27400.0,27950.0,26950.0,26950.0,8800.0,LBM.VN,26745.0,,1.6697588126159513,30878.254102240055,22611.745897759945
2024-08-16,27448.529296875,28700.0,28700.0,27400.0,27500.0,52300.0,LBM.VN,26860.0,,4.744525547445266,30528.629458702962,23191.370541297038
2024-08-19,27352.890625,28600.0,28700.0,28000.0,28700.0,16400.0,LBM.VN,27155.0,,-0.34843205574912606,30235.994371268713,24074.005628731287
2024-08-20,27496.349609375,28750.0,28750.0,28500.0,28600.0,27000.0,LBM.VN,27400.0,,0.5244755244755206,30318.741617817337,24481.258382182663
2024-08-21,27352.890625,28600.0,28750.0,28400.0,28500.0,11900.0,LBM.VN,27625.0,,-0.521739130434784,30427.254731273977,24822.745268726023
2024-08-22,27735.44921875,29000.0,29250.0,28600.0,29250.0,7200.0,LBM.VN,27850.0,,1.3986013986013957,30535.242319752444,25164.757680247556
2024-08-23,27878.908203125,29150.0,29150.0,28500.0,28800.0,22800.0,LBM.VN,28085.0,,0.5172413793103514,30658.196864847923,25511.803135152077
2024-08-26,27735.44921875,29000.0,29200.0,28100.0,28100.0,23200.0,LBM.VN,28305.0,,-0.5145797598627766,30822.156917509998,25787.843082490002
2024-08-28,27735.44921875,29000.0,29150.0,28450.0,28600.0,28100.0,LBM.VN,28515.0,,0.0,30966.616008397643,26063.383991602357
2024-08-29,28022.3671875,29300.0,29300.0,28800.0,29200.0,23100.0,LBM.VN,28750.0,,1.0344827586206806,31118.316079545042,26381.683920454958
2024-08-30,29074.40234375,30400.0,30950.0,29300.0,29300.0,73500.0,LBM.VN,29050.0,,3.754266211604085,31636.90528380311,26463.09471619689
2024-09-04,28787.482421875,30100.0,30400.0,28800.0,29150.0,13700.0,LBM.VN,29190.0,,-0.9868421052631526,31950.339414675404,26429.660585324596
2024-09-05,28644.0234375,29950.0,30000.0,29200.0,29200.0,11900.0,LBM.VN,29325.0,,-0.4983388704318914,31974.051468773407,26675.948531226593
2024-09-06,28691.841796875,30000.0,30000.0,29400.0,29900.0,22700.0,LBM.VN,29450.0,,0.16694490818029983,32044.83292231636,26855.16707768364
