Date,Adj Close,Close,High,Low,Open,Volume,Ticker,MA10,MA50,Pct_change,Upper_BB,Lower_BB
2024-07-16,12041.6669921875,12041.6669921875,12125.0,12000.0,12000.0,1558680.0,OCB.VN,,,,,
2024-07-17,12083.3330078125,12083.3330078125,12333.3330078125,12041.6669921875,12083.3330078125,3246960.0,OCB.VN,,,0.34601534531748523,,
2024-07-18,12125.0,12125.0,12208.3330078125,12041.6669921875,12208.3330078125,1216800.0,OCB.VN,,,0.344830289462017,,
2024-07-19,12583.3330078125,12583.3330078125,12791.6669921875,12000.0,12125.0,7635240.0,OCB.VN,,,3.780066043814423,,
2024-07-22,12666.6669921875,12666.6669921875,12708.3330078125,12416.6669921875,12666.6669921875,3870600.0,OCB.VN,,,0.6622568466022605,,
2024-07-23,12083.3330078125,12083.3330078125,12708.3330078125,11791.6669921875,12666.6669921875,5952120.0,OCB.VN,,,-4.605268179346522,,
2024-07-24,12166.6669921875,12166.6669921875,12250.0,11958.3330078125,12000.0,1910400.0,OCB.VN,,,0.6896605789240562,,
2024-07-25,12125.0,12125.0,12166.6669921875,12000.0,12125.0,1511640.0,OCB.VN,,,-0.34246841977556564,,
2024-07-26,12333.3330078125,12333.3330078125,12333.3330078125,12041.6669921875,12083.3330078125,2965800.0,OCB.VN,,,1.7182103737113374,,
2024-07-29,12416.6669921875,12416.6669921875,12500.0,12250.0,12291.6669921875,2595960.0,OCB.VN,12262.5,,0.675680972225523,,
2024-07-30,12333.3330078125,12333.3330078125,12541.6669921875,12291.6669921875,12416.6669921875,4270800.0,OCB.VN,12291.6666015625,,-0.6711461652908368,,
2024-07-31,12083.3330078125,12083.3330078125,12250.0,12000.0,12250.0,3887880.0,OCB.VN,12291.6666015625,,-2.0270270805275326,,
2024-08-01,12041.6669921875,12041.6669921875,12125.0,11958.3330078125,12125.0,1258560.0,OCB.VN,12283.33330078125,,-0.34482220756525406,,
2024-08-02,12208.3330078125,12208.3330078125,12208.3330078125,11833.3330078125,11916.6669921875,3278160.0,OCB.VN,12245.83330078125,,1.3840776009927058,,
2024-08-05,11541.6669921875,11541.6669921875,12083.3330078125,11458.3330078125,12083.3330078125,3261840.0,OCB.VN,12133.33330078125,,-5.460745666082167,,
