Date,Adj Close,Close,High,Low,Open,Volume,Ticker,MA10,MA50,Pct_change,Upper_BB,Lower_BB
2024-07-16,14000.0,14000.0,14100.0,14000.0,14100.0,500.0,DTL.VN,,,,,
2024-07-17,14000.0,14000.0,14200.0,14000.0,14200.0,2100.0,DTL.VN,,,0.0,,
2024-07-18,14000.0,14000.0,14000.0,14000.0,14000.0,200.0,DTL.VN,,,0.0,,
2024-07-19,14200.0,14200.0,14200.0,14200.0,14200.0,300.0,DTL.VN,,,1.4285714285714235,,
2024-07-22,13800.0,13800.0,14000.0,13800.0,14000.0,700.0,DTL.VN,,,-2.8169014084507005,,
2024-07-23,13800.0,13800.0,13950.0,13800.0,13950.0,300.0,DTL.VN,,,0.0,,
2024-07-24,13500.0,13500.0,13800.0,13500.0,13700.0,2600.0,DTL.VN,,,-2.1739130434782594,,
2024-07-25,13300.0,13300.0,13500.0,13300.0,13500.0,500.0,DTL.VN,,,-1.4814814814814836,,
2024-07-26,13400.0,13400.0,13400.0,13400.0,13400.0,300.0,DTL.VN,,,0.7518796992481258,,
2024-07-29,13600.0,13600.0,13600.0,13600.0,13600.0,200.0,DTL.VN,13760.0,,1.4925373134328401,,
2024-07-30,13600.0,13600.0,13600.0,13600.0,13600.0,200.0,DTL.VN,13720.0,,0.0,,
2024-07-31,13650.0,13650.0,13650.0,13500.0,13600.0,2800.0,DTL.VN,13685.0,,0.3676470588235281,,
2024-08-01,13400.0,13400.0,13400.0,13400.0,13400.0,200.0,DTL.VN,13625.0,,-1.831501831501836,,
2024-08-05,13000.0,13000.0,13000.0,13000.0,13000.0,100.0,DTL.VN,13505.0,,-2.985074626865669,,
2024-08-06,13200.0,13200.0,13200.0,13000.0,13000.0,200.0,DTL.VN,13445.0,,1.538461538461533,,
2024-08-08,13300.0,13300.0,13300.0,13000.0,13000.0,200.0,DTL.VN,13395.0,,0.7575757575757569,,
2024-08-09,13000.0,13000.0,13000.0,13000.0,13000.0,300.0,DTL.VN,13345.0,,-2.2556390977443663,,
2024-08-14,13000.0,13000.0,13000.0,13000.0,13000.0,300.0,DTL.VN,13315.0,,0.0,,
2024-08-15,12650.0,12650.0,12800.0,12650.0,12800.0,600.0,DTL.VN,13240.0,,-2.692307692307694,,
2024-08-16,12700.0,12700.0,12800.0,12700.0,12800.0,400.0,DTL.VN,13150.0,,0.39525691699604515,14035.49718416147,12264.50281583853
2024-08-19,12800.0,12800.0,12800.0,12700.0,12700.0,800.0,DTL.VN,13070.0,,0.7874015748031482,13962.601166314083,12177.398833685917
2024-08-21,12750.0,12750.0,12900.0,12700.0,12900.0,1100.0,DTL.VN,12980.0,,-0.390625,13869.278240751275,12090.721759248725
2024-08-22,12750.0,12750.0,12750.0,12750.0,12750.0,100.0,DTL.VN,12915.0,,0.0,13782.179335547151,12047.820664452849
2024-08-26,12800.0,12800.0,12800.0,12800.0,12800.0,900.0,DTL.VN,12895.0,,0.39215686274509665,13666.87400117131,12123.12599882869
2024-08-28,12600.0,12600.0,12600.0,12600.0,12600.0,200.0,DTL.VN,12835.0,,-1.5625,13596.99184965941,12073.00815034059
2024-08-29,12600.0,12600.0,12600.0,12600.0,12600.0,300.0,DTL.VN,12765.0,,0.0,13496.544868573925,12033.455131426075
2024-08-30,13000.0,13000.0,13000.0,13000.0,13000.0,200.0,DTL.VN,12765.0,,3.1746031746031855,13469.795603068906,12060.204396931094
2024-09-04,12600.0,12600.0,12600.0,12600.0,12600.0,100.0,DTL.VN,12725.0,,-3.076923076923077,13447.85981752306,12002.14018247694
2024-09-05,12700.0,12700.0,12700.0,12700.0,12700.0,200.0,DTL.VN,12730.0,,0.7936507936507908,13443.110311094624,12016.889688905376
