Date,Adj Close,Close,High,Low,Open,Volume,Ticker,MA10,MA50,Pct_change,Upper_BB,Lower_BB
2024-07-16,15662.3017578125,16800.0,16800.0,16400.0,16400.0,71400.0,LAF.VN,,,,,
2024-07-17,15382.6181640625,16500.0,16800.0,16500.0,16800.0,12300.0,LAF.VN,,,-1.7857142857142905,,
2024-07-18,15755.5302734375,16900.0,16900.0,16400.0,16500.0,1600.0,LAF.VN,,,2.4242424242424176,,
2024-07-19,15708.916015625,16850.0,17100.0,16700.0,16900.0,25100.0,LAF.VN,,,-0.295857988165682,,
2024-07-22,15289.3896484375,16400.0,16850.0,16300.0,16850.0,18300.0,LAF.VN,,,-2.670623145400597,,
2024-07-23,15289.3896484375,16400.0,16400.0,16000.0,16000.0,1100.0,LAF.VN,,,0.0,,
2024-07-24,15802.14453125,16950.0,16950.0,15900.0,15900.0,1400.0,LAF.VN,,,3.3536585365853577,,
2024-07-25,15569.07421875,16700.0,16700.0,16700.0,16700.0,300.0,LAF.VN,,,-1.4749262536873142,,
2024-07-26,15569.07421875,16700.0,16700.0,16500.0,16500.0,300.0,LAF.VN,,,0.0,,
2024-07-29,15569.07421875,16700.0,16700.0,16400.0,16600.0,13200.0,LAF.VN,16690.0,,0.0,,
2024-07-30,15569.07421875,16700.0,16700.0,16700.0,16700.0,3100.0,LAF.VN,16680.0,,0.0,,
2024-07-31,15475.845703125,16600.0,16600.0,16600.0,16600.0,200.0,LAF.VN,16690.0,,-0.5988023952095856,,
2024-08-01,15056.3203125,16150.0,16600.0,16000.0,16600.0,11300.0,LAF.VN,16615.0,,-2.7108433734939763,,
2024-08-02,15149.5478515625,16250.0,16300.0,16250.0,16300.0,900.0,LAF.VN,16555.0,,0.6191950464396356,,
2024-08-06,15149.5478515625,16250.0,16250.0,15550.0,16250.0,2800.0,LAF.VN,16540.0,,0.0,,
2024-08-07,14916.478515625,16000.0,16000.0,15600.0,15800.0,600.0,LAF.VN,16500.0,,-1.538461538461533,,
2024-08-08,14963.091796875,16050.0,16500.0,16000.0,16000.0,6600.0,LAF.VN,16410.0,,0.31250000000000444,,
2024-08-09,15569.07421875,16700.0,16700.0,16200.0,16200.0,3000.0,LAF.VN,16410.0,,4.049844236760114,,
2024-08-13,15569.07421875,16700.0,16700.0,16600.0,16600.0,20000.0,LAF.VN,16410.0,,0.0,,
2024-08-14,15569.07421875,16700.0,17000.0,16700.0,16900.0,6500.0,LAF.VN,16410.0,,0.0,16978.469783486198,15841.530216513802
2024-08-15,15662.3017578125,16800.0,17100.0,16800.0,16800.0,28300.0,LAF.VN,16420.0,,0.5988023952095745,16988.469783486198,15851.530216513802
2024-08-16,15848.7578125,17000.0,17000.0,17000.0,17000.0,600.0,LAF.VN,16460.0,,1.1904761904761862,17062.188989394002,15857.811010605998
2024-08-19,15802.14453125,16950.0,17000.0,16950.0,17000.0,8300.0,LAF.VN,16540.0,,-0.2941176470588225,17148.254621199485,15931.745378800515
2024-08-20,15569.07421875,16700.0,17000.0,16700.0,16950.0,5500.0,LAF.VN,16585.0,,-1.4749262536873142,17182.714947023025,15987.285052976975
2024-08-21,15848.7578125,17000.0,17200.0,16800.0,17200.0,40300.0,LAF.VN,16660.0,,1.7964071856287456,17281.543071294087,16038.456928705915
2024-08-22,15662.3017578125,16800.0,17200.0,16800.0,17200.0,4000.0,LAF.VN,16740.0,,-1.17647058823529,17360.186729096462,16119.813270903538
2024-08-23,15802.14453125,16950.0,16950.0,16950.0,16950.0,2000.0,LAF.VN,16830.0,,0.8928571428571397,17450.186729096462,16209.813270903538
2024-08-26,15662.3017578125,16800.0,17000.0,16800.0,17000.0,24800.0,LAF.VN,16840.0,,-0.8849557522123908,17464.49979983984,16215.50020016016
2024-08-28,16221.669921875,17400.0,17400.0,17200.0,17200.0,300.0,LAF.VN,16910.0,,3.571428571428581,17624.21653800363,16195.783461996367
2024-09-04,16175.0556640625,17350.0,17350.0,16450.0,16800.0,19600.0,LAF.VN,16975.0,,-0.2873563218390829,17753.17262325203,16196.82737674797
2024-09-06,15569.07421875,16700.0,16700.0,16700.0,16700.0,100.0,LAF.VN,16965.0,,-3.746397694524495,17743.17262325203,16186.82737674797
2024-09-09,15615.6884765625,16750.0,17400.0,16750.0,16800.0,1300.0,LAF.VN,16940.0,,0.29940119760478723,17717.309800733135,16162.690199266865
2024-09-10,15662.3017578125,16800.0,17200.0,16750.0,16850.0,18700.0,LAF.VN,16925.0,,0.29850746268655914,17658.61039423274,16191.389605767263
2024-09-11,16035.2138671875,17200.0,17200.0,16600.0,16600.0,2100.0,LAF.VN,16975.0,,2.3809523809523725,17700.040833695806,16249.959166304194
2024-09-12,16035.2138671875,17200.0,17200.0,17200.0,17200.0,1000.0,LAF.VN,16995.0,,0.0,17697.98236857428,16292.017631425717
2024-09-13,16454.740234375,17650.0,17900.0,17000.0,17200.0,5700.0,LAF.VN,17080.0,,2.6162790697674465,17761.020905467813,16398.979094532187
2024-09-16,16268.2841796875,17450.0,17650.0,17000.0,17650.0,6500.0,LAF.VN,17130.0,,-1.1331444759206777,17720.62856793686,16539.37143206314
2024-09-17,16175.0556640625,17350.0,17500.0,17350.0,17500.0,600.0,LAF.VN,17185.0,,-0.5730659025787954,17782.25248121358,16587.74751878642
2024-09-18,16361.51171875,17550.0,17550.0,16900.0,17000.0,22700.0,LAF.VN,17200.0,,1.1527377521613813,17823.993927095944,16576.006072904056
2024-09-19,15848.7578125,17000.0,17700.0,17000.0,17700.0,200.0,LAF.VN,17165.0,,-3.1339031339031376,17767.101582616637,16562.898417383363
2024-09-20,15848.7578125,17000.0,17000.0,17000.0,17000.0,500.0,LAF.VN,17195.0,,0.0,17784.736783390857,16605.263216609143
