Date,Adj Close,Close,High,Low,Open,Volume,Ticker,MA10,MA50,Pct_change,Upper_BB,Lower_BB
2024-07-16,24450.0,24450.0,25000.0,24100.0,24850.0,48800.0,NBB.VN,,,,,
2024-07-17,24400.0,24400.0,24550.0,24200.0,24450.0,37600.0,NBB.VN,,,-0.2044989775051076,,
2024-07-18,24500.0,24500.0,24600.0,23000.0,24300.0,359124.0,NBB.VN,,,0.4098360655737654,,
2024-07-19,24900.0,24900.0,25150.0,24200.0,25150.0,42000.0,NBB.VN,,,1.6326530612244872,,
2024-07-22,24800.0,24800.0,24800.0,24100.0,24200.0,15700.0,NBB.VN,,,-0.40160642570281624,,
2024-07-23,24650.0,24650.0,24800.0,24100.0,24800.0,6700.0,NBB.VN,,,-0.6048387096774244,,
2024-07-24,23800.0,23800.0,24500.0,23250.0,23750.0,48300.0,NBB.VN,,,-3.4482758620689613,,
2024-07-25,23800.0,23800.0,24100.0,23600.0,24000.0,13100.0,NBB.VN,,,0.0,,
2024-07-26,23000.0,23000.0,24100.0,23000.0,23900.0,29400.0,NBB.VN,,,-3.361344537815125,,
2024-07-29,23200.0,23200.0,23400.0,23000.0,23000.0,11100.0,NBB.VN,24150.0,,0.8695652173912993,,
2024-07-30,22700.0,22700.0,23500.0,22450.0,23200.0,10600.0,NBB.VN,23975.0,,-2.155172413793105,,
2024-07-31,23200.0,23200.0,23200.0,22800.0,23150.0,466600.0,NBB.VN,23855.0,,2.2026431718061623,,
2024-08-01,22750.0,22750.0,22900.0,22550.0,22800.0,18500.0,NBB.VN,23680.0,,-1.93965517241379,,
2024-08-02,22800.0,22800.0,22800.0,22550.0,22750.0,4500.0,NBB.VN,23470.0,,0.219780219780219,,
2024-08-05,21250.0,21250.0,22300.0,21250.0,22300.0,1937700.0,NBB.VN,23115.0,,-6.798245614035093,,
2024-08-06,21800.0,21800.0,21800.0,20600.0,21300.0,21400.0,NBB.VN,22830.0,,2.5882352941176467,,
2024-08-07,22400.0,22400.0,22600.0,21800.0,22000.0,482000.0,NBB.VN,22690.0,,2.752293577981657,,
2024-08-08,23000.0,23000.0,23450.0,22400.0,23450.0,29000.0,NBB.VN,22610.0,,2.678571428571419,,
2024-08-09,22900.0,22900.0,23700.0,22850.0,23000.0,55300.0,NBB.VN,22600.0,,-0.43478260869564966,,
2024-08-12,22250.0,22250.0,23750.0,21350.0,21350.0,3600.0,NBB.VN,22505.0,,-2.8384279475982543,24593.937025076833,20416.062974923167
2024-08-13,22550.0,22550.0,22600.0,22550.0,22600.0,63100.0,NBB.VN,22490.0,,1.348314606741563,24536.376772428983,20443.623227571017
2024-08-14,22600.0,22600.0,22600.0,22000.0,22550.0,27200.0,NBB.VN,22430.0,,0.22172949002217113,24417.665914954952,20442.334085045048
2024-08-15,22250.0,22250.0,23200.0,22250.0,23150.0,70500.0,NBB.VN,22380.0,,-1.5486725663716783,24297.619137862042,20462.380862137958
2024-08-16,22750.0,22750.0,23000.0,22100.0,22150.0,1176400.0,NBB.VN,22375.0,,2.2471910112359605,24080.555936529672,20669.444063470328
2024-08-19,22900.0,22900.0,23000.0,22750.0,22750.0,9000.0,NBB.VN,22540.0,,0.659340659340657,23999.082263832854,21080.917736167146
2024-08-20,23000.0,23000.0,23150.0,22550.0,23100.0,39400.0,NBB.VN,22660.0,,0.4366812227074135,23846.281230524517,21473.718769475483
2024-08-21,23000.0,23000.0,23050.0,22850.0,23050.0,54500.0,NBB.VN,22720.0,,0.0,23806.22959674377,21633.77040325623
2024-08-22,22850.0,22850.0,23000.0,22700.0,23000.0,12500.0,NBB.VN,22705.0,,-0.6521739130434745,23665.41383624047,21744.58616375953
2024-08-23,22950.0,22950.0,23000.0,22650.0,23000.0,10900.0,NBB.VN,22710.0,,0.4376367614879584,23666.913899223095,21753.086100776905
2024-08-26,22600.0,22600.0,23000.0,22600.0,22950.0,56100.0,NBB.VN,22745.0,,-1.525054466230935,23666.954445729305,21823.045554270695
2024-08-28,22000.0,22000.0,22500.0,22000.0,22500.0,17900.0,NBB.VN,22690.0,,-2.6548672566371723,23652.23424218957,21727.76575781043
2024-08-29,22250.0,22250.0,22650.0,21900.0,22600.0,400828.0,NBB.VN,22655.0,,1.1363636363636465,23583.65210754197,21726.34789245803
2024-08-30,22000.0,22000.0,22100.0,21700.0,22100.0,11700.0,NBB.VN,22630.0,,-1.1235955056179803,23583.60810664165,21676.39189335835
2024-09-04,21900.0,21900.0,22500.0,21500.0,21550.0,618500.0,NBB.VN,22545.0,,-0.4545454545454519,23524.58100602679,21565.41899397321
2024-09-05,21800.0,21800.0,21850.0,21200.0,21350.0,34000.0,NBB.VN,22435.0,,-0.45662100456621557,23295.156044594623,21574.843955405377
2024-09-06,22500.0,22500.0,22500.0,21050.0,21150.0,52500.0,NBB.VN,22385.0,,3.2110091743119185,23182.017466624977,21587.982533375023
2024-09-09,22500.0,22500.0,22500.0,22050.0,22050.0,231400.0,NBB.VN,22335.0,,0.0,23130.033928438563,21539.966071561437
2024-09-10,22700.0,22700.0,22750.0,22000.0,22750.0,41700.0,NBB.VN,22320.0,,0.8888888888888946,23088.371483621133,21551.628516378867
2024-09-11,22700.0,22700.0,22900.0,22250.0,22900.0,10400.0,NBB.VN,22295.0,,0.0,23047.17229269282,21542.82770730718
2024-09-12,22700.0,22700.0,22700.0,22200.0,22200.0,17000.0,NBB.VN,22305.0,,0.0,23052.275754077178,21557.724245922822
2024-09-13,22450.0,22450.0,22650.0,21150.0,22450.0,22800.0,NBB.VN,22350.0,,-1.1013215859030812,23097.909366870525,21602.090633129475
2024-09-16,22250.0,22250.0,22400.0,22050.0,22400.0,35100.0,NBB.VN,22350.0,,-0.8908685968819552,23106.359006932857,21593.640993067143
2024-09-17,22350.0,22350.0,22500.0,21900.0,22400.0,33100.0,NBB.VN,22385.0,,0.44943820224718767,23135.631313243117,21634.368686756883
2024-09-18,22050.0,22050.0,22350.0,21700.0,21700.0,14100.0,NBB.VN,22400.0,,-1.342281879194629,23168.097444476,21631.902555524
2024-09-19,22000.0,22000.0,22350.0,21900.0,22050.0,22800.0,NBB.VN,22420.0,,-0.22675736961451642,23188.097444476003,21651.902555523997
2024-09-20,22000.0,22000.0,22450.0,21900.0,21950.0,67700.0,NBB.VN,22370.0,,0.0,23110.892065439777,21629.107934560223
2024-09-23,22300.0,22300.0,22400.0,22000.0,22400.0,25000.0,NBB.VN,22350.0,,1.3636363636363669,23030.769688236112,21669.230311763888
2024-09-24,22250.0,22250.0,22300.0,22100.0,22300.0,5100.0,NBB.VN,22305.0,,-0.22421524663677195,22943.151112280866,21666.848887719134
2024-09-25,22200.0,22200.0,22350.0,22150.0,22200.0,751200.0,NBB.VN,22255.0,,-0.22471910112359383,22819.288093646872,21690.711906353128
2024-09-26,22050.0,22050.0,22250.0,22050.0,22150.0,15700.0,NBB.VN,22190.0,22779.0,-0.6756756756756799,22741.051626199293,21638.948373800707
2024-09-27,22200.0,22200.0,22200.0,21800.0,21850.0,17300.0,NBB.VN,22165.0,22734.0,0.6802721088435382,22704.27339028894,21625.72660971106
2024-09-30,22000.0,22000.0,22150.0,21700.0,21900.0,6400.0,NBB.VN,22140.0,22686.0,-0.9009009009009028,22691.45739922313,21588.54260077687
2024-10-01,22200.0,22200.0,22200.0,21300.0,21500.0,14000.0,NBB.VN,22125.0,22640.0,0.9090909090909038,22664.88302826684,21585.11697173316
2024-10-02,22250.0,22250.0,22250.0,21700.0,22000.0,57800.0,NBB.VN,22145.0,22587.0,0.22522522522523403,22658.476284493147,21631.523715506853
2024-10-03,22500.0,22500.0,23250.0,22000.0,22000.0,183150.0,NBB.VN,22195.0,22541.0,1.1235955056179803,22666.587464678767,21723.412535321233
2024-10-04,22450.0,22450.0,22450.0,22000.0,22050.0,259848.0,NBB.VN,22240.0,22497.0,-0.22222222222222365,22707.805627652342,21772.194372347658
2024-10-07,23450.0,23450.0,23450.0,21600.0,22250.0,48800.0,NBB.VN,22355.0,22490.0,4.454342984409809,23045.899489986205,21664.100510013795
2024-10-08,23750.0,23750.0,23950.0,22900.0,23450.0,42300.0,NBB.VN,22505.0,22489.0,1.279317697228155,23427.7533170954,21582.2466829046
2024-10-09,23500.0,23500.0,23950.0,22900.0,23200.0,531300.0,NBB.VN,22635.0,22499.0,-1.0526315789473717,23673.67324277811,21596.32675722189
2024-10-10,23450.0,23450.0,23700.0,22900.0,23000.0,19700.0,NBB.VN,22775.0,22504.0,-0.21276595744680327,23902.771440076696,21647.228559923304
2024-10-11,23450.0,23450.0,23450.0,22200.0,22500.0,11100.0,NBB.VN,22900.0,22519.0,0.0,24107.552984562728,21692.447015437272
2024-10-14,23300.0,23300.0,23500.0,23000.0,23000.0,880600.0,NBB.VN,23030.0,22521.0,-0.6396588486140775,24276.510920002005,21783.489079997995
2024-10-15,22650.0,22650.0,23450.0,22650.0,23050.0,433300.0,NBB.VN,23075.0,22519.0,-2.7896995708154515,24316.815309600395,21833.184690399605
2024-10-16,23400.0,23400.0,23450.0,23050.0,23450.0,326800.0,NBB.VN,23190.0,22531.0,3.31125827814569,24452.526706335575,21927.473293664425
2024-10-17,23550.0,23550.0,23900.0,23000.0,23000.0,30700.0,NBB.VN,23295.0,22577.0,0.6410256410256387,24575.172685719856,22014.827314280144
2024-10-18,23800.0,23800.0,23800.0,23050.0,23050.0,54100.0,NBB.VN,23430.0,22617.0,1.0615711252653925,24742.330189516273,22117.669810483727
2024-10-21,23550.0,23550.0,23750.0,23100.0,23750.0,32100.0,NBB.VN,23440.0,22640.0,-1.0504201680672232,24764.058752075372,22115.941247924628
2024-10-22,23550.0,23550.0,23600.0,23050.0,23150.0,12400.0,NBB.VN,23420.0,22651.0,0.0,24737.843134183964,22102.156865816036
2024-10-23,23550.0,23550.0,23550.0,23550.0,23550.0,26900.0,NBB.VN,23425.0,22664.0,0.0,24716.42923680867,22133.57076319133
2024-10-24,23100.0,23100.0,23450.0,23050.0,23450.0,2700.0,NBB.VN,23390.0,22681.0,-1.9108280254777066,24596.244716377856,22183.755283622144
