Date,Adj Close,Close,High,Low,Open,Volume,Ticker,MA10,MA50,Pct_change,Upper_BB,Lower_BB
2024-07-16,29700.0,29700.0,29900.0,29550.0,29850.0,2326600.0,PVD.VN,,,,,
2024-07-17,28500.0,28500.0,29700.0,27900.0,29700.0,5150800.0,PVD.VN,,,-4.040404040404044,,
2024-07-18,28750.0,28750.0,28850.0,27900.0,28800.0,3569300.0,PVD.VN,,,0.8771929824561431,,
2024-07-19,28050.0,28050.0,28800.0,28000.0,28750.0,2604100.0,PVD.VN,,,-2.4347826086956514,,
2024-07-22,27300.0,27300.0,28050.0,27150.0,28050.0,4951500.0,PVD.VN,,,-2.67379679144385,,
2024-07-23,27450.0,27450.0,28000.0,27400.0,27400.0,3400200.0,PVD.VN,,,0.5494505494505475,,
2024-07-24,27600.0,27600.0,27900.0,27000.0,27450.0,3613400.0,PVD.VN,,,0.5464480874316946,,
2024-07-25,27700.0,27700.0,27750.0,27200.0,27500.0,1355300.0,PVD.VN,,,0.36231884057971175,,
2024-07-26,27950.0,27950.0,28000.0,27650.0,27900.0,2440600.0,PVD.VN,,,0.902527075812265,,
2024-07-29,27750.0,27750.0,28150.0,27450.0,28100.0,2201400.0,PVD.VN,28075.0,,-0.7155635062611854,,
2024-07-30,27400.0,27400.0,27850.0,27300.0,27700.0,1799300.0,PVD.VN,27845.0,,-1.2612612612612595,,
2024-07-31,27700.0,27700.0,28200.0,27450.0,27500.0,2273200.0,PVD.VN,27765.0,,1.0948905109489093,,
2024-08-01,27850.0,27850.0,28600.0,27400.0,27900.0,6717300.0,PVD.VN,27675.0,,0.5415162454873723,,
2024-08-02,27900.0,27900.0,28900.0,26950.0,27700.0,3881200.0,PVD.VN,27660.0,,0.17953321364452268,,
2024-08-05,25950.0,25950.0,27700.0,25950.0,27500.0,7587600.0,PVD.VN,27525.0,,-6.989247311827961,,
2024-08-06,26350.0,26350.0,26450.0,25200.0,26400.0,4473700.0,PVD.VN,27415.0,,1.541425818882458,,
2024-08-07,26550.0,26550.0,26550.0,25800.0,26400.0,3229700.0,PVD.VN,27310.0,,0.7590132827324458,,
2024-08-08,26150.0,26150.0,26500.0,25800.0,26500.0,3527200.0,PVD.VN,27155.0,,-1.5065913370998163,,
2024-08-09,26600.0,26600.0,26600.0,25950.0,26350.0,3706100.0,PVD.VN,27020.0,,1.7208413001912115,,
2024-08-12,26850.0,26850.0,26900.0,26500.0,26800.0,1810500.0,PVD.VN,26930.0,,0.9398496240601517,28769.758279317095,25090.241720682905
2024-08-13,26750.0,26750.0,27300.0,26600.0,26900.0,2574800.0,PVD.VN,26865.0,,-0.3724394785847296,28412.799796655345,25317.200203344655
2024-08-14,26700.0,26700.0,26950.0,26150.0,26950.0,2942200.0,PVD.VN,26765.0,,-0.18691588785046953,28240.091433383746,25289.908566616254
2024-08-15,26400.0,26400.0,26600.0,26100.0,26600.0,2648200.0,PVD.VN,26620.0,,-1.1235955056179803,27965.743777912234,25274.256222087766
2024-08-16,27200.0,27200.0,27300.0,26450.0,26600.0,4909200.0,PVD.VN,26550.0,,3.0303030303030276,27827.70353204078,25272.29646795922
2024-08-19,27400.0,27400.0,27600.0,27250.0,27300.0,3404000.0,PVD.VN,26695.0,,0.7352941176470562,27976.692959372594,25413.307040627406
2024-08-20,27650.0,27650.0,27700.0,27100.0,27300.0,4395700.0,PVD.VN,26825.0,,0.9124087591240837,28120.90447991071,25529.09552008929
2024-08-21,28000.0,28000.0,28250.0,27800.0,27850.0,4878900.0,PVD.VN,26970.0,,1.2658227848101333,28308.734673606312,25631.265326393688
2024-08-22,27800.0,27800.0,28150.0,27600.0,28150.0,4174000.0,PVD.VN,27135.0,,-0.7142857142857117,28483.254231843617,25786.745768156383
2024-08-23,27900.0,27900.0,27900.0,27550.0,27550.0,2481000.0,PVD.VN,27265.0,,0.3597122302158251,28607.14086640083,25922.85913359917
2024-08-26,27600.0,27600.0,28450.0,27450.0,28450.0,5283600.0,PVD.VN,27340.0,,-1.0752688172043001,28669.463682922757,26010.536317077243
2024-08-28,27600.0,27600.0,27750.0,27350.0,27500.0,2568900.0,PVD.VN,27425.0,,0.0,28765.81671890092,26084.18328109908
2024-08-29,27300.0,27300.0,27700.0,27250.0,27600.0,2919600.0,PVD.VN,27485.0,,-1.0869565217391353,28802.693359425364,26167.306640574636
2024-08-30,27450.0,27450.0,27500.0,27250.0,27500.0,1761700.0,PVD.VN,27590.0,,0.5494505494505475,28873.047359342516,26306.952640657484
2024-09-04,26700.0,26700.0,27100.0,26650.0,26950.0,4934600.0,PVD.VN,27540.0,,-2.732240437158473,28777.952469115633,26302.047530884367
2024-09-05,26250.0,26250.0,26950.0,26100.0,26750.0,2901900.0,PVD.VN,27425.0,,-1.6853932584269704,28613.364643666162,26236.635356333838
2024-09-06,26600.0,26600.0,26750.0,26100.0,26400.0,3236900.0,PVD.VN,27320.0,,1.333333333333342,28481.883679294337,26158.116320705663
2024-09-09,26800.0,26800.0,27100.0,26450.0,26500.0,2585600.0,PVD.VN,27200.0,,0.7518796992481258,28343.44815545373,26056.55184454627
2024-09-10,26650.0,26650.0,27000.0,26300.0,27000.0,2553200.0,PVD.VN,27085.0,,-0.5597014925373123,28162.326124693624,26007.673875306376
2024-09-11,26400.0,26400.0,26500.0,26100.0,26250.0,2888200.0,PVD.VN,26935.0,,-0.9380863039399667,28035.717469366427,25834.282530633573
