Date,Adj Close,Close,High,Low,Open,Volume,Ticker,MA10,MA50,Pct_change,Upper_BB,Lower_BB
2024-07-16,40174.1015625,42750.0,42750.0,41550.0,41550.0,10500.0,CLL.VN,,,,,
2024-07-17,39375.3203125,41900.0,42700.0,41900.0,42700.0,3100.0,CLL.VN,,,-1.9883040935672502,,
2024-07-18,38858.45703125,41350.0,42350.0,41050.0,41050.0,3400.0,CLL.VN,,,-1.3126491646778038,,
2024-07-19,39093.39453125,41600.0,42450.0,41450.0,41500.0,7200.0,CLL.VN,,,0.6045949214026569,,
2024-07-22,38905.4453125,41400.0,41800.0,41200.0,41800.0,9200.0,CLL.VN,,,-0.48076923076922906,,
2024-07-23,38717.49609375,41200.0,41500.0,41200.0,41250.0,5300.0,CLL.VN,,,-0.48309178743961567,,
2024-07-24,37824.73828125,40250.0,42350.0,38850.0,42350.0,2500.0,CLL.VN,,,-2.305825242718451,,
2024-07-25,37824.73828125,40250.0,41400.0,40250.0,41400.0,4200.0,CLL.VN,,,0.0,,
2024-07-26,38623.5234375,41100.0,41100.0,40250.0,40250.0,400.0,CLL.VN,,,2.111801242236022,,
2024-07-29,39093.39453125,41600.0,42050.0,38250.0,38250.0,4200.0,CLL.VN,41340.0,,1.2165450121654597,,
2024-07-30,39281.34375,41800.0,41800.0,40550.0,40550.0,4000.0,CLL.VN,41245.0,,0.48076923076922906,,
2024-07-31,38200.63671875,40650.0,44400.0,40650.0,44400.0,1200.0,CLL.VN,41120.0,,-2.7511961722488043,,
2024-08-01,39563.265625,42100.0,42300.0,42100.0,42300.0,1600.0,CLL.VN,41195.0,,3.5670356703566997,,
2024-08-02,37119.9296875,39500.0,42150.0,39500.0,42150.0,200.0,CLL.VN,40985.0,,-6.175771971496435,,
2024-08-05,37589.8046875,40000.0,40550.0,39500.0,40550.0,3500.0,CLL.VN,40845.0,,1.2658227848101333,,
2024-08-06,37683.77734375,40100.0,40100.0,40000.0,40000.0,1400.0,CLL.VN,40735.0,,0.24999999999999467,,
2024-08-07,38529.546875,41000.0,42350.0,38350.0,38350.0,3000.0,CLL.VN,40810.0,,2.244389027431426,,
2024-08-08,39422.3046875,41950.0,41950.0,41000.0,41100.0,500.0,CLL.VN,40980.0,,2.3170731707317094,,
2024-08-09,39422.3046875,41950.0,41950.0,39200.0,41950.0,6500.0,CLL.VN,41065.0,,0.0,,
2024-08-12,37589.8046875,40000.0,42200.0,39700.0,39700.0,2000.0,CLL.VN,40905.0,,-4.648390941597135,42657.43439700021,39152.56560299979
2024-08-13,37777.75,40200.0,40200.0,40150.0,40150.0,2700.0,CLL.VN,40745.0,,0.49999999999998934,42364.90902928464,39125.09097071536
2024-08-14,39140.3828125,41650.0,42000.0,41200.0,41800.0,8400.0,CLL.VN,40845.0,,3.6069651741293507,42439.15874531464,39250.84125468536
2024-08-15,38999.421875,41500.0,42000.0,41500.0,42000.0,2700.0,CLL.VN,40785.0,,-0.36014405762304635,42387.826450860775,39182.173549139225
2024-08-16,39422.3046875,41950.0,42450.0,41050.0,42450.0,4700.0,CLL.VN,41030.0,,1.0843373493975905,42668.12312370623,39391.87687629377
2024-08-19,39751.21484375,42300.0,42300.0,41500.0,42000.0,3500.0,CLL.VN,41260.0,,0.8343265792610355,42990.371119305426,39529.628880694574
2024-08-20,39845.19140625,42400.0,42400.0,41900.0,42300.0,3300.0,CLL.VN,41490.0,,0.23640661938533203,43322.132780754655,39657.867219245345
2024-08-21,40221.08984375,42800.0,42800.0,42300.0,42300.0,5400.0,CLL.VN,41670.0,,0.9433962264151052,43601.62053590679,39738.37946409321
2024-08-22,41254.80859375,43900.0,44000.0,42900.0,42950.0,19300.0,CLL.VN,41865.0,,2.5700934579439227,44072.75546891551,39657.24453108449
2024-08-23,41066.859375,43700.0,44450.0,42550.0,44450.0,5100.0,CLL.VN,42040.0,,-0.4555808656036442,44463.45447222501,39616.54552777499
2024-08-26,41254.80859375,43900.0,43900.0,43700.0,43700.0,34600.0,CLL.VN,42430.0,,0.4576659038901587,45071.426050251524,39788.573949748476
2024-08-28,40409.0390625,43000.0,43000.0,42700.0,42700.0,30800.0,CLL.VN,42710.0,,-2.050113895216399,45417.78118528223,40002.21881471777
2024-08-29,40550.0,43150.0,43450.0,42150.0,43000.0,51200.0,CLL.VN,42860.0,,0.34883720930232176,45589.07830980583,40130.92169019417
2024-08-30,40500.0,40500.0,42100.0,38550.0,42000.0,12000.0,CLL.VN,42760.0,,-6.141367323290847,45551.618093319245,39968.381906680755
2024-09-04,39550.0,39550.0,40600.0,39050.0,40500.0,2800.0,CLL.VN,42520.0,,-2.3456790123456805,45303.125845822324,39736.874154177676
2024-09-05,38600.0,38600.0,39500.0,38050.0,38050.0,6100.0,CLL.VN,42150.0,,-2.402022756005062,45180.5288751566,39119.4711248434
2024-09-06,38900.0,38900.0,38950.0,38500.0,38950.0,16500.0,CLL.VN,41800.0,,0.7772020725388629,45006.71991785671,38593.28008214329
2024-09-09,38900.0,38900.0,39000.0,38850.0,38900.0,14300.0,CLL.VN,41410.0,,0.0,44835.69240023862,37984.30759976138
2024-09-10,38500.0,38500.0,38900.0,38500.0,38900.0,3800.0,CLL.VN,40870.0,,-1.0282776349614386,44546.994625191095,37193.005374808905
2024-09-11,39000.0,39000.0,39000.0,38150.0,38500.0,3300.0,CLL.VN,40400.0,,1.298701298701288,44212.77630577703,36587.22369422297
2024-09-12,38000.0,38000.0,39000.0,38000.0,39000.0,2900.0,CLL.VN,39810.0,,-2.564102564102566,43855.322184813886,35764.677815186114
2024-09-13,38100.0,38100.0,38400.0,38000.0,38000.0,4200.0,CLL.VN,39320.0,,0.2631578947368318,43569.71825691515,35070.28174308485
2024-09-16,38800.0,38800.0,38900.0,38200.0,38800.0,2700.0,CLL.VN,38885.0,,1.8372703412073532,43235.01209919673,34534.98790080327
2024-09-17,38800.0,38800.0,38900.0,38800.0,38900.0,1100.0,CLL.VN,38715.0,,0.0,43149.77585026631,34280.22414973369
2024-09-18,38650.0,38650.0,38900.0,38000.0,38900.0,5000.0,CLL.VN,38625.0,,-0.3865979381443285,43115.044543208896,34134.955456791104
2024-09-19,38400.0,38400.0,38600.0,38000.0,38600.0,1300.0,CLL.VN,38605.0,,-0.6468305304010324,43117.84424259189,34092.15575740811
2024-09-20,38500.0,38500.0,38500.0,38300.0,38500.0,1200.0,CLL.VN,38565.0,,0.26041666666667407,43046.80825818753,34083.19174181247
2024-09-23,38500.0,38500.0,38500.0,38500.0,38500.0,1600.0,CLL.VN,38525.0,,0.0,42889.121060600744,34160.878939399256
2024-09-24,38500.0,38500.0,38500.0,38500.0,38500.0,1200.0,CLL.VN,38525.0,,0.0,42517.02824059202,34532.97175940798
2024-09-25,38200.0,38200.0,38600.0,37700.0,38000.0,7400.0,CLL.VN,38445.0,,-0.7792207792207795,42011.138262219116,34878.861737780884
2024-09-26,38450.0,38450.0,38450.0,37700.0,38000.0,4100.0,CLL.VN,38490.0,40595.0,0.654450261780104,41385.36835216814,35594.63164783186
2024-09-27,37800.0,37800.0,38500.0,37600.0,37850.0,3700.0,CLL.VN,38460.0,40496.0,-1.6905071521456483,40775.53108606348,36144.46891393652
2024-09-30,37800.0,37800.0,38200.0,37800.0,38000.0,1900.0,CLL.VN,38360.0,40414.0,0.0,39580.64478215841,37139.35521784159
2024-10-01,37800.0,37800.0,37800.0,37800.0,37800.0,216800.0,CLL.VN,38260.0,40343.0,0.0,39161.971524816036,37358.028475183964
2024-10-02,37800.0,37800.0,37900.0,37800.0,37900.0,1000.0,CLL.VN,38175.0,40267.0,0.0,38976.97125555524,37373.02874444476
2024-10-03,37800.0,37800.0,38300.0,37800.0,37800.0,2600.0,CLL.VN,38115.0,40195.0,0.0,38953.92161355172,37276.07838644828
2024-10-04,37800.0,37800.0,38300.0,37800.0,38300.0,700.0,CLL.VN,38045.0,40127.0,0.0,38879.07686128218,37210.92313871782
