Date,Adj Close,Close,High,Low,Open,Volume,Ticker,MA10,MA50,Pct_change,Upper_BB,Lower_BB
2024-07-16,42923.8515625,44500.0,45500.0,44300.0,44500.0,564700.0,DPR.VN,,,,,
2024-07-17,40801.7734375,42300.0,44750.0,41500.0,44550.0,711100.0,DPR.VN,,,-4.943820224719097,,
2024-07-18,41621.6640625,43150.0,43150.0,42000.0,42350.0,438700.0,DPR.VN,,,2.009456264775422,,
2024-07-19,40994.6875,42500.0,43400.0,42150.0,43250.0,367300.0,DPR.VN,,,-1.5063731170335992,,
2024-07-22,40705.3125,42200.0,43300.0,42100.0,42500.0,498500.0,DPR.VN,,,-0.7058823529411784,,
2024-07-23,39547.81640625,41000.0,42700.0,41000.0,42200.0,624600.0,DPR.VN,,,-2.843601895734593,,
2024-07-24,39837.19140625,41300.0,41850.0,40000.0,40500.0,759300.0,DPR.VN,,,0.7317073170731714,,
2024-07-25,40030.10546875,41500.0,42150.0,41150.0,41400.0,214500.0,DPR.VN,,,0.4842615012106588,,
2024-07-26,40512.3984375,42000.0,42100.0,41500.0,41500.0,259300.0,DPR.VN,,,1.2048192771084265,,
2024-07-29,40705.3125,42200.0,42500.0,41900.0,42500.0,210600.0,DPR.VN,42265.0,,0.4761904761904745,,
2024-07-30,40367.7109375,41850.0,42300.0,41650.0,42000.0,293400.0,DPR.VN,42000.0,,-0.8293838862559189,,
2024-07-31,39161.984375,40600.0,42300.0,40600.0,42300.0,418000.0,DPR.VN,41830.0,,-2.9868578255675016,,
2024-08-01,38390.3203125,39800.0,41000.0,38900.0,40650.0,816100.0,DPR.VN,41495.0,,-1.9704433497536922,,
2024-08-02,38583.234375,40000.0,40500.0,38900.0,38900.0,260200.0,DPR.VN,41245.0,,0.5025125628140614,,
2024-08-05,36654.07421875,38000.0,39850.0,38000.0,39000.0,607800.0,DPR.VN,40825.0,,-5.000000000000004,,
2024-08-06,37618.65625,39000.0,39000.0,37250.0,38500.0,286200.0,DPR.VN,40625.0,,2.6315789473684292,,
2024-08-07,38245.6328125,39650.0,39700.0,38700.0,39200.0,143900.0,DPR.VN,40460.0,,1.6666666666666607,,
2024-08-08,37763.34375,39150.0,39650.0,38950.0,39650.0,148100.0,DPR.VN,40225.0,,-1.261034047919296,,
2024-08-09,38197.40234375,39600.0,39850.0,39150.0,39650.0,202100.0,DPR.VN,39985.0,,1.1494252873563315,,
2024-08-12,38824.3828125,40250.0,40250.0,39600.0,39600.0,98800.0,DPR.VN,39790.0,,1.6414141414141437,43005.33742192667,36574.66257807333
2024-08-13,38390.3203125,39800.0,40300.0,39650.0,40250.0,195000.0,DPR.VN,39585.0,,-1.1180124223602483,42392.93518443712,36777.06481556288
2024-08-14,38390.3203125,39800.0,40250.0,39700.0,39800.0,121100.0,DPR.VN,39505.0,,0.0,42252.3001100602,36757.6998899398
2024-08-15,37715.11328125,39100.0,39850.0,39100.0,39550.0,175800.0,DPR.VN,39435.0,,-1.7587939698492483,42003.042465626895,36866.957534373105
2024-08-16,39258.44140625,40700.0,40700.0,39100.0,39100.0,340200.0,DPR.VN,39505.0,,4.092071611253201,41892.57749943104,37117.42250056896
2024-08-19,39451.359375,40900.0,41400.0,40600.0,41050.0,246400.0,DPR.VN,39795.0,,0.49140049140048436,42039.900654231344,37550.099345768656
2024-08-20,39692.50390625,41150.0,41400.0,40700.0,41300.0,319300.0,DPR.VN,40010.0,,0.6112469437652868,42265.58371485892,37754.41628514108
2024-08-21,39837.19140625,41300.0,41450.0,41000.0,41200.0,219400.0,DPR.VN,40175.0,,0.36452004860267895,42430.58371485892,37919.41628514108
2024-08-22,39644.2734375,41100.0,41550.0,41000.0,41450.0,208500.0,DPR.VN,40370.0,,-0.4842615012106588,42588.22000712281,38151.77999287719
2024-08-23,39451.359375,40900.0,41250.0,40500.0,41100.0,267900.0,DPR.VN,40500.0,,-0.48661800486617945,42591.40471554657,38408.59528445343
2024-08-26,39354.90234375,40800.0,41400.0,40800.0,41400.0,182600.0,DPR.VN,40555.0,,-0.24449877750610804,42455.54701266986,38654.45298733014
2024-08-28,41091.14453125,42600.0,43000.0,41450.0,41450.0,936100.0,DPR.VN,40835.0,,4.4117647058823595,42897.599279907176,38772.400720092824
2024-08-29,40705.3125,42200.0,43000.0,42200.0,42950.0,272800.0,DPR.VN,41075.0,,-0.9389671361502372,43317.55493390437,38832.44506609563
2024-08-30,40705.3125,42200.0,42750.0,42000.0,42700.0,186000.0,DPR.VN,41385.0,,0.0,43769.51142518588,39000.48857481412
2024-09-04,39644.2734375,41100.0,41800.0,40900.0,41500.0,396200.0,DPR.VN,41425.0,,-2.6066350710900466,43820.41228184209,39029.58771815791
2024-09-05,39210.21484375,40650.0,41600.0,40600.0,41200.0,317600.0,DPR.VN,41400.0,,-1.0948905109489093,43495.728738975624,39304.271261024376
2024-09-06,39403.12890625,40850.0,41200.0,40100.0,40650.0,230900.0,DPR.VN,41370.0,,0.49200492004919383,43327.60326070318,39412.39673929682
2024-09-09,39644.2734375,41100.0,41150.0,40300.0,41050.0,113200.0,DPR.VN,41350.0,,0.6119951040391758,43252.04183915462,39447.95816084538
2024-09-10,39161.984375,40600.0,41300.0,40500.0,41200.0,295800.0,DPR.VN,41300.0,,-1.2165450121654486,43047.50950603542,39552.49049396458
2024-09-11,39499.5859375,40950.0,41200.0,40450.0,40600.0,214500.0,DPR.VN,41305.0,,0.8620689655172376,42953.11694781777,39656.88305218223
2024-09-12,39499.5859375,40950.0,41450.0,40900.0,41450.0,164600.0,DPR.VN,41320.0,,0.0,42939.250963936865,39700.749036063135
2024-09-13,39403.12890625,40850.0,41200.0,40600.0,40950.0,184000.0,DPR.VN,41145.0,,-0.24420024420024333,42674.568222528294,39615.431777471706
2024-09-16,39306.671875,40750.0,41550.0,40750.0,40950.0,646100.0,DPR.VN,41000.0,,-0.2447980416156681,42429.71288983781,39570.28711016219
2024-09-17,39933.6484375,41400.0,41400.0,40500.0,40800.0,379700.0,DPR.VN,40920.0,,1.595092024539868,42027.14188697506,39812.85811302494
2024-09-18,40367.7109375,41850.0,42650.0,41700.0,41850.0,1060300.0,DPR.VN,40995.0,,1.0869565217391353,42122.45638263163,39867.54361736837
2024-09-19,40994.6875,42500.0,42500.0,41700.0,41950.0,436000.0,DPR.VN,41180.0,,1.5531660692950977,42434.7174141908,39925.2825858092
2024-09-20,40512.3984375,42000.0,43300.0,41900.0,42700.0,714200.0,DPR.VN,41295.0,,-1.17647058823529,42586.78578963997,40003.21421036003
2024-09-23,40367.7109375,41850.0,42300.0,41300.0,42300.0,370700.0,DPR.VN,41370.0,,-0.3571428571428559,42682.12964699617,40057.87035300383
2024-09-24,41091.14453125,42600.0,44000.0,41600.0,41850.0,703100.0,DPR.VN,41570.0,,1.7921146953405076,42986.8534448596,40153.1465551404
2024-09-25,41380.51953125,42900.0,43100.0,42600.0,43100.0,446700.0,DPR.VN,41765.0,,0.7042253521126751,43300.23528112828,40229.76471887172
2024-09-26,41621.6640625,43150.0,43900.0,43000.0,43500.0,763300.0,DPR.VN,41985.0,41183.0,0.5827505827505908,43638.53687909472,40331.46312090528
2024-09-27,41476.9765625,43000.0,43500.0,42700.0,43500.0,389200.0,DPR.VN,42200.0,41153.0,-0.34762456546929554,43910.48623434822,40489.51376565178
2024-09-30,41766.3515625,43300.0,43500.0,43000.0,43200.0,523900.0,DPR.VN,42455.0,41173.0,0.6976744186046435,44302.181352051935,40607.818647948065
2024-10-01,41911.0390625,43450.0,44400.0,43450.0,43600.0,667700.0,DPR.VN,42660.0,41179.0,0.34642032332563577,44653.30458231921,40666.69541768079
2024-10-02,42393.33203125,43950.0,44550.0,43500.0,43500.0,954700.0,DPR.VN,42870.0,41208.0,1.1507479861910141,45053.97874483584,40686.02125516416
2024-10-03,41380.51953125,42900.0,44500.0,42700.0,44150.0,777700.0,DPR.VN,42910.0,41222.0,-2.3890784982935176,45047.11561640796,40772.88438359204
2024-10-04,40946.45703125,42450.0,43500.0,42400.0,42900.0,493100.0,DPR.VN,42955.0,41251.0,-1.0489510489510523,45022.416389195896,40887.583610804104
2024-10-07,40850.0,42350.0,42900.0,42200.0,42500.0,200400.0,DPR.VN,43005.0,41272.0,-0.2355712603062443,45016.774550516355,40993.225449483645
2024-10-08,41380.51953125,42900.0,43150.0,42400.0,42750.0,304500.0,DPR.VN,43035.0,41300.0,1.298701298701288,44923.88020293842,41146.11979706158
2024-10-09,41766.3515625,43300.0,43300.0,42850.0,43250.0,512800.0,DPR.VN,43075.0,41326.0,0.932400932400923,44900.9532478018,41249.0467521982
2024-10-10,41428.75,42950.0,43600.0,42950.0,43550.0,455500.0,DPR.VN,43055.0,41341.0,-0.8083140877598205,44756.82564509877,41353.17435490123
2024-10-11,41284.0625,42800.0,43350.0,42800.0,43000.0,310300.0,DPR.VN,43035.0,41360.0,-0.34924330616996624,44546.80442901157,41523.19557098843
