Date,Adj Close,Close,High,Low,Open,Volume,Ticker
,TCT.VN,TCT.VN,TCT.VN,TCT.VN,TCT.VN,TCT.VN,
2024-07-16,19783.1484375,20350.0,20600.0,20350.0,20600.0,5700,TCT.VN
2024-07-17,19734.541015625,20300.0,20350.0,20150.0,20350.0,18800,TCT.VN
2024-07-18,19540.111328125,20100.0,20300.0,20050.0,20100.0,6800,TCT.VN
2024-07-19,19442.896484375,20000.0,20100.0,20000.0,20100.0,2500,TCT.VN
2024-07-22,19540.111328125,20100.0,20300.0,19900.0,20200.0,45400,TCT.VN
2024-07-23,19637.326171875,20200.0,20400.0,19550.0,19600.0,2200,TCT.VN
2024-07-24,19540.111328125,20100.0,20100.0,19700.0,19850.0,3000,TCT.VN
2024-07-25,19248.46875,19800.0,20050.0,19800.0,20050.0,2200,TCT.VN
2024-07-26,19345.681640625,19900.0,20000.0,19600.0,19800.0,1600,TCT.VN
2024-07-29,19151.25390625,19700.0,19850.0,19000.0,19850.0,15300,TCT.VN
2024-07-30,19151.25390625,19700.0,20300.0,19300.0,19800.0,9200,TCT.VN
2024-07-31,19248.46875,19800.0,19900.0,19700.0,19800.0,1200,TCT.VN
2024-08-01,18470.751953125,19000.0,19500.0,18600.0,19500.0,30200,TCT.VN
2024-08-02,18373.537109375,18900.0,19000.0,18500.0,19000.0,4000,TCT.VN
2024-08-05,17644.4296875,18150.0,18900.0,18000.0,18900.0,8200,TCT.VN
2024-08-06,18130.501953125,18650.0,18700.0,18200.0,18200.0,8200,TCT.VN
2024-08-07,17887.46484375,18400.0,18500.0,18250.0,18250.0,1300,TCT.VN
2024-08-08,18081.89453125,18600.0,18600.0,18400.0,18600.0,3100,TCT.VN
2024-08-09,18179.109375,18700.0,18750.0,18600.0,18700.0,1600,TCT.VN
2024-08-12,18276.322265625,18800.0,19000.0,18700.0,18800.0,2600,TCT.VN
2024-08-13,18179.109375,18700.0,19200.0,18300.0,19200.0,1900,TCT.VN
2024-08-14,18179.109375,18700.0,18700.0,18500.0,18700.0,2000,TCT.VN
2024-08-16,17984.6796875,18500.0,18700.0,18400.0,18600.0,24500,TCT.VN
2024-08-19,17936.072265625,18450.0,18500.0,18000.0,18300.0,27900,TCT.VN
2024-08-20,17790.25,18300.0,18600.0,18000.0,18600.0,2600,TCT.VN
2024-08-21,17741.642578125,18250.0,18350.0,18250.0,18300.0,2800,TCT.VN
2024-08-22,17741.642578125,18250.0,18500.0,18250.0,18500.0,900,TCT.VN
2024-08-23,17790.25,18300.0,18500.0,18300.0,18500.0,13100,TCT.VN
2024-08-26,17887.46484375,18400.0,18500.0,18100.0,18500.0,4100,TCT.VN
2024-08-28,17741.642578125,18250.0,18250.0,18250.0,18250.0,100,TCT.VN
2024-08-29,17741.642578125,18250.0,18300.0,17900.0,18250.0,2000,TCT.VN
2024-08-30,17741.642578125,18250.0,18250.0,18000.0,18050.0,4200,TCT.VN
2024-09-04,17109.75,17600.0,18050.0,17500.0,18050.0,34800,TCT.VN
2024-09-05,17498.607421875,18000.0,18000.0,17700.0,17700.0,8800,TCT.VN
2024-09-06,17693.03515625,18200.0,18200.0,18000.0,18100.0,6000,TCT.VN
2024-09-09,17498.607421875,18000.0,18250.0,18000.0,18000.0,3900,TCT.VN
2024-09-10,17498.607421875,18000.0,18050.0,17900.0,18000.0,10500,TCT.VN
2024-09-11,17450.0,17950.0,17950.0,17900.0,17900.0,1700,TCT.VN
2024-09-12,17450.0,17950.0,18000.0,17950.0,17950.0,3700,TCT.VN
2024-09-13,16818.10546875,17300.0,18000.0,17300.0,17950.0,3300,TCT.VN
2024-09-16,17498.607421875,18000.0,18000.0,17300.0,17300.0,7800,TCT.VN
2024-09-17,17304.177734375,17800.0,17850.0,17500.0,17850.0,2800,TCT.VN
2024-09-18,17304.177734375,17800.0,17900.0,17600.0,17600.0,500,TCT.VN
