Date,Adj Close,Close,High,Low,Open,Volume,Ticker
,PGD.VN,PGD.VN,PGD.VN,PGD.VN,PGD.VN,PGD.VN,
2024-07-16,33073.53125,34600.0,35550.0,34300.0,34700.0,1100,PGD.VN
2024-07-17,33790.44140625,35350.0,35400.0,34350.0,34500.0,26700,PGD.VN
2024-07-18,34077.20703125,35650.0,37000.0,35450.0,35550.0,34300,PGD.VN
2024-07-19,34125.0,35700.0,36500.0,35700.0,36500.0,52300,PGD.VN
2024-07-22,33933.82421875,35500.0,35900.0,35100.0,35900.0,12900,PGD.VN
2024-07-23,33838.234375,35400.0,35400.0,34400.0,34400.0,1000,PGD.VN
2024-07-24,32882.35546875,34400.0,34500.0,33900.0,34300.0,21700,PGD.VN
2024-07-25,32500.0,34000.0,34400.0,33650.0,34400.0,13400,PGD.VN
2024-07-26,32547.794921875,34050.0,35000.0,33700.0,34800.0,5000,PGD.VN
2024-07-29,31830.8828125,33300.0,34050.0,33300.0,34050.0,26900,PGD.VN
2024-07-30,31783.087890625,33250.0,33350.0,33100.0,33350.0,3500,PGD.VN
2024-07-31,31926.470703125,33400.0,33500.0,33200.0,33250.0,12900,PGD.VN
2024-08-01,31878.677734375,33350.0,33850.0,33000.0,33700.0,24100,PGD.VN
2024-08-02,31352.94140625,32800.0,33200.0,32800.0,33200.0,6600,PGD.VN
2024-08-05,30110.294921875,31500.0,32750.0,31400.0,32750.0,25000,PGD.VN
2024-08-06,30588.236328125,32000.0,32100.0,31500.0,31600.0,5100,PGD.VN
2024-08-07,31066.177734375,32500.0,32500.0,32000.0,32000.0,4100,PGD.VN
2024-08-08,31448.529296875,32900.0,33350.0,32900.0,33300.0,1100,PGD.VN
2024-08-09,31830.8828125,33300.0,33300.0,32900.0,32900.0,4300,PGD.VN
2024-08-12,31830.8828125,33300.0,33400.0,33300.0,33350.0,3900,PGD.VN
2024-08-13,31687.5,33150.0,33300.0,33000.0,33300.0,6200,PGD.VN
2024-08-14,31830.8828125,33300.0,33300.0,33150.0,33150.0,600,PGD.VN
2024-08-15,31639.70703125,33100.0,33100.0,33100.0,33100.0,100,PGD.VN
2024-08-16,31926.470703125,33400.0,33400.0,33350.0,33350.0,4200,PGD.VN
2024-08-19,32500.0,34000.0,34050.0,33300.0,33700.0,9100,PGD.VN
2024-08-20,32500.0,32500.0,33000.0,31600.0,33000.0,6500,PGD.VN
2024-08-21,32300.0,32300.0,33000.0,31300.0,32500.0,14900,PGD.VN
2024-08-22,32300.0,32300.0,32300.0,30800.0,31500.0,51400,PGD.VN
2024-08-23,32300.0,32300.0,32350.0,32250.0,32300.0,13600,PGD.VN
2024-08-26,31100.0,31100.0,31100.0,31100.0,31100.0,400,PGD.VN
2024-08-28,31950.0,31950.0,32100.0,31250.0,31250.0,59700,PGD.VN
2024-08-29,31950.0,31950.0,31950.0,31950.0,31950.0,1300,PGD.VN
2024-08-30,32000.0,32000.0,32000.0,32000.0,32000.0,1000,PGD.VN
2024-09-04,31900.0,31900.0,31900.0,31000.0,31800.0,9800,PGD.VN
2024-09-05,32100.0,32100.0,32100.0,31050.0,31050.0,900,PGD.VN
2024-09-06,31500.0,31500.0,32000.0,31500.0,31950.0,2500,PGD.VN
2024-09-09,31500.0,31500.0,31500.0,31500.0,31500.0,1300,PGD.VN
2024-09-10,31100.0,31100.0,31500.0,31100.0,31500.0,300,PGD.VN
2024-09-11,31100.0,31100.0,31100.0,31100.0,31100.0,200,PGD.VN
2024-09-12,31000.0,31000.0,31000.0,31000.0,31000.0,800,PGD.VN
2024-09-13,31000.0,31000.0,31000.0,31000.0,31000.0,200,PGD.VN
2024-09-16,31000.0,31000.0,31000.0,31000.0,31000.0,100,PGD.VN
2024-09-17,31000.0,31000.0,31000.0,31000.0,31000.0,1300,PGD.VN
2024-09-18,31000.0,31000.0,31000.0,31000.0,31000.0,1700,PGD.VN
2024-09-19,30900.0,30900.0,30900.0,30800.0,30900.0,900,PGD.VN
2024-09-20,31050.0,31050.0,31100.0,30900.0,30900.0,2900,PGD.VN
2024-09-23,30700.0,30700.0,31050.0,30700.0,31050.0,8200,PGD.VN
2024-09-24,31000.0,31000.0,31000.0,30900.0,30900.0,700,PGD.VN
2024-09-25,31000.0,31000.0,31300.0,30500.0,31000.0,6900,PGD.VN
2024-09-26,31700.0,31700.0,32000.0,31000.0,31000.0,2000,PGD.VN
2024-09-27,30650.0,30650.0,31650.0,30100.0,31400.0,6400,PGD.VN
2024-09-30,31850.0,31850.0,31850.0,31850.0,31850.0,200,PGD.VN
2024-10-01,31500.0,31500.0,31850.0,30950.0,31850.0,700,PGD.VN
2024-10-02,31800.0,31800.0,31800.0,31500.0,31500.0,3000,PGD.VN
2024-10-03,32000.0,32000.0,32000.0,32000.0,32000.0,100,PGD.VN
2024-10-07,31000.0,31000.0,32000.0,30900.0,32000.0,1800,PGD.VN
2024-10-08,31000.0,31000.0,31000.0,31000.0,31000.0,1800,PGD.VN
2024-10-09,31800.0,31800.0,32000.0,31500.0,32000.0,700,PGD.VN
2024-10-10,32200.0,32200.0,32950.0,32200.0,32950.0,300,PGD.VN
2024-10-11,31000.0,31000.0,31000.0,31000.0,31000.0,1000,PGD.VN
2024-10-14,31000.0,31000.0,31000.0,30700.0,30700.0,2500,PGD.VN
2024-10-15,31050.0,31050.0,32000.0,31000.0,31000.0,3600,PGD.VN
2024-10-16,31950.0,31950.0,32000.0,31100.0,31150.0,27700,PGD.VN
2024-10-17,32200.0,32200.0,33000.0,32000.0,32700.0,6500,PGD.VN
2024-10-18,32850.0,32850.0,33200.0,32250.0,32250.0,4500,PGD.VN
2024-10-21,32700.0,32700.0,32900.0,32500.0,32500.0,1300,PGD.VN
2024-10-22,32600.0,32600.0,32700.0,32350.0,32700.0,12500,PGD.VN
2024-10-23,33000.0,33000.0,33000.0,32800.0,32800.0,2100,PGD.VN
2024-10-24,32600.0,32600.0,33000.0,32600.0,33000.0,3000,PGD.VN
2024-10-25,32600.0,32600.0,32600.0,32600.0,32600.0,2000,PGD.VN
2024-10-28,32600.0,32600.0,32600.0,32400.0,32600.0,4400,PGD.VN
