Date,Adj Close,Close,High,Low,Open,Volume,Ticker
,HTI.VN,HTI.VN,HTI.VN,HTI.VN,HTI.VN,HTI.VN,
2024-07-16,14584.7666015625,16000.0,16000.0,15950.0,15950.0,5800,HTI.VN
2024-07-17,14630.34375,16050.0,16200.0,15900.0,16000.0,40100,HTI.VN
2024-07-18,14767.076171875,16200.0,16200.0,16000.0,16200.0,25200,HTI.VN
2024-07-19,14721.4990234375,16150.0,16200.0,16050.0,16200.0,5000,HTI.VN
2024-07-22,14812.6533203125,16250.0,16250.0,16000.0,16150.0,20300,HTI.VN
2024-07-23,14630.34375,16050.0,16100.0,16000.0,16000.0,20200,HTI.VN
2024-07-24,14630.34375,16050.0,16050.0,15900.0,16050.0,3000,HTI.VN
2024-07-25,14675.9208984375,16100.0,16100.0,16000.0,16000.0,7800,HTI.VN
2024-07-26,14675.9208984375,16100.0,16200.0,16000.0,16000.0,9700,HTI.VN
2024-07-29,14675.9208984375,16100.0,16100.0,15950.0,15950.0,3800,HTI.VN
2024-07-30,14630.34375,16050.0,16100.0,15950.0,16100.0,3400,HTI.VN
2024-07-31,14675.9208984375,16100.0,16100.0,15950.0,16000.0,44700,HTI.VN
2024-08-01,14584.7666015625,16000.0,16000.0,15700.0,16000.0,30600,HTI.VN
2024-08-02,14311.3017578125,15700.0,15750.0,15700.0,15750.0,20400,HTI.VN
2024-08-05,14265.724609375,15650.0,15800.0,15550.0,15700.0,28700,HTI.VN
2024-08-06,14311.3017578125,15700.0,15700.0,15500.0,15550.0,27300,HTI.VN
2024-08-07,14265.724609375,15650.0,15650.0,15500.0,15600.0,10800,HTI.VN
2024-08-08,14311.3017578125,15700.0,15700.0,15500.0,15500.0,9700,HTI.VN
2024-08-09,14311.3017578125,15700.0,15750.0,15700.0,15700.0,3000,HTI.VN
2024-08-12,14356.8798828125,15750.0,15750.0,15700.0,15750.0,600,HTI.VN
2024-08-13,14356.8798828125,15750.0,15750.0,15750.0,15750.0,500,HTI.VN
2024-08-14,14402.45703125,15800.0,15800.0,15700.0,15750.0,8200,HTI.VN
2024-08-15,14402.45703125,15800.0,15800.0,15800.0,15800.0,15600,HTI.VN
2024-08-16,14448.0341796875,15850.0,15850.0,15800.0,15800.0,4600,HTI.VN
2024-08-19,14448.0341796875,15850.0,15850.0,15700.0,15850.0,8300,HTI.VN
2024-08-20,14448.0341796875,15850.0,15900.0,15850.0,15850.0,3200,HTI.VN
