Date,Adj Close,Close,High,Low,Open,Volume,Ticker
,TPC.VN,TPC.VN,TPC.VN,TPC.VN,TPC.VN,TPC.VN,
2024-07-16,6300.0,6300.0,6300.0,6300.0,6300.0,500,TPC.VN
2024-07-17,6100.0,6100.0,6100.0,6100.0,6100.0,1600,TPC.VN
2024-07-18,6480.0,6480.0,6500.0,6480.0,6500.0,20500,TPC.VN
2024-07-24,6480.0,6480.0,6480.0,6300.0,6300.0,4900,TPC.VN
2024-07-25,6500.0,6500.0,6500.0,6500.0,6500.0,1000,TPC.VN
2024-07-31,6520.0,6520.0,6520.0,6520.0,6520.0,1800,TPC.VN
2024-08-01,6200.0,6200.0,6200.0,6200.0,6200.0,7100,TPC.VN
2024-08-02,6200.0,6200.0,6200.0,6200.0,6200.0,2100,TPC.VN
2024-08-05,6230.0,6230.0,6300.0,6230.0,6300.0,300,TPC.VN
2024-08-06,6600.0,6600.0,6600.0,6200.0,6230.0,10900,TPC.VN
2024-08-08,6600.0,6600.0,6600.0,6600.0,6600.0,100,TPC.VN
2024-08-09,6790.0,6790.0,6800.0,6790.0,6800.0,1100,TPC.VN
2024-08-12,6320.0,6320.0,6320.0,6320.0,6320.0,500,TPC.VN
2024-08-13,6400.0,6400.0,6400.0,6400.0,6400.0,4000,TPC.VN
2024-08-14,6400.0,6400.0,6400.0,6200.0,6200.0,500,TPC.VN
2024-08-16,6690.0,6690.0,6690.0,6690.0,6690.0,5000,TPC.VN
2024-08-22,6300.0,6300.0,6300.0,6300.0,6300.0,1100,TPC.VN
2024-08-23,6300.0,6300.0,6300.0,6300.0,6300.0,3000,TPC.VN
2024-08-26,6300.0,6300.0,6300.0,6300.0,6300.0,100,TPC.VN
2024-08-29,6300.0,6300.0,6300.0,6300.0,6300.0,300,TPC.VN
2024-08-30,6300.0,6300.0,6300.0,6300.0,6300.0,5000,TPC.VN
2024-09-05,6300.0,6300.0,6600.0,6300.0,6600.0,5100,TPC.VN
2024-09-06,6300.0,6300.0,6300.0,6300.0,6300.0,1800,TPC.VN
2024-09-09,6620.0,6620.0,6620.0,6300.0,6300.0,5100,TPC.VN
2024-09-10,6600.0,6600.0,6620.0,6600.0,6620.0,2200,TPC.VN
2024-09-16,6500.0,6500.0,6500.0,6500.0,6500.0,200,TPC.VN
2024-09-19,6100.0,6100.0,6100.0,6100.0,6100.0,10000,TPC.VN
2024-09-23,6490.0,6490.0,6520.0,6490.0,6500.0,1400,TPC.VN
2024-09-24,6500.0,6500.0,6500.0,6490.0,6490.0,1300,TPC.VN
2024-09-25,6100.0,6100.0,6500.0,6100.0,6500.0,1100,TPC.VN
2024-09-27,6200.0,6200.0,6200.0,6200.0,6200.0,1000,TPC.VN
2024-09-30,6200.0,6200.0,6200.0,6200.0,6200.0,400,TPC.VN
2024-10-01,6200.0,6200.0,6200.0,6200.0,6200.0,700,TPC.VN
2024-10-02,6000.0,6000.0,6200.0,6000.0,6200.0,1600,TPC.VN
2024-10-03,6200.0,6200.0,6200.0,6000.0,6000.0,1300,TPC.VN
2024-10-09,6580.0,6580.0,6580.0,5770.0,5770.0,5000,TPC.VN
2024-10-10,6620.0,6620.0,6620.0,6200.0,6200.0,2200,TPC.VN
2024-10-11,6600.0,6600.0,6620.0,6600.0,6600.0,2500,TPC.VN
2024-10-15,6600.0,6600.0,6700.0,6600.0,6600.0,8700,TPC.VN
2024-10-16,6150.0,6150.0,6150.0,6150.0,6150.0,500,TPC.VN
2024-10-17,5730.0,5730.0,5730.0,5730.0,5730.0,100,TPC.VN
2024-10-21,5730.0,5730.0,5730.0,5730.0,5730.0,1600,TPC.VN
2024-10-25,6130.0,6130.0,6130.0,6130.0,6130.0,100,TPC.VN
2024-10-28,6550.0,6550.0,6550.0,6550.0,6550.0,100,TPC.VN
2024-11-08,6300.0,6300.0,7000.0,6300.0,6950.0,14400,TPC.VN
2024-11-13,6300.0,6300.0,6300.0,6300.0,6300.0,100,TPC.VN
2024-11-19,6300.0,6300.0,6300.0,6300.0,6300.0,700,TPC.VN
2024-11-20,6300.0,6300.0,6300.0,6300.0,6300.0,100,TPC.VN
2024-11-21,6740.0,6740.0,6740.0,6500.0,6500.0,5000,TPC.VN
2024-11-22,7210.0,7210.0,7210.0,6830.0,6830.0,151800,TPC.VN
2024-11-25,7710.0,7710.0,7710.0,7710.0,7710.0,33400,TPC.VN
2024-11-26,7800.0,7800.0,8240.0,7800.0,8240.0,16400,TPC.VN
2024-11-27,8330.0,8330.0,8330.0,7800.0,7800.0,61500,TPC.VN
2024-11-28,8400.0,8400.0,8910.0,8200.0,8330.0,22100,TPC.VN
2024-11-29,8490.0,8490.0,8600.0,8400.0,8400.0,20100,TPC.VN
2024-12-02,8500.0,8500.0,8600.0,8500.0,8600.0,14500,TPC.VN
2024-12-04,8000.0,8000.0,8000.0,8000.0,8000.0,13000,TPC.VN
2024-12-05,7500.0,7500.0,7500.0,7500.0,7500.0,800,TPC.VN
2024-12-06,8020.0,8020.0,8020.0,8020.0,8020.0,100,TPC.VN
2024-12-09,7460.0,7460.0,7500.0,7460.0,7500.0,9100,TPC.VN
2024-12-10,7980.0,7980.0,7980.0,7980.0,7980.0,300,TPC.VN
2024-12-11,8000.0,8000.0,8200.0,7980.0,7980.0,5000,TPC.VN
2024-12-12,7850.0,7850.0,7850.0,7850.0,7850.0,1400,TPC.VN
2024-12-13,7850.0,7850.0,7850.0,7850.0,7850.0,500,TPC.VN
2024-12-17,7800.0,7800.0,7800.0,7800.0,7800.0,400,TPC.VN
2024-12-18,7750.0,7750.0,7750.0,7750.0,7750.0,300,TPC.VN
2024-12-19,7650.0,7650.0,7700.0,7650.0,7700.0,2000,TPC.VN
2024-12-20,7700.0,7700.0,7700.0,7700.0,7700.0,100,TPC.VN
2024-12-23,7170.0,7170.0,7170.0,7170.0,7170.0,100,TPC.VN
2024-12-24,7500.0,7500.0,7500.0,7500.0,7500.0,200,TPC.VN
2024-12-25,7600.0,7600.0,7600.0,7500.0,7500.0,7400,TPC.VN
2024-12-27,7700.0,7700.0,7700.0,7700.0,7700.0,100,TPC.VN
2024-12-30,7700.0,7700.0,7700.0,7700.0,7700.0,1800,TPC.VN
2025-01-06,7700.0,7700.0,7700.0,7700.0,7700.0,800,TPC.VN
2025-01-07,7700.0,7700.0,7700.0,7700.0,7700.0,8400,TPC.VN
2025-01-08,7700.0,7700.0,7700.0,7700.0,7700.0,2500,TPC.VN
2025-01-10,7800.0,7800.0,7800.0,7800.0,7800.0,700,TPC.VN
2025-01-13,7800.0,7800.0,7800.0,7800.0,7800.0,3000,TPC.VN
2025-01-14,7800.0,7800.0,7800.0,7800.0,7800.0,100,TPC.VN
2025-01-20,7800.0,7800.0,7800.0,7800.0,7800.0,2100,TPC.VN
