Date,Adj Close,Close,High,Low,Open,Volume,Ticker
,SCR.VN,SCR.VN,SCR.VN,SCR.VN,SCR.VN,SCR.VN,
2024-07-16,6740.0,6740.0,6850.0,6720.0,6760.0,861400,SCR.VN
2024-07-17,6690.0,6690.0,6790.0,6480.0,6760.0,1588100,SCR.VN
2024-07-18,6670.0,6670.0,6670.0,6540.0,6670.0,996500,SCR.VN
2024-07-19,6480.0,6480.0,6670.0,6480.0,6670.0,941600,SCR.VN
2024-07-22,6300.0,6300.0,6500.0,6200.0,6490.0,1257300,SCR.VN
2024-07-23,6270.0,6270.0,6360.0,6230.0,6300.0,779800,SCR.VN
2024-07-24,6480.0,6480.0,6480.0,6100.0,6200.0,3007500,SCR.VN
2024-07-25,6240.0,6240.0,6450.0,6200.0,6450.0,808900,SCR.VN
2024-07-26,6230.0,6230.0,6300.0,6190.0,6250.0,1321000,SCR.VN
2024-07-29,6210.0,6210.0,6290.0,6210.0,6240.0,497800,SCR.VN
2024-07-30,6170.0,6170.0,6180.0,6100.0,6120.0,1130900,SCR.VN
2024-07-31,6170.0,6170.0,6270.0,6150.0,6170.0,993800,SCR.VN
2024-08-01,5980.0,5980.0,6190.0,5900.0,6150.0,1464300,SCR.VN
2024-08-02,5980.0,5980.0,6000.0,5840.0,5840.0,787900,SCR.VN
2024-08-05,5570.0,5570.0,5940.0,5570.0,5940.0,2558800,SCR.VN
2024-08-06,5600.0,5600.0,5610.0,5460.0,5520.0,1418100,SCR.VN
2024-08-07,5600.0,5600.0,5660.0,5550.0,5660.0,1026600,SCR.VN
2024-08-08,5600.0,5600.0,5680.0,5560.0,5600.0,801800,SCR.VN
2024-08-09,5700.0,5700.0,5700.0,5620.0,5630.0,719800,SCR.VN
2024-08-12,5680.0,5680.0,5690.0,5610.0,5680.0,387600,SCR.VN
2024-08-13,5620.0,5620.0,5720.0,5620.0,5620.0,795800,SCR.VN
2024-08-14,5600.0,5600.0,5700.0,5550.0,5640.0,829500,SCR.VN
2024-08-15,5580.0,5580.0,5600.0,5500.0,5600.0,639100,SCR.VN
2024-08-16,5750.0,5750.0,5840.0,5550.0,5600.0,2823000,SCR.VN
2024-08-19,5770.0,5770.0,5900.0,5740.0,5790.0,1113400,SCR.VN
2024-08-20,5970.0,5970.0,6000.0,5760.0,5770.0,2340800,SCR.VN
2024-08-21,6100.0,6100.0,6250.0,5950.0,6250.0,4490300,SCR.VN
2024-08-22,5990.0,5990.0,6100.0,5940.0,6100.0,1563200,SCR.VN
2024-08-23,5940.0,5940.0,5990.0,5830.0,5940.0,2146500,SCR.VN
2024-08-26,5990.0,5990.0,6080.0,5940.0,6080.0,1478700,SCR.VN
2024-08-28,5850.0,5850.0,5950.0,5750.0,5950.0,1894900,SCR.VN
2024-08-29,5860.0,5860.0,5870.0,5760.0,5870.0,8026500,SCR.VN
2024-08-30,5850.0,5850.0,5860.0,5770.0,5860.0,1741500,SCR.VN
2024-09-04,5800.0,5800.0,5850.0,5720.0,5720.0,3597300,SCR.VN
2024-09-05,5800.0,5800.0,5840.0,5750.0,5830.0,1929700,SCR.VN
2024-09-06,5750.0,5750.0,5770.0,5710.0,5770.0,1224500,SCR.VN
2024-09-09,5690.0,5690.0,5750.0,5660.0,5720.0,955800,SCR.VN
2024-09-10,5560.0,5560.0,5720.0,5530.0,5690.0,1523200,SCR.VN
2024-09-11,5410.0,5410.0,5590.0,5180.0,5580.0,957300,SCR.VN
2024-09-12,5410.0,5410.0,5450.0,5390.0,5440.0,738400,SCR.VN
2024-09-13,5390.0,5390.0,5440.0,5340.0,5440.0,750600,SCR.VN
2024-09-16,5280.0,5280.0,5400.0,5200.0,5400.0,886300,SCR.VN
2024-09-17,5450.0,5450.0,5450.0,5170.0,5280.0,1935000,SCR.VN
2024-09-18,5390.0,5390.0,5460.0,5380.0,5430.0,1042600,SCR.VN
2024-09-19,5500.0,5500.0,5500.0,5390.0,5400.0,745000,SCR.VN
2024-09-20,5500.0,5500.0,5550.0,5460.0,5540.0,1095200,SCR.VN
2024-09-23,5470.0,5470.0,5520.0,5440.0,5500.0,855300,SCR.VN
2024-09-24,5500.0,5500.0,5500.0,5390.0,5450.0,712900,SCR.VN
2024-09-25,5580.0,5580.0,5590.0,5520.0,5520.0,1339800,SCR.VN
2024-09-26,5520.0,5520.0,5640.0,5520.0,5580.0,1673000,SCR.VN
2024-09-27,5550.0,5550.0,5640.0,5510.0,5640.0,1202600,SCR.VN
2024-09-30,5480.0,5480.0,5590.0,5470.0,5590.0,1654900,SCR.VN
2024-10-01,5570.0,5570.0,5570.0,5480.0,5500.0,1187600,SCR.VN
2024-10-02,5490.0,5490.0,5570.0,5460.0,5570.0,1284200,SCR.VN
2024-10-03,5410.0,5410.0,5540.0,5380.0,5530.0,915900,SCR.VN
2024-10-04,5420.0,5420.0,5460.0,5320.0,5460.0,1077600,SCR.VN
2024-10-07,5330.0,5330.0,5410.0,5330.0,5390.0,757800,SCR.VN
2024-10-08,5290.0,5290.0,5370.0,5290.0,5330.0,747900,SCR.VN
2024-10-09,5290.0,5290.0,5340.0,5290.0,5300.0,3565200,SCR.VN
2024-10-10,5290.0,5290.0,5350.0,5250.0,5310.0,716600,SCR.VN
2024-10-11,5270.0,5270.0,5320.0,5260.0,5290.0,3108800,SCR.VN
2024-10-14,5260.0,5260.0,5320.0,5250.0,5300.0,549600,SCR.VN
2024-10-15,5260.0,5260.0,5280.0,5200.0,5260.0,1138800,SCR.VN
2024-10-16,5280.0,5280.0,5290.0,5200.0,5250.0,3336500,SCR.VN
2024-10-17,5530.0,5530.0,5530.0,5190.0,5270.0,2286500,SCR.VN
2024-10-18,5380.0,5380.0,5580.0,5380.0,5580.0,2452800,SCR.VN
2024-10-21,5330.0,5330.0,5410.0,5320.0,5410.0,5039000,SCR.VN
2024-10-22,5280.0,5280.0,5390.0,5220.0,5340.0,611200,SCR.VN
2024-10-23,5320.0,5320.0,5360.0,5180.0,5230.0,6575400,SCR.VN
2024-10-24,5230.0,5230.0,5320.0,5230.0,5320.0,593100,SCR.VN
2024-10-25,5330.0,5330.0,5390.0,5220.0,5280.0,2269700,SCR.VN
2024-10-28,5380.0,5380.0,5380.0,5330.0,5330.0,763000,SCR.VN
2024-10-29,5360.0,5360.0,5450.0,5360.0,5390.0,4210600,SCR.VN
2024-10-31,5330.0,5330.0,5390.0,5290.0,5390.0,1061900,SCR.VN
2024-11-01,5340.0,5340.0,5360.0,5260.0,5310.0,1061100,SCR.VN
2024-11-04,5270.0,5270.0,5350.0,5220.0,5350.0,4439000,SCR.VN
2024-11-06,5280.0,5280.0,5330.0,5240.0,5240.0,4343700,SCR.VN
2024-11-07,5390.0,5390.0,5450.0,5320.0,5320.0,2301600,SCR.VN
2024-11-08,5340.0,5340.0,5420.0,5300.0,5420.0,2581600,SCR.VN
2024-11-11,5270.0,5270.0,5330.0,5240.0,5300.0,951200,SCR.VN
2024-11-12,5250.0,5250.0,5290.0,5230.0,5270.0,3543100,SCR.VN
