Date,Adj Close,Close,High,Low,Open,Volume,Ticker
,OCB.VN,OCB.VN,OCB.VN,OCB.VN,OCB.VN,OCB.VN,
2024-07-16,12041.6669921875,12041.6669921875,12125.0,12000.0,12000.0,1558680,OCB.VN
2024-07-17,12083.3330078125,12083.3330078125,12333.3330078125,12041.6669921875,12083.3330078125,3246960,OCB.VN
2024-07-18,12125.0,12125.0,12208.3330078125,12041.6669921875,12208.3330078125,1216800,OCB.VN
2024-07-19,12583.3330078125,12583.3330078125,12791.6669921875,12000.0,12125.0,7635240,OCB.VN
2024-07-22,12666.6669921875,12666.6669921875,12708.3330078125,12416.6669921875,12666.6669921875,3870600,OCB.VN
2024-07-23,12083.3330078125,12083.3330078125,12708.3330078125,11791.6669921875,12666.6669921875,5952120,OCB.VN
2024-07-24,12166.6669921875,12166.6669921875,12250.0,11958.3330078125,12000.0,1910400,OCB.VN
2024-07-25,12125.0,12125.0,12166.6669921875,12000.0,12125.0,1511640,OCB.VN
2024-07-26,12333.3330078125,12333.3330078125,12333.3330078125,12041.6669921875,12083.3330078125,2965800,OCB.VN
2024-07-29,12416.6669921875,12416.6669921875,12500.0,12250.0,12291.6669921875,2595960,OCB.VN
2024-07-30,12333.3330078125,12333.3330078125,12541.6669921875,12291.6669921875,12416.6669921875,4270800,OCB.VN
2024-07-31,12083.3330078125,12083.3330078125,12250.0,12000.0,12250.0,3887880,OCB.VN
2024-08-01,12041.6669921875,12041.6669921875,12125.0,11958.3330078125,12125.0,1258560,OCB.VN
2024-08-02,12208.3330078125,12208.3330078125,12208.3330078125,11833.3330078125,11916.6669921875,3278160,OCB.VN
2024-08-05,11541.6669921875,11541.6669921875,12083.3330078125,11458.3330078125,12083.3330078125,3261840,OCB.VN
2024-08-06,11833.3330078125,11833.3330078125,11875.0,11375.0,11500.0,3993960,OCB.VN
2024-08-07,11875.0,11875.0,11958.3330078125,11625.0,11833.3330078125,1934160,OCB.VN
2024-08-08,11916.6669921875,11916.6669921875,11958.3330078125,11708.3330078125,11750.0,2005200,OCB.VN
2024-08-09,12041.6669921875,12041.6669921875,12125.0,11916.6669921875,11958.3330078125,1415880,OCB.VN
2024-08-12,12125.0,12125.0,12166.6669921875,12000.0,12000.0,1342560,OCB.VN
2024-08-13,12083.3330078125,12083.3330078125,12250.0,12000.0,12125.0,2576280,OCB.VN
2024-08-14,12125.0,12125.0,12166.6669921875,12041.6669921875,12125.0,1444680,OCB.VN
