Date,Adj Close,Close,High,Low,Open,Volume,Ticker
,HCM.VN,HCM.VN,HCM.VN,HCM.VN,HCM.VN,HCM.VN,
2024-07-16,25643.21484375,26500.0,26900.0,26500.0,26550.0,3766500,HCM.VN
2024-07-17,25062.61328125,25900.0,26750.0,25300.0,26700.0,6925400,HCM.VN
2024-07-18,25256.1484375,26100.0,26200.0,25700.0,26100.0,5162100,HCM.VN
2024-07-19,25159.380859375,26000.0,26500.0,25800.0,26100.0,4543300,HCM.VN
2024-07-22,25643.21484375,26500.0,26800.0,26100.0,26100.0,9679100,HCM.VN
2024-07-23,24723.931640625,25550.0,26750.0,25500.0,26750.0,6559200,HCM.VN
2024-07-24,24723.931640625,25550.0,25900.0,24500.0,25400.0,7819300,HCM.VN
2024-07-25,24240.095703125,25050.0,25400.0,24800.0,25000.0,3554100,HCM.VN
2024-07-26,24578.78125,25400.0,25450.0,25050.0,25200.0,2428300,HCM.VN
2024-07-29,24820.697265625,25650.0,25900.0,25500.0,25600.0,3451900,HCM.VN
2024-07-30,24772.314453125,25600.0,25900.0,25350.0,25550.0,3290800,HCM.VN
2024-07-31,24530.396484375,25350.0,25850.0,25250.0,25700.0,2891500,HCM.VN
2024-08-01,23465.9609375,24250.0,25500.0,24000.0,25500.0,8134300,HCM.VN
2024-08-02,23756.26171875,24550.0,24950.0,23500.0,24000.0,7981100,HCM.VN
2024-08-05,22256.375,23000.0,24350.0,23000.0,24200.0,9279800,HCM.VN
2024-08-06,23514.34375,24300.0,24350.0,23100.0,23600.0,6847300,HCM.VN
2024-08-07,23659.494140625,24450.0,24500.0,23900.0,24400.0,3599100,HCM.VN
2024-08-08,23514.34375,24300.0,24850.0,24150.0,24250.0,5055500,HCM.VN
2024-08-09,24627.1640625,25450.0,25550.0,24550.0,24750.0,8512400,HCM.VN
2024-08-12,25062.61328125,25900.0,25900.0,25300.0,25300.0,4968500,HCM.VN
2024-08-13,25159.380859375,26000.0,26100.0,25300.0,25900.0,7242300,HCM.VN
2024-08-14,25062.61328125,25900.0,26300.0,25550.0,26100.0,5421900,HCM.VN
2024-08-15,24675.546875,25500.0,26000.0,25350.0,25800.0,4530000,HCM.VN
2024-08-16,26320.58203125,27200.0,27200.0,25650.0,25750.0,18812800,HCM.VN
2024-08-19,26272.19921875,27150.0,27600.0,26950.0,27500.0,6589600,HCM.VN
2024-08-20,26514.1171875,27400.0,27750.0,26950.0,27150.0,11763300,HCM.VN
2024-08-21,26610.884765625,27500.0,27600.0,27200.0,27400.0,8750900,HCM.VN
2024-08-22,27094.716796875,28000.0,28000.0,27300.0,27600.0,9271100,HCM.VN
2024-08-23,27820.46875,28750.0,28950.0,27650.0,28000.0,21114400,HCM.VN
2024-08-26,28739.75390625,29700.0,29950.0,28750.0,29100.0,22833200,HCM.VN
2024-08-28,28497.8359375,29450.0,29800.0,28950.0,29400.0,15326100,HCM.VN
2024-08-29,28255.921875,29200.0,29600.0,29050.0,29350.0,6157200,HCM.VN
2024-08-30,28352.6875,29300.0,29550.0,28950.0,29200.0,8498600,HCM.VN
2024-09-04,28207.537109375,29150.0,29250.0,28650.0,28650.0,9734700,HCM.VN
2024-09-05,28207.537109375,29150.0,29800.0,28800.0,29300.0,14545500,HCM.VN
2024-09-06,28352.6875,29300.0,29400.0,28650.0,29000.0,9378200,HCM.VN
2024-09-09,28207.537109375,29150.0,29450.0,28750.0,29050.0,7297300,HCM.VN
2024-09-10,27917.236328125,28850.0,29350.0,28350.0,29300.0,11805100,HCM.VN
2024-09-11,28062.38671875,29000.0,29300.0,28350.0,28700.0,10316300,HCM.VN
2024-09-12,27917.236328125,28850.0,29300.0,28850.0,29300.0,5349800,HCM.VN
2024-09-13,28255.921875,29200.0,29700.0,28900.0,28900.0,13972200,HCM.VN
2024-09-16,27288.251953125,28200.0,29350.0,28200.0,29200.0,15669200,HCM.VN
2024-09-17,28062.38671875,29000.0,29000.0,28050.0,28200.0,9936500,HCM.VN
2024-09-18,29175.205078125,30150.0,30800.0,29050.0,29150.0,29706000,HCM.VN
2024-09-19,29513.888671875,30500.0,30700.0,30050.0,30450.0,12314200,HCM.VN
2024-09-20,29659.041015625,30650.0,30950.0,30500.0,30900.0,11188800,HCM.VN
2024-09-23,29465.505859375,30450.0,30900.0,30450.0,30650.0,9725500,HCM.VN
2024-09-24,29707.423828125,30700.0,30800.0,30450.0,30500.0,6583800,HCM.VN
2024-09-25,30191.2578125,31200.0,31800.0,30900.0,30950.0,16179700,HCM.VN
2024-09-26,30046.107421875,31050.0,31350.0,30800.0,31250.0,13568600,HCM.VN
2024-09-27,29804.189453125,30800.0,31300.0,30800.0,31200.0,10149500,HCM.VN
2024-09-30,29949.33984375,30950.0,31450.0,30600.0,30800.0,7503000,HCM.VN
2024-10-01,29997.72265625,31000.0,31800.0,30950.0,31100.0,11455500,HCM.VN
2024-10-02,29659.041015625,30650.0,31050.0,30300.0,30800.0,11487000,HCM.VN
2024-10-03,29368.73828125,30350.0,31000.0,30150.0,30700.0,12144500,HCM.VN
2024-10-04,29465.505859375,30450.0,30800.0,30250.0,30350.0,7710600,HCM.VN
2024-10-07,30094.490234375,31100.0,31100.0,30500.0,30700.0,8523800,HCM.VN
2024-10-08,29610.65625,30600.0,31350.0,30100.0,31300.0,17294900,HCM.VN
2024-10-09,29659.041015625,30650.0,30850.0,30200.0,30350.0,8226100,HCM.VN
2024-10-10,29417.123046875,30400.0,31050.0,30400.0,30850.0,7694200,HCM.VN
2024-10-11,30191.2578125,31200.0,31200.0,30150.0,30450.0,11692500,HCM.VN
2024-10-14,29997.72265625,31000.0,31550.0,31000.0,31400.0,7547300,HCM.VN
2024-10-15,29368.73828125,30350.0,31300.0,30300.0,31000.0,9706900,HCM.VN
2024-10-16,29320.35546875,30300.0,30600.0,30250.0,30350.0,4935800,HCM.VN
2024-10-17,29610.65625,30600.0,30650.0,29600.0,30350.0,10652200,HCM.VN
2024-10-18,29465.505859375,30450.0,31000.0,30450.0,30900.0,11214300,HCM.VN
2024-10-21,28594.603515625,29550.0,30450.0,29500.0,30300.0,12929000,HCM.VN
2024-10-22,27965.619140625,28900.0,29750.0,28550.0,29500.0,13150200,HCM.VN
2024-10-23,27965.619140625,28900.0,29350.0,28700.0,28900.0,7465200,HCM.VN
2024-10-24,27288.251953125,28200.0,29200.0,28200.0,28950.0,11082100,HCM.VN
2024-10-25,27385.01953125,28300.0,28450.0,28200.0,28250.0,6450100,HCM.VN
2024-10-28,27772.0859375,28700.0,29000.0,28450.0,28500.0,4660800,HCM.VN
2024-10-29,27723.701171875,28650.0,29000.0,28500.0,28900.0,5348200,HCM.VN
2024-10-31,27868.853515625,28800.0,28900.0,28400.0,28500.0,5144600,HCM.VN
2024-11-01,27481.78515625,28400.0,28750.0,28300.0,28750.0,4472600,HCM.VN
2024-11-04,28062.38671875,29000.0,29250.0,28200.0,28450.0,9676700,HCM.VN
2024-11-06,28497.8359375,29450.0,29500.0,29000.0,29200.0,8446300,HCM.VN
2024-11-07,28352.6875,29300.0,29600.0,29300.0,29550.0,5362500,HCM.VN
2024-11-08,28159.154296875,29100.0,29450.0,29000.0,29400.0,5941600,HCM.VN
2024-11-11,27675.318359375,28600.0,29150.0,28250.0,29100.0,10671600,HCM.VN
2024-11-12,27578.552734375,28500.0,29100.0,28500.0,28700.0,4221800,HCM.VN
2024-11-13,27094.716796875,28000.0,28550.0,27750.0,28450.0,8130200,HCM.VN
2024-11-14,26223.81640625,27100.0,28250.0,26800.0,28150.0,10308500,HCM.VN
2024-11-15,25546.447265625,26400.0,27050.0,26100.0,27000.0,12073000,HCM.VN
2024-11-18,26465.732421875,27350.0,27800.0,26350.0,26400.0,8759700,HCM.VN
2024-11-19,26127.05078125,27000.0,27500.0,26750.0,27400.0,3859000,HCM.VN
2024-11-20,26804.41796875,27700.0,28150.0,26700.0,26900.0,12054000,HCM.VN
2024-11-21,27143.1015625,28050.0,28200.0,27500.0,27750.0,7159900,HCM.VN
2024-11-22,26804.41796875,27700.0,28200.0,27650.0,28050.0,4775300,HCM.VN
2024-11-25,26949.56640625,27850.0,27950.0,27600.0,27700.0,3334600,HCM.VN
2024-11-26,27385.01953125,28300.0,28750.0,27900.0,27950.0,9170300,HCM.VN
2024-11-27,27239.869140625,28150.0,28450.0,28000.0,28350.0,3970300,HCM.VN
2024-11-28,27239.869140625,28150.0,28500.0,27900.0,28300.0,5540500,HCM.VN
2024-11-29,27239.869140625,28150.0,28400.0,27900.0,28100.0,4270300,HCM.VN
2024-12-02,27143.1015625,28050.0,28500.0,27900.0,28400.0,3128400,HCM.VN
2024-12-03,26659.267578125,27550.0,28000.0,27500.0,28000.0,8817600,HCM.VN
2024-12-04,26223.81640625,27100.0,27550.0,27000.0,27550.0,7961800,HCM.VN
2024-12-05,28014.00390625,28950.0,28950.0,27000.0,27200.0,14934200,HCM.VN
2024-12-06,28304.3046875,29250.0,29800.0,29150.0,29350.0,15602400,HCM.VN
2024-12-09,28642.98828125,29600.0,29750.0,29150.0,29300.0,8021900,HCM.VN
2024-12-10,28594.603515625,29550.0,29800.0,29300.0,29500.0,6664600,HCM.VN
2024-12-11,28449.453125,29400.0,29850.0,29200.0,29550.0,5502400,HCM.VN
2024-12-12,28352.6875,29300.0,30000.0,29300.0,29450.0,8229900,HCM.VN
2024-12-13,28449.453125,29400.0,29550.0,29150.0,29250.0,5302000,HCM.VN
2024-12-16,28642.98828125,29600.0,29700.0,29350.0,29400.0,5509700,HCM.VN
2024-12-17,28546.220703125,29500.0,29900.0,29350.0,29750.0,6118300,HCM.VN
2024-12-18,28788.138671875,29750.0,29750.0,29300.0,29500.0,5232000,HCM.VN
2024-12-19,28546.220703125,29500.0,29550.0,29000.0,29400.0,10259900,HCM.VN
2024-12-20,28352.6875,29300.0,29550.0,29300.0,29500.0,3624300,HCM.VN
2024-12-23,28255.921875,29200.0,29600.0,29200.0,29500.0,5103700,HCM.VN
2024-12-24,27965.619140625,28900.0,29250.0,28650.0,29150.0,9321100,HCM.VN
2024-12-25,28546.220703125,29500.0,30250.0,28950.0,28950.0,10109600,HCM.VN
2024-12-26,28352.6875,29300.0,29650.0,29250.0,29600.0,3739200,HCM.VN
2024-12-27,28497.8359375,29450.0,29650.0,29250.0,29400.0,7832700,HCM.VN
2024-12-30,28642.98828125,29600.0,30200.0,29550.0,29700.0,11200800,HCM.VN
2024-12-31,28449.453125,29400.0,29700.0,29400.0,29450.0,4483100,HCM.VN
2025-01-02,28352.6875,29300.0,29650.0,29200.0,29500.0,6090400,HCM.VN
2025-01-03,27626.9375,28550.0,29350.0,28550.0,29300.0,12208700,HCM.VN
2025-01-06,27239.869140625,28150.0,28600.0,28000.0,28500.0,7286400,HCM.VN
2025-01-07,27191.484375,28100.0,28500.0,28000.0,28200.0,6150600,HCM.VN
2025-01-08,27481.78515625,28400.0,28550.0,27900.0,28000.0,4954200,HCM.VN
2025-01-09,27094.716796875,28000.0,28500.0,28000.0,28400.0,3330000,HCM.VN
