Date,Adj Close,Close,High,Low,Open,Volume,Ticker
,SMA.VN,SMA.VN,SMA.VN,SMA.VN,SMA.VN,SMA.VN,
2024-07-16,10158.1396484375,10500.0,10500.0,10500.0,10500.0,1600,SMA.VN
2024-07-17,9722.791015625,10050.0,10050.0,10000.0,10000.0,2000,SMA.VN
2024-07-22,9771.1630859375,10100.0,10100.0,10100.0,10100.0,3500,SMA.VN
2024-07-23,9819.53515625,10150.0,10150.0,10150.0,10150.0,800,SMA.VN
2024-07-24,9152.0,9460.0,9460.0,9460.0,9460.0,1000,SMA.VN
2024-07-25,9771.1630859375,10100.0,10100.0,10100.0,10100.0,600,SMA.VN
2024-07-26,9771.1630859375,10100.0,10100.0,10100.0,10100.0,600,SMA.VN
2024-07-29,9819.53515625,10150.0,10150.0,10150.0,10150.0,1100,SMA.VN
2024-08-01,9819.53515625,10150.0,10150.0,10150.0,10150.0,800,SMA.VN
2024-08-02,10496.744140625,10850.0,10850.0,10000.0,10000.0,1000,SMA.VN
2024-08-07,9819.53515625,10150.0,10150.0,10150.0,10150.0,6000,SMA.VN
2024-08-08,10351.6279296875,10700.0,10700.0,10150.0,10150.0,8600,SMA.VN
2024-08-09,9819.53515625,10150.0,10150.0,10150.0,10150.0,3600,SMA.VN
2024-08-12,9867.9072265625,10200.0,10200.0,10150.0,10150.0,2200,SMA.VN
2024-08-13,9867.9072265625,10200.0,10200.0,10200.0,10200.0,4200,SMA.VN
2024-08-14,9771.1630859375,10100.0,10150.0,10100.0,10150.0,6000,SMA.VN
2024-08-16,9771.1630859375,10100.0,10100.0,10100.0,10100.0,1000,SMA.VN
2024-08-20,9819.53515625,10150.0,10150.0,10150.0,10150.0,6600,SMA.VN
2024-08-22,9819.53515625,10150.0,10150.0,10150.0,10150.0,18900,SMA.VN
2024-08-23,9819.53515625,10150.0,10150.0,10150.0,10150.0,2000,SMA.VN
2024-08-30,9819.53515625,10150.0,10150.0,10150.0,10150.0,1000,SMA.VN
2024-09-04,9771.1630859375,10100.0,10100.0,10100.0,10100.0,23500,SMA.VN
2024-09-06,9771.1630859375,10100.0,10100.0,10100.0,10100.0,2500,SMA.VN
2024-09-09,9771.1630859375,10100.0,10100.0,10100.0,10100.0,2700,SMA.VN
2024-09-11,9819.53515625,10150.0,10150.0,10150.0,10150.0,2000,SMA.VN
2024-09-12,9819.53515625,10150.0,10150.0,10150.0,10150.0,3300,SMA.VN
2024-09-13,9819.53515625,10150.0,10150.0,10150.0,10150.0,9000,SMA.VN
2024-09-17,9819.53515625,10150.0,10150.0,10150.0,10150.0,3000,SMA.VN
2024-09-18,9819.53515625,10150.0,10150.0,10150.0,10150.0,18100,SMA.VN
2024-09-19,9819.53515625,10150.0,10150.0,10150.0,10150.0,1000,SMA.VN
2024-09-23,10351.6279296875,10700.0,10850.0,9450.0,9450.0,700,SMA.VN
2024-10-07,10351.6279296875,10700.0,10700.0,10700.0,10700.0,1000,SMA.VN
2024-10-17,9867.9072265625,10200.0,10200.0,10200.0,10200.0,100,SMA.VN
2024-10-29,9771.1630859375,10100.0,10100.0,10100.0,10100.0,100,SMA.VN
2024-10-31,9093.953125,9400.0,9400.0,9400.0,9400.0,100,SMA.VN
2024-11-05,9722.791015625,10050.0,10050.0,10050.0,10050.0,1100,SMA.VN
2024-11-07,10400.0,10750.0,10750.0,10750.0,10750.0,900,SMA.VN
2024-11-28,10150.0,10150.0,10150.0,10150.0,10150.0,15000,SMA.VN
2024-12-05,10750.0,10750.0,10750.0,10750.0,10750.0,200,SMA.VN
2024-12-13,10900.0,10900.0,11000.0,10750.0,10750.0,100600,SMA.VN
2024-12-16,10900.0,10900.0,10900.0,10150.0,10150.0,79500,SMA.VN
2024-12-18,11400.0,11400.0,11400.0,11400.0,11400.0,100,SMA.VN
2024-12-20,11400.0,11400.0,11400.0,11300.0,11300.0,1900,SMA.VN
2024-12-23,11400.0,11400.0,11400.0,10650.0,10650.0,300,SMA.VN
2024-12-24,12150.0,12150.0,12150.0,12150.0,12150.0,800,SMA.VN
2024-12-25,13000.0,13000.0,13000.0,13000.0,13000.0,2400,SMA.VN
2024-12-26,13800.0,13800.0,13900.0,13000.0,13000.0,500,SMA.VN
2025-01-03,14750.0,14750.0,14750.0,13900.0,13900.0,800,SMA.VN
2025-01-06,15700.0,15700.0,15750.0,14700.0,14750.0,1300,SMA.VN
2025-01-07,15700.0,15700.0,15700.0,15700.0,15700.0,100,SMA.VN
2025-01-08,16000.0,16000.0,16000.0,16000.0,16000.0,100,SMA.VN
2025-01-22,16000.0,16000.0,16000.0,16000.0,16000.0,100,SMA.VN
