Date,Adj Close,Close,High,Low,Open,Volume,Ticker
,ASM.VN,ASM.VN,ASM.VN,ASM.VN,ASM.VN,ASM.VN,
2024-07-16,10300.0,10300.0,10550.0,10300.0,10500.0,1308800,ASM.VN
2024-07-17,9820.0,9820.0,10450.0,9700.0,10350.0,3251200,ASM.VN
2024-07-18,10000.0,10000.0,10000.0,9800.0,9920.0,1409300,ASM.VN
2024-07-19,9800.0,9800.0,10100.0,9770.0,10050.0,1319000,ASM.VN
2024-07-22,9600.0,9600.0,9850.0,9510.0,9800.0,1208700,ASM.VN
2024-07-23,9580.0,9580.0,9780.0,9570.0,9780.0,673800,ASM.VN
2024-07-24,9650.0,9650.0,9850.0,9400.0,9570.0,819300,ASM.VN
2024-07-25,9670.0,9670.0,9670.0,9570.0,9660.0,410800,ASM.VN
2024-07-26,9790.0,9790.0,9800.0,9670.0,9670.0,501200,ASM.VN
2024-07-29,9810.0,9810.0,9900.0,9800.0,9880.0,395400,ASM.VN
2024-07-30,9620.0,9620.0,9840.0,9580.0,9810.0,815700,ASM.VN
2024-07-31,9620.0,9620.0,9760.0,9580.0,9620.0,1181700,ASM.VN
2024-08-01,9230.0,9230.0,9690.0,9200.0,9630.0,1467500,ASM.VN
2024-08-02,9240.0,9240.0,9260.0,9050.0,9130.0,946500,ASM.VN
2024-08-05,8600.0,8600.0,9080.0,8600.0,8850.0,2402600,ASM.VN
2024-08-06,8720.0,8720.0,8800.0,8600.0,8630.0,1250300,ASM.VN
2024-08-07,8830.0,8830.0,8850.0,8720.0,8780.0,605300,ASM.VN
2024-08-08,8810.0,8810.0,8950.0,8740.0,8830.0,623800,ASM.VN
2024-08-09,8840.0,8840.0,8930.0,8800.0,8930.0,587200,ASM.VN
2024-08-12,8860.0,8860.0,8920.0,8830.0,8840.0,399200,ASM.VN
2024-08-13,8900.0,8900.0,9050.0,8830.0,8860.0,524100,ASM.VN
2024-08-14,8900.0,8900.0,9040.0,8880.0,8910.0,367300,ASM.VN
2024-08-15,8900.0,8900.0,8970.0,8830.0,8870.0,485500,ASM.VN
2024-08-16,9270.0,9270.0,9290.0,8920.0,8920.0,1466800,ASM.VN
2024-08-19,9300.0,9300.0,9410.0,9210.0,9410.0,572500,ASM.VN
2024-08-20,9530.0,9530.0,9700.0,9270.0,9270.0,1609300,ASM.VN
2024-08-21,9540.0,9540.0,9620.0,9460.0,9550.0,956200,ASM.VN
2024-08-22,9360.0,9360.0,9500.0,9310.0,9470.0,1101100,ASM.VN
