Date,Adj Close,Close,High,Low,Open,Volume,Ticker
,LIX.VN,LIX.VN,LIX.VN,LIX.VN,LIX.VN,LIX.VN,
2024-07-16,39096.7265625,41300.0,41400.0,38500.0,38500.0,238100,LIX.VN
2024-07-17,37392.75390625,39500.0,41350.0,39000.0,41300.0,68100,LIX.VN
2024-07-18,37913.4140625,40050.0,40800.0,39300.0,39500.0,94700,LIX.VN
2024-07-19,38055.41015625,40200.0,40500.0,39400.0,40050.0,47200,LIX.VN
2024-07-22,37345.421875,39450.0,40200.0,38950.0,40000.0,56200,LIX.VN
2024-07-23,35972.7734375,38000.0,40500.0,38000.0,39450.0,34600,LIX.VN
2024-07-24,36398.76953125,38450.0,38450.0,37400.0,37900.0,39100,LIX.VN
2024-07-25,37676.75,39800.0,39800.0,38500.0,38500.0,54000,LIX.VN
2024-07-26,37582.08203125,39700.0,40000.0,38700.0,39800.0,26000,LIX.VN
2024-07-29,37203.42578125,39300.0,40000.0,39050.0,40000.0,34200,LIX.VN
2024-07-30,36966.76171875,39050.0,39650.0,38800.0,39100.0,39300,LIX.VN
2024-07-31,36824.765625,38900.0,39650.0,38500.0,39650.0,22300,LIX.VN
2024-08-01,35972.7734375,38000.0,39100.0,37400.0,39000.0,35000,LIX.VN
2024-08-02,35972.7734375,38000.0,38500.0,37100.0,37500.0,27400,LIX.VN
2024-08-05,35594.1171875,37600.0,38000.0,37000.0,38000.0,31300,LIX.VN
2024-08-06,35026.125,37000.0,38200.0,36000.0,36000.0,11600,LIX.VN
2024-08-07,35499.44921875,37500.0,38900.0,37000.0,37000.0,7400,LIX.VN
2024-08-08,34552.796875,36500.0,37000.0,36000.0,36500.0,78300,LIX.VN
2024-08-09,34600.12890625,36550.0,37000.0,36100.0,36100.0,44100,LIX.VN
2024-08-12,34647.46484375,36600.0,36900.0,36550.0,36550.0,32900,LIX.VN
2024-08-13,34836.79296875,36800.0,36950.0,36400.0,36550.0,25800,LIX.VN
2024-08-14,34647.46484375,36600.0,37000.0,36000.0,36800.0,25400,LIX.VN
2024-08-15,34268.8046875,36200.0,36500.0,35900.0,36400.0,23400,LIX.VN
2024-08-16,34789.4609375,36750.0,36800.0,36000.0,36200.0,58800,LIX.VN
2024-08-19,34458.1328125,36400.0,36900.0,36300.0,36750.0,46600,LIX.VN
2024-08-20,34600.12890625,36550.0,36600.0,36050.0,36250.0,60100,LIX.VN
2024-08-21,35310.12109375,37300.0,37500.0,36300.0,36500.0,108200,LIX.VN
