Date,Adj Close,Close,High,Low,Open,Volume,Ticker
,MWG.VN,MWG.VN,MWG.VN,MWG.VN,MWG.VN,MWG.VN,
2024-07-16,64100.0,64100.0,65300.0,64100.0,64600.0,8532944,MWG.VN
2024-07-17,63500.0,63500.0,64700.0,62200.0,64700.0,19500170,MWG.VN
2024-07-18,65000.0,65000.0,65000.0,63400.0,63500.0,10265690,MWG.VN
2024-07-19,65600.0,65600.0,66300.0,64700.0,65000.0,13518260,MWG.VN
2024-07-22,65300.0,65300.0,65400.0,63800.0,65200.0,6207700,MWG.VN
2024-07-23,62500.0,62500.0,65000.0,62000.0,65000.0,10527700,MWG.VN
2024-07-24,61400.0,61400.0,62000.0,58600.0,61600.0,15845500,MWG.VN
2024-07-25,61000.0,61000.0,61000.0,59700.0,60000.0,6940300,MWG.VN
2024-07-26,61000.0,61000.0,61000.0,60400.0,60500.0,6336000,MWG.VN
2024-07-29,62000.0,62000.0,62400.0,61100.0,61400.0,7269200,MWG.VN
2024-07-30,63000.0,63000.0,63200.0,61900.0,62000.0,8056300,MWG.VN
2024-07-31,63800.0,63800.0,64500.0,63500.0,63900.0,16098200,MWG.VN
2024-08-01,62100.0,62100.0,63800.0,61500.0,63800.0,12506300,MWG.VN
2024-08-02,62900.0,62900.0,62900.0,60700.0,61000.0,8601200,MWG.VN
2024-08-05,61600.0,61600.0,62300.0,60300.0,61500.0,12492700,MWG.VN
2024-08-06,62300.0,62300.0,62300.0,60600.0,61800.0,7253700,MWG.VN
2024-08-07,62300.0,62300.0,62500.0,61500.0,62300.0,5724900,MWG.VN
2024-08-08,62400.0,62400.0,62900.0,61900.0,62000.0,6334300,MWG.VN
2024-08-09,65600.0,65600.0,65800.0,62500.0,62700.0,18245100,MWG.VN
2024-08-12,66600.0,66600.0,66800.0,65600.0,65900.0,11465200,MWG.VN
2024-08-13,66700.0,66700.0,67200.0,65500.0,66800.0,9617000,MWG.VN
2024-08-14,66600.0,66600.0,67000.0,65800.0,66800.0,8086023,MWG.VN
2024-08-15,65900.0,65900.0,66400.0,65300.0,66300.0,8243953,MWG.VN
2024-08-16,69000.0,69000.0,69500.0,65900.0,66000.0,18851530,MWG.VN
2024-08-19,69000.0,69000.0,69700.0,68600.0,69000.0,7646938,MWG.VN
2024-08-20,69500.0,69500.0,69500.0,68300.0,69000.0,9186219,MWG.VN
2024-08-21,69800.0,69800.0,70200.0,68900.0,69400.0,10886750,MWG.VN
2024-08-22,70000.0,70000.0,70200.0,69100.0,69700.0,7168737,MWG.VN
2024-08-23,70000.0,70000.0,70200.0,69300.0,70000.0,7003727,MWG.VN
2024-08-26,69800.0,69800.0,70800.0,69600.0,70000.0,6397046,MWG.VN
2024-08-28,69400.0,69400.0,69700.0,68700.0,69700.0,7841028,MWG.VN
2024-08-29,69100.0,69100.0,69400.0,68600.0,68900.0,5170049,MWG.VN
2024-08-30,69800.0,69800.0,69800.0,68700.0,69100.0,6408100,MWG.VN
2024-09-04,69100.0,69100.0,69700.0,68200.0,68700.0,5262449,MWG.VN
2024-09-05,67900.0,67900.0,68900.0,67600.0,68800.0,9159324,MWG.VN
2024-09-06,68000.0,68000.0,68000.0,66800.0,67600.0,9357500,MWG.VN
2024-09-09,67500.0,67500.0,68000.0,67200.0,67700.0,4521000,MWG.VN
