Date,Adj Close,Close,High,Low,Open,Volume,Ticker
,ILB.VN,ILB.VN,ILB.VN,ILB.VN,ILB.VN,ILB.VN,
2024-07-16,32935.2265625,35071.08984375,35071.08984375,34976.3046875,34976.3046875,7806,ILB.VN
2024-07-17,32134.09765625,34218.0078125,34218.0078125,34218.0078125,34218.0078125,1054,ILB.VN
2024-07-18,32401.142578125,34502.37109375,34502.37109375,32511.84765625,32511.84765625,5696,ILB.VN
2024-07-19,32045.083984375,34123.22265625,34502.37109375,34123.22265625,34123.22265625,15929,ILB.VN
2024-07-22,32000.576171875,34075.828125,34075.828125,33649.2890625,33649.2890625,1370,ILB.VN
2024-07-23,31021.421875,33033.17578125,34123.22265625,33033.17578125,33175.35546875,9599,ILB.VN
2024-07-24,31867.056640625,33933.6484375,34928.91015625,30758.29296875,30758.29296875,11498,ILB.VN
2024-07-25,31867.056640625,33933.6484375,34123.22265625,33933.6484375,34123.22265625,315,ILB.VN
2024-07-26,31154.943359375,33175.35546875,33838.86328125,32938.38671875,33838.86328125,1687,ILB.VN
2024-07-29,31600.013671875,33649.2890625,33649.2890625,33175.35546875,33649.2890625,4535,ILB.VN
2024-07-31,30264.802734375,32227.48828125,33175.35546875,31848.341796875,33175.35546875,30172,ILB.VN
2024-08-01,30264.802734375,32227.48828125,32985.78125,32227.48828125,32985.78125,35236,ILB.VN
2024-08-02,30175.787109375,32132.701171875,32417.0625,32132.701171875,32227.48828125,11076,ILB.VN
2024-08-05,30353.81640625,32322.275390625,32417.0625,31848.341796875,32417.0625,23842,ILB.VN
2024-08-06,30442.83203125,32417.0625,32417.0625,31895.734375,31895.734375,41355,ILB.VN
2024-08-07,30353.81640625,32322.275390625,32417.0625,32322.275390625,32417.0625,948,ILB.VN
2024-08-08,30264.802734375,32227.48828125,32796.20703125,31895.734375,32796.20703125,5168,ILB.VN
2024-08-09,30798.884765625,32796.20703125,32890.99609375,32701.421875,32796.20703125,10443,ILB.VN
2024-08-12,30798.884765625,32796.20703125,32890.99609375,32701.421875,32796.20703125,36607,ILB.VN
2024-08-13,30976.9140625,32985.78125,32985.78125,32701.421875,32890.99609375,15929,ILB.VN
2024-08-14,30709.873046875,32701.421875,32985.78125,32227.48828125,32985.78125,1792,ILB.VN
2024-08-15,30709.873046875,32701.421875,33175.35546875,32701.421875,32701.421875,6329,ILB.VN
2024-08-16,30709.873046875,32701.421875,32890.99609375,32037.9140625,32037.9140625,7173,ILB.VN
2024-08-19,31600.013671875,33649.2890625,33649.2890625,32701.421875,33080.5703125,12659,ILB.VN
2024-08-20,31600.013671875,33649.2890625,33649.2890625,33554.50390625,33649.2890625,3902,ILB.VN
2024-08-21,31689.02734375,33744.07421875,33838.86328125,32985.78125,33554.50390625,13819,ILB.VN
2024-08-22,32223.11328125,34312.796875,34597.15625,33649.2890625,33744.07421875,23525,ILB.VN
2024-08-23,32401.142578125,34502.37109375,34597.15625,33744.07421875,34502.37109375,3586,ILB.VN
2024-08-26,32757.197265625,34881.515625,36018.95703125,33886.2578125,36018.95703125,11920,ILB.VN
2024-08-27,32401.142578125,34502.37109375,34976.3046875,34502.37109375,34881.515625,8439,ILB.VN
2024-08-28,32490.15625,34597.15625,35165.875,33981.04296875,35165.875,6329,ILB.VN
2024-08-29,32796.20703125,32796.20703125,32890.99609375,31943.12890625,31943.12890625,16984,ILB.VN
2024-08-30,32417.0625,32417.0625,32464.455078125,31800.947265625,31800.947265625,6434,ILB.VN
2024-09-04,31753.5546875,31753.5546875,32511.84765625,31753.5546875,31753.5546875,24475,ILB.VN
2024-09-05,32085.30859375,32085.30859375,32085.30859375,30900.474609375,31516.587890625,1159,ILB.VN
2024-09-06,32037.9140625,32037.9140625,32085.30859375,31090.046875,31516.587890625,9388,ILB.VN
2024-09-09,31990.521484375,31990.521484375,31990.521484375,31469.193359375,31469.193359375,1687,ILB.VN
2024-09-10,31943.12890625,31943.12890625,33175.35546875,30995.259765625,33175.35546875,3480,ILB.VN
2024-09-11,31943.12890625,31943.12890625,31943.12890625,31469.193359375,31469.193359375,421,ILB.VN
2024-09-12,31706.162109375,31706.162109375,31706.162109375,30331.75390625,31090.046875,948,ILB.VN
2024-09-16,31469.193359375,31469.193359375,31611.375,30331.75390625,31611.375,9388,ILB.VN
2024-09-17,31658.767578125,31658.767578125,31658.767578125,30568.720703125,30568.720703125,2531,ILB.VN
2024-09-18,30805.6875,30805.6875,31279.62109375,30805.6875,31279.62109375,1792,ILB.VN
2024-09-19,30947.8671875,30947.8671875,31184.833984375,30521.326171875,30521.326171875,2214,ILB.VN
2024-09-20,31137.44140625,31137.44140625,31990.521484375,31137.44140625,31137.44140625,11498,ILB.VN
2024-09-23,31090.046875,31090.046875,31184.833984375,31090.046875,31184.833984375,4324,ILB.VN
