Date,Adj Close,Close,High,Low,Open,Volume,Ticker
,BSR.VN,BSR.VN,BSR.VN,BSR.VN,BSR.VN,BSR.VN,
2025-01-17,21600.0,21600.0,22500.0,21600.0,22500.0,6048500,BSR.VN
2025-01-20,21050.0,21050.0,21650.0,21000.0,21600.0,3740500,BSR.VN
2025-01-21,20250.0,20250.0,21000.0,20250.0,21000.0,7428700,BSR.VN
2025-01-22,20550.0,20550.0,20650.0,20000.0,20100.0,2778600,BSR.VN
2025-01-23,20500.0,20500.0,20750.0,20400.0,20450.0,1806800,BSR.VN
2025-01-24,20300.0,20300.0,20450.0,20200.0,20400.0,3056400,BSR.VN
2025-02-03,20700.0,20700.0,20700.0,20050.0,20200.0,2031700,BSR.VN
2025-02-04,20850.0,20850.0,20900.0,20700.0,20750.0,2203700,BSR.VN
2025-02-05,20750.0,20750.0,20950.0,20700.0,20950.0,1347900,BSR.VN
2025-02-06,20500.0,20500.0,20800.0,20400.0,20750.0,2052900,BSR.VN
2025-02-07,20350.0,20350.0,20650.0,20300.0,20500.0,2531100,BSR.VN
2025-02-10,20400.0,20400.0,20600.0,20200.0,20350.0,1935901,BSR.VN
2025-02-11,20200.0,20200.0,20450.0,20050.0,20400.0,2865000,BSR.VN
2025-02-12,20150.0,20150.0,20300.0,20100.0,20200.0,1897100,BSR.VN
2025-02-13,19850.0,19850.0,20200.0,19750.0,20200.0,3536100,BSR.VN
2025-02-14,20100.0,20100.0,20400.0,19900.0,19900.0,3058400,BSR.VN
2025-02-17,20100.0,20100.0,20200.0,19950.0,20150.0,2239800,BSR.VN
2025-02-18,20050.0,20050.0,20250.0,20000.0,20250.0,2036800,BSR.VN
2025-02-19,20400.0,20400.0,20500.0,20050.0,20100.0,3247300,BSR.VN
2025-02-20,20250.0,20250.0,20500.0,20250.0,20400.0,1976600,BSR.VN
2025-02-21,20150.0,20150.0,20300.0,20050.0,20250.0,2438400,BSR.VN
2025-02-24,20150.0,20150.0,20150.0,20000.0,20050.0,2102000,BSR.VN
2025-02-25,20450.0,20450.0,20500.0,20150.0,20250.0,3729900,BSR.VN
2025-02-26,20250.0,20250.0,20500.0,20250.0,20450.0,1829900,BSR.VN
2025-02-27,20250.0,20250.0,20250.0,20100.0,20200.0,2230100,BSR.VN
2025-02-28,20450.0,20450.0,20750.0,20350.0,20400.0,5278400,BSR.VN
2025-03-03,20600.0,20600.0,20650.0,20400.0,20400.0,2318800,BSR.VN
