Date,Adj Close,Close,High,Low,Open,Volume,Ticker
,CTS.VN,CTS.VN,CTS.VN,CTS.VN,CTS.VN,CTS.VN,
2024-07-16,29440.55859375,29440.55859375,30139.859375,29370.62890625,29580.419921875,2302014,CTS.VN
2024-07-17,28741.2578125,28741.2578125,29720.279296875,27482.517578125,29510.490234375,3402971,CTS.VN
2024-07-18,28881.119140625,28881.119140625,28951.048828125,27832.16796875,28671.328125,2432430,CTS.VN
2024-07-19,27902.09765625,27902.09765625,29090.908203125,27832.16796875,28426.57421875,2473757,CTS.VN
2024-07-22,25979.021484375,25979.021484375,27552.447265625,25979.021484375,27272.7265625,5475327,CTS.VN
2024-07-23,24265.734375,24265.734375,25839.16015625,24265.734375,25804.1953125,3142282,CTS.VN
2024-07-24,24755.244140625,24755.244140625,24965.03515625,23636.36328125,23846.154296875,2577432,CTS.VN
2024-07-25,24965.03515625,24965.03515625,25314.685546875,24230.76953125,24825.17578125,1412125,CTS.VN
2024-07-26,24580.419921875,24580.419921875,25209.791015625,24545.455078125,24965.03515625,1797939,CTS.VN
2024-07-29,25104.89453125,25104.89453125,25419.580078125,24685.314453125,24685.314453125,1414413,CTS.VN
2024-07-30,24615.384765625,24615.384765625,25104.89453125,24405.59375,25000.0,1217073,CTS.VN
2024-07-31,24370.62890625,24370.62890625,25034.96484375,24335.6640625,24720.279296875,1375374,CTS.VN
2024-08-01,22692.30859375,22692.30859375,24615.384765625,22692.30859375,24475.525390625,4223648,CTS.VN
2024-08-02,24265.734375,24265.734375,24265.734375,21923.076171875,22517.482421875,3546543,CTS.VN
2024-08-05,24195.8046875,24195.8046875,24825.17578125,23461.5390625,23811.189453125,4242667,CTS.VN
2024-08-06,25559.44140625,25559.44140625,25734.265625,23846.154296875,24615.384765625,3567707,CTS.VN
2024-08-07,25174.82421875,25174.82421875,25664.3359375,24545.455078125,25664.3359375,2805946,CTS.VN
2024-08-08,24440.55859375,24440.55859375,25279.720703125,23881.119140625,25174.82421875,3058198,CTS.VN
2024-08-09,25244.755859375,25244.755859375,25804.1953125,24545.455078125,24755.244140625,4194190,CTS.VN
