Date,Adj Close,Close,High,Low,Open,Volume,Ticker
,LAF.VN,LAF.VN,LAF.VN,LAF.VN,LAF.VN,LAF.VN,
2024-07-16,15662.3017578125,16800.0,16800.0,16400.0,16400.0,71400,LAF.VN
2024-07-17,15382.6181640625,16500.0,16800.0,16500.0,16800.0,12300,LAF.VN
2024-07-18,15755.5302734375,16900.0,16900.0,16400.0,16500.0,1600,LAF.VN
2024-07-19,15708.916015625,16850.0,17100.0,16700.0,16900.0,25100,LAF.VN
2024-07-22,15289.3896484375,16400.0,16850.0,16300.0,16850.0,18300,LAF.VN
2024-07-23,15289.3896484375,16400.0,16400.0,16000.0,16000.0,1100,LAF.VN
2024-07-24,15802.14453125,16950.0,16950.0,15900.0,15900.0,1400,LAF.VN
2024-07-25,15569.07421875,16700.0,16700.0,16700.0,16700.0,300,LAF.VN
2024-07-26,15569.07421875,16700.0,16700.0,16500.0,16500.0,300,LAF.VN
2024-07-29,15569.07421875,16700.0,16700.0,16400.0,16600.0,13200,LAF.VN
2024-07-30,15569.07421875,16700.0,16700.0,16700.0,16700.0,3100,LAF.VN
2024-07-31,15475.845703125,16600.0,16600.0,16600.0,16600.0,200,LAF.VN
2024-08-01,15056.3203125,16150.0,16600.0,16000.0,16600.0,11300,LAF.VN
2024-08-02,15149.5478515625,16250.0,16300.0,16250.0,16300.0,900,LAF.VN
2024-08-06,15149.5478515625,16250.0,16250.0,15550.0,16250.0,2800,LAF.VN
2024-08-07,14916.478515625,16000.0,16000.0,15600.0,15800.0,600,LAF.VN
2024-08-08,14963.091796875,16050.0,16500.0,16000.0,16000.0,6600,LAF.VN
2024-08-09,15569.07421875,16700.0,16700.0,16200.0,16200.0,3000,LAF.VN
2024-08-13,15569.07421875,16700.0,16700.0,16600.0,16600.0,20000,LAF.VN
2024-08-14,15569.07421875,16700.0,17000.0,16700.0,16900.0,6500,LAF.VN
2024-08-15,15662.3017578125,16800.0,17100.0,16800.0,16800.0,28300,LAF.VN
2024-08-16,15848.7578125,17000.0,17000.0,17000.0,17000.0,600,LAF.VN
2024-08-19,15802.14453125,16950.0,17000.0,16950.0,17000.0,8300,LAF.VN
2024-08-20,15569.07421875,16700.0,17000.0,16700.0,16950.0,5500,LAF.VN
2024-08-21,15848.7578125,17000.0,17200.0,16800.0,17200.0,40300,LAF.VN
2024-08-22,15662.3017578125,16800.0,17200.0,16800.0,17200.0,4000,LAF.VN
2024-08-23,15802.14453125,16950.0,16950.0,16950.0,16950.0,2000,LAF.VN
2024-08-26,15662.3017578125,16800.0,17000.0,16800.0,17000.0,24800,LAF.VN
2024-08-28,16221.669921875,17400.0,17400.0,17200.0,17200.0,300,LAF.VN
2024-09-04,16175.0556640625,17350.0,17350.0,16450.0,16800.0,19600,LAF.VN
2024-09-06,15569.07421875,16700.0,16700.0,16700.0,16700.0,100,LAF.VN
2024-09-09,15615.6884765625,16750.0,17400.0,16750.0,16800.0,1300,LAF.VN
2024-09-10,15662.3017578125,16800.0,17200.0,16750.0,16850.0,18700,LAF.VN
2024-09-11,16035.2138671875,17200.0,17200.0,16600.0,16600.0,2100,LAF.VN
2024-09-12,16035.2138671875,17200.0,17200.0,17200.0,17200.0,1000,LAF.VN
2024-09-13,16454.740234375,17650.0,17900.0,17000.0,17200.0,5700,LAF.VN
2024-09-16,16268.2841796875,17450.0,17650.0,17000.0,17650.0,6500,LAF.VN
2024-09-17,16175.0556640625,17350.0,17500.0,17350.0,17500.0,600,LAF.VN
2024-09-18,16361.51171875,17550.0,17550.0,16900.0,17000.0,22700,LAF.VN
2024-09-19,15848.7578125,17000.0,17700.0,17000.0,17700.0,200,LAF.VN
2024-09-20,15848.7578125,17000.0,17000.0,17000.0,17000.0,500,LAF.VN
2024-09-23,15848.7578125,17000.0,17000.0,17000.0,17000.0,300,LAF.VN
2024-09-24,16268.2841796875,17450.0,17800.0,17000.0,17000.0,1300,LAF.VN
2024-09-25,16221.669921875,17400.0,17400.0,16800.0,16900.0,12100,LAF.VN
2024-09-26,15802.14453125,16950.0,16950.0,16800.0,16900.0,4800,LAF.VN
2024-09-27,16035.2138671875,17200.0,17200.0,16950.0,16950.0,400,LAF.VN
2024-09-30,15802.14453125,16950.0,16950.0,16850.0,16950.0,4600,LAF.VN
2024-10-01,16035.2138671875,17200.0,17200.0,16750.0,16800.0,19400,LAF.VN
2024-10-02,15895.3720703125,17050.0,17050.0,16750.0,16750.0,10500,LAF.VN
2024-10-03,15615.6884765625,16750.0,16950.0,16500.0,16950.0,9100,LAF.VN
2024-10-04,15429.232421875,16550.0,16850.0,16200.0,16250.0,5900,LAF.VN
2024-10-07,15802.14453125,16950.0,16950.0,16500.0,16550.0,7900,LAF.VN
2024-10-08,15708.916015625,16850.0,16950.0,16650.0,16950.0,5500,LAF.VN
2024-10-09,15662.3017578125,16800.0,17000.0,16550.0,17000.0,1700,LAF.VN
2024-10-10,15662.3017578125,16800.0,16900.0,16500.0,16900.0,6000,LAF.VN
2024-10-11,15569.07421875,16700.0,17000.0,16500.0,17000.0,3500,LAF.VN
2024-10-14,15569.07421875,16700.0,16700.0,16550.0,16550.0,600,LAF.VN
2024-10-15,15662.3017578125,16800.0,16950.0,16700.0,16950.0,10700,LAF.VN
2024-10-16,15708.916015625,16850.0,16850.0,16650.0,16650.0,8000,LAF.VN
2024-10-17,15802.14453125,16950.0,16950.0,16700.0,16700.0,1300,LAF.VN
2024-10-18,16687.810546875,17900.0,18100.0,16950.0,16950.0,41800,LAF.VN
2024-10-21,16594.58203125,17800.0,17900.0,17450.0,17800.0,26600,LAF.VN
