Date,Adj Close,Close,High,Low,Open,Volume,Ticker
,LGL.VN,LGL.VN,LGL.VN,LGL.VN,LGL.VN,LGL.VN,
2024-07-16,3060.0,3060.0,3080.0,3030.0,3070.0,86600,LGL.VN
2024-07-17,3020.0,3020.0,3080.0,3000.0,3080.0,79500,LGL.VN
2024-07-18,3030.0,3030.0,3060.0,3000.0,3020.0,53400,LGL.VN
2024-07-19,3010.0,3010.0,3050.0,2960.0,3030.0,69500,LGL.VN
2024-07-22,2980.0,2980.0,3000.0,2900.0,2970.0,42300,LGL.VN
2024-07-23,2900.0,2900.0,2980.0,2860.0,2980.0,59100,LGL.VN
2024-07-24,2880.0,2880.0,2920.0,2820.0,2880.0,85800,LGL.VN
2024-07-25,2880.0,2880.0,2910.0,2840.0,2880.0,55300,LGL.VN
2024-07-26,2920.0,2920.0,2920.0,2840.0,2880.0,57200,LGL.VN
2024-07-29,2880.0,2880.0,2900.0,2820.0,2860.0,145200,LGL.VN
2024-07-30,2850.0,2850.0,2880.0,2690.0,2880.0,37100,LGL.VN
2024-07-31,2820.0,2820.0,2830.0,2700.0,2700.0,42600,LGL.VN
2024-08-01,2780.0,2780.0,2820.0,2630.0,2800.0,56200,LGL.VN
2024-08-02,2760.0,2760.0,2780.0,2700.0,2700.0,6000,LGL.VN
2024-08-05,2600.0,2600.0,2800.0,2570.0,2700.0,73000,LGL.VN
2024-08-06,2680.0,2680.0,2700.0,2600.0,2610.0,22800,LGL.VN
2024-08-07,2690.0,2690.0,2700.0,2650.0,2680.0,13400,LGL.VN
2024-08-08,2630.0,2630.0,2710.0,2590.0,2710.0,27600,LGL.VN
2024-08-09,2650.0,2650.0,2690.0,2610.0,2610.0,65700,LGL.VN
2024-08-12,2660.0,2660.0,2660.0,2600.0,2610.0,25700,LGL.VN
2024-08-13,2650.0,2650.0,2650.0,2600.0,2650.0,21900,LGL.VN
2024-08-14,2630.0,2630.0,2650.0,2590.0,2620.0,23700,LGL.VN
2024-08-15,2630.0,2630.0,2640.0,2530.0,2530.0,9500,LGL.VN
2024-08-16,2700.0,2700.0,2700.0,2600.0,2600.0,36400,LGL.VN
2024-08-19,2720.0,2720.0,2830.0,2660.0,2720.0,23000,LGL.VN
2024-08-20,2790.0,2790.0,2870.0,2720.0,2730.0,27000,LGL.VN
2024-08-21,2770.0,2770.0,2830.0,2750.0,2790.0,66600,LGL.VN
2024-08-22,2790.0,2790.0,2790.0,2720.0,2770.0,10500,LGL.VN
2024-08-23,2760.0,2760.0,2830.0,2750.0,2790.0,76200,LGL.VN
2024-08-26,2770.0,2770.0,2780.0,2760.0,2770.0,19800,LGL.VN
2024-08-28,2760.0,2760.0,2760.0,2740.0,2760.0,8000,LGL.VN
2024-08-29,2760.0,2760.0,2780.0,2730.0,2750.0,22500,LGL.VN
2024-08-30,2690.0,2690.0,2780.0,2690.0,2780.0,44400,LGL.VN
2024-09-04,2680.0,2680.0,2700.0,2600.0,2700.0,30100,LGL.VN
2024-09-05,2670.0,2670.0,2680.0,2630.0,2670.0,9300,LGL.VN
2024-09-06,2690.0,2690.0,2720.0,2630.0,2720.0,12100,LGL.VN
2024-09-09,2620.0,2620.0,2690.0,2620.0,2690.0,14900,LGL.VN
2024-09-10,2630.0,2630.0,2690.0,2610.0,2680.0,45900,LGL.VN
2024-09-11,2660.0,2660.0,2680.0,2610.0,2620.0,25700,LGL.VN
2024-09-12,2680.0,2680.0,2700.0,2620.0,2660.0,6600,LGL.VN
2024-09-13,2690.0,2690.0,2750.0,2600.0,2680.0,33000,LGL.VN
2024-09-16,2670.0,2670.0,2710.0,2640.0,2710.0,11500,LGL.VN
2024-09-17,2640.0,2640.0,2760.0,2630.0,2760.0,10400,LGL.VN
2024-09-18,2660.0,2660.0,2670.0,2620.0,2620.0,46300,LGL.VN
2024-09-19,2670.0,2670.0,2700.0,2660.0,2660.0,20300,LGL.VN
2024-09-20,2670.0,2670.0,2690.0,2650.0,2670.0,30400,LGL.VN
2024-09-23,2650.0,2650.0,2670.0,2630.0,2660.0,21600,LGL.VN
2024-09-24,2640.0,2640.0,2670.0,2620.0,2620.0,5000,LGL.VN
2024-09-25,2670.0,2670.0,2680.0,2630.0,2630.0,16900,LGL.VN
2024-09-26,2640.0,2640.0,2670.0,2630.0,2660.0,76600,LGL.VN
2024-09-27,2610.0,2610.0,2650.0,2590.0,2620.0,90300,LGL.VN
2024-09-30,2600.0,2600.0,2640.0,2570.0,2600.0,62100,LGL.VN
2024-10-01,2600.0,2600.0,2630.0,2550.0,2570.0,47500,LGL.VN
2024-10-02,2600.0,2600.0,2610.0,2590.0,2610.0,11200,LGL.VN
2024-10-03,2550.0,2550.0,2580.0,2550.0,2580.0,45200,LGL.VN
2024-10-04,2540.0,2540.0,2550.0,2420.0,2550.0,89800,LGL.VN
2024-10-07,2540.0,2540.0,2600.0,2500.0,2500.0,15800,LGL.VN
2024-10-08,2530.0,2530.0,2540.0,2480.0,2500.0,28300,LGL.VN
2024-10-09,2500.0,2500.0,2550.0,2480.0,2550.0,21400,LGL.VN
2024-10-10,2510.0,2510.0,2510.0,2470.0,2510.0,13300,LGL.VN
2024-10-11,2550.0,2550.0,2560.0,2500.0,2560.0,35400,LGL.VN
2024-10-14,2540.0,2540.0,2580.0,2520.0,2580.0,13300,LGL.VN
2024-10-15,2530.0,2530.0,2580.0,2530.0,2580.0,10500,LGL.VN
2024-10-16,2500.0,2500.0,2540.0,2480.0,2530.0,23100,LGL.VN
2024-10-17,2540.0,2540.0,2540.0,2470.0,2470.0,61300,LGL.VN
2024-10-18,2540.0,2540.0,2540.0,2500.0,2520.0,16900,LGL.VN
2024-10-21,2520.0,2520.0,2550.0,2480.0,2550.0,29400,LGL.VN
2024-10-22,2470.0,2470.0,2510.0,2470.0,2490.0,16000,LGL.VN
2024-10-23,2490.0,2490.0,2500.0,2440.0,2440.0,6500,LGL.VN
2024-10-24,2490.0,2490.0,2500.0,2440.0,2450.0,6100,LGL.VN
2024-10-25,2490.0,2490.0,2540.0,2450.0,2490.0,10200,LGL.VN
2024-10-28,2500.0,2500.0,2500.0,2470.0,2470.0,13100,LGL.VN
2024-10-29,2490.0,2490.0,2530.0,2490.0,2490.0,34700,LGL.VN
2024-10-31,2510.0,2510.0,2520.0,2450.0,2480.0,47400,LGL.VN
2024-11-01,2500.0,2500.0,2510.0,2480.0,2510.0,16800,LGL.VN
2024-11-04,2490.0,2490.0,2510.0,2460.0,2500.0,6500,LGL.VN
2024-11-06,2500.0,2500.0,2550.0,2500.0,2530.0,46900,LGL.VN
2024-11-07,2500.0,2500.0,2530.0,2460.0,2530.0,24300,LGL.VN
2024-11-08,2500.0,2500.0,2520.0,2480.0,2520.0,71100,LGL.VN
2024-11-11,2500.0,2500.0,2510.0,2490.0,2500.0,12900,LGL.VN
2024-11-12,2500.0,2500.0,2510.0,2500.0,2500.0,5300,LGL.VN
2024-11-13,2480.0,2480.0,2490.0,2450.0,2460.0,13200,LGL.VN
2024-11-14,2460.0,2460.0,2490.0,2450.0,2490.0,8200,LGL.VN
2024-11-15,2460.0,2460.0,2480.0,2400.0,2480.0,10600,LGL.VN
2024-11-18,2460.0,2460.0,2480.0,2420.0,2460.0,16200,LGL.VN
2024-11-19,2460.0,2460.0,2460.0,2420.0,2420.0,4500,LGL.VN
2024-11-20,2470.0,2470.0,2470.0,2430.0,2460.0,25000,LGL.VN
2024-11-21,2480.0,2480.0,2480.0,2450.0,2470.0,13200,LGL.VN
2024-11-22,2440.0,2440.0,2490.0,2440.0,2480.0,10200,LGL.VN
2024-11-25,2460.0,2460.0,2470.0,2440.0,2450.0,17900,LGL.VN
2024-11-26,2460.0,2460.0,2480.0,2400.0,2460.0,56800,LGL.VN
2024-11-27,2450.0,2450.0,2470.0,2420.0,2440.0,22600,LGL.VN
2024-11-28,2450.0,2450.0,2570.0,2420.0,2420.0,47900,LGL.VN
2024-11-29,2430.0,2430.0,2450.0,2430.0,2430.0,19700,LGL.VN
2024-12-02,2420.0,2420.0,2440.0,2420.0,2430.0,16900,LGL.VN
2024-12-03,2430.0,2430.0,2450.0,2400.0,2450.0,96400,LGL.VN
2024-12-04,2460.0,2460.0,2500.0,2420.0,2430.0,44700,LGL.VN
2024-12-05,2470.0,2470.0,2490.0,2440.0,2440.0,133900,LGL.VN
2024-12-06,2480.0,2480.0,2480.0,2430.0,2470.0,55000,LGL.VN
2024-12-09,2480.0,2480.0,2480.0,2440.0,2470.0,57000,LGL.VN
2024-12-10,2490.0,2490.0,2530.0,2470.0,2480.0,84900,LGL.VN
2024-12-11,2480.0,2480.0,2500.0,2470.0,2500.0,40900,LGL.VN
2024-12-12,2500.0,2500.0,2540.0,2470.0,2500.0,63700,LGL.VN
2024-12-13,2480.0,2480.0,2510.0,2470.0,2490.0,112200,LGL.VN
2024-12-16,2470.0,2470.0,2480.0,2420.0,2480.0,37900,LGL.VN
