Date,Adj Close,Close,High,Low,Open,Volume,Ticker
,FMC.VN,FMC.VN,FMC.VN,FMC.VN,FMC.VN,FMC.VN,
2024-07-16,47747.37109375,50400.0,50700.0,50100.0,50500.0,49200,FMC.VN
2024-07-17,46563.16015625,49150.0,50500.0,49150.0,50300.0,52500,FMC.VN
2024-07-18,47273.68359375,49900.0,49900.0,49200.0,49200.0,30200,FMC.VN
2024-07-19,46657.89453125,49250.0,49900.0,49150.0,49900.0,33000,FMC.VN
2024-07-22,46894.73828125,49500.0,49800.0,47000.0,49300.0,41300,FMC.VN
2024-07-23,46563.16015625,49150.0,50600.0,48000.0,50500.0,69100,FMC.VN
2024-07-24,46563.16015625,49150.0,49150.0,46500.0,49150.0,81900,FMC.VN
2024-07-25,46042.10546875,48600.0,49450.0,48150.0,48150.0,5900,FMC.VN
2024-07-26,46326.31640625,48900.0,49650.0,48500.0,49650.0,14900,FMC.VN
2024-07-29,46326.31640625,48900.0,48950.0,47950.0,48900.0,18100,FMC.VN
2024-07-30,46278.94921875,48850.0,49600.0,48550.0,49000.0,10900,FMC.VN
2024-07-31,46326.31640625,48900.0,49050.0,48800.0,48850.0,11600,FMC.VN
2024-08-01,45900.0,48450.0,49000.0,47050.0,49000.0,27000,FMC.VN
2024-08-02,46373.68359375,48950.0,49050.0,47500.0,48450.0,42100,FMC.VN
2024-08-05,44573.68359375,47050.0,48900.0,47050.0,48500.0,29100,FMC.VN
2024-08-06,44621.0546875,47100.0,47100.0,46500.0,46600.0,24600,FMC.VN
2024-08-07,44289.4765625,46750.0,47200.0,46750.0,47200.0,17100,FMC.VN
2024-08-08,44526.31640625,47000.0,47550.0,47000.0,47200.0,12300,FMC.VN
2024-08-09,45047.37109375,47550.0,47850.0,47100.0,47300.0,12200,FMC.VN
2024-08-12,45047.37109375,47550.0,47700.0,47550.0,47550.0,10900,FMC.VN
2024-08-13,45142.10546875,47650.0,47800.0,47400.0,47600.0,10400,FMC.VN
2024-08-14,45236.84375,47750.0,47800.0,47650.0,47700.0,24700,FMC.VN
2024-08-15,44573.68359375,47050.0,47800.0,46500.0,47750.0,16100,FMC.VN
2024-08-16,45189.4765625,47700.0,48000.0,47500.0,47550.0,14700,FMC.VN
2024-08-19,45710.52734375,48250.0,48400.0,47850.0,47850.0,17800,FMC.VN
2024-08-20,45568.421875,48100.0,48450.0,48000.0,48250.0,8500,FMC.VN
2024-08-21,45521.0546875,48050.0,48400.0,47950.0,48200.0,26700,FMC.VN
2024-08-22,45568.421875,48100.0,48100.0,48000.0,48050.0,6700,FMC.VN
2024-08-23,45521.0546875,48050.0,48200.0,48000.0,48100.0,7100,FMC.VN
2024-08-26,45521.0546875,48050.0,48300.0,48000.0,48050.0,18500,FMC.VN
2024-08-28,45947.37109375,48500.0,48800.0,48500.0,48600.0,19700,FMC.VN
2024-08-29,45568.421875,48100.0,48500.0,47650.0,47650.0,12200,FMC.VN
2024-08-30,45615.7890625,48150.0,48300.0,47950.0,48100.0,12200,FMC.VN
2024-09-04,45568.421875,48100.0,48150.0,47700.0,48150.0,26300,FMC.VN
2024-09-05,45378.94921875,47900.0,48100.0,47750.0,48000.0,17100,FMC.VN
2024-09-06,44526.31640625,47000.0,48200.0,47000.0,48200.0,53700,FMC.VN
2024-09-09,44242.10546875,46700.0,47300.0,46700.0,47300.0,35600,FMC.VN
2024-09-10,44289.4765625,46750.0,47000.0,46700.0,46800.0,24100,FMC.VN
2024-09-11,43863.16015625,46300.0,46700.0,45600.0,46700.0,15900,FMC.VN
2024-09-12,44052.6328125,46500.0,46850.0,46300.0,46300.0,65200,FMC.VN
2024-09-13,44005.265625,46450.0,46800.0,46450.0,46800.0,24200,FMC.VN
2024-09-16,44052.6328125,46500.0,46900.0,46450.0,46500.0,16800,FMC.VN
2024-09-17,44242.10546875,46700.0,46700.0,45650.0,46500.0,14900,FMC.VN
