Date,Adj Close,Close,High,Low,Open,Volume,Ticker
,VIB.VN,VIB.VN,VIB.VN,VIB.VN,VIB.VN,VIB.VN,
2024-07-16,17510.654296875,18205.12890625,18504.2734375,18205.12890625,18205.12890625,3712175,VIB.VN
2024-07-17,17757.283203125,18461.5390625,18974.359375,18290.59765625,18333.333984375,10155482,VIB.VN
2024-07-18,17716.177734375,18418.802734375,18675.212890625,18333.333984375,18504.2734375,4169294,VIB.VN
2024-07-19,17633.96875,18333.333984375,18675.212890625,18290.59765625,18418.802734375,5648993,VIB.VN
2024-07-22,17551.759765625,18247.86328125,18632.478515625,18162.392578125,18333.333984375,5965361,VIB.VN
2024-07-23,17346.234375,18034.1875,18376.068359375,18034.1875,18333.333984375,4619159,VIB.VN
2024-07-24,17264.025390625,17948.71875,18119.658203125,17820.513671875,18034.1875,4009238,VIB.VN
2024-07-25,17099.60546875,17777.77734375,17991.453125,17777.77734375,17948.71875,3264418,VIB.VN
2024-07-26,17181.81640625,17863.248046875,17948.71875,17777.77734375,17863.248046875,1712879,VIB.VN
2024-07-29,17181.81640625,17863.248046875,18034.1875,17863.248046875,17948.71875,2186612,VIB.VN
2024-07-30,16935.1875,17606.837890625,17905.982421875,17521.3671875,17905.982421875,4364216,VIB.VN
2024-07-31,17428.4453125,18119.658203125,18119.658203125,17564.103515625,17606.837890625,6339879,VIB.VN
2024-08-01,17017.396484375,17692.30859375,18247.86328125,17649.572265625,18205.12890625,4935061,VIB.VN
2024-08-02,17346.234375,18034.1875,18034.1875,17478.6328125,17606.837890625,5044221,VIB.VN
2024-08-05,16647.453125,17307.69140625,17863.248046875,17264.95703125,17692.30859375,8791496,VIB.VN
2024-08-06,17099.60546875,17777.77734375,17777.77734375,17393.162109375,17564.103515625,3213521,VIB.VN
2024-08-07,16976.291015625,17649.572265625,17863.248046875,17521.3671875,17863.248046875,2399319,VIB.VN
2024-08-08,16976.291015625,17649.572265625,17948.71875,17564.103515625,17564.103515625,2983150,VIB.VN
2024-08-09,17181.81640625,17863.248046875,17863.248046875,17692.30859375,17820.513671875,2490227,VIB.VN
2024-08-12,17099.60546875,17777.77734375,17863.248046875,17649.572265625,17820.513671875,2798644,VIB.VN
2024-08-13,16894.08203125,17564.103515625,17948.71875,17564.103515625,17692.30859375,5721299,VIB.VN
