Date,Adj Close,Close,High,Low,Open,Volume,Ticker
,DGW.VN,DGW.VN,DGW.VN,DGW.VN,DGW.VN,DGW.VN,
2024-07-16,47968.1328125,49230.76953125,50307.69140625,49153.84765625,49846.15234375,2141620,DGW.VN
2024-07-17,47968.1328125,49230.76953125,50615.3828125,48153.84765625,49615.3828125,4672590,DGW.VN
2024-07-18,49092.390625,50384.6171875,50384.6171875,48230.76953125,49230.76953125,2041260,DGW.VN
2024-07-19,50141.69140625,51461.5390625,52384.6171875,50000.0,50153.84765625,6838390,DGW.VN
2024-07-22,49916.83984375,51230.76953125,51692.30859375,49692.30859375,51538.4609375,3103490,DGW.VN
2024-07-23,46469.1328125,47692.30859375,51923.078125,47692.30859375,51923.078125,6146270,DGW.VN
2024-07-24,43920.8203125,45076.921875,46923.078125,44384.6171875,46615.3828125,6771700,DGW.VN
2024-07-25,44745.27734375,45923.078125,46153.84765625,44692.30859375,45076.921875,1825590,DGW.VN
2024-07-26,45194.9765625,46384.6171875,46692.30859375,45692.30859375,46000.0,2242370,DGW.VN
2024-07-29,45269.92578125,46461.5390625,46769.23046875,46230.76953125,46769.23046875,2032940,DGW.VN
2024-07-30,44820.2265625,46000.0,46615.3828125,45538.4609375,46461.5390625,1637220,DGW.VN
2024-07-31,44520.42578125,45692.30859375,46846.15234375,45692.30859375,46153.84765625,1522430,DGW.VN
2024-08-01,41672.31640625,42769.23046875,45846.15234375,42769.23046875,45615.3828125,4366960,DGW.VN
2024-08-02,43321.22265625,44461.5390625,44615.3828125,42307.69140625,42307.69140625,2165540,DGW.VN
2024-08-05,40697.96484375,41769.23046875,44153.84765625,41769.23046875,43461.5390625,3238950,DGW.VN
2024-08-06,41972.1171875,43076.921875,43307.69140625,42076.921875,42692.30859375,2544880,DGW.VN
2024-08-07,41897.16796875,43000.0,43538.4609375,42307.69140625,43307.69140625,1208480,DGW.VN
2024-08-08,41897.16796875,43000.0,43846.15234375,42538.4609375,43000.0,1759420,DGW.VN
2024-08-09,43770.92578125,44923.078125,45000.0,43384.6171875,43384.6171875,2779790,DGW.VN
2024-08-12,44220.625,45384.6171875,45384.6171875,44615.3828125,44923.078125,1742910,DGW.VN
2024-08-13,44220.625,45384.6171875,45692.30859375,44615.3828125,45384.6171875,1903980,DGW.VN
2024-08-14,44070.7265625,45230.76953125,45615.3828125,45000.0,45461.5390625,1434940,DGW.VN
2024-08-15,44070.7265625,45230.76953125,46076.921875,44615.3828125,45384.6171875,1917500,DGW.VN
2024-08-16,45344.875,46538.4609375,47076.921875,45384.6171875,45538.4609375,2304120,DGW.VN
2024-08-19,45494.78125,46692.30859375,47538.4609375,46615.3828125,46692.30859375,1257880,DGW.VN
2024-08-20,45719.62890625,46923.078125,47153.84765625,46461.5390625,46692.30859375,1429610,DGW.VN
2024-08-21,46469.1328125,47692.30859375,48692.30859375,46846.15234375,46846.15234375,2713360,DGW.VN
2024-08-22,46469.1328125,47692.30859375,47923.078125,47230.76953125,47692.30859375,995280,DGW.VN
2024-08-23,46394.1796875,47615.3828125,47923.078125,47307.69140625,47615.3828125,1032330,DGW.VN
2024-08-26,45569.7265625,46769.23046875,47923.078125,46769.23046875,47615.3828125,2025660,DGW.VN
2024-08-27,45569.7265625,46769.23046875,46923.078125,46230.76953125,46769.23046875,1612390,DGW.VN
2024-08-28,45569.7265625,46769.23046875,46923.078125,46307.69140625,46846.15234375,931060,DGW.VN
2024-08-29,45569.7265625,46769.23046875,47230.76953125,46615.3828125,46846.15234375,1059370,DGW.VN
2024-08-30,46394.1796875,47615.3828125,47615.3828125,46615.3828125,47153.84765625,1493440,DGW.VN
2024-09-04,45944.48046875,47153.84765625,47384.6171875,46769.23046875,47000.0,1057160,DGW.VN
2024-09-05,46169.33203125,47384.6171875,48461.5390625,47076.921875,47384.6171875,2698540,DGW.VN
2024-09-06,46469.1328125,47692.30859375,47692.30859375,46846.15234375,47461.5390625,1346150,DGW.VN
2024-09-09,46843.8828125,48076.921875,48307.69140625,47461.5390625,47692.30859375,2603250,DGW.VN
2024-09-10,46768.93359375,48000.0,48461.5390625,47846.15234375,48153.84765625,2298400,DGW.VN
2024-09-11,46169.33203125,47384.6171875,48153.84765625,47384.6171875,48000.0,1629680,DGW.VN
2024-09-12,45419.828125,46615.3828125,47692.30859375,46538.4609375,47615.3828125,2462070,DGW.VN
2024-09-13,45601.66015625,46300.0,47400.0,46300.0,47400.0,889400,DGW.VN
2024-09-16,45503.16796875,46200.0,46500.0,45850.0,46100.0,653500,DGW.VN
2024-09-17,46192.609375,46900.0,47050.0,45900.0,45900.0,988000,DGW.VN
2024-09-18,46635.8203125,47350.0,47500.0,46800.0,46900.0,1060800,DGW.VN
2024-09-19,46783.55859375,47500.0,47500.0,47000.0,47500.0,820400,DGW.VN
2024-09-20,47177.52734375,47900.0,48050.0,47700.0,48000.0,1270700,DGW.VN
2024-09-23,47079.03515625,47800.0,47900.0,47500.0,47900.0,565100,DGW.VN
2024-09-24,47177.52734375,47900.0,48300.0,47500.0,47500.0,625400,DGW.VN
2024-09-25,47571.4921875,48300.0,48500.0,47900.0,48000.0,1139200,DGW.VN
2024-09-26,46980.54296875,47700.0,48500.0,47700.0,48500.0,938100,DGW.VN
2024-09-27,46586.578125,47300.0,48000.0,47000.0,48000.0,1631400,DGW.VN
2024-09-30,46143.36328125,46850.0,47500.0,46850.0,47500.0,885300,DGW.VN
2024-10-01,46685.06640625,47400.0,47550.0,47100.0,47200.0,809100,DGW.VN
2024-10-02,45897.1328125,46600.0,47350.0,46600.0,47350.0,1093600,DGW.VN
2024-10-03,45503.16796875,46200.0,47100.0,46150.0,47100.0,1370700,DGW.VN
2024-10-04,45306.18359375,46000.0,46350.0,46000.0,46200.0,807600,DGW.VN
2024-10-07,45010.70703125,45700.0,46500.0,45700.0,46100.0,785200,DGW.VN
2024-10-08,44222.7734375,44900.0,45800.0,44900.0,45600.0,2077900,DGW.VN
2024-10-09,44813.7265625,45500.0,45500.0,44900.0,44900.0,781300,DGW.VN
2024-10-10,44616.7421875,45300.0,46000.0,45200.0,46000.0,926400,DGW.VN
2024-10-11,44961.46484375,45650.0,45850.0,45300.0,45300.0,444400,DGW.VN
2024-10-14,44813.7265625,45500.0,46450.0,45400.0,45800.0,1014100,DGW.VN
2024-10-15,44419.7578125,45100.0,45650.0,45100.0,45500.0,571700,DGW.VN
2024-10-16,45355.4296875,46050.0,46050.0,45150.0,45200.0,859800,DGW.VN
2024-10-17,45355.4296875,46050.0,46200.0,45550.0,46150.0,540700,DGW.VN
2024-10-18,44764.48046875,45450.0,46150.0,45400.0,45950.0,940300,DGW.VN
2024-10-21,44764.48046875,45450.0,45700.0,45200.0,45450.0,581400,DGW.VN
2024-10-22,43237.859375,43900.0,45300.0,43700.0,45100.0,2471800,DGW.VN
2024-10-23,42843.890625,43500.0,43950.0,43050.0,43900.0,1813500,DGW.VN
2024-10-24,42252.94140625,42900.0,43850.0,42900.0,43600.0,1376400,DGW.VN
2024-10-25,41908.21875,42550.0,43300.0,42550.0,42900.0,896000,DGW.VN
2024-10-28,42154.44921875,42800.0,42850.0,42550.0,42550.0,908400,DGW.VN
2024-10-29,42942.3828125,43600.0,43650.0,43000.0,43000.0,876900,DGW.VN
2024-10-31,42400.6796875,43050.0,43200.0,42850.0,43100.0,625900,DGW.VN
2024-11-01,41957.46484375,42600.0,43050.0,42550.0,43050.0,707500,DGW.VN
2024-11-04,41661.9921875,42300.0,42850.0,41800.0,42600.0,1287800,DGW.VN
2024-11-06,43139.3671875,43800.0,43850.0,42200.0,42200.0,1498100,DGW.VN
2024-11-07,42794.64453125,43450.0,44200.0,43300.0,44200.0,629900,DGW.VN
2024-11-08,42745.3984375,43400.0,43600.0,42700.0,43500.0,1188400,DGW.VN
2024-11-11,42449.92578125,43100.0,43400.0,42500.0,43400.0,1073300,DGW.VN
2024-11-12,41858.97265625,42500.0,43350.0,42400.0,43000.0,1315100,DGW.VN
2024-11-13,42400.6796875,43050.0,43050.0,42100.0,42350.0,952200,DGW.VN
2024-11-14,41661.9921875,42300.0,43400.0,42300.0,43000.0,1106900,DGW.VN
2024-11-15,40578.58203125,41200.0,42350.0,41000.0,42350.0,1472800,DGW.VN
2024-11-18,39889.140625,40500.0,41500.0,40400.0,41250.0,1160400,DGW.VN
