Date,Adj Close,Close,High,Low,Open,Volume,Ticker
,STG.VN,STG.VN,STG.VN,STG.VN,STG.VN,STG.VN,
2024-07-24,47150.0,47150.0,47150.0,47150.0,47150.0,100,STG.VN
2024-07-25,43850.0,43850.0,46900.0,43850.0,43850.0,600,STG.VN
2024-07-30,44000.0,44000.0,44000.0,40850.0,43800.0,1500,STG.VN
2024-08-01,44000.0,44000.0,44000.0,44000.0,44000.0,1200,STG.VN
2024-08-02,44000.0,44000.0,44000.0,44000.0,44000.0,200,STG.VN
2024-08-05,41150.0,41150.0,41150.0,41150.0,41150.0,200,STG.VN
2024-08-06,41150.0,41150.0,41150.0,41150.0,41150.0,200,STG.VN
2024-08-08,43950.0,43950.0,44000.0,43950.0,44000.0,300,STG.VN
2024-08-12,40950.0,40950.0,43950.0,40950.0,43900.0,600,STG.VN
2024-08-13,43700.0,43700.0,43700.0,41200.0,41200.0,300,STG.VN
2024-08-14,41000.0,41000.0,41000.0,41000.0,41000.0,300,STG.VN
2024-08-16,43800.0,43800.0,43800.0,38200.0,38200.0,400,STG.VN
2024-08-21,43600.0,43600.0,43600.0,43600.0,43600.0,100,STG.VN
2024-08-29,45950.0,45950.0,46650.0,43550.0,43550.0,400,STG.VN
2024-08-30,42950.0,42950.0,42950.0,42850.0,42850.0,200,STG.VN
2024-09-06,44450.0,44450.0,44450.0,43100.0,43100.0,1500,STG.VN
2024-09-09,43850.0,43850.0,43850.0,43850.0,43850.0,600,STG.VN
2024-09-10,46650.0,46650.0,46650.0,46650.0,46650.0,100,STG.VN
2024-09-16,43400.0,43400.0,45000.0,43400.0,45000.0,1000,STG.VN
2024-09-17,45950.0,45950.0,45950.0,45950.0,45950.0,100,STG.VN
2024-09-18,45900.0,45900.0,45900.0,42950.0,43000.0,1000,STG.VN
2024-09-20,45800.0,45800.0,45800.0,43050.0,43050.0,200,STG.VN
2024-10-08,42650.0,42650.0,42650.0,42650.0,42650.0,100,STG.VN
2024-10-09,42650.0,42650.0,42650.0,42650.0,42650.0,300,STG.VN
2024-10-14,45400.0,45400.0,45450.0,45400.0,45450.0,200,STG.VN
2024-10-16,46350.0,46350.0,46350.0,46350.0,46350.0,100,STG.VN
2024-10-21,43950.0,43950.0,43950.0,43950.0,43950.0,100,STG.VN
2024-10-22,45000.0,45000.0,46900.0,42350.0,42350.0,300,STG.VN
2024-10-25,42000.0,42000.0,42000.0,42000.0,42000.0,400,STG.VN
2024-10-28,44800.0,44800.0,44800.0,44800.0,44800.0,100,STG.VN
2024-10-29,42000.0,42000.0,45150.0,42000.0,42000.0,1500,STG.VN
2024-10-31,42000.0,42000.0,44000.0,42000.0,44000.0,400,STG.VN
2024-11-01,43900.0,43900.0,43900.0,43900.0,43900.0,100,STG.VN
2024-11-06,44950.0,44950.0,44950.0,42000.0,42000.0,400,STG.VN
2024-11-07,43900.0,43900.0,43900.0,42000.0,42900.0,800,STG.VN
2024-11-08,41000.0,41000.0,41050.0,41000.0,41050.0,300,STG.VN
2024-11-11,41100.0,41100.0,41100.0,41100.0,41100.0,300,STG.VN
2024-11-18,40000.0,40000.0,40000.0,39000.0,39000.0,200,STG.VN
2024-11-21,42800.0,42800.0,42800.0,42800.0,42800.0,2400,STG.VN
2024-11-22,45750.0,45750.0,45750.0,42800.0,45000.0,700,STG.VN
2024-11-25,44000.0,44000.0,45750.0,42600.0,45750.0,800,STG.VN
2024-11-26,43000.0,43000.0,43000.0,40950.0,40950.0,400,STG.VN
2024-11-27,40250.0,40250.0,40250.0,40100.0,40150.0,900,STG.VN
2024-11-28,40000.0,40000.0,41000.0,40000.0,41000.0,800,STG.VN
2024-11-29,40000.0,40000.0,40500.0,40000.0,40500.0,500,STG.VN
2024-12-02,38100.0,38100.0,40100.0,38100.0,40100.0,1800,STG.VN
2024-12-06,39300.0,39300.0,40700.0,39300.0,40700.0,400,STG.VN
2024-12-09,39300.0,39300.0,39300.0,39300.0,39300.0,100,STG.VN
2024-12-10,42000.0,42000.0,42000.0,42000.0,42000.0,100,STG.VN
2024-12-12,39900.0,39900.0,40000.0,39900.0,40000.0,1800,STG.VN
2024-12-13,39100.0,39100.0,39100.0,39100.0,39100.0,100,STG.VN
2024-12-16,36450.0,36450.0,40000.0,36450.0,40000.0,600,STG.VN
2024-12-17,39000.0,39000.0,39000.0,36650.0,39000.0,300,STG.VN
2024-12-18,39500.0,39500.0,39500.0,39500.0,39500.0,500,STG.VN
2024-12-19,37600.0,37600.0,37600.0,37550.0,37550.0,500,STG.VN
2024-12-24,37700.0,37700.0,37700.0,37700.0,37700.0,100,STG.VN
2024-12-25,38950.0,38950.0,38950.0,38950.0,38950.0,100,STG.VN
2024-12-26,40850.0,40850.0,40850.0,38950.0,38950.0,900,STG.VN
2024-12-27,39950.0,39950.0,39950.0,38150.0,38150.0,300,STG.VN
2024-12-30,38200.0,38200.0,38500.0,38200.0,38500.0,1000,STG.VN
2024-12-31,38200.0,38200.0,38200.0,38200.0,38200.0,300,STG.VN
2025-01-02,39950.0,39950.0,40800.0,39950.0,40800.0,700,STG.VN
2025-01-03,40900.0,40900.0,40900.0,40900.0,40900.0,100,STG.VN
2025-01-06,39950.0,39950.0,39950.0,38200.0,38200.0,400,STG.VN
2025-01-07,38200.0,38200.0,38200.0,38050.0,38050.0,1500,STG.VN
2025-01-08,39950.0,39950.0,39950.0,35900.0,39950.0,300,STG.VN
2025-01-10,42700.0,42700.0,42700.0,42650.0,42650.0,200,STG.VN
2025-01-16,39750.0,39750.0,42650.0,39750.0,39750.0,2800,STG.VN
2025-01-17,37300.0,37300.0,39750.0,37300.0,39750.0,200,STG.VN
2025-01-20,39900.0,39900.0,39900.0,39850.0,39850.0,200,STG.VN
2025-01-21,42200.0,42200.0,42200.0,42200.0,42200.0,100,STG.VN
2025-02-03,39250.0,39250.0,39250.0,39250.0,39250.0,200,STG.VN
2025-02-04,36650.0,36650.0,36650.0,36650.0,36650.0,100,STG.VN
2025-02-05,37500.0,37500.0,37500.0,37500.0,37500.0,100,STG.VN
2025-02-06,40000.0,40000.0,40000.0,40000.0,40000.0,400,STG.VN
2025-02-07,40000.0,40000.0,40000.0,37800.0,40000.0,1600,STG.VN
2025-02-11,39000.0,39000.0,39000.0,37500.0,39000.0,1500,STG.VN
2025-02-12,38550.0,38550.0,38550.0,38550.0,38550.0,100,STG.VN
2025-02-17,38500.0,38500.0,38500.0,38500.0,38500.0,500,STG.VN
2025-02-20,36150.0,36150.0,36150.0,36150.0,36150.0,100,STG.VN
2025-02-25,38050.0,38050.0,38050.0,38050.0,38050.0,500,STG.VN
2025-02-26,37550.0,37550.0,37550.0,37550.0,37550.0,100,STG.VN
2025-02-28,39800.0,39800.0,39950.0,39800.0,39950.0,2200,STG.VN
2025-03-04,37700.0,37700.0,37700.0,37700.0,37700.0,100,STG.VN
2025-03-10,40000.0,40000.0,40000.0,40000.0,40000.0,100,STG.VN
2025-03-11,41000.0,41000.0,42700.0,41000.0,42700.0,600,STG.VN
2025-03-12,38250.0,38250.0,40000.0,38250.0,40000.0,300,STG.VN
2025-03-13,37900.0,37900.0,37900.0,37900.0,37900.0,100,STG.VN
2025-03-19,37900.0,37900.0,37900.0,37900.0,37900.0,100,STG.VN
2025-03-20,39900.0,39900.0,39900.0,38050.0,38050.0,700,STG.VN
2025-03-25,39400.0,39400.0,39400.0,37900.0,37900.0,300,STG.VN
2025-03-27,39000.0,39000.0,39000.0,39000.0,39000.0,300,STG.VN
2025-03-28,38500.0,38500.0,39000.0,38500.0,39000.0,700,STG.VN
2025-03-31,39000.0,39000.0,39000.0,39000.0,39000.0,100,STG.VN
2025-04-01,38000.0,38000.0,38000.0,38000.0,38000.0,300,STG.VN
2025-04-03,35350.0,35350.0,36000.0,35350.0,36000.0,1000,STG.VN
2025-04-04,32900.0,32900.0,32900.0,32900.0,32900.0,3500,STG.VN
2025-04-08,35100.0,35100.0,35100.0,35050.0,35050.0,1200,STG.VN
2025-04-09,35000.0,35000.0,35000.0,35000.0,35000.0,1600,STG.VN
2025-04-11,36000.0,36000.0,36000.0,36000.0,36000.0,100,STG.VN
2025-04-16,35000.0,35000.0,35100.0,35000.0,35100.0,400,STG.VN
2025-04-17,35000.0,35000.0,35000.0,35000.0,35000.0,200,STG.VN
