Date,Adj Close,Close,High,Low,Open,Volume,Ticker
,VNG.VN,VNG.VN,VNG.VN,VNG.VN,VNG.VN,VNG.VN,
2024-07-16,8530.0,8530.0,8540.0,8500.0,8500.0,800,VNG.VN
2024-07-17,8970.0,8970.0,8970.0,8540.0,8540.0,5700,VNG.VN
2024-07-18,8870.0,8870.0,8960.0,8440.0,8960.0,800,VNG.VN
2024-07-19,8450.0,8450.0,8560.0,8450.0,8560.0,600,VNG.VN
2024-07-22,8390.0,8390.0,8410.0,8370.0,8400.0,4100,VNG.VN
2024-07-24,8310.0,8310.0,8500.0,8300.0,8300.0,1100,VNG.VN
2024-07-25,8360.0,8360.0,8360.0,8200.0,8200.0,3900,VNG.VN
2024-07-26,8400.0,8400.0,8490.0,8360.0,8360.0,8300,VNG.VN
2024-07-29,8310.0,8310.0,8400.0,8310.0,8400.0,1500,VNG.VN
2024-07-30,8450.0,8450.0,8450.0,8450.0,8450.0,900,VNG.VN
2024-07-31,9040.0,9040.0,9040.0,9040.0,9040.0,52600,VNG.VN
2024-08-01,9300.0,9300.0,9650.0,9000.0,9650.0,25200,VNG.VN
2024-08-02,9360.0,9360.0,9360.0,8650.0,8730.0,33400,VNG.VN
2024-08-05,8710.0,8710.0,8810.0,8710.0,8810.0,21600,VNG.VN
2024-08-06,8330.0,8330.0,8710.0,8220.0,8710.0,14200,VNG.VN
2024-08-07,8600.0,8600.0,8650.0,8330.0,8330.0,4200,VNG.VN
2024-08-08,8160.0,8160.0,8630.0,8020.0,8020.0,4500,VNG.VN
2024-08-09,8200.0,8200.0,8200.0,8160.0,8160.0,700,VNG.VN
2024-08-12,8580.0,8580.0,8580.0,8210.0,8210.0,2900,VNG.VN
2024-08-13,8400.0,8400.0,8400.0,8400.0,8400.0,200,VNG.VN
2024-08-14,8350.0,8350.0,8390.0,8350.0,8390.0,500,VNG.VN
2024-08-15,8400.0,8400.0,8400.0,8350.0,8350.0,1200,VNG.VN
2024-08-16,8600.0,8600.0,8620.0,8270.0,8620.0,6200,VNG.VN
2024-08-19,8380.0,8380.0,8600.0,8380.0,8600.0,5500,VNG.VN
2024-08-20,8550.0,8550.0,8550.0,8360.0,8390.0,1500,VNG.VN
2024-08-21,8550.0,8550.0,8550.0,8550.0,8550.0,2200,VNG.VN
2024-08-22,8550.0,8550.0,8550.0,8410.0,8550.0,2300,VNG.VN
2024-08-23,8410.0,8410.0,8550.0,8400.0,8550.0,2300,VNG.VN
2024-08-26,8500.0,8500.0,8500.0,8410.0,8410.0,300,VNG.VN
2024-08-28,8500.0,8500.0,8500.0,8500.0,8500.0,700,VNG.VN
2024-08-29,8500.0,8500.0,8500.0,8500.0,8500.0,200,VNG.VN
2024-08-30,8210.0,8210.0,8500.0,8210.0,8500.0,1400,VNG.VN
2024-09-04,8390.0,8390.0,8390.0,8000.0,8300.0,8100,VNG.VN
2024-09-05,8450.0,8450.0,8450.0,8440.0,8440.0,300,VNG.VN
2024-09-06,8310.0,8310.0,8790.0,8300.0,8450.0,7900,VNG.VN
2024-09-09,8300.0,8300.0,8310.0,8300.0,8310.0,3300,VNG.VN
2024-09-10,8180.0,8180.0,8350.0,8180.0,8350.0,10700,VNG.VN
2024-09-11,8430.0,8430.0,8430.0,8160.0,8160.0,200,VNG.VN
2024-09-12,8390.0,8390.0,8400.0,8390.0,8400.0,1900,VNG.VN
2024-09-13,8350.0,8350.0,8380.0,8350.0,8380.0,1500,VNG.VN
2024-09-16,8350.0,8350.0,8350.0,8350.0,8350.0,400,VNG.VN
2024-09-17,8300.0,8300.0,8300.0,8200.0,8200.0,500,VNG.VN
2024-09-18,8200.0,8200.0,8200.0,8200.0,8200.0,200,VNG.VN
2024-09-19,8200.0,8200.0,8200.0,8160.0,8160.0,1600,VNG.VN
2024-09-20,8300.0,8300.0,8300.0,8100.0,8200.0,800,VNG.VN
2024-09-23,8300.0,8300.0,8300.0,8210.0,8300.0,1700,VNG.VN
2024-09-24,8210.0,8210.0,8380.0,8210.0,8380.0,1300,VNG.VN
2024-09-25,8280.0,8280.0,8280.0,8180.0,8200.0,2100,VNG.VN
2024-09-26,8170.0,8170.0,8300.0,8170.0,8300.0,1300,VNG.VN
2024-09-27,8190.0,8190.0,8190.0,8170.0,8170.0,5200,VNG.VN
2024-09-30,8250.0,8250.0,8250.0,8190.0,8190.0,600,VNG.VN
2024-10-01,8260.0,8260.0,8300.0,8260.0,8300.0,1000,VNG.VN
2024-10-02,8160.0,8160.0,8260.0,8160.0,8260.0,2300,VNG.VN
2024-10-03,8180.0,8180.0,8180.0,8180.0,8180.0,1000,VNG.VN
2024-10-04,8100.0,8100.0,8200.0,8100.0,8100.0,8600,VNG.VN
2024-10-07,8090.0,8090.0,8140.0,8010.0,8140.0,12900,VNG.VN
2024-10-08,8090.0,8090.0,8090.0,8000.0,8040.0,6000,VNG.VN
2024-10-09,8030.0,8030.0,8080.0,8030.0,8080.0,3400,VNG.VN
2024-10-10,8040.0,8040.0,8140.0,8030.0,8030.0,10500,VNG.VN
2024-10-11,8290.0,8290.0,8290.0,8040.0,8040.0,300,VNG.VN
2024-10-14,8000.0,8000.0,8290.0,8000.0,8290.0,20700,VNG.VN
2024-10-15,8000.0,8000.0,8050.0,7920.0,8050.0,8100,VNG.VN
2024-10-16,8000.0,8000.0,8000.0,8000.0,8000.0,500,VNG.VN
2024-10-17,8000.0,8000.0,8010.0,7800.0,8010.0,8700,VNG.VN
2024-10-18,7870.0,7870.0,8080.0,7820.0,8000.0,3700,VNG.VN
2024-10-21,7900.0,7900.0,8200.0,7620.0,7620.0,4200,VNG.VN
2024-10-22,7730.0,7730.0,8060.0,7730.0,8000.0,20300,VNG.VN
2024-10-23,7760.0,7760.0,8000.0,7190.0,7310.0,41900,VNG.VN
2024-10-24,7760.0,7760.0,7760.0,7400.0,7600.0,2300,VNG.VN
2024-10-25,7610.0,7610.0,7760.0,7610.0,7760.0,7100,VNG.VN
2024-10-28,7610.0,7610.0,7900.0,7610.0,7610.0,1000,VNG.VN
2024-10-29,7610.0,7610.0,7610.0,7610.0,7610.0,7400,VNG.VN
2024-10-31,8000.0,8000.0,8000.0,7990.0,8000.0,1200,VNG.VN
2024-11-01,8200.0,8200.0,8450.0,7830.0,8000.0,4000,VNG.VN
2024-11-04,8190.0,8190.0,8190.0,8000.0,8000.0,9600,VNG.VN
2024-11-06,8200.0,8200.0,8200.0,7900.0,8200.0,19000,VNG.VN
2024-11-07,8000.0,8000.0,8000.0,7900.0,7900.0,200,VNG.VN
2024-11-08,7810.0,7810.0,8000.0,7810.0,8000.0,3200,VNG.VN
2024-11-11,7800.0,7800.0,7810.0,7360.0,7360.0,12900,VNG.VN
2024-11-12,7800.0,7800.0,7800.0,7600.0,7600.0,300,VNG.VN
2024-11-13,7810.0,7810.0,7810.0,7700.0,7800.0,500,VNG.VN
2024-11-14,7950.0,7950.0,7950.0,7700.0,7700.0,4200,VNG.VN
2024-11-15,8200.0,8200.0,8200.0,7660.0,7700.0,500,VNG.VN
2024-11-18,7660.0,7660.0,8100.0,7630.0,8100.0,9000,VNG.VN
2024-11-20,8050.0,8050.0,8050.0,7660.0,7660.0,300,VNG.VN
2024-11-21,7950.0,7950.0,8050.0,7950.0,8050.0,400,VNG.VN
2024-11-22,7720.0,7720.0,7720.0,7600.0,7600.0,3100,VNG.VN
2024-11-25,8150.0,8150.0,8150.0,7730.0,7730.0,1700,VNG.VN
2024-11-26,8000.0,8000.0,8150.0,8000.0,8150.0,10000,VNG.VN
2024-11-27,8050.0,8050.0,8180.0,8000.0,8000.0,6100,VNG.VN
2024-11-28,8170.0,8170.0,8200.0,8100.0,8190.0,14300,VNG.VN
2024-11-29,8200.0,8200.0,8500.0,7810.0,7810.0,17800,VNG.VN
2024-12-02,8410.0,8410.0,8410.0,7950.0,7950.0,21800,VNG.VN
2024-12-03,8400.0,8400.0,8400.0,8350.0,8400.0,3313300,VNG.VN
2024-12-04,8390.0,8390.0,8400.0,7960.0,7960.0,19900,VNG.VN
2024-12-05,8440.0,8440.0,8440.0,8150.0,8300.0,51300,VNG.VN
2024-12-06,8440.0,8440.0,8440.0,8110.0,8120.0,13900,VNG.VN
2024-12-09,8600.0,8600.0,8600.0,8410.0,8440.0,1737300,VNG.VN
2024-12-10,9000.0,9000.0,9000.0,8550.0,8600.0,47200,VNG.VN
2024-12-11,9240.0,9240.0,9500.0,8700.0,9000.0,42300,VNG.VN
2024-12-12,9410.0,9410.0,9500.0,9180.0,9500.0,38400,VNG.VN
2024-12-13,9000.0,9000.0,9010.0,9000.0,9000.0,38800,VNG.VN
2024-12-16,9200.0,9200.0,9200.0,8710.0,9000.0,4500,VNG.VN
2024-12-17,9190.0,9190.0,9250.0,8580.0,8580.0,16800,VNG.VN
2024-12-18,8800.0,8800.0,9180.0,8750.0,9180.0,9800,VNG.VN
2024-12-19,9100.0,9100.0,9190.0,8620.0,8800.0,4700,VNG.VN
2024-12-20,8900.0,8900.0,8900.0,8660.0,8660.0,14300,VNG.VN
2024-12-23,8800.0,8800.0,9200.0,8800.0,8900.0,9100,VNG.VN
2024-12-24,8900.0,8900.0,8940.0,8530.0,8530.0,17100,VNG.VN
2024-12-25,8970.0,8970.0,8980.0,8710.0,8950.0,4800,VNG.VN
2024-12-26,8900.0,8900.0,8980.0,8800.0,8980.0,19100,VNG.VN
2024-12-27,8950.0,8950.0,8960.0,8800.0,8960.0,22700,VNG.VN
2024-12-30,8710.0,8710.0,8710.0,8710.0,8710.0,900,VNG.VN
2024-12-31,8720.0,8720.0,8900.0,8210.0,8900.0,326200,VNG.VN
2025-01-02,8720.0,8720.0,8890.0,8720.0,8720.0,800,VNG.VN
2025-01-03,8500.0,8500.0,8500.0,8400.0,8400.0,2400,VNG.VN
2025-01-06,8700.0,8700.0,9080.0,8700.0,9080.0,2700,VNG.VN
2025-01-07,8300.0,8300.0,8300.0,8300.0,8300.0,100,VNG.VN
2025-01-08,8300.0,8300.0,8300.0,8300.0,8300.0,2100,VNG.VN
2025-01-09,8350.0,8350.0,8850.0,8200.0,8740.0,1200,VNG.VN
2025-01-10,8500.0,8500.0,8500.0,7900.0,8000.0,5000,VNG.VN
2025-01-13,8600.0,8600.0,8600.0,8500.0,8500.0,1000,VNG.VN
2025-01-14,8500.0,8500.0,8500.0,8110.0,8110.0,200,VNG.VN
2025-01-15,8400.0,8400.0,8400.0,8400.0,8400.0,900,VNG.VN
2025-01-16,8200.0,8200.0,8400.0,8200.0,8400.0,2900,VNG.VN
2025-01-17,8100.0,8100.0,8100.0,8100.0,8100.0,300,VNG.VN
2025-01-20,8150.0,8150.0,8150.0,8150.0,8150.0,200,VNG.VN
2025-01-21,8200.0,8200.0,8200.0,8200.0,8200.0,100,VNG.VN
2025-01-22,8380.0,8380.0,8380.0,7800.0,8000.0,600,VNG.VN
2025-01-23,8400.0,8400.0,8400.0,8400.0,8400.0,1000,VNG.VN
2025-01-24,8370.0,8370.0,8380.0,8120.0,8380.0,8000,VNG.VN
2025-02-03,8380.0,8380.0,8380.0,8200.0,8380.0,2800,VNG.VN
2025-02-04,8050.0,8050.0,8050.0,7830.0,7830.0,700,VNG.VN
2025-02-05,8370.0,8370.0,8400.0,8000.0,8400.0,1900,VNG.VN
2025-02-06,8050.0,8050.0,8400.0,8020.0,8400.0,2500,VNG.VN
2025-02-07,8200.0,8200.0,8200.0,8050.0,8050.0,3500,VNG.VN
