Date,Adj Close,Close,High,Low,Open,Volume,Ticker
,HDG.VN,HDG.VN,HDG.VN,HDG.VN,HDG.VN,HDG.VN,
2024-07-16,28818.181640625,28818.181640625,29818.181640625,28727.2734375,29545.455078125,5276260,HDG.VN
2024-07-17,27454.544921875,27454.544921875,29227.2734375,26818.181640625,28909.091796875,12456290,HDG.VN
2024-07-18,28818.181640625,28818.181640625,28818.181640625,27318.181640625,27454.544921875,6691190,HDG.VN
2024-07-19,28181.818359375,28181.818359375,28863.63671875,27909.091796875,28818.181640625,5619130,HDG.VN
2024-07-22,26227.2734375,26227.2734375,28181.818359375,26227.2734375,27727.2734375,11797500,HDG.VN
2024-07-23,24727.2734375,24727.2734375,26500.0,24727.2734375,26272.7265625,9263210,HDG.VN
2024-07-24,25545.455078125,25545.455078125,25818.181640625,24545.455078125,24727.2734375,7444910,HDG.VN
2024-07-25,25909.091796875,25909.091796875,26136.36328125,25272.7265625,25318.181640625,4159320,HDG.VN
2024-07-26,26181.818359375,26181.818359375,26227.2734375,25590.908203125,26090.908203125,4146120,HDG.VN
2024-07-29,25909.091796875,25909.091796875,26318.181640625,25727.2734375,26181.818359375,3435410,HDG.VN
2024-07-30,25727.2734375,25727.2734375,26590.908203125,25454.544921875,25909.091796875,3731310,HDG.VN
2024-07-31,25500.0,25500.0,26136.36328125,25272.7265625,25727.2734375,3333000,HDG.VN
2024-08-01,24272.7265625,24272.7265625,25636.36328125,23954.544921875,25500.0,7778320,HDG.VN
2024-08-02,24954.544921875,24954.544921875,24954.544921875,23863.63671875,24090.908203125,3545080,HDG.VN
2024-08-05,23227.2734375,23227.2734375,24636.36328125,23227.2734375,23909.091796875,6996990,HDG.VN
2024-08-06,23590.908203125,23590.908203125,24000.0,22727.2734375,23545.455078125,5760920,HDG.VN
2024-08-07,24090.908203125,24090.908203125,24363.63671875,23227.2734375,23727.2734375,3692700,HDG.VN
2024-08-08,23409.091796875,23409.091796875,24272.7265625,23363.63671875,23772.7265625,4834500,HDG.VN
2024-08-09,23954.544921875,23954.544921875,24000.0,23409.091796875,23636.36328125,3776520,HDG.VN
2024-08-12,24636.36328125,24636.36328125,24636.36328125,23909.091796875,24136.36328125,5166150,HDG.VN
2024-08-13,24181.818359375,24181.818359375,24681.818359375,24090.908203125,24590.908203125,3833610,HDG.VN
2024-08-14,23818.181640625,23818.181640625,24454.544921875,23818.181640625,24454.544921875,2702040,HDG.VN
2024-08-15,23863.63671875,23863.63671875,24318.181640625,23863.63671875,23909.091796875,4285050,HDG.VN
2024-08-16,25500.0,25500.0,25500.0,24000.0,24272.7265625,11757460,HDG.VN
2024-08-19,25500.0,25500.0,25863.63671875,25454.544921875,25636.36328125,4082870,HDG.VN
2024-08-20,26181.818359375,26181.818359375,26727.2734375,25590.908203125,25590.908203125,9023960,HDG.VN
2024-08-21,25863.63671875,25863.63671875,26318.181640625,25772.7265625,26181.818359375,4655860,HDG.VN
2024-08-22,26090.908203125,26090.908203125,26636.36328125,25818.181640625,26000.0,5624520,HDG.VN
2024-08-23,26136.36328125,26136.36328125,26454.544921875,25727.2734375,26090.908203125,3845050,HDG.VN
2024-08-26,26000.0,26000.0,26727.2734375,25909.091796875,26363.63671875,5298260,HDG.VN
2024-08-27,25681.818359375,25681.818359375,26181.818359375,25454.544921875,26000.0,5734080,HDG.VN
2024-08-28,25681.818359375,25681.818359375,26181.818359375,25227.2734375,25909.091796875,4916120,HDG.VN
2024-08-29,25590.908203125,25590.908203125,25909.091796875,25590.908203125,25681.818359375,1732500,HDG.VN
2024-08-30,25636.36328125,25636.36328125,25863.63671875,25500.0,25636.36328125,2172500,HDG.VN
2024-09-04,25681.818359375,25681.818359375,25727.2734375,25272.7265625,25363.63671875,3989370,HDG.VN
