Date,Adj Close,Close,High,Low,Open,Volume,Ticker
,HMC.VN,HMC.VN,HMC.VN,HMC.VN,HMC.VN,HMC.VN,
2024-07-16,11008.033203125,12650.0,12800.0,12500.0,12800.0,6700,HMC.VN
2024-07-17,10790.4833984375,12400.0,12500.0,12350.0,12500.0,23500,HMC.VN
2024-07-18,11051.5439453125,12700.0,12700.0,12300.0,12350.0,12500,HMC.VN
2024-07-19,10964.5234375,12600.0,12650.0,12350.0,12650.0,12500,HMC.VN
2024-07-22,10790.4833984375,12400.0,12400.0,12350.0,12400.0,3500,HMC.VN
2024-07-23,10442.4033203125,12000.0,12300.0,12000.0,12300.0,18000,HMC.VN
2024-07-24,10442.4033203125,12000.0,12250.0,11900.0,12000.0,14100,HMC.VN
2024-07-25,10616.443359375,12200.0,12350.0,11300.0,11800.0,4100,HMC.VN
2024-07-26,10572.9326171875,12150.0,12200.0,11900.0,12200.0,8700,HMC.VN
2024-07-29,10616.443359375,12200.0,12400.0,11850.0,12400.0,29600,HMC.VN
2024-07-30,10572.9326171875,12150.0,12150.0,11800.0,11900.0,6500,HMC.VN
2024-07-31,10398.8935546875,11950.0,12200.0,11950.0,12200.0,73700,HMC.VN
2024-08-01,10355.3837890625,11900.0,11900.0,11400.0,11850.0,41000,HMC.VN
2024-08-02,10137.833984375,11650.0,11650.0,11300.0,11550.0,7900,HMC.VN
2024-08-05,9572.203125,11000.0,11750.0,11000.0,11650.0,13300,HMC.VN
2024-08-06,9833.263671875,11300.0,11300.0,10950.0,10950.0,11700,HMC.VN
2024-08-07,10094.3232421875,11600.0,11800.0,11300.0,11500.0,10500,HMC.VN
2024-08-08,10137.833984375,11650.0,11650.0,11350.0,11400.0,1400,HMC.VN
2024-08-09,10137.833984375,11650.0,11700.0,11300.0,11300.0,6200,HMC.VN
2024-08-12,10181.3427734375,11700.0,11700.0,11600.0,11600.0,1400,HMC.VN
2024-08-13,10137.833984375,11650.0,11700.0,11350.0,11700.0,3000,HMC.VN
2024-08-14,10007.302734375,11500.0,11850.0,11350.0,11850.0,5200,HMC.VN
2024-08-15,9920.283203125,11400.0,11500.0,11200.0,11500.0,8300,HMC.VN
2024-08-16,9833.263671875,11300.0,11650.0,11000.0,11300.0,16600,HMC.VN
2024-08-19,9833.263671875,11300.0,12000.0,11300.0,11400.0,10600,HMC.VN
2024-08-20,10050.8134765625,11550.0,11700.0,11300.0,11350.0,12800,HMC.VN
2024-08-21,10094.3232421875,11600.0,11600.0,11450.0,11550.0,9200,HMC.VN
2024-08-22,10007.302734375,11500.0,11650.0,11300.0,11550.0,39000,HMC.VN
2024-08-23,9963.79296875,11450.0,11550.0,11150.0,11350.0,42400,HMC.VN
2024-08-26,10094.3232421875,11600.0,11750.0,11450.0,11450.0,7100,HMC.VN
2024-08-28,10050.8134765625,11550.0,11600.0,11400.0,11600.0,5700,HMC.VN
2024-08-29,10007.302734375,11500.0,11600.0,11450.0,11450.0,900,HMC.VN
2024-08-30,10224.853515625,11750.0,11800.0,11600.0,11650.0,44500,HMC.VN
2024-09-04,10094.3232421875,11600.0,11650.0,11100.0,11650.0,35200,HMC.VN
2024-09-05,10050.8134765625,11550.0,11900.0,11350.0,11600.0,34200,HMC.VN
2024-09-06,10007.302734375,11500.0,11750.0,11400.0,11750.0,7900,HMC.VN
2024-09-09,10224.853515625,11750.0,11850.0,11500.0,11800.0,91600,HMC.VN
2024-09-10,10268.36328125,11800.0,11850.0,11700.0,11850.0,19700,HMC.VN
2024-09-11,10268.36328125,11800.0,11900.0,11700.0,11800.0,13300,HMC.VN
2024-09-12,10268.36328125,11800.0,11900.0,11650.0,11800.0,60700,HMC.VN
2024-09-13,10050.8134765625,11550.0,11800.0,11550.0,11800.0,37500,HMC.VN
2024-09-16,9910.5693359375,10600.0,11100.0,10550.0,10900.0,63000,HMC.VN
2024-09-17,10050.8134765625,10750.0,10800.0,10550.0,10600.0,17400,HMC.VN
2024-09-18,9863.8212890625,10550.0,10750.0,10550.0,10750.0,24900,HMC.VN
2024-09-19,9957.3173828125,10650.0,10700.0,10450.0,10600.0,29600,HMC.VN
2024-09-20,10004.0654296875,10700.0,10800.0,10600.0,10750.0,16500,HMC.VN
2024-09-23,10004.0654296875,10700.0,10800.0,10450.0,10750.0,41200,HMC.VN
2024-09-24,10191.056640625,10900.0,10950.0,10650.0,10750.0,20200,HMC.VN
2024-09-25,10191.056640625,10900.0,10950.0,10650.0,10900.0,22800,HMC.VN
2024-09-26,10378.048828125,11100.0,11100.0,10750.0,10950.0,65700,HMC.VN
2024-09-27,10284.552734375,11000.0,11150.0,10850.0,11100.0,32500,HMC.VN
2024-09-30,10471.544921875,11200.0,11250.0,10850.0,11000.0,42700,HMC.VN
2024-10-01,10565.041015625,11300.0,11350.0,11150.0,11350.0,57400,HMC.VN
2024-10-02,10658.5361328125,11400.0,11450.0,11200.0,11350.0,42100,HMC.VN
2024-10-03,10471.544921875,11200.0,11350.0,10900.0,10900.0,60500,HMC.VN
2024-10-04,10565.041015625,11300.0,11300.0,11100.0,11200.0,18100,HMC.VN
2024-10-07,10518.29296875,11250.0,11350.0,11200.0,11350.0,11800,HMC.VN
2024-10-08,10565.041015625,11300.0,11350.0,11150.0,11200.0,65100,HMC.VN
2024-10-09,10565.041015625,11300.0,11350.0,10900.0,11300.0,32400,HMC.VN
2024-10-10,10284.552734375,11000.0,11300.0,10950.0,11100.0,11800,HMC.VN
2024-10-11,10471.544921875,11200.0,11250.0,11000.0,11250.0,33300,HMC.VN
2024-10-14,10378.048828125,11100.0,11100.0,11000.0,11000.0,5100,HMC.VN
2024-10-15,10471.544921875,11200.0,11200.0,10950.0,10950.0,13800,HMC.VN
2024-10-16,10424.796875,11150.0,11200.0,11000.0,11150.0,28300,HMC.VN
2024-10-17,10471.544921875,11200.0,11200.0,11050.0,11150.0,18700,HMC.VN
2024-10-18,10471.544921875,11200.0,11250.0,11000.0,11250.0,5000,HMC.VN
2024-10-21,10424.796875,11150.0,11200.0,11150.0,11200.0,30200,HMC.VN
2024-10-22,10424.796875,11150.0,11150.0,11000.0,11150.0,15400,HMC.VN
2024-10-23,10424.796875,11150.0,11150.0,11000.0,11150.0,18500,HMC.VN
2024-10-24,10284.552734375,11000.0,11150.0,11000.0,11150.0,12100,HMC.VN
2024-10-25,10284.552734375,11000.0,11100.0,10850.0,11000.0,39500,HMC.VN
2024-10-28,10284.552734375,11000.0,11050.0,10800.0,10900.0,47100,HMC.VN
2024-10-29,10331.30078125,11050.0,11100.0,10800.0,11000.0,32900,HMC.VN
