Date,Adj Close,Close,High,Low,Open,Volume,Ticker
,PVD.VN,PVD.VN,PVD.VN,PVD.VN,PVD.VN,PVD.VN,
2024-07-16,29700.0,29700.0,29900.0,29550.0,29850.0,2326600,PVD.VN
2024-07-17,28500.0,28500.0,29700.0,27900.0,29700.0,5150800,PVD.VN
2024-07-18,28750.0,28750.0,28850.0,27900.0,28800.0,3569300,PVD.VN
2024-07-19,28050.0,28050.0,28800.0,28000.0,28750.0,2604100,PVD.VN
2024-07-22,27300.0,27300.0,28050.0,27150.0,28050.0,4951500,PVD.VN
2024-07-23,27450.0,27450.0,28000.0,27400.0,27400.0,3400200,PVD.VN
2024-07-24,27600.0,27600.0,27900.0,27000.0,27450.0,3613400,PVD.VN
2024-07-25,27700.0,27700.0,27750.0,27200.0,27500.0,1355300,PVD.VN
2024-07-26,27950.0,27950.0,28000.0,27650.0,27900.0,2440600,PVD.VN
2024-07-29,27750.0,27750.0,28150.0,27450.0,28100.0,2201400,PVD.VN
2024-07-30,27400.0,27400.0,27850.0,27300.0,27700.0,1799300,PVD.VN
2024-07-31,27700.0,27700.0,28200.0,27450.0,27500.0,2273200,PVD.VN
2024-08-01,27850.0,27850.0,28600.0,27400.0,27900.0,6717300,PVD.VN
2024-08-02,27900.0,27900.0,28900.0,26950.0,27700.0,3881200,PVD.VN
2024-08-05,25950.0,25950.0,27700.0,25950.0,27500.0,7587600,PVD.VN
2024-08-06,26350.0,26350.0,26450.0,25200.0,26400.0,4473700,PVD.VN
2024-08-07,26550.0,26550.0,26550.0,25800.0,26400.0,3229700,PVD.VN
2024-08-08,26150.0,26150.0,26500.0,25800.0,26500.0,3527200,PVD.VN
2024-08-09,26600.0,26600.0,26600.0,25950.0,26350.0,3706100,PVD.VN
2024-08-12,26850.0,26850.0,26900.0,26500.0,26800.0,1810500,PVD.VN
2024-08-13,26750.0,26750.0,27300.0,26600.0,26900.0,2574800,PVD.VN
2024-08-14,26700.0,26700.0,26950.0,26150.0,26950.0,2942200,PVD.VN
2024-08-15,26400.0,26400.0,26600.0,26100.0,26600.0,2648200,PVD.VN
2024-08-16,27200.0,27200.0,27300.0,26450.0,26600.0,4909200,PVD.VN
2024-08-19,27400.0,27400.0,27600.0,27250.0,27300.0,3404000,PVD.VN
2024-08-20,27650.0,27650.0,27700.0,27100.0,27300.0,4395700,PVD.VN
2024-08-21,28000.0,28000.0,28250.0,27800.0,27850.0,4878900,PVD.VN
