Date,Adj Close,Close,High,Low,Open,Volume,Ticker
,DMC.VN,DMC.VN,DMC.VN,DMC.VN,DMC.VN,DMC.VN,
2024-07-16,67403.5703125,69900.0,70500.0,68000.0,68500.0,13400,DMC.VN
2024-07-17,67017.859375,69500.0,72000.0,69300.0,71000.0,10000,DMC.VN
2024-07-18,66053.5703125,68500.0,69000.0,66500.0,69000.0,6700,DMC.VN
2024-07-19,64317.859375,66700.0,66700.0,66500.0,66500.0,1600,DMC.VN
2024-07-22,63450.0,65800.0,66800.0,65000.0,66800.0,1500,DMC.VN
2024-07-23,63739.28515625,66100.0,66200.0,66000.0,66000.0,2600,DMC.VN
2024-07-24,64992.859375,67400.0,67400.0,65400.0,65400.0,2600,DMC.VN
2024-07-25,63642.859375,66000.0,66000.0,66000.0,66000.0,1000,DMC.VN
2024-07-26,67500.0,70000.0,70000.0,65300.0,65300.0,1800,DMC.VN
2024-07-29,67307.140625,69800.0,70900.0,69800.0,70000.0,5400,DMC.VN
2024-07-31,67307.140625,69800.0,69800.0,69800.0,69800.0,1300,DMC.VN
2024-08-01,65089.28515625,67500.0,68900.0,67500.0,68900.0,200,DMC.VN
2024-08-02,67500.0,70000.0,70000.0,65200.0,67100.0,1100,DMC.VN
2024-08-05,66632.140625,69100.0,70000.0,69000.0,70000.0,500,DMC.VN
2024-08-06,66535.71875,69000.0,69000.0,68900.0,68900.0,1500,DMC.VN
2024-08-08,67307.140625,69800.0,69800.0,66400.0,68000.0,300,DMC.VN
2024-08-12,65571.4296875,68000.0,69800.0,68000.0,69800.0,2000,DMC.VN
2024-08-14,64703.57421875,67100.0,67100.0,67100.0,67100.0,400,DMC.VN
2024-08-15,64414.28515625,66800.0,66900.0,66800.0,66900.0,600,DMC.VN
2024-08-16,64510.71484375,66900.0,66900.0,66900.0,66900.0,500,DMC.VN
2024-08-19,67114.2890625,69600.0,69600.0,69600.0,69600.0,100,DMC.VN
2024-08-20,66535.71875,69000.0,69500.0,69000.0,69500.0,2000,DMC.VN
2024-08-23,67789.2890625,70300.0,70500.0,69700.0,69700.0,2900,DMC.VN
2024-08-26,66535.71875,69000.0,69300.0,69000.0,69300.0,1000,DMC.VN
2024-08-28,67982.140625,70500.0,71000.0,70000.0,71000.0,1800,DMC.VN
2024-08-29,67982.140625,70500.0,70500.0,70000.0,70100.0,1000,DMC.VN
2024-08-30,67982.140625,70500.0,70500.0,70000.0,70000.0,600,DMC.VN
2024-09-04,70392.859375,73000.0,74200.0,70500.0,70500.0,1300,DMC.VN
2024-09-05,68464.2890625,71000.0,73000.0,71000.0,73000.0,1800,DMC.VN
2024-09-06,68464.2890625,71000.0,71000.0,71000.0,71000.0,200,DMC.VN
2024-09-09,68271.4296875,70800.0,70800.0,70600.0,70600.0,900,DMC.VN
2024-09-10,70392.859375,73000.0,73000.0,73000.0,73000.0,200,DMC.VN
2024-09-11,68078.5703125,70600.0,73000.0,70600.0,73000.0,2100,DMC.VN
2024-09-12,67500.0,70000.0,70000.0,68000.0,70000.0,2400,DMC.VN
