Date,Adj Close,Close,High,Low,Open,Volume,Ticker
,HDB.VN,HDB.VN,HDB.VN,HDB.VN,HDB.VN,HDB.VN,
2024-07-16,20625.0,20625.0,20666.666015625,20291.666015625,20375.0,15266280,HDB.VN
2024-07-17,21000.0,21000.0,21166.666015625,20500.0,20666.666015625,22734120,HDB.VN
2024-07-18,20916.666015625,20916.666015625,21083.333984375,20500.0,21041.666015625,45318876,HDB.VN
2024-07-19,20791.666015625,20791.666015625,21000.0,20583.333984375,20958.333984375,9135240,HDB.VN
2024-07-22,21083.333984375,21083.333984375,21083.333984375,20500.0,20708.333984375,15464760,HDB.VN
2024-07-23,20875.0,20875.0,21166.666015625,20666.666015625,21125.0,10344240,HDB.VN
2024-07-24,20875.0,20875.0,20916.666015625,20500.0,20708.333984375,10874161,HDB.VN
2024-07-25,20875.0,20875.0,20875.0,20541.666015625,20791.666015625,6607800,HDB.VN
2024-07-26,20916.666015625,20916.666015625,21083.333984375,20791.666015625,20875.0,9319800,HDB.VN
2024-07-29,21041.666015625,21041.666015625,21041.666015625,20875.0,20958.333984375,6026160,HDB.VN
2024-07-30,21083.333984375,21083.333984375,21083.333984375,20875.0,21041.666015625,19166400,HDB.VN
2024-07-31,21916.666015625,21916.666015625,21916.666015625,21125.0,21166.666015625,12131760,HDB.VN
2024-08-01,21500.0,21500.0,22250.0,21416.666015625,21958.333984375,9925320,HDB.VN
2024-08-02,21750.0,21750.0,21750.0,20750.0,21333.333984375,12415200,HDB.VN
2024-08-05,20416.666015625,20416.666015625,21666.666015625,20250.0,21416.666015625,18695280,HDB.VN
2024-08-06,20708.333984375,20708.333984375,21083.333984375,20291.666015625,20833.333984375,16837080,HDB.VN
2024-08-07,20708.333984375,20708.333984375,20833.333984375,20208.333984375,20750.0,7638720,HDB.VN
2024-08-08,20791.666015625,20791.666015625,21250.0,20458.333984375,20458.333984375,33565920,HDB.VN
2024-08-09,21250.0,21250.0,21375.0,20875.0,21083.333984375,14135160,HDB.VN
2024-08-12,21291.666015625,21291.666015625,21666.666015625,21000.0,21333.333984375,29673720,HDB.VN
2024-08-13,21625.0,21625.0,21750.0,21166.666015625,21375.0,27563040,HDB.VN
2024-08-14,21583.333984375,21583.333984375,21833.333984375,21458.333984375,21833.333984375,17749200,HDB.VN
2024-08-15,21791.666015625,21791.666015625,22333.333984375,21583.333984375,21583.333984375,15106680,HDB.VN
2024-08-16,22541.666015625,22541.666015625,22541.666015625,21625.0,22000.0,17390640,HDB.VN
2024-08-19,22500.0,22500.0,22833.333984375,22375.0,22625.0,16882440,HDB.VN
2024-08-20,22333.333984375,22333.333984375,22625.0,22250.0,22458.333984375,8486640,HDB.VN
2024-08-21,22583.333984375,22583.333984375,22708.333984375,22250.0,22333.333984375,10281121,HDB.VN
2024-08-22,22583.333984375,22583.333984375,22666.666015625,22291.666015625,22583.333984375,6745338,HDB.VN
2024-08-23,22583.333984375,22583.333984375,22625.0,22375.0,22583.333984375,13541520,HDB.VN
2024-08-26,22583.333984375,22583.333984375,22666.666015625,22375.0,22625.0,8537640,HDB.VN
2024-08-27,22583.333984375,22583.333984375,22666.666015625,22458.333984375,22625.0,6294000,HDB.VN
2024-08-28,22541.666015625,22541.666015625,22708.333984375,22458.333984375,22666.666015625,8159040,HDB.VN
2024-08-29,22791.666015625,22791.666015625,23041.666015625,22541.666015625,22583.333984375,10261800,HDB.VN
2024-08-30,23083.333984375,23083.333984375,23083.333984375,22750.0,22875.0,17631600,HDB.VN
2024-09-04,22583.333984375,22583.333984375,22916.666015625,22375.0,22875.0,10376760,HDB.VN
2024-09-05,22458.333984375,22458.333984375,22666.666015625,22250.0,22666.666015625,7706040,HDB.VN
2024-09-06,22291.666015625,22291.666015625,22500.0,22250.0,22458.333984375,9480000,HDB.VN
2024-09-09,22083.333984375,22083.333984375,22333.333984375,21791.666015625,22333.333984375,7579200,HDB.VN
2024-09-10,21916.666015625,21916.666015625,22166.666015625,21750.0,22166.666015625,7539480,HDB.VN
2024-09-11,21958.333984375,21958.333984375,22000.0,21625.0,21916.666015625,9569640,HDB.VN
2024-09-12,21833.333984375,21833.333984375,22041.666015625,21791.666015625,22041.666015625,6995161,HDB.VN
2024-09-13,22000.0,22000.0,22083.333984375,21791.666015625,21916.666015625,6639120,HDB.VN
2024-09-16,21833.333984375,21833.333984375,22000.0,21708.333984375,22000.0,12666960,HDB.VN
2024-09-17,22166.666015625,22166.666015625,22166.666015625,21666.666015625,21875.0,9270361,HDB.VN
2024-09-18,22250.0,22250.0,22291.666015625,22041.666015625,22125.0,9913920,HDB.VN
2024-09-19,22375.0,22375.0,22416.666015625,22166.666015625,22250.0,14292360,HDB.VN
2024-09-20,22541.666015625,22541.666015625,22666.666015625,22375.0,22416.666015625,14060640,HDB.VN
2024-09-23,22500.0,22500.0,22625.0,22333.333984375,22583.333984375,12411360,HDB.VN
2024-09-24,22500.0,22500.0,22541.666015625,22333.333984375,22500.0,13437480,HDB.VN
2024-09-25,22708.333984375,22708.333984375,22791.666015625,22500.0,22583.333984375,14085480,HDB.VN
2024-09-26,23583.333984375,23583.333984375,23666.666015625,22666.666015625,22708.333984375,23626200,HDB.VN
2024-09-27,23583.333984375,23583.333984375,23833.333984375,23416.666015625,23666.666015625,12654720,HDB.VN
2024-09-30,23500.0,23500.0,23666.666015625,23125.0,23666.666015625,11273282,HDB.VN
2024-10-01,23333.333984375,23333.333984375,23541.666015625,23208.333984375,23500.0,12879600,HDB.VN
2024-10-02,22958.333984375,22958.333984375,23333.333984375,22875.0,23250.0,10980480,HDB.VN
2024-10-03,23041.666015625,23041.666015625,23333.333984375,22916.666015625,23000.0,11825400,HDB.VN
2024-10-04,22750.0,22750.0,23083.333984375,22750.0,23083.333984375,10430640,HDB.VN
2024-10-07,22375.0,22375.0,22750.0,22250.0,22750.0,17226960,HDB.VN
2024-10-08,22666.666015625,22666.666015625,22916.666015625,22208.333984375,22416.666015625,15393000,HDB.VN
2024-10-09,22500.0,22500.0,22708.333984375,22416.666015625,22708.333984375,21137400,HDB.VN
2024-10-10,22875.0,22875.0,22958.333984375,22583.333984375,22583.333984375,16216080,HDB.VN
2024-10-11,22791.666015625,22791.666015625,22875.0,22583.333984375,22875.0,8882280,HDB.VN
2024-10-14,22500.0,22500.0,22875.0,22500.0,22833.333984375,16009440,HDB.VN
2024-10-15,22625.0,22625.0,22666.666015625,22458.333984375,22541.666015625,9611040,HDB.VN
2024-10-16,22541.666015625,22541.666015625,22541.666015625,22208.333984375,22541.666015625,21890760,HDB.VN
2024-10-17,22166.666015625,22166.666015625,22500.0,22166.666015625,22500.0,18934920,HDB.VN
2024-10-18,22500.0,22500.0,22500.0,22208.333984375,22250.0,12524640,HDB.VN
2024-10-21,22458.333984375,22458.333984375,22541.666015625,22375.0,22500.0,8614800,HDB.VN
