Date,Adj Close,Close,High,Low,Open,Volume,Ticker
,QCG.VN,QCG.VN,QCG.VN,QCG.VN,QCG.VN,QCG.VN,
2024-07-16,11000.0,11000.0,11400.0,10750.0,10750.0,658200,QCG.VN
2024-07-17,10250.0,10250.0,11200.0,10250.0,11000.0,2362400,QCG.VN
2024-07-18,9750.0,9750.0,10400.0,9540.0,10300.0,2569200,QCG.VN
2024-07-19,9070.0,9070.0,9540.0,9070.0,9540.0,1600200,QCG.VN
2024-07-22,8440.0,8440.0,8440.0,8440.0,8440.0,59700,QCG.VN
2024-07-23,7850.0,7850.0,7850.0,7850.0,7850.0,321100,QCG.VN
2024-07-24,7310.0,7310.0,7310.0,7310.0,7310.0,65900,QCG.VN
2024-07-25,6800.0,6800.0,6800.0,6800.0,6800.0,51000,QCG.VN
2024-07-26,6330.0,6330.0,6330.0,6330.0,6330.0,124300,QCG.VN
2024-07-29,6770.0,6770.0,6770.0,5890.0,5890.0,7507900,QCG.VN
2024-07-30,7240.0,7240.0,7240.0,7010.0,7240.0,757000,QCG.VN
2024-07-31,7350.0,7350.0,7740.0,7000.0,7740.0,6231500,QCG.VN
2024-08-01,6840.0,6840.0,7380.0,6840.0,7370.0,1489400,QCG.VN
2024-08-02,6620.0,6620.0,6690.0,6370.0,6370.0,2792200,QCG.VN
2024-08-05,6160.0,6160.0,6600.0,6160.0,6600.0,2133800,QCG.VN
2024-08-06,5870.0,5870.0,6160.0,5730.0,5950.0,1939700,QCG.VN
2024-08-07,6170.0,6170.0,6200.0,5910.0,6150.0,692900,QCG.VN
2024-08-08,5870.0,5870.0,6160.0,5850.0,6160.0,786500,QCG.VN
2024-08-09,5850.0,5850.0,5980.0,5700.0,5880.0,595700,QCG.VN
2024-08-12,5680.0,5680.0,5790.0,5590.0,5700.0,621100,QCG.VN
2024-08-13,6070.0,6070.0,6070.0,5630.0,5670.0,956000,QCG.VN
2024-08-14,6070.0,6070.0,6330.0,6070.0,6330.0,624200,QCG.VN
2024-08-15,5900.0,5900.0,6080.0,5860.0,6080.0,384000,QCG.VN
2024-08-16,6200.0,6200.0,6240.0,5880.0,5900.0,1076000,QCG.VN
2024-08-19,6630.0,6630.0,6630.0,6150.0,6150.0,1877700,QCG.VN
2024-08-20,6820.0,6820.0,7000.0,6640.0,6760.0,930200,QCG.VN
2024-08-21,6680.0,6680.0,6940.0,6620.0,6930.0,936400,QCG.VN
2024-08-22,6470.0,6470.0,6830.0,6400.0,6830.0,815100,QCG.VN
2024-08-23,6380.0,6380.0,6490.0,6020.0,6470.0,784000,QCG.VN
2024-08-26,6490.0,6490.0,6600.0,6360.0,6360.0,515700,QCG.VN
2024-08-28,6390.0,6390.0,6560.0,6300.0,6410.0,495500,QCG.VN
2024-08-29,6050.0,6050.0,6400.0,6050.0,6400.0,687900,QCG.VN
2024-08-30,6200.0,6200.0,6240.0,6070.0,6070.0,389800,QCG.VN
2024-09-04,6180.0,6180.0,6200.0,5990.0,5990.0,423000,QCG.VN
2024-09-05,6140.0,6140.0,6250.0,6090.0,6100.0,526300,QCG.VN
2024-09-06,6560.0,6560.0,6560.0,6060.0,6140.0,841500,QCG.VN
2024-09-09,6750.0,6750.0,6960.0,6660.0,6820.0,1196500,QCG.VN
2024-09-10,6360.0,6360.0,6800.0,6350.0,6800.0,651200,QCG.VN
2024-09-11,6280.0,6280.0,6380.0,6220.0,6280.0,490800,QCG.VN
2024-09-12,6450.0,6450.0,6670.0,6330.0,6330.0,359000,QCG.VN
2024-09-13,6350.0,6350.0,6400.0,6300.0,6380.0,862900,QCG.VN
2024-09-16,6300.0,6300.0,6420.0,6270.0,6420.0,926100,QCG.VN
2024-09-17,6350.0,6350.0,6350.0,6090.0,6300.0,962400,QCG.VN
2024-09-18,6440.0,6440.0,6600.0,6330.0,6330.0,417500,QCG.VN
2024-09-19,6830.0,6830.0,6830.0,6460.0,6460.0,1063700,QCG.VN
2024-09-20,6600.0,6600.0,6900.0,6600.0,6840.0,1254700,QCG.VN
2024-09-23,6550.0,6550.0,6650.0,6550.0,6600.0,314500,QCG.VN
2024-09-24,6610.0,6610.0,6650.0,6460.0,6550.0,325300,QCG.VN
2024-09-25,6710.0,6710.0,6800.0,6620.0,6620.0,372800,QCG.VN
2024-09-26,6700.0,6700.0,6800.0,6660.0,6790.0,503200,QCG.VN
2024-09-27,6730.0,6730.0,6800.0,6650.0,6650.0,674200,QCG.VN
2024-09-30,6730.0,6730.0,6780.0,6660.0,6660.0,446700,QCG.VN
2024-10-01,7140.0,7140.0,7200.0,6740.0,6740.0,2389100,QCG.VN
2024-10-02,7090.0,7090.0,7130.0,6930.0,6930.0,614000,QCG.VN
2024-10-03,6900.0,6900.0,7100.0,6900.0,7080.0,966200,QCG.VN
2024-10-04,6810.0,6810.0,7080.0,6700.0,7080.0,286800,QCG.VN
2024-10-07,6810.0,6810.0,6990.0,6810.0,6990.0,459100,QCG.VN
2024-10-08,6810.0,6810.0,6880.0,6770.0,6810.0,389800,QCG.VN
2024-10-09,7010.0,7010.0,7230.0,6850.0,6910.0,811000,QCG.VN
2024-10-10,7080.0,7080.0,7170.0,7010.0,7010.0,877400,QCG.VN
2024-10-11,7470.0,7470.0,7480.0,7100.0,7100.0,1674400,QCG.VN
2024-10-14,7990.0,7990.0,7990.0,7960.0,7990.0,1195200,QCG.VN
2024-10-15,8540.0,8540.0,8540.0,8540.0,8540.0,392100,QCG.VN
2024-10-16,9130.0,9130.0,9130.0,9130.0,9130.0,552000,QCG.VN
2024-10-17,9600.0,9600.0,9760.0,8970.0,9760.0,5835100,QCG.VN
2024-10-18,9850.0,9850.0,9900.0,9630.0,9850.0,1174400,QCG.VN
