Date,Adj Close,Close,High,Low,Open,Volume,Ticker
,UIC.VN,UIC.VN,UIC.VN,UIC.VN,UIC.VN,UIC.VN,
2024-07-16,38900.0,38900.0,38900.0,38000.0,38000.0,2100,UIC.VN
2024-07-17,38600.0,38600.0,39000.0,38600.0,39000.0,7900,UIC.VN
2024-07-18,38200.0,38200.0,38200.0,38200.0,38200.0,1000,UIC.VN
2024-07-19,39300.0,39300.0,39300.0,39000.0,39000.0,2200,UIC.VN
2024-07-22,39000.0,39000.0,39250.0,39000.0,39000.0,3300,UIC.VN
2024-07-23,38800.0,38800.0,39000.0,37500.0,39000.0,21300,UIC.VN
2024-07-24,38800.0,38800.0,38800.0,38000.0,38000.0,400,UIC.VN
2024-07-25,38950.0,38950.0,39000.0,38800.0,38800.0,3500,UIC.VN
2024-07-29,38800.0,38800.0,38800.0,38800.0,38800.0,100,UIC.VN
2024-07-30,38000.0,38000.0,38000.0,38000.0,38000.0,13100,UIC.VN
2024-07-31,38500.0,38500.0,38900.0,38500.0,38850.0,5500,UIC.VN
2024-08-01,38000.0,38000.0,38500.0,38000.0,38500.0,9100,UIC.VN
2024-08-02,37700.0,37700.0,38000.0,37600.0,38000.0,9900,UIC.VN
2024-08-05,37700.0,37700.0,37700.0,37000.0,37200.0,2800,UIC.VN
2024-08-06,37500.0,37500.0,37700.0,37000.0,37000.0,1200,UIC.VN
2024-08-07,37500.0,37500.0,37500.0,37500.0,37500.0,4200,UIC.VN
2024-08-08,38850.0,38850.0,38850.0,37200.0,37200.0,1800,UIC.VN
2024-08-09,38850.0,38850.0,38900.0,38850.0,38850.0,900,UIC.VN
2024-08-12,36800.0,36800.0,36800.0,36800.0,36800.0,100,UIC.VN
2024-08-13,37100.0,37100.0,37100.0,37050.0,37100.0,3100,UIC.VN
2024-08-14,37100.0,37100.0,37200.0,37100.0,37200.0,1000,UIC.VN
2024-08-16,38000.0,38000.0,38000.0,38000.0,38000.0,100,UIC.VN
2024-08-19,38500.0,38500.0,38500.0,38500.0,38500.0,200,UIC.VN
2024-08-21,37500.0,37500.0,37600.0,37500.0,37500.0,6900,UIC.VN
2024-08-22,37350.0,37350.0,37500.0,37250.0,37250.0,400,UIC.VN
2024-08-23,38050.0,38050.0,38550.0,37500.0,37500.0,800,UIC.VN
2024-08-29,37350.0,37350.0,37350.0,37300.0,37300.0,600,UIC.VN
