Date,Adj Close,Close,High,Low,Open,Volume,Ticker
,TRC.VN,TRC.VN,TRC.VN,TRC.VN,TRC.VN,TRC.VN,
2024-07-16,41006.125,41950.0,42000.0,41950.0,42000.0,10600,TRC.VN
2024-07-17,40126.375,41050.0,41950.0,41050.0,41950.0,18600,TRC.VN
2024-07-18,40028.625,40950.0,41050.0,40600.0,41050.0,7400,TRC.VN
2024-07-19,40321.875,41250.0,41250.0,40600.0,40800.0,900,TRC.VN
2024-07-22,39100.0,40000.0,41000.0,40000.0,41000.0,58200,TRC.VN
2024-07-23,38709.0,39600.0,41750.0,39600.0,41750.0,1400,TRC.VN
2024-07-24,39100.0,40000.0,40000.0,40000.0,40000.0,200,TRC.VN
2024-07-25,39491.0,40400.0,40400.0,40000.0,40000.0,500,TRC.VN
2024-07-26,39100.0,40000.0,40750.0,39300.0,40750.0,2200,TRC.VN
2024-07-29,39100.0,40000.0,40000.0,40000.0,40000.0,100,TRC.VN
2024-08-01,39002.25,39900.0,40900.0,39000.0,39650.0,1300,TRC.VN
2024-08-02,39100.0,40000.0,40000.0,38000.0,38000.0,600,TRC.VN
2024-08-05,36363.0,37200.0,39500.0,37200.0,39200.0,29300,TRC.VN
2024-08-06,38024.75,38900.0,38900.0,38900.0,38900.0,100,TRC.VN
2024-08-08,36167.5,37000.0,38200.0,37000.0,37000.0,2400,TRC.VN
2024-08-09,36265.25,37100.0,38500.0,37100.0,38500.0,5100,TRC.VN
2024-08-12,36265.25,37100.0,37200.0,37100.0,37100.0,1800,TRC.VN
2024-08-13,36411.875,37250.0,38600.0,37250.0,38600.0,1500,TRC.VN
2024-08-14,37633.75,38500.0,38700.0,37600.0,38700.0,600,TRC.VN
2024-08-15,37242.75,38100.0,38100.0,36700.0,36700.0,2700,TRC.VN
2024-08-16,37682.625,38550.0,38550.0,37600.0,37600.0,12400,TRC.VN
2024-08-19,37633.75,38500.0,38550.0,38100.0,38550.0,16900,TRC.VN
2024-08-20,37633.75,38500.0,38900.0,38500.0,38900.0,8900,TRC.VN
2024-08-21,37633.75,38500.0,38600.0,38500.0,38500.0,5200,TRC.VN
2024-08-22,37633.75,38500.0,38500.0,38500.0,38500.0,21900,TRC.VN
2024-08-23,37633.75,38500.0,38500.0,38500.0,38500.0,9600,TRC.VN
2024-08-26,37633.75,38500.0,39700.0,38500.0,39700.0,3000,TRC.VN
2024-08-28,38464.625,39350.0,39500.0,38550.0,38700.0,17500,TRC.VN
2024-08-29,38415.75,39300.0,39450.0,39300.0,39400.0,4700,TRC.VN
2024-08-30,38904.5,39800.0,39800.0,39300.0,39300.0,4200,TRC.VN
2024-09-04,38220.25,39100.0,40950.0,39050.0,40950.0,2100,TRC.VN
2024-09-05,38269.125,39150.0,39300.0,39000.0,39300.0,7800,TRC.VN
2024-09-06,38415.75,39300.0,39300.0,39300.0,39300.0,500,TRC.VN
2024-09-09,39588.75,40500.0,40500.0,39600.0,39950.0,24500,TRC.VN
2024-09-10,39100.0,40000.0,41100.0,40000.0,40550.0,313900,TRC.VN
2024-09-11,39100.0,40000.0,40050.0,39650.0,40050.0,11200,TRC.VN
2024-09-12,38806.75,39700.0,40000.0,39700.0,40000.0,2500,TRC.VN
2024-09-13,38611.25,39500.0,39550.0,39500.0,39550.0,4400,TRC.VN
2024-09-16,38806.75,39700.0,40000.0,39700.0,40000.0,16500,TRC.VN
2024-09-17,39051.125,39950.0,40250.0,39700.0,40250.0,9600,TRC.VN
2024-09-18,39100.0,40000.0,41000.0,39900.0,40000.0,135500,TRC.VN
2024-09-19,39539.875,40450.0,40450.0,39500.0,40000.0,37200,TRC.VN
2024-09-20,39100.0,40000.0,41000.0,40000.0,40600.0,4200,TRC.VN
2024-09-23,39002.25,39900.0,40500.0,39700.0,40500.0,600,TRC.VN
2024-09-24,39002.25,39900.0,40050.0,39500.0,39600.0,17100,TRC.VN
2024-09-25,39100.0,40000.0,40300.0,38150.0,40300.0,14700,TRC.VN
2024-09-26,39100.0,40000.0,40450.0,39950.0,40050.0,33000,TRC.VN
2024-09-27,39500.0,39500.0,39800.0,39100.0,39700.0,29800,TRC.VN
2024-09-30,39000.0,39000.0,39500.0,39000.0,39500.0,37600,TRC.VN
2024-10-01,39100.0,39100.0,40300.0,38500.0,40300.0,126200,TRC.VN
2024-10-02,39700.0,39700.0,40750.0,38650.0,39200.0,118300,TRC.VN
2024-10-03,40300.0,40300.0,40300.0,39000.0,39900.0,229200,TRC.VN
2024-10-04,39500.0,39500.0,39600.0,39500.0,39600.0,37300,TRC.VN
2024-10-07,39300.0,39300.0,39300.0,38600.0,39300.0,30700,TRC.VN
2024-10-08,38700.0,38700.0,39350.0,37600.0,39350.0,132200,TRC.VN
