Date,Adj Close,Close,High,Low,Open,Volume,Ticker
,PVT.VN,PVT.VN,PVT.VN,PVT.VN,PVT.VN,PVT.VN,
2024-07-16,22628.73828125,22954.544921875,23484.84765625,22878.787109375,23484.84765625,3366792,PVT.VN
2024-07-17,21583.1875,21893.939453125,23068.181640625,21515.15234375,23068.181640625,7179744,PVT.VN
2024-07-18,21919.255859375,22234.84765625,22234.84765625,21515.15234375,21931.818359375,3645972,PVT.VN
2024-07-19,21284.45703125,21590.908203125,22196.96875,21553.03125,22196.96875,3918288,PVT.VN
2024-07-22,20462.953125,20757.576171875,21590.908203125,20681.818359375,21590.908203125,6175752,PVT.VN
2024-07-23,20276.24609375,20568.181640625,21060.60546875,20568.181640625,21022.7265625,3296964,PVT.VN
2024-07-24,20574.9765625,20871.212890625,21060.60546875,20303.03125,20530.302734375,3293268,PVT.VN
2024-07-25,20612.318359375,20909.091796875,20909.091796875,20606.060546875,20757.576171875,1843512,PVT.VN
2024-07-26,21247.1171875,21553.03125,21553.03125,20984.84765625,21022.7265625,2948880,PVT.VN
2024-07-29,21247.1171875,21553.03125,21969.697265625,21515.15234375,21628.787109375,2491632,PVT.VN
2024-07-30,21657.869140625,21969.697265625,22159.091796875,21401.515625,21477.2734375,4811400,PVT.VN
2024-07-31,21247.1171875,21553.03125,22159.091796875,21553.03125,22159.091796875,1511136,PVT.VN
2024-08-01,20686.998046875,20984.84765625,21818.181640625,20492.423828125,21628.787109375,5143380,PVT.VN
2024-08-02,21097.751953125,21401.515625,21401.515625,20492.423828125,20757.576171875,2763948,PVT.VN
2024-08-05,19790.8125,20075.7578125,21174.2421875,20000.0,20871.212890625,4704876,PVT.VN
2024-08-06,20462.953125,20757.576171875,20833.333984375,20037.87890625,20454.544921875,3434904,PVT.VN
2024-08-07,20462.953125,20757.576171875,20946.96875,20454.544921875,20946.96875,1839552,PVT.VN
2024-08-08,20873.705078125,21174.2421875,21439.39453125,20719.697265625,20757.576171875,3287196,PVT.VN
2024-08-09,20985.728515625,21287.87890625,21363.63671875,20984.84765625,21287.87890625,1303764,PVT.VN
2024-08-12,21135.09375,21439.39453125,21666.666015625,21136.36328125,21287.87890625,2127180,PVT.VN
2024-08-13,20911.046875,21212.12109375,21590.908203125,20984.84765625,21553.03125,2232516,PVT.VN
2024-08-14,21060.412109375,21363.63671875,21515.15234375,21212.12109375,21363.63671875,1437084,PVT.VN
2024-08-15,20761.681640625,21060.60546875,21477.2734375,21060.60546875,21363.63671875,1414380,PVT.VN
2024-08-16,21508.50390625,21818.181640625,22083.333984375,21060.60546875,21287.87890625,5164104,PVT.VN
2024-08-19,21583.1875,21893.939453125,22121.212890625,21704.544921875,21893.939453125,2512356,PVT.VN
2024-08-20,21732.552734375,22045.455078125,22083.333984375,21780.302734375,21931.818359375,2434476,PVT.VN
2024-08-21,22031.28125,22348.484375,22613.63671875,22083.333984375,22234.84765625,3775332,PVT.VN
2024-08-22,21956.59765625,22272.7265625,22348.484375,22007.576171875,22348.484375,2071080,PVT.VN
2024-08-23,21508.50390625,21818.181640625,22196.96875,21818.181640625,22083.333984375,2238852,PVT.VN
2024-08-26,21359.138671875,21666.666015625,22045.455078125,21553.03125,22045.455078125,3916968,PVT.VN
2024-08-27,21471.1640625,21780.302734375,21893.939453125,21628.787109375,21856.060546875,1291488,PVT.VN
2024-08-28,21359.138671875,21666.666015625,21893.939453125,21515.15234375,21893.939453125,1694748,PVT.VN
2024-08-29,21172.435546875,21477.2734375,21704.544921875,21477.2734375,21666.666015625,1249776,PVT.VN
2024-08-30,21471.1640625,21780.302734375,21856.060546875,21477.2734375,21477.2734375,1814076,PVT.VN
2024-09-04,21097.751953125,21401.515625,21628.787109375,21325.7578125,21439.39453125,1272084,PVT.VN
2024-09-05,20948.38671875,21250.0,21553.03125,21250.0,21439.39453125,1784904,PVT.VN
2024-09-06,21097.751953125,21401.515625,21477.2734375,21060.60546875,21212.12109375,1765632,PVT.VN
2024-09-09,20948.38671875,21250.0,21439.39453125,21250.0,21363.63671875,1172160,PVT.VN
2024-09-10,20649.65625,20946.96875,21439.39453125,20833.333984375,21325.7578125,2488728,PVT.VN
2024-09-11,20761.681640625,21060.60546875,21174.2421875,20833.333984375,20833.333984375,1292940,PVT.VN
2024-09-12,20911.046875,21212.12109375,21401.515625,21136.36328125,21174.2421875,1167804,PVT.VN
2024-09-13,20948.38671875,21250.0,21401.515625,21098.484375,21250.0,748176,PVT.VN
2024-09-16,20537.634765625,20833.333984375,21363.63671875,20189.39453125,21250.0,1572252,PVT.VN
2024-09-17,20612.318359375,20909.091796875,20984.84765625,20530.302734375,20871.212890625,2166780,PVT.VN
2024-09-18,20836.36328125,21136.36328125,21212.12109375,20946.96875,21022.7265625,1380324,PVT.VN
2024-09-19,20984.84765625,20984.84765625,21098.484375,20909.091796875,20909.091796875,858660,PVT.VN
2024-09-20,21136.36328125,21136.36328125,21401.515625,21136.36328125,21212.12109375,2519088,PVT.VN
2024-09-23,20984.84765625,20984.84765625,21363.63671875,20946.96875,21174.2421875,1057056,PVT.VN
2024-09-24,21212.12109375,21212.12109375,21212.12109375,20946.96875,20946.96875,975084,PVT.VN
2024-09-25,21325.7578125,21325.7578125,21439.39453125,21250.0,21325.7578125,2040456,PVT.VN
2024-09-26,21590.908203125,21590.908203125,21666.666015625,21401.515625,21401.515625,2362008,PVT.VN
2024-09-27,21363.63671875,21363.63671875,21666.666015625,21363.63671875,21590.908203125,2094708,PVT.VN
