Date,Adj Close,Close,High,Low,Open,Volume,Ticker
,SFC.VN,SFC.VN,SFC.VN,SFC.VN,SFC.VN,SFC.VN,
2024-07-16,19067.435546875,20350.0,20350.0,20350.0,20350.0,800,SFC.VN
2024-07-17,20144.95703125,21500.0,21500.0,20300.0,20300.0,1100,SFC.VN
2024-07-24,19207.982421875,20500.0,20600.0,20200.0,20200.0,1300,SFC.VN
2024-07-25,19957.5625,21300.0,21300.0,21300.0,21300.0,100,SFC.VN
2024-07-30,19957.5625,21300.0,21300.0,20500.0,21250.0,1800,SFC.VN
2024-07-31,19957.5625,21300.0,21800.0,21300.0,21800.0,200,SFC.VN
2024-08-01,20426.05078125,21800.0,21800.0,21800.0,21800.0,100,SFC.VN
2024-08-02,20426.05078125,21800.0,21800.0,21750.0,21750.0,1500,SFC.VN
2024-08-05,19676.470703125,21000.0,21750.0,21000.0,21750.0,1300,SFC.VN
2024-08-06,20613.4453125,22000.0,22450.0,21000.0,21000.0,1900,SFC.VN
2024-08-07,19301.6796875,20600.0,20600.0,20600.0,20600.0,100,SFC.VN
2024-08-08,20519.748046875,21900.0,21900.0,20250.0,20250.0,600,SFC.VN
2024-08-12,20519.748046875,21900.0,21900.0,21900.0,21900.0,1000,SFC.VN
2024-08-14,20144.95703125,21500.0,22800.0,20450.0,22800.0,700,SFC.VN
2024-08-15,19207.982421875,20500.0,20500.0,20500.0,20500.0,500,SFC.VN
2024-08-16,20472.8984375,21850.0,21850.0,21850.0,21850.0,100,SFC.VN
2024-08-20,21878.361328125,23350.0,23350.0,22200.0,22200.0,200,SFC.VN
2024-08-22,20379.201171875,21750.0,21800.0,21750.0,21800.0,2000,SFC.VN
2024-08-23,20144.95703125,21500.0,21500.0,21500.0,21500.0,100,SFC.VN
2024-08-26,21081.931640625,22500.0,22500.0,22500.0,22500.0,100,SFC.VN
2024-08-30,19582.7734375,20900.0,22250.0,20850.0,22250.0,800,SFC.VN
2024-09-04,20800.83984375,22200.0,22200.0,22200.0,22200.0,200,SFC.VN
2024-09-10,20800.83984375,22200.0,22200.0,22200.0,22200.0,800,SFC.VN
2024-09-12,21316.17578125,22750.0,23000.0,22750.0,23000.0,200,SFC.VN
2024-09-18,21316.17578125,22750.0,22750.0,22750.0,22750.0,200,SFC.VN
2024-09-23,21316.17578125,22750.0,22750.0,22750.0,22750.0,500,SFC.VN
2024-09-25,21269.326171875,22700.0,22750.0,21500.0,22700.0,4400,SFC.VN
2024-09-26,21081.931640625,22500.0,22500.0,22500.0,22500.0,200,SFC.VN
2024-09-27,21081.931640625,22500.0,22500.0,20950.0,21000.0,2200,SFC.VN
2024-09-30,20613.4453125,22000.0,22000.0,22000.0,22000.0,34830,SFC.VN
2024-10-01,19676.470703125,21000.0,21100.0,20900.0,21000.0,4200,SFC.VN
2024-10-02,19676.470703125,21000.0,21000.0,21000.0,21000.0,1100,SFC.VN
2024-10-07,19207.982421875,20500.0,21000.0,19600.0,21000.0,3500,SFC.VN
2024-10-08,19676.470703125,21000.0,21000.0,21000.0,21000.0,300,SFC.VN
2024-10-09,19676.470703125,21000.0,21000.0,21000.0,21000.0,2400,SFC.VN
2024-10-10,20144.95703125,21500.0,21500.0,21500.0,21500.0,1000,SFC.VN
2024-10-18,20519.748046875,21900.0,21900.0,20100.0,21000.0,1000,SFC.VN
2024-10-24,20144.95703125,21500.0,21500.0,21500.0,21500.0,1000,SFC.VN
2024-10-25,20613.4453125,22000.0,22000.0,21200.0,21200.0,10700,SFC.VN
2024-10-28,20144.95703125,21500.0,21950.0,21500.0,21950.0,2900,SFC.VN
2024-10-29,20051.259765625,21400.0,21400.0,21400.0,21400.0,100,SFC.VN
2024-10-31,21081.931640625,22500.0,22500.0,22300.0,22500.0,5500,SFC.VN
2024-11-01,21081.931640625,22500.0,22500.0,22000.0,22000.0,1600,SFC.VN
2024-11-04,21035.083984375,22450.0,22600.0,22000.0,22600.0,2500,SFC.VN
2024-11-06,23986.5546875,25600.0,25650.0,24050.0,25550.0,7100,SFC.VN
2024-11-07,25298.318359375,27000.0,27200.0,25000.0,26950.0,9700,SFC.VN
2024-11-08,25579.41015625,27300.0,28000.0,25150.0,28000.0,56800,SFC.VN
2024-11-11,23799.158203125,25400.0,26700.0,25400.0,26700.0,6900,SFC.VN
2024-11-12,22159.453125,23650.0,23650.0,23650.0,23650.0,4700,SFC.VN
2024-11-13,23424.369140625,25000.0,25000.0,22000.0,22000.0,12900,SFC.VN
2024-11-14,23330.671875,24900.0,24900.0,24000.0,24000.0,1800,SFC.VN
2024-11-15,21737.814453125,23200.0,23700.0,23200.0,23700.0,3200,SFC.VN
2024-11-18,21644.1171875,23100.0,23100.0,22000.0,23000.0,1100,SFC.VN
2024-11-19,20894.537109375,22300.0,23100.0,22300.0,23100.0,3000,SFC.VN
2024-11-20,21456.72265625,22900.0,22900.0,21000.0,21050.0,900,SFC.VN
2024-11-21,22300.0,23800.0,23800.0,22900.0,22900.0,1300,SFC.VN
