Date,Adj Close,Close,High,Low,Open,Volume,Ticker
,VRE.VN,VRE.VN,VRE.VN,VRE.VN,VRE.VN,VRE.VN,
2024-07-16,20200.0,20200.0,20550.0,20150.0,20400.0,10324900,VRE.VN
2024-07-17,19750.0,19750.0,20350.0,19750.0,20300.0,17511300,VRE.VN
2024-07-18,20150.0,20150.0,20150.0,19600.0,19800.0,9699200,VRE.VN
2024-07-19,19900.0,19900.0,20300.0,19850.0,20250.0,5274100,VRE.VN
2024-07-22,20050.0,20050.0,20150.0,19600.0,19900.0,7886900,VRE.VN
2024-07-23,20050.0,20050.0,20400.0,19950.0,20250.0,8909200,VRE.VN
2024-07-24,20150.0,20150.0,20200.0,19800.0,20050.0,5260200,VRE.VN
2024-07-25,19700.0,19700.0,20450.0,19700.0,20100.0,14310000,VRE.VN
2024-07-26,19300.0,19300.0,19850.0,19200.0,19800.0,14335800,VRE.VN
2024-07-29,18950.0,18950.0,19550.0,18950.0,19400.0,9488900,VRE.VN
2024-07-30,18750.0,18750.0,18950.0,18550.0,18850.0,10190800,VRE.VN
2024-07-31,18600.0,18600.0,19100.0,18550.0,18800.0,6988200,VRE.VN
2024-08-01,18200.0,18200.0,18850.0,17800.0,18650.0,13126900,VRE.VN
2024-08-02,17950.0,17950.0,18150.0,17750.0,17950.0,9306900,VRE.VN
2024-08-05,16800.0,16800.0,17850.0,16800.0,17750.0,14347200,VRE.VN
2024-08-06,17000.0,17000.0,17200.0,16700.0,17000.0,12077000,VRE.VN
2024-08-07,18000.0,18000.0,18150.0,17650.0,17700.0,21470600,VRE.VN
2024-08-08,17650.0,17650.0,18000.0,17450.0,17900.0,8486300,VRE.VN
2024-08-09,17500.0,17500.0,17800.0,17350.0,17800.0,4712100,VRE.VN
2024-08-12,17400.0,17400.0,17650.0,17250.0,17450.0,4950200,VRE.VN
2024-08-13,17450.0,17450.0,17700.0,17350.0,17400.0,4207100,VRE.VN
2024-08-14,18000.0,18000.0,18150.0,17500.0,17500.0,12332400,VRE.VN
2024-08-15,17800.0,17800.0,18250.0,17800.0,18050.0,7865700,VRE.VN
2024-08-16,18300.0,18300.0,18450.0,17900.0,17950.0,8623500,VRE.VN
2024-08-19,18300.0,18300.0,18450.0,18200.0,18450.0,6788300,VRE.VN
2024-08-20,18750.0,18750.0,19000.0,18250.0,18250.0,13941700,VRE.VN
2024-08-21,18900.0,18900.0,18900.0,18650.0,18750.0,6213600,VRE.VN
2024-08-22,19700.0,19700.0,20150.0,18900.0,18900.0,22107900,VRE.VN
2024-08-23,19500.0,19500.0,19850.0,19400.0,19800.0,7332106,VRE.VN
2024-08-26,19850.0,19850.0,20100.0,19600.0,19700.0,10465400,VRE.VN
2024-08-28,19500.0,19500.0,20200.0,19500.0,20150.0,12655200,VRE.VN
2024-08-29,19250.0,19250.0,19750.0,19150.0,19500.0,12572000,VRE.VN
2024-08-30,19200.0,19200.0,19450.0,19200.0,19350.0,7658100,VRE.VN
2024-09-04,19700.0,19700.0,19700.0,18850.0,19000.0,11532600,VRE.VN
2024-09-05,19700.0,19700.0,20350.0,19650.0,19800.0,12485100,VRE.VN
2024-09-06,20100.0,20100.0,20100.0,19400.0,19750.0,11269400,VRE.VN
2024-09-09,20100.0,20100.0,20250.0,19850.0,19950.0,7303301,VRE.VN
2024-09-10,19200.0,19200.0,20300.0,19050.0,20200.0,19049800,VRE.VN
2024-09-11,19100.0,19100.0,19350.0,18600.0,19200.0,8396501,VRE.VN
2024-09-12,19000.0,19000.0,19350.0,19000.0,19300.0,3492500,VRE.VN
2024-09-13,19300.0,19300.0,19400.0,18850.0,19100.0,4986801,VRE.VN
2024-09-16,18900.0,18900.0,19400.0,18900.0,19300.0,5685601,VRE.VN
2024-09-17,19400.0,19400.0,19400.0,18900.0,19000.0,6036517,VRE.VN
2024-09-18,19150.0,19150.0,19750.0,19150.0,19450.0,8623000,VRE.VN
2024-09-19,19450.0,19450.0,19450.0,19200.0,19250.0,4719500,VRE.VN
2024-09-20,19500.0,19500.0,19750.0,19400.0,19650.0,12860100,VRE.VN
2024-09-23,19000.0,19000.0,19550.0,19000.0,19500.0,10920800,VRE.VN
2024-09-24,19050.0,19050.0,19100.0,18900.0,19050.0,5990900,VRE.VN
2024-09-25,19100.0,19100.0,19300.0,19050.0,19300.0,7625900,VRE.VN
2024-09-26,19200.0,19200.0,19400.0,19150.0,19250.0,6640500,VRE.VN
2024-09-27,19400.0,19400.0,19700.0,19150.0,19300.0,11672700,VRE.VN
2024-09-30,19100.0,19100.0,19400.0,19100.0,19400.0,6834300,VRE.VN
2024-10-01,19400.0,19400.0,19550.0,19100.0,19150.0,9870100,VRE.VN
2024-10-02,19150.0,19150.0,19350.0,19100.0,19250.0,5084600,VRE.VN
2024-10-03,18650.0,18650.0,19250.0,18600.0,19150.0,14455900,VRE.VN
2024-10-04,18300.0,18300.0,18650.0,18250.0,18650.0,9504201,VRE.VN
2024-10-07,18250.0,18250.0,18500.0,18150.0,18450.0,4952801,VRE.VN
