Date,Adj Close,Close,High,Low,Open,Volume,Ticker
,TDG.VN,TDG.VN,TDG.VN,TDG.VN,TDG.VN,TDG.VN,
2024-07-16,4375.0,4375.0,4375.0,4266.66650390625,4325.0,260520,TDG.VN
2024-07-17,4458.33349609375,4458.33349609375,4566.66650390625,4100.0,4375.0,266880,TDG.VN
2024-07-18,4483.33349609375,4483.33349609375,4583.33349609375,4333.33349609375,4583.33349609375,204240,TDG.VN
2024-07-19,4500.0,4500.0,4708.33349609375,4458.33349609375,4458.33349609375,299520,TDG.VN
2024-07-22,4283.33349609375,4283.33349609375,4583.33349609375,4250.0,4416.66650390625,54000,TDG.VN
2024-07-23,4175.0,4175.0,4333.33349609375,4125.0,4333.33349609375,116760,TDG.VN
2024-07-24,4183.33349609375,4183.33349609375,4291.66650390625,4166.66650390625,4183.33349609375,163560,TDG.VN
2024-07-25,4166.66650390625,4166.66650390625,4183.33349609375,4091.666748046875,4183.33349609375,13200,TDG.VN
2024-07-26,4416.66650390625,4416.66650390625,4416.66650390625,4208.33349609375,4208.33349609375,238680,TDG.VN
2024-07-29,4416.66650390625,4416.66650390625,4491.66650390625,4283.33349609375,4416.66650390625,107040,TDG.VN
2024-07-30,4408.33349609375,4408.33349609375,4483.33349609375,4383.33349609375,4416.66650390625,152400,TDG.VN
2024-07-31,4433.33349609375,4433.33349609375,4433.33349609375,4350.0,4408.33349609375,99120,TDG.VN
2024-08-01,4416.66650390625,4416.66650390625,4533.33349609375,4258.33349609375,4483.33349609375,56040,TDG.VN
2024-08-02,4358.33349609375,4358.33349609375,4375.0,4191.66650390625,4266.66650390625,94920,TDG.VN
2024-08-05,4158.33349609375,4158.33349609375,4341.66650390625,4108.33349609375,4250.0,251280,TDG.VN
2024-08-06,4250.0,4250.0,4333.33349609375,4175.0,4333.33349609375,64440,TDG.VN
2024-08-07,4333.33349609375,4333.33349609375,4391.66650390625,4241.66650390625,4266.66650390625,179040,TDG.VN
2024-08-08,4383.33349609375,4383.33349609375,4391.66650390625,4183.33349609375,4325.0,214920,TDG.VN
2024-08-09,4275.0,4275.0,4400.0,4266.66650390625,4400.0,37560,TDG.VN
2024-08-12,4291.66650390625,4291.66650390625,4408.33349609375,4250.0,4250.0,38400,TDG.VN
2024-08-13,4308.33349609375,4308.33349609375,4400.0,4266.66650390625,4400.0,63480,TDG.VN
2024-08-14,4275.0,4275.0,4358.33349609375,4266.66650390625,4333.33349609375,82200,TDG.VN
2024-08-15,4275.0,4275.0,4341.66650390625,4266.66650390625,4275.0,86640,TDG.VN
