Date,Adj Close,Close,High,Low,Open,Volume,Ticker
,VTB.VN,VTB.VN,VTB.VN,VTB.VN,VTB.VN,VTB.VN,
2024-07-16,10082.5,10900.0,10900.0,10600.0,10600.0,1000,VTB.VN
2024-07-17,9666.25,10450.0,10850.0,10450.0,10850.0,1300,VTB.VN
2024-07-18,9943.75,10750.0,10750.0,10450.0,10450.0,800,VTB.VN
2024-07-19,10452.5,11300.0,11300.0,11300.0,11300.0,5100,VTB.VN
2024-07-22,10175.0,11000.0,11400.0,11000.0,11200.0,6300,VTB.VN
2024-07-24,10360.0,11200.0,11200.0,10500.0,10500.0,700,VTB.VN
2024-07-30,10175.0,11000.0,11000.0,10550.0,10550.0,200,VTB.VN
2024-08-01,10082.5,10900.0,10900.0,10600.0,10600.0,500,VTB.VN
2024-08-02,9805.0,10600.0,10600.0,10150.0,10400.0,6300,VTB.VN
2024-08-05,10128.75,10950.0,10950.0,10950.0,10950.0,100,VTB.VN
2024-08-06,9805.0,10600.0,10650.0,10200.0,10200.0,12500,VTB.VN
2024-08-07,9481.25,10250.0,10550.0,10150.0,10550.0,4100,VTB.VN
2024-08-08,9620.0,10400.0,10400.0,10250.0,10300.0,5100,VTB.VN
2024-08-09,9481.25,10250.0,10500.0,10150.0,10500.0,4500,VTB.VN
2024-08-12,9481.25,10250.0,10250.0,10250.0,10250.0,2300,VTB.VN
2024-08-13,9481.25,10250.0,10250.0,10250.0,10250.0,1800,VTB.VN
2024-08-14,9573.75,10350.0,10350.0,10350.0,10350.0,200,VTB.VN
2024-08-16,9573.75,10350.0,10350.0,10150.0,10150.0,5100,VTB.VN
2024-08-19,9481.25,10250.0,10250.0,10250.0,10250.0,6200,VTB.VN
2024-08-20,9527.5,10300.0,10300.0,10300.0,10300.0,200,VTB.VN
2024-08-21,9527.5,10300.0,10300.0,10250.0,10250.0,700,VTB.VN
2024-08-22,9527.5,10300.0,10300.0,10200.0,10200.0,1100,VTB.VN
2024-08-23,9481.25,10250.0,10350.0,10250.0,10300.0,4100,VTB.VN
2024-08-26,9573.75,10350.0,10350.0,10300.0,10300.0,1700,VTB.VN
2024-08-28,9620.0,10400.0,10400.0,10350.0,10350.0,1000,VTB.VN
2024-08-29,9666.25,10450.0,10450.0,10300.0,10300.0,12300,VTB.VN
2024-09-04,9481.25,10250.0,10300.0,10250.0,10300.0,1200,VTB.VN
2024-09-05,9527.5,10300.0,10300.0,10250.0,10250.0,3300,VTB.VN
2024-09-06,9481.25,10250.0,10250.0,10200.0,10200.0,200,VTB.VN
2024-09-09,9620.0,10400.0,10400.0,10200.0,10250.0,2700,VTB.VN
2024-09-10,9666.25,10450.0,10450.0,10450.0,10450.0,400,VTB.VN
2024-09-11,9527.5,10300.0,10300.0,10000.0,10200.0,4500,VTB.VN
2024-09-12,9573.75,10350.0,10350.0,10200.0,10200.0,400,VTB.VN
2024-09-13,9573.75,10350.0,10350.0,10200.0,10200.0,300,VTB.VN
2024-09-17,9851.25,10650.0,10650.0,10350.0,10350.0,1300,VTB.VN
2024-09-18,9527.5,10300.0,10300.0,10250.0,10250.0,3300,VTB.VN
2024-09-19,9805.0,10600.0,10600.0,10200.0,10200.0,500,VTB.VN
2024-09-20,9712.5,10500.0,10500.0,10500.0,10500.0,300,VTB.VN
2024-09-23,9712.5,10500.0,10500.0,10500.0,10500.0,1100,VTB.VN
2024-09-24,9712.5,10500.0,10500.0,10500.0,10500.0,100,VTB.VN
2024-09-25,9805.0,10600.0,10600.0,10500.0,10500.0,600,VTB.VN
