Date,Adj Close,Close,High,Low,Open,Volume,Ticker
,FIR.VN,FIR.VN,FIR.VN,FIR.VN,FIR.VN,FIR.VN,
2024-07-16,7090.0,7090.0,7180.0,6990.0,7110.0,300400,FIR.VN
2024-07-17,7060.0,7060.0,7100.0,6800.0,7100.0,548500,FIR.VN
2024-07-18,7040.0,7040.0,7050.0,6810.0,6880.0,406300,FIR.VN
2024-07-19,7070.0,7070.0,7240.0,6960.0,7240.0,299300,FIR.VN
2024-07-22,7000.0,7000.0,7120.0,6800.0,7110.0,464900,FIR.VN
2024-07-23,6970.0,6970.0,7070.0,6830.0,7070.0,283400,FIR.VN
2024-07-24,6890.0,6890.0,6970.0,6770.0,6860.0,266100,FIR.VN
2024-07-25,6800.0,6800.0,6840.0,6740.0,6840.0,87700,FIR.VN
2024-07-26,6770.0,6770.0,6810.0,6700.0,6800.0,169700,FIR.VN
2024-07-29,6490.0,6490.0,6760.0,6450.0,6760.0,315000,FIR.VN
2024-07-30,6580.0,6580.0,6590.0,6450.0,6480.0,345100,FIR.VN
2024-07-31,6530.0,6530.0,6580.0,6500.0,6570.0,225400,FIR.VN
2024-08-01,6580.0,6580.0,6860.0,6510.0,6540.0,447300,FIR.VN
2024-08-02,6500.0,6500.0,6600.0,6500.0,6580.0,251100,FIR.VN
2024-08-05,6620.0,6620.0,6900.0,6430.0,6500.0,782600,FIR.VN
2024-08-06,6780.0,6780.0,6830.0,6600.0,6600.0,365000,FIR.VN
2024-08-07,6750.0,6750.0,6860.0,6600.0,6780.0,110600,FIR.VN
2024-08-08,6660.0,6660.0,6720.0,6580.0,6720.0,196000,FIR.VN
2024-08-09,6640.0,6640.0,6660.0,6570.0,6600.0,150900,FIR.VN
2024-08-12,6550.0,6550.0,6640.0,6500.0,6620.0,225000,FIR.VN
2024-08-13,6500.0,6500.0,6550.0,6500.0,6550.0,76400,FIR.VN
2024-08-14,6450.0,6450.0,6520.0,6450.0,6520.0,107600,FIR.VN
2024-08-15,6520.0,6520.0,6600.0,6350.0,6460.0,479600,FIR.VN
2024-08-16,6740.0,6740.0,6770.0,6420.0,6450.0,1163700,FIR.VN
2024-08-19,6660.0,6660.0,6750.0,6600.0,6750.0,507400,FIR.VN
2024-08-20,6950.0,6950.0,6950.0,6600.0,6650.0,1068500,FIR.VN
2024-08-21,6810.0,6810.0,6900.0,6690.0,6900.0,643300,FIR.VN
2024-08-22,6890.0,6890.0,7000.0,6730.0,6850.0,434500,FIR.VN
2024-08-23,6760.0,6760.0,6890.0,6750.0,6850.0,294000,FIR.VN
2024-08-26,6770.0,6770.0,6910.0,6700.0,6910.0,389200,FIR.VN
2024-08-28,6630.0,6630.0,6790.0,6600.0,6630.0,332500,FIR.VN
2024-08-29,6570.0,6570.0,6650.0,6570.0,6650.0,91400,FIR.VN
2024-08-30,6460.0,6460.0,6570.0,6460.0,6570.0,420200,FIR.VN
2024-09-04,6520.0,6520.0,6550.0,6390.0,6400.0,119800,FIR.VN
2024-09-05,6500.0,6500.0,6560.0,6450.0,6560.0,101900,FIR.VN
2024-09-06,6450.0,6450.0,6510.0,6400.0,6510.0,208500,FIR.VN
2024-09-09,6420.0,6420.0,6450.0,6350.0,6450.0,212100,FIR.VN
2024-09-10,6400.0,6400.0,6440.0,6350.0,6440.0,156800,FIR.VN
2024-09-11,6380.0,6380.0,6490.0,6360.0,6400.0,209700,FIR.VN
2024-09-12,6450.0,6450.0,6470.0,6360.0,6400.0,179700,FIR.VN
2024-09-13,6400.0,6400.0,6460.0,6380.0,6460.0,115400,FIR.VN
2024-09-16,6380.0,6380.0,6490.0,6360.0,6400.0,105200,FIR.VN
2024-09-17,6400.0,6400.0,6430.0,6350.0,6430.0,197000,FIR.VN
