Date,Adj Close,Close,High,Low,Open,Volume,Ticker
,TCM.VN,TCM.VN,TCM.VN,TCM.VN,TCM.VN,TCM.VN,
2024-07-16,46462.26953125,47090.91015625,47545.453125,43636.36328125,43636.36328125,5312779,TCM.VN
2024-07-17,45744.703125,46363.63671875,47181.81640625,43909.08984375,47090.91015625,3470389,TCM.VN
2024-07-18,45744.703125,46363.63671875,46363.63671875,44545.453125,46181.81640625,4515719,TCM.VN
2024-07-19,45296.2265625,45909.08984375,46636.36328125,45363.63671875,46363.63671875,3385359,TCM.VN
2024-07-22,45744.703125,46363.63671875,46363.63671875,43636.36328125,45454.546875,5971789,TCM.VN
2024-07-23,44847.75,45454.546875,46363.63671875,44636.36328125,46363.63671875,3028189,TCM.VN
2024-07-24,45565.3125,46181.81640625,46181.81640625,43863.63671875,44454.546875,3403069,TCM.VN
2024-07-25,44040.48828125,44636.36328125,46090.91015625,44636.36328125,45636.36328125,2067119,TCM.VN
2024-07-26,44713.20703125,45318.18359375,45727.2734375,44636.36328125,44636.36328125,1885509,TCM.VN
2024-07-29,45296.2265625,45909.08984375,46363.63671875,45363.63671875,45545.453125,2716559,TCM.VN
2024-07-30,45655.0078125,46272.7265625,46909.08984375,45454.546875,46181.81640625,2512509,TCM.VN
2024-07-31,44758.0546875,45363.63671875,46545.453125,45181.81640625,46363.63671875,2508989,TCM.VN
2024-08-01,43950.79296875,44545.453125,45090.91015625,42227.2734375,44727.2734375,5804919,TCM.VN
2024-08-02,43816.25,44409.08984375,44454.546875,42136.36328125,42727.2734375,2664639,TCM.VN
2024-08-05,40766.60546875,41318.18359375,43454.546875,41318.18359375,43454.546875,1554959,TCM.VN
2024-08-06,41170.234375,41727.2734375,42000.0,39318.18359375,41818.18359375,2119039,TCM.VN
2024-08-07,41259.9296875,41818.18359375,42090.91015625,41272.7265625,41727.2734375,1390729,TCM.VN
2024-08-08,42067.1875,42636.36328125,43863.63671875,41409.08984375,41818.18359375,3100239,TCM.VN
2024-08-09,42067.1875,42636.36328125,43318.18359375,42409.08984375,43272.7265625,1476749,TCM.VN
2024-08-12,42919.296875,43500.0,43590.91015625,42727.2734375,43090.91015625,2668489,TCM.VN
2024-08-13,42919.296875,43500.0,43681.81640625,42136.36328125,43500.0,3012459,TCM.VN
2024-08-14,42425.96875,43000.0,43681.81640625,42863.63671875,43636.36328125,1822919,TCM.VN
2024-08-15,41887.796875,42454.546875,43090.91015625,41681.81640625,43000.0,1558919,TCM.VN
2024-08-16,43143.53515625,43727.2734375,43818.18359375,42181.81640625,42454.546875,3301869,TCM.VN
2024-08-19,43412.62109375,44000.0,44363.63671875,43681.81640625,43909.08984375,2990899,TCM.VN
2024-08-20,43816.25,44409.08984375,44636.36328125,43818.18359375,44045.453125,4312659,TCM.VN
2024-08-21,44085.3359375,44681.81640625,44863.63671875,44045.453125,44545.453125,3562019,TCM.VN
2024-08-22,44040.48828125,44636.36328125,44772.7265625,44136.36328125,44727.2734375,2932599,TCM.VN
2024-08-23,43681.70703125,44272.7265625,44590.91015625,43909.08984375,44363.63671875,2047209,TCM.VN
2024-08-26,43098.68359375,43681.81640625,44545.453125,43636.36328125,44545.453125,1809719,TCM.VN
2024-08-27,43502.31640625,44090.91015625,44181.81640625,42818.18359375,43636.36328125,2699729,TCM.VN
2024-08-28,43412.62109375,44000.0,44136.36328125,43454.546875,44090.91015625,1256639,TCM.VN
2024-08-29,42964.140625,43545.453125,44000.0,43318.18359375,43909.08984375,2140159,TCM.VN
