Date,Adj Close,Close,High,Low,Open,Volume,Ticker
,LPB.VN,LPB.VN,LPB.VN,LPB.VN,LPB.VN,LPB.VN,
2024-07-16,25201.7265625,27054.794921875,27354.451171875,26712.328125,27140.41015625,3424225,LPB.VN
2024-07-17,25520.736328125,27397.259765625,27397.259765625,26284.24609375,27054.794921875,12516883,LPB.VN
2024-07-18,25440.984375,27311.64453125,27397.259765625,26797.9453125,27397.259765625,1969715,LPB.VN
2024-07-19,25680.240234375,27568.4921875,28253.423828125,27354.451171875,27397.259765625,5473948,LPB.VN
2024-07-22,25321.35546875,27183.21875,27739.7265625,26241.4375,27226.02734375,10782275,LPB.VN
2024-07-23,25321.35546875,27183.21875,27654.109375,26669.521484375,27226.02734375,7831206,LPB.VN
2024-07-24,24882.716796875,26712.328125,27183.21875,26541.095703125,26969.177734375,5179262,LPB.VN
2024-07-25,24244.69921875,26027.396484375,26755.13671875,26027.396484375,26626.712890625,3718912,LPB.VN
2024-07-26,23447.17578125,25171.232421875,25941.78125,24785.958984375,25941.78125,16765822,LPB.VN
2024-07-29,23766.185546875,25513.69921875,25684.931640625,25000.0,25000.0,1682036,LPB.VN
2024-07-30,23526.9296875,25256.849609375,25642.123046875,24957.19140625,25599.314453125,3992808,LPB.VN
2024-07-31,23247.794921875,24957.19140625,25256.849609375,24914.3828125,25256.849609375,5554073,LPB.VN
2024-08-01,23128.16796875,24828.767578125,25428.08203125,24315.068359375,25085.6171875,4527284,LPB.VN
2024-08-02,22729.40625,24400.685546875,24828.767578125,24101.02734375,24486.30078125,3678499,LPB.VN
2024-08-05,21612.873046875,23202.0546875,24785.958984375,22731.1640625,24785.958984375,6530288,LPB.VN
2024-08-06,22211.015625,23844.177734375,24101.02734375,23287.671875,23373.287109375,4950684,LPB.VN
2024-08-07,22530.025390625,24186.64453125,24529.109375,24015.41015625,24015.41015625,2230296,LPB.VN
2024-08-08,22609.77734375,24272.259765625,24315.068359375,24058.21875,24101.02734375,3132809,LPB.VN
2024-08-09,22649.65234375,24315.068359375,24657.53515625,24186.64453125,24657.53515625,3592067,LPB.VN
2024-08-12,22809.158203125,24486.30078125,24657.53515625,24229.451171875,24486.30078125,2065608,LPB.VN
2024-08-13,22968.6640625,24657.53515625,25085.6171875,24443.4921875,24571.91796875,2903764,LPB.VN
2024-08-14,22968.6640625,24657.53515625,25000.0,24486.30078125,24828.767578125,2454902,LPB.VN
2024-08-15,23447.17578125,25171.232421875,25171.232421875,24571.91796875,24743.150390625,5131257,LPB.VN
2024-08-16,24603.5859375,26412.671875,26412.671875,25299.658203125,25299.658203125,3723934,LPB.VN
2024-08-19,25121.974609375,26969.177734375,27226.02734375,26498.287109375,26498.287109375,5023217,LPB.VN
2024-08-20,24882.716796875,26712.328125,27183.21875,26712.328125,27054.794921875,4149553,LPB.VN
2024-08-21,25161.8515625,27011.986328125,27054.794921875,26412.671875,26840.75390625,4928492,LPB.VN
2024-08-22,25281.478515625,27140.41015625,27183.21875,26626.712890625,26883.5625,3773574,LPB.VN
2024-08-23,25121.974609375,26969.177734375,27654.109375,26883.5625,27226.02734375,4013832,LPB.VN
2024-08-26,25121.974609375,26969.177734375,27140.41015625,26755.13671875,26883.5625,2749588,LPB.VN
2024-08-27,24962.470703125,26797.9453125,27140.41015625,26712.328125,26797.9453125,1338644,LPB.VN
2024-08-28,25042.22265625,26883.5625,27097.603515625,26669.521484375,26797.9453125,2761852,LPB.VN
2024-08-29,25121.974609375,26969.177734375,27611.30078125,26969.177734375,27054.794921875,5882048,LPB.VN
2024-08-30,25042.22265625,26883.5625,27183.21875,26669.521484375,27097.603515625,2490643,LPB.VN
2024-09-04,24603.5859375,26412.671875,26883.5625,26412.671875,26626.712890625,2502089,LPB.VN
2024-09-05,24563.708984375,26369.86328125,26712.328125,25984.58984375,26498.287109375,3051750,LPB.VN
2024-09-06,24763.08984375,26583.904296875,26712.328125,26327.0546875,26327.0546875,1634148,LPB.VN
2024-09-09,24563.708984375,26369.86328125,26669.521484375,26369.86328125,26669.521484375,843062,LPB.VN
2024-09-10,24683.3359375,26498.287109375,26712.328125,26284.24609375,26455.478515625,1544329,LPB.VN
2024-09-11,24563.708984375,26369.86328125,26541.095703125,26198.630859375,26498.287109375,1075961,LPB.VN
2024-09-12,24483.955078125,26284.24609375,26583.904296875,26284.24609375,26541.095703125,999457,LPB.VN
