Date,Adj Close,Close,High,Low,Open,Volume,Ticker
,MSN.VN,MSN.VN,MSN.VN,MSN.VN,MSN.VN,MSN.VN,
2024-07-16,74000.0,74000.0,75300.0,73800.0,74700.0,4286594,MSN.VN
2024-07-17,71800.0,71800.0,74300.0,71000.0,74300.0,5895701,MSN.VN
2024-07-18,71200.0,71200.0,72300.0,70200.0,71800.0,7663895,MSN.VN
2024-07-19,71000.0,71000.0,71600.0,70700.0,71500.0,4785648,MSN.VN
2024-07-22,72200.0,72200.0,72600.0,70400.0,71100.0,4208800,MSN.VN
2024-07-23,71000.0,71000.0,72400.0,70100.0,72400.0,3395900,MSN.VN
2024-07-24,71500.0,71500.0,72200.0,70200.0,70800.0,3785000,MSN.VN
2024-07-25,71000.0,71000.0,71400.0,70800.0,71100.0,1665300,MSN.VN
2024-07-26,74000.0,74000.0,74000.0,71000.0,71000.0,7229400,MSN.VN
2024-07-29,74000.0,74000.0,74900.0,73700.0,74800.0,3739200,MSN.VN
2024-07-30,74600.0,74600.0,75300.0,73800.0,74000.0,5717400,MSN.VN
2024-07-31,74100.0,74100.0,75000.0,74100.0,75000.0,4863400,MSN.VN
2024-08-01,71800.0,71800.0,74900.0,70800.0,74100.0,7659500,MSN.VN
2024-08-02,72200.0,72200.0,73200.0,71000.0,71000.0,5573700,MSN.VN
2024-08-05,70500.0,70500.0,72700.0,70200.0,71300.0,6280600,MSN.VN
2024-08-06,73200.0,73200.0,73400.0,70500.0,71000.0,5531100,MSN.VN
2024-08-07,73000.0,73000.0,73500.0,72200.0,73300.0,8529400,MSN.VN
2024-08-08,74500.0,74500.0,75600.0,72700.0,73000.0,9531000,MSN.VN
2024-08-09,75200.0,75200.0,75300.0,74500.0,74600.0,3965800,MSN.VN
2024-08-12,75200.0,75200.0,76200.0,74300.0,75500.0,4458500,MSN.VN
2024-08-13,74800.0,74800.0,75200.0,73800.0,75000.0,4915200,MSN.VN
2024-08-14,76500.0,76500.0,77300.0,74900.0,75200.0,10253710,MSN.VN
2024-08-15,75000.0,75000.0,76700.0,75000.0,76700.0,3474953,MSN.VN
2024-08-16,77300.0,77300.0,77500.0,75200.0,75400.0,8146739,MSN.VN
2024-08-19,77800.0,77800.0,79000.0,77100.0,77800.0,5460753,MSN.VN
2024-08-20,77600.0,77600.0,79100.0,77500.0,77700.0,5748450,MSN.VN
2024-08-21,77500.0,77500.0,78500.0,77100.0,77600.0,8444336,MSN.VN
2024-08-22,78000.0,78000.0,79600.0,77300.0,77700.0,7843839,MSN.VN
2024-08-23,77900.0,77900.0,79000.0,77400.0,78400.0,4063028,MSN.VN
2024-08-26,76200.0,76200.0,78200.0,76200.0,78100.0,8898127,MSN.VN
2024-08-28,77100.0,77100.0,77900.0,76800.0,77000.0,7428738,MSN.VN
2024-08-29,76900.0,76900.0,77500.0,76800.0,77400.0,1890987,MSN.VN
2024-08-30,76500.0,76500.0,77600.0,76500.0,77100.0,3684000,MSN.VN
2024-09-04,75300.0,75300.0,76000.0,75200.0,75300.0,5295407,MSN.VN
2024-09-05,74100.0,74100.0,75900.0,74100.0,75200.0,5040932,MSN.VN
2024-09-06,76000.0,76000.0,76000.0,74000.0,74200.0,5077500,MSN.VN
2024-09-09,75400.0,75400.0,75900.0,75100.0,75800.0,3747400,MSN.VN
2024-09-10,75200.0,75200.0,77000.0,75200.0,75500.0,6186138,MSN.VN
2024-09-11,75100.0,75100.0,75700.0,74800.0,75200.0,2895253,MSN.VN
2024-09-12,75100.0,75100.0,75800.0,74900.0,75600.0,1664595,MSN.VN
2024-09-13,74200.0,74200.0,75400.0,74200.0,75100.0,3115808,MSN.VN
2024-09-16,72900.0,72900.0,74600.0,72800.0,74200.0,5090500,MSN.VN
2024-09-17,74500.0,74500.0,74500.0,72800.0,73000.0,2785116,MSN.VN
2024-09-18,74400.0,74400.0,75300.0,74400.0,74700.0,7993817,MSN.VN
2024-09-19,74400.0,74400.0,74800.0,74000.0,74500.0,2688338,MSN.VN
2024-09-20,74700.0,74700.0,75700.0,74600.0,75000.0,8337819,MSN.VN
2024-09-23,74400.0,74400.0,75300.0,74400.0,74700.0,1836800,MSN.VN
2024-09-24,74800.0,74800.0,74800.0,74000.0,74400.0,3064407,MSN.VN
2024-09-25,75500.0,75500.0,75800.0,75100.0,75100.0,6849819,MSN.VN
2024-09-26,76100.0,76100.0,76400.0,75700.0,75800.0,4617436,MSN.VN
2024-09-27,75900.0,75900.0,76400.0,75200.0,76300.0,17355200,MSN.VN
