Date,Adj Close,Close,High,Low,Open,Volume,Ticker
,FIT.VN,FIT.VN,FIT.VN,FIT.VN,FIT.VN,FIT.VN,
2024-07-16,4550.0,4550.0,4640.0,4500.0,4510.0,887400,FIT.VN
2024-07-17,4450.0,4450.0,4600.0,4450.0,4600.0,726800,FIT.VN
2024-07-18,4560.0,4560.0,4560.0,4460.0,4510.0,801800,FIT.VN
2024-07-19,4500.0,4500.0,4560.0,4470.0,4560.0,343700,FIT.VN
2024-07-22,4410.0,4410.0,4500.0,4370.0,4500.0,772900,FIT.VN
2024-07-23,4380.0,4380.0,4430.0,4350.0,4380.0,488500,FIT.VN
2024-07-24,4420.0,4420.0,4420.0,4300.0,4300.0,471500,FIT.VN
2024-07-25,4320.0,4320.0,4390.0,4280.0,4380.0,632800,FIT.VN
2024-07-26,4360.0,4360.0,4370.0,4330.0,4360.0,243100,FIT.VN
2024-07-29,4300.0,4300.0,4370.0,4260.0,4360.0,497700,FIT.VN
2024-07-30,4330.0,4330.0,4350.0,4300.0,4350.0,391600,FIT.VN
2024-07-31,4390.0,4390.0,4530.0,4380.0,4380.0,629400,FIT.VN
2024-08-01,4280.0,4280.0,4450.0,4260.0,4390.0,510700,FIT.VN
2024-08-02,4280.0,4280.0,4280.0,4240.0,4280.0,513100,FIT.VN
2024-08-05,4140.0,4140.0,4280.0,4050.0,4240.0,1079200,FIT.VN
2024-08-06,4160.0,4160.0,4200.0,4100.0,4140.0,562900,FIT.VN
2024-08-07,4210.0,4210.0,4270.0,4180.0,4270.0,189200,FIT.VN
2024-08-08,4220.0,4220.0,4230.0,4160.0,4200.0,239600,FIT.VN
2024-08-09,4250.0,4250.0,4250.0,4180.0,4230.0,522200,FIT.VN
2024-08-12,4240.0,4240.0,4250.0,4190.0,4210.0,284100,FIT.VN
2024-08-13,4190.0,4190.0,4240.0,4190.0,4240.0,207100,FIT.VN
2024-08-14,4200.0,4200.0,4220.0,4180.0,4200.0,276600,FIT.VN
2024-08-15,4200.0,4200.0,4240.0,4180.0,4190.0,206600,FIT.VN
2024-08-16,4320.0,4320.0,4330.0,4190.0,4200.0,491400,FIT.VN
2024-08-19,4310.0,4310.0,4350.0,4300.0,4310.0,383300,FIT.VN
2024-08-20,4340.0,4340.0,4380.0,4300.0,4310.0,432300,FIT.VN
