Date,Adj Close,Close,High,Low,Open,Volume,Ticker
,CMG.VN,CMG.VN,CMG.VN,CMG.VN,CMG.VN,CMG.VN,
2024-07-16,54054.0546875,54054.0546875,56216.21484375,54054.0546875,55945.9453125,2112219,CMG.VN
2024-07-17,50630.62890625,50630.62890625,54504.50390625,50270.26953125,53783.78515625,2631921,CMG.VN
2024-07-18,51531.53125,51531.53125,51801.80078125,50540.5390625,50630.62890625,2338659,CMG.VN
2024-07-19,50450.44921875,50450.44921875,52162.1640625,50180.1796875,52162.1640625,1273836,CMG.VN
2024-07-22,48738.73828125,48738.73828125,50360.359375,48378.37890625,49549.55078125,1656897,CMG.VN
2024-07-23,48738.73828125,48738.73828125,50450.44921875,48738.73828125,48918.91796875,1293483,CMG.VN
2024-07-24,49099.09765625,49099.09765625,49369.37109375,47207.20703125,47837.8359375,1132089,CMG.VN
2024-07-25,48108.109375,48108.109375,49009.0078125,47387.38671875,47387.38671875,2143410,CMG.VN
2024-07-26,50900.90234375,50900.90234375,50900.90234375,48558.55859375,48648.6484375,1424907,CMG.VN
2024-07-29,50990.9921875,50990.9921875,51891.890625,50360.359375,51891.890625,1143300,CMG.VN
2024-07-30,49909.91015625,49909.91015625,51171.171875,48918.91796875,50990.9921875,1144188,CMG.VN
2024-07-31,49549.55078125,49549.55078125,50090.08984375,48828.828125,49099.09765625,880563,CMG.VN
2024-08-01,46126.125,46126.125,50270.26953125,46126.125,50270.26953125,2548005,CMG.VN
2024-08-02,47117.1171875,47117.1171875,47297.296875,45135.13671875,45135.13671875,1020756,CMG.VN
2024-08-05,43828.828125,43828.828125,46846.84765625,43828.828125,46036.03515625,1707069,CMG.VN
2024-08-06,45135.13671875,45135.13671875,45315.31640625,43603.60546875,44234.234375,763791,CMG.VN
2024-08-07,45945.9453125,45945.9453125,46216.21484375,44594.59375,45585.5859375,650682,CMG.VN
2024-08-08,43873.875,43873.875,46036.03515625,43738.73828125,45855.85546875,1864578,CMG.VN
2024-08-09,45765.765625,45765.765625,45855.85546875,44414.4140625,44819.8203125,1238538,CMG.VN
2024-08-12,46666.66796875,46666.66796875,47117.1171875,45585.5859375,45585.5859375,1144854,CMG.VN
2024-08-13,46396.39453125,46396.39453125,47657.65625,45945.9453125,46936.9375,1168275,CMG.VN
2024-08-14,45855.85546875,45855.85546875,47117.1171875,45045.046875,47027.02734375,1165500,CMG.VN
2024-08-15,44819.8203125,44819.8203125,45765.765625,44684.68359375,45765.765625,632922,CMG.VN
2024-08-16,47027.02734375,47027.02734375,47117.1171875,45225.2265625,45225.2265625,1605171,CMG.VN
2024-08-19,47747.74609375,47747.74609375,48378.37890625,47117.1171875,47117.1171875,1013985,CMG.VN
2024-08-20,47837.8359375,47837.8359375,48918.91796875,47657.65625,48018.01953125,973248,CMG.VN
2024-08-21,47387.38671875,47387.38671875,48468.46875,47297.296875,48288.2890625,1124874,CMG.VN
2024-08-22,49279.27734375,49279.27734375,49639.640625,47657.65625,48018.01953125,3096012,CMG.VN
2024-08-23,48468.46875,48468.46875,49189.1875,48198.19921875,49189.1875,942057,CMG.VN
2024-08-26,47567.56640625,47567.56640625,48918.91796875,47297.296875,48558.55859375,939171,CMG.VN
2024-08-27,47297.296875,47297.296875,47567.56640625,46936.9375,47567.56640625,807414,CMG.VN
2024-08-28,47117.1171875,47117.1171875,47837.8359375,47027.02734375,47207.20703125,568653,CMG.VN
2024-08-29,48198.19921875,48198.19921875,48468.46875,46936.9375,47027.02734375,2540521,CMG.VN
2024-08-30,47567.56640625,47567.56640625,48288.2890625,47567.56640625,48198.19921875,430347,CMG.VN
2024-09-04,47747.74609375,47747.74609375,47747.74609375,46666.66796875,46666.66796875,783549,CMG.VN
2024-09-05,46936.9375,46936.9375,47747.74609375,46846.84765625,47747.74609375,746586,CMG.VN
