Date,Adj Close,Close,High,Low,Open,Volume,Ticker
,NHA.VN,NHA.VN,NHA.VN,NHA.VN,NHA.VN,NHA.VN,
2024-07-16,27863.63671875,27863.63671875,29000.0,27454.544921875,28181.818359375,848980,NHA.VN
2024-07-17,25954.544921875,25954.544921875,28045.455078125,25954.544921875,28045.455078125,2201210,NHA.VN
2024-07-18,26772.7265625,26772.7265625,26772.7265625,24681.818359375,25954.544921875,1456070,NHA.VN
2024-07-19,25545.455078125,25545.455078125,26818.181640625,25409.091796875,26272.7265625,819170,NHA.VN
2024-07-22,26363.63671875,26363.63671875,26909.091796875,25000.0,25818.181640625,1848770,NHA.VN
2024-07-23,26000.0,26000.0,27136.36328125,25000.0,27136.36328125,1392380,NHA.VN
2024-07-24,25681.818359375,25681.818359375,26363.63671875,24181.818359375,25545.455078125,1281720,NHA.VN
2024-07-25,25636.36328125,25636.36328125,25863.63671875,25000.0,25454.544921875,493900,NHA.VN
2024-07-26,26000.0,26000.0,26000.0,25136.36328125,26000.0,800360,NHA.VN
2024-07-29,27818.181640625,27818.181640625,27818.181640625,26000.0,26363.63671875,2617890,NHA.VN
2024-07-30,27727.2734375,27727.2734375,28272.7265625,27181.818359375,28181.818359375,1488740,NHA.VN
2024-07-31,26818.181640625,26818.181640625,28045.455078125,25909.091796875,27909.091796875,1804220,NHA.VN
2024-08-01,24954.544921875,24954.544921875,26772.7265625,24954.544921875,26772.7265625,2739770,NHA.VN
2024-08-02,24363.63671875,24363.63671875,24545.455078125,23272.7265625,23454.544921875,2068220,NHA.VN
2024-08-05,22681.818359375,22681.818359375,24136.36328125,22681.818359375,22909.091796875,1153790,NHA.VN
2024-08-06,23136.36328125,23136.36328125,23409.091796875,21181.818359375,22636.36328125,1579710,NHA.VN
2024-08-07,23000.0,23000.0,23181.818359375,22272.7265625,23136.36328125,494010,NHA.VN
2024-08-08,21409.091796875,21409.091796875,23181.818359375,21409.091796875,22727.2734375,1549460,NHA.VN
2024-08-09,21090.908203125,21090.908203125,22090.908203125,20181.818359375,22090.908203125,1435830,NHA.VN
2024-08-12,21272.7265625,21272.7265625,21636.36328125,20545.455078125,20909.091796875,762630,NHA.VN
2024-08-13,22227.2734375,22227.2734375,22545.455078125,21090.908203125,21318.181640625,1408110,NHA.VN
2024-08-14,21727.2734375,21727.2734375,22545.455078125,21545.455078125,22545.455078125,618090,NHA.VN
2024-08-15,20727.2734375,20727.2734375,21818.181640625,20590.908203125,21818.181640625,858330,NHA.VN
2024-08-16,22136.36328125,22136.36328125,22136.36328125,20909.091796875,21090.908203125,831930,NHA.VN
2024-08-19,23545.455078125,23545.455078125,23681.818359375,23181.818359375,23272.7265625,1794870,NHA.VN
2024-08-20,24545.455078125,24545.455078125,24909.091796875,23045.455078125,23590.908203125,1842720,NHA.VN
2024-08-21,24636.36328125,24636.36328125,24818.181640625,24090.908203125,24818.181640625,718410,NHA.VN
2024-08-22,24409.091796875,24409.091796875,24772.7265625,24181.818359375,24545.455078125,1064360,NHA.VN
2024-08-23,24409.091796875,24409.091796875,25000.0,23954.544921875,24181.818359375,1113090,NHA.VN
2024-08-26,24181.818359375,24181.818359375,24863.63671875,24000.0,24727.2734375,687830,NHA.VN
2024-08-27,24409.091796875,24409.091796875,24636.36328125,23727.2734375,24136.36328125,1183820,NHA.VN
2024-08-28,23863.63671875,23863.63671875,24590.908203125,23636.36328125,24409.091796875,1008040,NHA.VN
2024-08-29,23863.63671875,23863.63671875,24090.908203125,23636.36328125,23681.818359375,308440,NHA.VN
2024-08-30,23545.455078125,23545.455078125,24000.0,23454.544921875,23818.181640625,595650,NHA.VN
2024-09-04,23636.36328125,23636.36328125,23818.181640625,23000.0,23181.818359375,717090,NHA.VN
2024-09-05,24000.0,24000.0,24409.091796875,23454.544921875,23636.36328125,901230,NHA.VN
2024-09-06,23409.091796875,23409.091796875,23727.2734375,23181.818359375,23636.36328125,465740,NHA.VN
2024-09-09,22727.2734375,22727.2734375,23454.544921875,22727.2734375,23409.091796875,661870,NHA.VN
2024-09-10,22136.36328125,22136.36328125,22954.544921875,22000.0,22772.7265625,769340,NHA.VN
2024-09-11,21772.7265625,21772.7265625,22136.36328125,21500.0,22136.36328125,608190,NHA.VN
2024-09-12,21954.544921875,21954.544921875,22227.2734375,21909.091796875,22227.2734375,406340,NHA.VN
2024-09-13,22636.36328125,22636.36328125,22909.091796875,21909.091796875,21909.091796875,485100,NHA.VN
2024-09-16,22045.455078125,22045.455078125,22727.2734375,22000.0,22681.818359375,303600,NHA.VN
2024-09-17,22727.2734375,22727.2734375,22727.2734375,22045.455078125,22045.455078125,419540,NHA.VN
2024-09-18,22636.36328125,22636.36328125,23000.0,22545.455078125,22727.2734375,462330,NHA.VN
