Date,Adj Close,Close,High,Low,Open,Volume,Ticker
,VCF.VN,VCF.VN,VCF.VN,VCF.VN,VCF.VN,VCF.VN,
2024-07-16,199105.375,219000.0,221000.0,219000.0,221000.0,2300,VCF.VN
2024-07-17,199196.296875,219100.0,219500.0,219100.0,219500.0,200,VCF.VN
2024-07-19,199196.296875,219100.0,219100.0,219100.0,219100.0,700,VCF.VN
2024-07-23,203469.328125,223800.0,223800.0,223800.0,223800.0,200,VCF.VN
2024-07-24,197377.984375,217100.0,227000.0,217100.0,217500.0,700,VCF.VN
2024-07-26,197468.890625,217200.0,217200.0,217100.0,217100.0,400,VCF.VN
2024-08-02,198105.3125,217900.0,226000.0,217900.0,226000.0,600,VCF.VN
2024-08-05,195468.75,215000.0,215100.0,215000.0,215100.0,1000,VCF.VN
2024-08-07,195468.75,215000.0,215500.0,215000.0,215500.0,400,VCF.VN
2024-08-09,199014.46875,218900.0,218900.0,218900.0,218900.0,100,VCF.VN
2024-08-12,199014.46875,218900.0,218900.0,218300.0,218500.0,1000,VCF.VN
2024-08-13,198650.796875,218500.0,218700.0,218400.0,218700.0,600,VCF.VN
2024-08-15,199014.46875,218900.0,218900.0,218900.0,218900.0,500,VCF.VN
2024-08-16,198650.796875,218500.0,218500.0,218400.0,218500.0,500,VCF.VN
2024-08-19,198196.21875,218000.0,218500.0,203300.0,218500.0,2000,VCF.VN
2024-08-20,198923.546875,218800.0,218800.0,218800.0,218800.0,200,VCF.VN
2024-08-21,199105.375,219000.0,220000.0,218800.0,218800.0,600,VCF.VN
2024-08-23,198196.21875,218000.0,219000.0,218000.0,219000.0,2400,VCF.VN
2024-08-26,212015.40625,233200.0,233200.0,233200.0,233200.0,2400,VCF.VN
2024-08-28,242654.0,266900.0,266900.0,266800.0,266900.0,8800,VCF.VN
2024-08-29,256473.1875,282100.0,285500.0,276200.0,285500.0,11500,VCF.VN
2024-08-30,242744.90625,267000.0,275500.0,266600.0,275000.0,2100,VCF.VN
2024-09-04,243926.8125,268300.0,273800.0,266900.0,267000.0,6000,VCF.VN
2024-09-05,250200.0,275200.0,278900.0,268400.0,268400.0,1600,VCF.VN
2024-09-06,244900.0,244900.0,254500.0,232700.0,254500.0,5600,VCF.VN
2024-09-09,228500.0,228500.0,232900.0,228300.0,228300.0,1900,VCF.VN
2024-09-10,218100.0,218100.0,228000.0,217900.0,228000.0,800,VCF.VN
2024-09-11,227000.0,227000.0,227000.0,212000.0,218100.0,1600,VCF.VN
2024-09-12,232700.0,232700.0,232700.0,232700.0,232700.0,100,VCF.VN
2024-09-16,218600.0,218600.0,220300.0,218600.0,219000.0,1200,VCF.VN
2024-09-17,232400.0,232400.0,233900.0,223900.0,223900.0,1300,VCF.VN
2024-09-18,226000.0,226000.0,230000.0,219600.0,230000.0,1500,VCF.VN
2024-09-19,226000.0,226000.0,226000.0,226000.0,226000.0,100,VCF.VN
2024-09-20,221200.0,221200.0,226000.0,221100.0,226000.0,1300,VCF.VN
2024-09-23,221000.0,221000.0,221300.0,221000.0,221000.0,2500,VCF.VN
2024-09-24,210500.0,210500.0,212000.0,207600.0,212000.0,400,VCF.VN
2024-09-25,212500.0,212500.0,212500.0,211100.0,211100.0,1800,VCF.VN
2024-09-26,218500.0,218500.0,218900.0,212500.0,212500.0,1700,VCF.VN
2024-09-27,218600.0,218600.0,220000.0,218600.0,219400.0,500,VCF.VN
2024-09-30,211100.0,211100.0,217900.0,211100.0,217100.0,2100,VCF.VN
2024-10-01,219900.0,219900.0,219900.0,212100.0,212100.0,300,VCF.VN
2024-10-02,213100.0,213100.0,217900.0,213100.0,217900.0,800,VCF.VN
2024-10-03,214000.0,214000.0,216500.0,212200.0,212200.0,1500,VCF.VN
