Date,Adj Close,Close,High,Low,Open,Volume,Ticker
,SBA.VN,SBA.VN,SBA.VN,SBA.VN,SBA.VN,SBA.VN,
2024-07-16,31418.529296875,33000.0,33000.0,32850.0,33000.0,9900,SBA.VN
2024-07-17,31037.69921875,32600.0,32800.0,32600.0,32800.0,3500,SBA.VN
2024-07-18,30942.4921875,32500.0,32600.0,32500.0,32600.0,1500,SBA.VN
2024-07-19,30942.4921875,32500.0,32500.0,32500.0,32500.0,10700,SBA.VN
2024-07-22,30942.4921875,32500.0,32600.0,32500.0,32500.0,65400,SBA.VN
2024-07-23,31275.71875,32850.0,32850.0,32000.0,32500.0,10300,SBA.VN
2024-07-24,30514.056640625,32050.0,32050.0,31900.0,32050.0,68200,SBA.VN
2024-07-25,30466.453125,32000.0,32050.0,32000.0,32050.0,23100,SBA.VN
2024-07-26,30466.453125,32000.0,32000.0,31950.0,31950.0,14300,SBA.VN
2024-07-29,30894.888671875,32450.0,32450.0,31950.0,31950.0,19300,SBA.VN
2024-07-30,30466.453125,32000.0,32400.0,32000.0,32400.0,7300,SBA.VN
2024-07-31,30371.24609375,31900.0,32000.0,31850.0,32000.0,27100,SBA.VN
2024-08-01,30799.6796875,32350.0,32350.0,31600.0,31900.0,44800,SBA.VN
2024-08-02,30466.453125,32000.0,32800.0,31700.0,32800.0,20100,SBA.VN
2024-08-05,30752.076171875,32300.0,32350.0,30700.0,31600.0,46800,SBA.VN
2024-08-06,30466.453125,32000.0,32000.0,31600.0,31600.0,20200,SBA.VN
2024-08-07,30180.830078125,31700.0,31700.0,31600.0,31600.0,15900,SBA.VN
2024-08-08,30466.453125,32000.0,32000.0,31550.0,31550.0,3300,SBA.VN
2024-08-09,30894.888671875,32450.0,32450.0,31800.0,32000.0,14100,SBA.VN
2024-08-12,30894.888671875,32450.0,32450.0,31700.0,31700.0,5100,SBA.VN
2024-08-13,30180.830078125,31700.0,32400.0,31250.0,31250.0,5800,SBA.VN
2024-08-14,30180.830078125,31700.0,31700.0,31700.0,31700.0,12200,SBA.VN
2024-08-15,30799.6796875,32350.0,32350.0,31200.0,31300.0,700,SBA.VN
2024-08-16,30656.869140625,32200.0,32200.0,31500.0,31500.0,1700,SBA.VN
2024-08-19,30466.453125,32000.0,32000.0,32000.0,32000.0,300,SBA.VN
2024-08-20,29895.20703125,31400.0,31400.0,31400.0,31400.0,7900,SBA.VN
2024-08-21,29895.20703125,31400.0,31400.0,31350.0,31350.0,149000,SBA.VN
2024-08-22,30180.830078125,31700.0,31800.0,31700.0,31800.0,300,SBA.VN
2024-08-23,30085.623046875,31600.0,31700.0,31000.0,31600.0,26300,SBA.VN
2024-08-26,30180.830078125,31700.0,31700.0,31300.0,31300.0,3100,SBA.VN
2024-08-28,29752.396484375,31250.0,31250.0,31250.0,31250.0,600,SBA.VN
2024-08-29,29800.0,31300.0,31300.0,31200.0,31250.0,11500,SBA.VN
2024-08-30,30085.623046875,31600.0,31600.0,31250.0,31250.0,5100,SBA.VN
2024-09-04,30085.623046875,31600.0,31600.0,30900.0,30900.0,10700,SBA.VN
2024-09-05,29323.9609375,30800.0,31500.0,30800.0,31050.0,48400,SBA.VN
2024-09-06,29990.416015625,31500.0,31500.0,30550.0,30550.0,45400,SBA.VN
2024-09-09,29514.376953125,31000.0,31450.0,30700.0,30700.0,1900,SBA.VN
2024-09-10,29276.357421875,30750.0,30750.0,30750.0,30750.0,200,SBA.VN
2024-09-11,29085.94140625,30550.0,30700.0,30500.0,30700.0,55200,SBA.VN
2024-09-12,29800.0,31300.0,31300.0,30500.0,30600.0,26800,SBA.VN
2024-09-13,29704.79296875,31200.0,31300.0,30500.0,31250.0,3700,SBA.VN
2024-09-16,29181.150390625,30650.0,31000.0,30650.0,31000.0,10600,SBA.VN
2024-09-17,28847.923828125,30300.0,30650.0,30300.0,30650.0,11500,SBA.VN
2024-09-18,29038.337890625,30500.0,30500.0,30500.0,30500.0,2900,SBA.VN
2024-09-19,28800.3203125,30250.0,30600.0,30250.0,30600.0,9400,SBA.VN
2024-09-20,28943.130859375,30400.0,30750.0,30050.0,30100.0,1700,SBA.VN
2024-09-23,28752.71484375,30200.0,30400.0,30200.0,30400.0,3700,SBA.VN
2024-09-24,28752.71484375,30200.0,30300.0,30200.0,30200.0,12500,SBA.VN
2024-09-25,29228.75390625,30700.0,30700.0,30200.0,30250.0,12200,SBA.VN
2024-09-26,28800.3203125,30250.0,30650.0,30250.0,30500.0,24300,SBA.VN
2024-09-27,28800.3203125,30250.0,30550.0,30250.0,30250.0,15300,SBA.VN
2024-09-30,29038.337890625,30500.0,30500.0,30300.0,30300.0,1600,SBA.VN
2024-10-01,29038.337890625,30500.0,30750.0,30500.0,30500.0,4000,SBA.VN
2024-10-02,28990.734375,30450.0,30500.0,30450.0,30500.0,4800,SBA.VN
2024-10-03,28895.52734375,30350.0,30500.0,30350.0,30450.0,5000,SBA.VN
2024-10-04,28847.923828125,30300.0,30850.0,30250.0,30300.0,5700,SBA.VN
2024-10-07,29038.337890625,30500.0,31200.0,30500.0,30950.0,5300,SBA.VN
2024-10-08,29038.337890625,30500.0,31000.0,30500.0,30500.0,18800,SBA.VN
2024-10-09,29038.337890625,30500.0,30600.0,30500.0,30500.0,13800,SBA.VN
2024-10-10,29466.7734375,30950.0,31000.0,30500.0,31000.0,19400,SBA.VN
2024-10-11,29085.94140625,30550.0,30600.0,30250.0,30500.0,12100,SBA.VN
2024-10-14,29085.94140625,30550.0,30550.0,30550.0,30550.0,300,SBA.VN
2024-10-15,29038.337890625,30500.0,30500.0,30500.0,30500.0,1000,SBA.VN
2024-10-16,29514.376953125,31000.0,31000.0,30400.0,30400.0,5200,SBA.VN
2024-10-17,29419.169921875,30900.0,30900.0,30900.0,30900.0,1000,SBA.VN
2024-10-18,29038.337890625,30500.0,30550.0,30500.0,30500.0,46100,SBA.VN
2024-10-21,29038.337890625,30500.0,30500.0,30300.0,30450.0,26100,SBA.VN
2024-10-22,29085.94140625,30550.0,30550.0,29850.0,29850.0,15200,SBA.VN
2024-10-23,28847.923828125,30300.0,30550.0,30000.0,30550.0,6600,SBA.VN
2024-10-24,29038.337890625,30500.0,30500.0,29750.0,29750.0,11900,SBA.VN
2024-10-25,29038.337890625,30500.0,30500.0,30050.0,30050.0,6300,SBA.VN
2024-10-28,29276.357421875,30750.0,30750.0,30000.0,30500.0,5600,SBA.VN
2024-10-29,28943.130859375,30400.0,30400.0,30400.0,30400.0,2000,SBA.VN
2024-10-31,29038.337890625,30500.0,30500.0,30000.0,30000.0,800,SBA.VN
2024-11-01,29085.94140625,30550.0,30600.0,30200.0,30200.0,1600,SBA.VN
2024-11-04,28943.130859375,30400.0,30550.0,30000.0,30550.0,3600,SBA.VN
2024-11-06,28276.677734375,29700.0,30100.0,29700.0,30100.0,12200,SBA.VN
2024-11-07,28943.130859375,30400.0,30400.0,28900.0,28900.0,23200,SBA.VN
2024-11-08,28895.52734375,30350.0,30400.0,30000.0,30000.0,27800,SBA.VN
2024-11-11,28943.130859375,30400.0,30400.0,29950.0,30300.0,31300,SBA.VN
2024-11-12,28943.130859375,30400.0,30400.0,30000.0,30000.0,2700,SBA.VN
2024-11-13,28943.130859375,30400.0,30400.0,29900.0,30000.0,6200,SBA.VN
2024-11-14,28371.884765625,29800.0,29900.0,29800.0,29800.0,44600,SBA.VN
2024-11-15,29323.9609375,30800.0,30800.0,29400.0,29700.0,38500,SBA.VN
2024-11-18,29228.75390625,30700.0,30700.0,30100.0,30300.0,2000,SBA.VN
2024-11-19,29038.337890625,30500.0,30500.0,30000.0,30100.0,7100,SBA.VN
2024-11-20,28990.734375,30450.0,30450.0,29800.0,30000.0,13400,SBA.VN
2024-11-21,28990.734375,30450.0,30450.0,29650.0,30000.0,3800,SBA.VN
2024-11-22,28943.130859375,30400.0,30400.0,29700.0,30250.0,25600,SBA.VN
2024-11-25,28943.130859375,30400.0,30400.0,30350.0,30400.0,2800,SBA.VN
2024-11-26,28752.71484375,30200.0,30250.0,28700.0,28700.0,19000,SBA.VN
2024-11-27,28609.904296875,30050.0,30100.0,29100.0,29150.0,5900,SBA.VN
2024-11-28,28324.28125,29750.0,30050.0,29000.0,30050.0,6600,SBA.VN
2024-11-29,28324.28125,29750.0,29750.0,29300.0,29300.0,10800,SBA.VN
2024-12-02,28467.091796875,29900.0,29900.0,29500.0,29500.0,5100,SBA.VN
2024-12-03,28419.48828125,29850.0,29850.0,29200.0,29200.0,3500,SBA.VN
2024-12-04,28419.48828125,29850.0,29850.0,29500.0,29850.0,1200,SBA.VN
2024-12-05,28371.884765625,29800.0,29800.0,29400.0,29800.0,4400,SBA.VN
2024-12-06,28181.46875,29600.0,29600.0,29500.0,29500.0,7500,SBA.VN
2024-12-09,28086.26171875,29500.0,29600.0,29500.0,29500.0,6500,SBA.VN
2024-12-10,28276.677734375,29700.0,29700.0,29500.0,29700.0,5300,SBA.VN
2024-12-11,28181.46875,29600.0,29600.0,29400.0,29400.0,17000,SBA.VN
2024-12-12,28276.677734375,29700.0,29700.0,29700.0,29700.0,800,SBA.VN
2024-12-13,28086.26171875,29500.0,29500.0,29100.0,29500.0,9300,SBA.VN
2024-12-16,28371.884765625,29800.0,29800.0,29500.0,29500.0,1700,SBA.VN
2024-12-17,28371.884765625,29800.0,29800.0,29800.0,29800.0,200,SBA.VN
2024-12-18,28324.28125,29750.0,29750.0,29500.0,29500.0,1800,SBA.VN
2024-12-19,28371.884765625,29800.0,30000.0,29250.0,30000.0,15800,SBA.VN
2024-12-20,28371.884765625,29800.0,29800.0,29700.0,29700.0,400,SBA.VN
2024-12-23,28181.46875,29600.0,29800.0,29550.0,29550.0,21100,SBA.VN
2024-12-24,28229.07421875,29650.0,29700.0,29600.0,29600.0,2900,SBA.VN
2024-12-25,28181.46875,29600.0,29650.0,29600.0,29650.0,12600,SBA.VN
2024-12-26,28181.46875,29600.0,29600.0,29500.0,29600.0,17700,SBA.VN
2024-12-27,28419.48828125,29850.0,29850.0,29500.0,29600.0,2900,SBA.VN
2024-12-30,28371.884765625,29800.0,29850.0,29500.0,29500.0,11200,SBA.VN
2024-12-31,28324.28125,29750.0,29750.0,29550.0,29550.0,2500,SBA.VN
2025-01-02,28086.26171875,29500.0,29750.0,29500.0,29700.0,14300,SBA.VN
2025-01-03,28086.26171875,29500.0,30000.0,29400.0,29400.0,92300,SBA.VN
2025-01-06,28086.26171875,29500.0,29600.0,29450.0,29600.0,52000,SBA.VN
2025-01-07,28371.884765625,29800.0,29800.0,29400.0,29500.0,47800,SBA.VN
2025-01-08,28371.884765625,29800.0,29800.0,29350.0,29350.0,11700,SBA.VN
2025-01-09,28371.884765625,29800.0,29800.0,29550.0,29550.0,1300,SBA.VN
2025-01-10,28371.884765625,29800.0,29800.0,29600.0,29600.0,1000,SBA.VN
2025-01-13,28086.26171875,29500.0,29700.0,29500.0,29700.0,1700,SBA.VN
2025-01-14,28514.697265625,29950.0,30200.0,29500.0,30200.0,16400,SBA.VN
2025-01-15,28086.26171875,29500.0,29900.0,29500.0,29900.0,900,SBA.VN
2025-01-16,28705.111328125,30150.0,30150.0,29600.0,29600.0,5600,SBA.VN
2025-01-17,28657.5078125,30100.0,30100.0,29600.0,29600.0,1000,SBA.VN
2025-01-20,28752.71484375,30200.0,30200.0,29600.0,29600.0,1400,SBA.VN
2025-01-21,28562.30078125,30000.0,30200.0,29800.0,30200.0,11300,SBA.VN
2025-01-22,28276.677734375,29700.0,30000.0,29650.0,30000.0,1900,SBA.VN
2025-01-23,28276.677734375,29700.0,29750.0,29700.0,29750.0,23100,SBA.VN
2025-01-24,28562.30078125,30000.0,30000.0,29600.0,30000.0,900,SBA.VN
