Date,Adj Close,Close,High,Low,Open,Volume,Ticker
,KMR.VN,KMR.VN,KMR.VN,KMR.VN,KMR.VN,KMR.VN,
2024-07-16,3530.0,3530.0,3550.0,3500.0,3500.0,37600,KMR.VN
2024-07-17,3480.0,3480.0,3540.0,3480.0,3540.0,32600,KMR.VN
2024-07-18,3510.0,3510.0,3520.0,3480.0,3520.0,11100,KMR.VN
2024-07-19,3500.0,3500.0,3500.0,3480.0,3490.0,16000,KMR.VN
2024-07-22,3470.0,3470.0,3500.0,3260.0,3500.0,33900,KMR.VN
2024-07-23,3450.0,3450.0,3490.0,3420.0,3470.0,12400,KMR.VN
2024-07-24,3450.0,3450.0,3480.0,3210.0,3310.0,89700,KMR.VN
2024-07-25,3450.0,3450.0,3450.0,3440.0,3440.0,1700,KMR.VN
2024-07-26,3570.0,3570.0,3610.0,3450.0,3560.0,114100,KMR.VN
2024-07-29,3550.0,3550.0,3580.0,3520.0,3580.0,17400,KMR.VN
2024-07-30,3550.0,3550.0,3570.0,3500.0,3560.0,18400,KMR.VN
2024-07-31,3500.0,3500.0,3540.0,3500.0,3520.0,24900,KMR.VN
2024-08-01,3450.0,3450.0,3500.0,3400.0,3460.0,47500,KMR.VN
2024-08-02,3450.0,3450.0,3450.0,3400.0,3450.0,11000,KMR.VN
2024-08-05,3310.0,3310.0,3410.0,3210.0,3390.0,67100,KMR.VN
2024-08-06,3350.0,3350.0,3380.0,3300.0,3300.0,35600,KMR.VN
2024-08-07,3360.0,3360.0,3360.0,3300.0,3350.0,14000,KMR.VN
2024-08-08,3370.0,3370.0,3420.0,3310.0,3350.0,32600,KMR.VN
2024-08-09,3390.0,3390.0,3390.0,3360.0,3390.0,1800,KMR.VN
2024-08-12,3400.0,3400.0,3420.0,3360.0,3420.0,21500,KMR.VN
2024-08-13,3400.0,3400.0,3410.0,3170.0,3400.0,6700,KMR.VN
2024-08-14,3390.0,3390.0,3400.0,3340.0,3400.0,2500,KMR.VN
2024-08-15,3360.0,3360.0,3380.0,3310.0,3310.0,8200,KMR.VN
2024-08-16,3390.0,3390.0,3410.0,3280.0,3280.0,28500,KMR.VN
2024-08-19,3380.0,3380.0,3410.0,3340.0,3410.0,5300,KMR.VN
2024-08-20,3390.0,3390.0,3400.0,3350.0,3400.0,4500,KMR.VN
2024-08-21,3390.0,3390.0,3390.0,3300.0,3300.0,51100,KMR.VN
2024-08-22,3380.0,3380.0,3390.0,3320.0,3320.0,2500,KMR.VN
2024-08-23,3370.0,3370.0,3370.0,3320.0,3370.0,1400,KMR.VN
2024-08-26,3370.0,3370.0,3440.0,3330.0,3360.0,16500,KMR.VN
2024-08-28,3370.0,3370.0,3380.0,3340.0,3360.0,12900,KMR.VN
2024-08-29,3370.0,3370.0,3380.0,3320.0,3360.0,17400,KMR.VN
2024-08-30,3400.0,3400.0,3430.0,3350.0,3350.0,33300,KMR.VN
2024-09-04,3390.0,3390.0,3420.0,3300.0,3300.0,11700,KMR.VN
2024-09-05,3310.0,3310.0,3380.0,3310.0,3340.0,8300,KMR.VN
2024-09-06,3350.0,3350.0,3380.0,3310.0,3330.0,35100,KMR.VN
2024-09-09,3350.0,3350.0,3350.0,3300.0,3310.0,17800,KMR.VN
2024-09-10,3360.0,3360.0,3440.0,3300.0,3350.0,5200,KMR.VN
2024-09-11,3340.0,3340.0,3380.0,3300.0,3300.0,7400,KMR.VN
2024-09-12,3340.0,3340.0,3370.0,3310.0,3340.0,4900,KMR.VN
2024-09-13,3330.0,3330.0,3340.0,3300.0,3340.0,13100,KMR.VN
2024-09-16,3310.0,3310.0,3400.0,3300.0,3330.0,51400,KMR.VN
2024-09-17,3280.0,3280.0,3350.0,3280.0,3350.0,87200,KMR.VN
2024-09-18,3250.0,3250.0,3340.0,3250.0,3280.0,77500,KMR.VN
2024-09-19,3220.0,3220.0,3300.0,3220.0,3300.0,209900,KMR.VN
2024-09-20,3230.0,3230.0,3240.0,3200.0,3220.0,54600,KMR.VN
2024-09-23,3260.0,3260.0,3290.0,3230.0,3290.0,13100,KMR.VN
2024-09-24,3270.0,3270.0,3280.0,3210.0,3230.0,9400,KMR.VN
2024-09-25,3250.0,3250.0,3260.0,3230.0,3260.0,9400,KMR.VN
2024-09-26,3280.0,3280.0,3320.0,3220.0,3250.0,27400,KMR.VN
2024-09-27,3260.0,3260.0,3270.0,3240.0,3240.0,3900,KMR.VN
2024-09-30,3250.0,3250.0,3280.0,3240.0,3250.0,20300,KMR.VN
2024-10-01,3260.0,3260.0,3300.0,3250.0,3290.0,11700,KMR.VN
2024-10-02,3260.0,3260.0,3260.0,3260.0,3260.0,5200,KMR.VN
2024-10-03,3210.0,3210.0,3260.0,3190.0,3230.0,52000,KMR.VN
2024-10-04,3210.0,3210.0,3250.0,3190.0,3250.0,5100,KMR.VN
2024-10-07,3210.0,3210.0,3240.0,3210.0,3210.0,15000,KMR.VN
2024-10-08,3220.0,3220.0,3220.0,3010.0,3010.0,4900,KMR.VN
2024-10-09,3210.0,3210.0,3230.0,3190.0,3220.0,29100,KMR.VN
2024-10-10,3210.0,3210.0,3260.0,3180.0,3200.0,17300,KMR.VN
2024-10-11,3210.0,3210.0,3230.0,3190.0,3210.0,22300,KMR.VN
2024-10-14,3220.0,3220.0,3250.0,3170.0,3250.0,3500,KMR.VN
2024-10-15,3220.0,3220.0,3230.0,3190.0,3210.0,15500,KMR.VN
2024-10-16,3220.0,3220.0,3230.0,3190.0,3230.0,3100,KMR.VN
2024-10-17,3220.0,3220.0,3220.0,3180.0,3210.0,26500,KMR.VN
2024-10-18,3240.0,3240.0,3260.0,3200.0,3220.0,21900,KMR.VN
2024-10-21,3230.0,3230.0,3260.0,3200.0,3220.0,22600,KMR.VN
2024-10-22,3230.0,3230.0,3230.0,3200.0,3230.0,10300,KMR.VN
2024-10-23,3240.0,3240.0,3240.0,3200.0,3200.0,19500,KMR.VN
2024-10-24,3230.0,3230.0,3240.0,3210.0,3210.0,9000,KMR.VN
2024-10-25,3230.0,3230.0,3240.0,3200.0,3220.0,39400,KMR.VN
2024-10-28,3260.0,3260.0,3260.0,3200.0,3200.0,7000,KMR.VN
2024-10-29,3240.0,3240.0,3260.0,3150.0,3220.0,14300,KMR.VN
2024-10-31,3200.0,3200.0,3230.0,3190.0,3200.0,7800,KMR.VN
2024-11-01,3220.0,3220.0,3240.0,3190.0,3200.0,16600,KMR.VN
2024-11-04,3220.0,3220.0,3230.0,3180.0,3220.0,28800,KMR.VN
2024-11-06,3230.0,3230.0,3240.0,3200.0,3230.0,9900,KMR.VN
2024-11-07,3230.0,3230.0,3240.0,3220.0,3230.0,16200,KMR.VN
2024-11-08,3230.0,3230.0,3240.0,3200.0,3230.0,9100,KMR.VN
2024-11-11,3230.0,3230.0,3230.0,3210.0,3230.0,1300,KMR.VN
2024-11-12,3220.0,3220.0,3230.0,3200.0,3200.0,11500,KMR.VN
2024-11-13,3210.0,3210.0,3230.0,3170.0,3190.0,11300,KMR.VN
2024-11-14,3220.0,3220.0,3260.0,3200.0,3260.0,8700,KMR.VN
2024-11-15,3230.0,3230.0,3230.0,3190.0,3220.0,13500,KMR.VN
2024-11-18,3230.0,3230.0,3240.0,3220.0,3240.0,22000,KMR.VN
2024-11-19,3200.0,3200.0,3240.0,3200.0,3240.0,19000,KMR.VN
2024-11-20,3220.0,3220.0,3230.0,3160.0,3230.0,28100,KMR.VN
2024-11-21,3220.0,3220.0,3230.0,3200.0,3230.0,3800,KMR.VN
