Date,Adj Close,Close,High,Low,Open,Volume,Ticker
,SCS.VN,SCS.VN,SCS.VN,SCS.VN,SCS.VN,SCS.VN,
2024-07-16,85553.703125,88900.0,89500.0,87500.0,87800.0,147000,SCS.VN
2024-07-17,84687.578125,88000.0,91500.0,87900.0,89000.0,579000,SCS.VN
2024-07-18,85649.9375,89000.0,89900.0,88100.0,89500.0,1438775,SCS.VN
2024-07-19,84398.8671875,87700.0,90100.0,87500.0,90100.0,233200,SCS.VN
2024-07-22,80164.4921875,83300.0,87800.0,83300.0,87600.0,364500,SCS.VN
2024-07-23,77662.359375,80700.0,84800.0,80000.0,83600.0,355000,SCS.VN
2024-07-24,80260.7265625,83400.0,83700.0,80200.0,81000.0,193500,SCS.VN
2024-07-25,82281.6796875,85500.0,86700.0,83000.0,83400.0,282300,SCS.VN
2024-07-26,82762.859375,86000.0,86400.0,85300.0,86000.0,172600,SCS.VN
2024-07-29,82762.859375,86000.0,86900.0,83000.0,86200.0,136400,SCS.VN
2024-07-30,82762.859375,86000.0,86400.0,85100.0,86400.0,129300,SCS.VN
2024-07-31,82570.390625,85800.0,86400.0,85000.0,86400.0,111500,SCS.VN
2024-08-01,79298.3671875,82400.0,85800.0,82100.0,85800.0,209700,SCS.VN
2024-08-02,80741.90625,83900.0,85000.0,81600.0,82000.0,61900,SCS.VN
2024-08-05,77758.59375,80800.0,83800.0,80800.0,82200.0,250300,SCS.VN
2024-08-06,78913.421875,82000.0,82900.0,81100.0,82500.0,109000,SCS.VN
2024-08-07,79105.8984375,82200.0,82400.0,81000.0,82000.0,69000,SCS.VN
2024-08-08,79875.78125,83000.0,83300.0,81700.0,82100.0,49000,SCS.VN
2024-08-09,81800.5,85000.0,85000.0,83000.0,83300.0,141800,SCS.VN
2024-08-12,81319.3203125,84500.0,85200.0,84100.0,85200.0,52600,SCS.VN
2024-08-13,80838.140625,84000.0,84800.0,83300.0,84500.0,88400,SCS.VN
2024-08-14,80741.90625,83900.0,84400.0,83300.0,84000.0,50000,SCS.VN
2024-08-15,80164.4921875,83300.0,84500.0,83100.0,83500.0,100500,SCS.VN
2024-08-16,81800.5,85000.0,85000.0,83400.0,83800.0,169800,SCS.VN
2024-08-19,81992.96875,85200.0,85800.0,84800.0,85700.0,78100,SCS.VN
2024-08-20,81319.3203125,84500.0,86300.0,84400.0,85000.0,187100,SCS.VN
2024-08-21,80838.140625,84000.0,84700.0,83800.0,84600.0,114700,SCS.VN
2024-08-22,80164.4921875,83300.0,84500.0,82700.0,84000.0,204600,SCS.VN
2024-08-23,79779.546875,82900.0,83900.0,82100.0,83900.0,128900,SCS.VN
2024-08-26,79202.1328125,82300.0,83500.0,82200.0,83000.0,120000,SCS.VN
2024-08-28,79202.1328125,82300.0,83300.0,82300.0,82800.0,47700,SCS.VN
2024-08-29,79683.3125,82800.0,82900.0,82300.0,82300.0,24400,SCS.VN
2024-08-30,79779.546875,82900.0,83900.0,82500.0,83200.0,39100,SCS.VN
2024-09-04,79298.3671875,82400.0,83300.0,82100.0,82300.0,52500,SCS.VN
2024-09-05,79009.65625,82100.0,82800.0,82100.0,82400.0,68600,SCS.VN
2024-09-06,78528.484375,81600.0,82200.0,81400.0,82200.0,89400,SCS.VN
2024-09-09,77951.0625,81000.0,81500.0,80600.0,81500.0,115400,SCS.VN
2024-09-10,77181.1796875,80200.0,81400.0,80100.0,81400.0,56000,SCS.VN
2024-09-11,76411.2890625,79400.0,80500.0,79000.0,80500.0,111700,SCS.VN
2024-09-12,78047.3046875,81100.0,82200.0,78200.0,78200.0,97300,SCS.VN
2024-09-13,78528.484375,81600.0,81800.0,81100.0,81600.0,14600,SCS.VN
2024-09-16,77566.125,80600.0,82000.0,80600.0,81600.0,53900,SCS.VN
2024-09-17,77758.59375,80800.0,81000.0,80100.0,80600.0,47800,SCS.VN
2024-09-18,78720.953125,81800.0,82100.0,81100.0,81500.0,43600,SCS.VN
2024-09-19,78624.71875,81700.0,81800.0,81200.0,81800.0,39400,SCS.VN
2024-09-20,77758.59375,80800.0,82100.0,80800.0,82100.0,132500,SCS.VN
2024-09-23,77373.6484375,80400.0,81400.0,79100.0,80900.0,62900,SCS.VN
2024-09-24,77181.1796875,80200.0,80600.0,80000.0,80500.0,124900,SCS.VN
2024-09-25,76796.234375,79800.0,80500.0,79800.0,80300.0,175000,SCS.VN
2024-09-26,76026.3515625,79000.0,80000.0,78900.0,80000.0,252800,SCS.VN
2024-09-27,76026.3515625,79000.0,79200.0,78700.0,79000.0,96600,SCS.VN
2024-09-30,76026.3515625,79000.0,79600.0,78800.0,79600.0,63700,SCS.VN
2024-10-01,75737.640625,78700.0,79400.0,78700.0,78800.0,106600,SCS.VN
2024-10-02,74871.515625,77800.0,79000.0,77800.0,78600.0,262200,SCS.VN
2024-10-03,72754.328125,75600.0,79300.0,75500.0,78000.0,313100,SCS.VN
2024-10-04,72369.3828125,75200.0,76500.0,75200.0,75900.0,158900,SCS.VN
2024-10-07,72850.5625,75700.0,76800.0,75300.0,75800.0,88700,SCS.VN
2024-10-08,73139.2734375,76000.0,76900.0,75700.0,76900.0,205200,SCS.VN
2024-10-09,72946.796875,75800.0,76200.0,75700.0,76200.0,166600,SCS.VN
2024-10-10,73139.2734375,76000.0,77000.0,75800.0,77000.0,298400,SCS.VN
2024-10-11,73524.2109375,76400.0,76700.0,76000.0,76100.0,290400,SCS.VN
2024-10-14,74197.8671875,77100.0,78500.0,76900.0,77000.0,165800,SCS.VN
2024-10-15,74679.046875,77600.0,79100.0,77500.0,78000.0,516900,SCS.VN
2024-10-16,73524.2109375,76400.0,77900.0,76400.0,77800.0,192100,SCS.VN
