Date,Adj Close,Close,High,Low,Open,Volume,Ticker
,NSC.VN,NSC.VN,NSC.VN,NSC.VN,NSC.VN,NSC.VN,
2024-07-16,76064.8984375,77900.0,77900.0,77900.0,77900.0,500,NSC.VN
2024-07-17,73428.5078125,75200.0,76800.0,75200.0,76700.0,4500,NSC.VN
2024-07-18,73819.078125,75600.0,75600.0,75300.0,75300.0,200,NSC.VN
2024-07-19,75967.2578125,77800.0,77800.0,74700.0,75700.0,2700,NSC.VN
2024-07-22,75186.1015625,77000.0,78100.0,75200.0,77800.0,6600,NSC.VN
2024-07-23,73623.7890625,75400.0,75700.0,75400.0,75700.0,800,NSC.VN
2024-07-24,74112.015625,75900.0,75900.0,75400.0,75400.0,200,NSC.VN
2024-07-25,73721.4375,75500.0,75500.0,73800.0,74000.0,5400,NSC.VN
2024-07-26,74209.65625,76000.0,76000.0,75500.0,75500.0,3000,NSC.VN
2024-07-29,73819.078125,75600.0,75800.0,75000.0,75500.0,2800,NSC.VN
2024-07-30,72647.3515625,74400.0,75400.0,72400.0,75400.0,6300,NSC.VN
2024-07-31,73721.4375,75500.0,75500.0,73800.0,75000.0,3300,NSC.VN
2024-08-01,72549.703125,74300.0,75500.0,74300.0,75500.0,3300,NSC.VN
2024-08-02,73721.4375,75500.0,76000.0,70100.0,73400.0,4300,NSC.VN
2024-08-05,72744.9921875,74500.0,74500.0,72900.0,72900.0,6800,NSC.VN
2024-08-06,73233.21875,75000.0,75300.0,74500.0,75000.0,13300,NSC.VN
2024-08-07,73623.7890625,75400.0,75400.0,75000.0,75100.0,7400,NSC.VN
2024-08-08,74014.3671875,75800.0,75800.0,75400.0,75400.0,11400,NSC.VN
2024-08-09,74014.3671875,75800.0,75800.0,75500.0,75500.0,1300,NSC.VN
2024-08-12,74893.171875,76700.0,76700.0,75900.0,75900.0,2000,NSC.VN
2024-08-13,76553.125,78400.0,78400.0,76700.0,76700.0,11400,NSC.VN
2024-08-14,76357.8359375,78200.0,78400.0,78000.0,78400.0,9400,NSC.VN
2024-08-15,76650.765625,78500.0,78600.0,78400.0,78500.0,2100,NSC.VN
2024-08-16,78017.7890625,79900.0,79900.0,78400.0,78500.0,9400,NSC.VN
2024-08-19,79091.875,81000.0,81000.0,79500.0,79900.0,10000,NSC.VN
2024-08-20,78994.2265625,80900.0,81000.0,80900.0,81000.0,1600,NSC.VN
2024-08-21,78603.6484375,80500.0,81200.0,80400.0,81000.0,10600,NSC.VN
2024-08-22,78701.296875,80600.0,81000.0,80400.0,80500.0,31500,NSC.VN
2024-08-23,78701.296875,80600.0,80600.0,80600.0,80600.0,800,NSC.VN
2024-08-26,76553.125,78400.0,80000.0,78400.0,80000.0,1100,NSC.VN
2024-08-29,76650.765625,78500.0,79000.0,77400.0,77400.0,500,NSC.VN
2024-08-30,76162.546875,78000.0,78000.0,73100.0,77800.0,5300,NSC.VN
2024-09-04,77627.2109375,79500.0,79500.0,77800.0,78000.0,5000,NSC.VN
2024-09-05,76553.125,78400.0,78400.0,78400.0,78400.0,200,NSC.VN
2024-09-06,76650.765625,78500.0,79200.0,78500.0,79200.0,2800,NSC.VN
2024-09-09,76650.765625,78500.0,78500.0,78500.0,78500.0,1000,NSC.VN
2024-09-10,76650.765625,78500.0,78500.0,78000.0,78500.0,3200,NSC.VN
2024-09-11,76650.765625,78500.0,78500.0,78500.0,78500.0,2800,NSC.VN
2024-09-12,76650.765625,78500.0,78600.0,78500.0,78500.0,1400,NSC.VN
2024-09-13,76650.765625,78500.0,79000.0,78500.0,78500.0,3200,NSC.VN
2024-09-16,76650.765625,78500.0,78500.0,78500.0,78500.0,200,NSC.VN
2024-09-17,76064.8984375,77900.0,78500.0,77900.0,78500.0,3500,NSC.VN
2024-09-18,77138.984375,79000.0,79000.0,76800.0,76800.0,2600,NSC.VN
2024-09-19,78115.4296875,80000.0,80000.0,79000.0,79000.0,3600,NSC.VN
2024-09-20,77334.2734375,79200.0,80000.0,79200.0,80000.0,2200,NSC.VN
2024-09-23,77334.2734375,79200.0,80100.0,79200.0,80100.0,1400,NSC.VN
2024-09-24,77529.5625,79400.0,79400.0,79000.0,79000.0,1300,NSC.VN
2024-09-26,75576.6796875,77400.0,79300.0,77400.0,79300.0,600,NSC.VN
2024-09-27,75771.96875,77600.0,78000.0,77500.0,78000.0,900,NSC.VN
2024-09-30,77627.2109375,79500.0,79600.0,77400.0,77400.0,1400,NSC.VN
2024-10-01,76650.765625,78500.0,78500.0,78500.0,78500.0,500,NSC.VN
2024-10-02,76650.765625,78500.0,78500.0,78000.0,78000.0,3900,NSC.VN
2024-10-03,76650.765625,78500.0,78500.0,78500.0,78500.0,600,NSC.VN
2024-10-07,76650.765625,78500.0,78500.0,78500.0,78500.0,200,NSC.VN
2024-10-08,76650.765625,78500.0,78500.0,78500.0,78500.0,400,NSC.VN
2024-10-09,75967.2578125,77800.0,78500.0,77800.0,78500.0,300,NSC.VN
2024-10-10,76650.765625,78500.0,78500.0,78500.0,78500.0,100,NSC.VN
2024-10-11,77822.5,79700.0,79700.0,79700.0,79700.0,100,NSC.VN
2024-10-14,77627.2109375,79500.0,79700.0,79500.0,79700.0,200,NSC.VN
2024-10-15,77529.5625,79400.0,79400.0,79400.0,79400.0,200,NSC.VN
2024-10-16,77529.5625,79400.0,79400.0,77900.0,78100.0,3000,NSC.VN
2024-10-18,76943.6953125,78800.0,80000.0,76500.0,80000.0,4000,NSC.VN
2024-10-21,77920.140625,79800.0,79800.0,78100.0,78200.0,2500,NSC.VN
2024-10-22,76650.765625,78500.0,79100.0,78500.0,79100.0,2400,NSC.VN
2024-10-23,77041.34375,78900.0,78900.0,78000.0,78000.0,500,NSC.VN
2024-10-24,77041.34375,78900.0,78900.0,78000.0,78000.0,3500,NSC.VN
2024-10-25,77041.34375,78900.0,79000.0,78900.0,78900.0,16000,NSC.VN
2024-10-28,78506.0078125,80400.0,80400.0,78800.0,78900.0,29500,NSC.VN
2024-10-29,78115.4296875,80000.0,80300.0,80000.0,80000.0,300,NSC.VN
2024-10-31,77822.5,79700.0,79900.0,79700.0,79900.0,400,NSC.VN
2024-11-01,77822.5,79700.0,79700.0,79700.0,79700.0,4200,NSC.VN
2024-11-04,77822.5,79700.0,79700.0,79000.0,79700.0,900,NSC.VN
2024-11-06,77822.5,79700.0,79700.0,78100.0,79700.0,800,NSC.VN
2024-11-07,77724.8515625,79600.0,79700.0,79600.0,79700.0,300,NSC.VN
2024-11-08,77724.8515625,79600.0,79600.0,78000.0,78200.0,2200,NSC.VN
2024-11-11,77627.2109375,79500.0,79500.0,79400.0,79500.0,7200,NSC.VN
2024-11-12,77627.2109375,79500.0,79500.0,77600.0,77600.0,200,NSC.VN
2024-11-15,77431.921875,79300.0,79400.0,79300.0,79400.0,300,NSC.VN
2024-11-18,77431.921875,79300.0,79300.0,79300.0,79300.0,2200,NSC.VN
2024-11-19,77138.984375,79000.0,79000.0,79000.0,79000.0,300,NSC.VN
2024-11-20,77529.5625,79400.0,79400.0,79400.0,79400.0,100,NSC.VN
2024-11-21,77529.5625,79400.0,79400.0,79400.0,79400.0,100,NSC.VN
2024-11-22,77529.5625,79400.0,79400.0,78000.0,78000.0,400,NSC.VN
2024-11-25,77138.984375,79000.0,79000.0,79000.0,79000.0,200,NSC.VN
2024-11-26,78115.4296875,80000.0,80000.0,78500.0,79000.0,6700,NSC.VN
2024-11-27,76650.765625,78500.0,78500.0,78000.0,78500.0,10600,NSC.VN
2024-11-28,77920.140625,79800.0,79800.0,77600.0,78000.0,16600,NSC.VN
2024-11-29,77822.5,79700.0,80700.0,78100.0,80000.0,2400,NSC.VN
2024-12-02,76650.765625,78500.0,78500.0,78500.0,78500.0,2700,NSC.VN
2024-12-03,76162.546875,78000.0,78500.0,78000.0,78500.0,2900,NSC.VN
2024-12-04,76162.546875,78000.0,78000.0,78000.0,78000.0,7000,NSC.VN
2024-12-05,77041.34375,78900.0,78900.0,77900.0,77900.0,3100,NSC.VN
2024-12-06,77041.34375,78900.0,78900.0,78900.0,78900.0,4700,NSC.VN
2024-12-10,76846.0546875,78700.0,79800.0,78700.0,79800.0,10600,NSC.VN
2024-12-12,76846.0546875,78700.0,78700.0,78700.0,78700.0,100,NSC.VN
2024-12-13,76846.0546875,78700.0,78700.0,78700.0,78700.0,200,NSC.VN
2024-12-16,76943.6953125,78800.0,78800.0,78700.0,78700.0,5500,NSC.VN
2024-12-17,76943.6953125,78800.0,78800.0,78800.0,78800.0,100,NSC.VN
2024-12-18,75771.96875,77600.0,77600.0,77600.0,77600.0,200,NSC.VN
2024-12-19,75771.96875,77600.0,77700.0,77600.0,77700.0,500,NSC.VN
2024-12-20,76162.546875,78000.0,78800.0,77700.0,77700.0,2200,NSC.VN
2024-12-23,77138.984375,79000.0,79000.0,78200.0,78200.0,8700,NSC.VN
2024-12-24,78017.7890625,79900.0,79900.0,79200.0,79200.0,21800,NSC.VN
2024-12-25,78506.0078125,80400.0,80500.0,79800.0,79800.0,20600,NSC.VN
2024-12-26,78408.359375,80300.0,80400.0,79900.0,80100.0,4500,NSC.VN
2024-12-30,78896.5859375,80800.0,80800.0,80200.0,80200.0,6800,NSC.VN
2024-12-31,78017.7890625,79900.0,79900.0,79900.0,79900.0,1600,NSC.VN
2025-01-02,77724.8515625,79600.0,80000.0,79600.0,80000.0,1900,NSC.VN
2025-01-03,78115.4296875,80000.0,80000.0,79700.0,80000.0,1400,NSC.VN
2025-01-06,78310.71875,80200.0,80200.0,80000.0,80200.0,15600,NSC.VN
2025-01-07,78701.296875,80600.0,80700.0,80200.0,80300.0,7400,NSC.VN
2025-01-08,78896.5859375,80800.0,81000.0,80800.0,81000.0,6700,NSC.VN
2025-01-09,79482.453125,81400.0,81400.0,80900.0,80900.0,8000,NSC.VN
2025-01-10,82118.84375,84100.0,85000.0,83000.0,83000.0,9900,NSC.VN
