Date,Adj Close,Close,High,Low,Open,Volume,Ticker
,HID.VN,HID.VN,HID.VN,HID.VN,HID.VN,HID.VN,
2024-07-16,3020.0,3020.0,3080.0,3010.0,3010.0,112100,HID.VN
2024-07-17,3020.0,3020.0,3070.0,2950.0,3070.0,140400,HID.VN
2024-07-18,3030.0,3030.0,3030.0,2980.0,3020.0,38300,HID.VN
2024-07-19,2980.0,2980.0,3050.0,2970.0,3040.0,39900,HID.VN
2024-07-22,2940.0,2940.0,2980.0,2900.0,2980.0,86800,HID.VN
2024-07-23,2930.0,2930.0,2950.0,2920.0,2940.0,24100,HID.VN
2024-07-24,2930.0,2930.0,2930.0,2780.0,2930.0,65500,HID.VN
2024-07-25,2900.0,2900.0,2940.0,2900.0,2940.0,18400,HID.VN
2024-07-26,2920.0,2920.0,2940.0,2880.0,2940.0,74100,HID.VN
2024-07-29,2910.0,2910.0,2950.0,2850.0,2920.0,11100,HID.VN
2024-07-30,2880.0,2880.0,2910.0,2840.0,2910.0,26900,HID.VN
2024-07-31,2790.0,2790.0,2870.0,2780.0,2840.0,157000,HID.VN
2024-08-01,2690.0,2690.0,2900.0,2650.0,2900.0,163800,HID.VN
2024-08-02,2700.0,2700.0,2700.0,2580.0,2690.0,70400,HID.VN
2024-08-05,2580.0,2580.0,2700.0,2550.0,2680.0,273900,HID.VN
2024-08-06,2700.0,2700.0,2760.0,2550.0,2760.0,84100,HID.VN
2024-08-07,2700.0,2700.0,2740.0,2640.0,2740.0,29600,HID.VN
2024-08-08,2720.0,2720.0,2730.0,2700.0,2700.0,41900,HID.VN
2024-08-09,2690.0,2690.0,2720.0,2660.0,2710.0,42600,HID.VN
2024-08-12,2700.0,2700.0,2700.0,2650.0,2690.0,72300,HID.VN
2024-08-13,2700.0,2700.0,2720.0,2650.0,2650.0,8500,HID.VN
2024-08-14,2710.0,2710.0,2720.0,2680.0,2720.0,77900,HID.VN
2024-08-15,2710.0,2710.0,2740.0,2590.0,2740.0,40100,HID.VN
2024-08-16,2740.0,2740.0,2780.0,2700.0,2710.0,99700,HID.VN
2024-08-19,2710.0,2710.0,2840.0,2710.0,2740.0,91600,HID.VN
2024-08-20,2740.0,2740.0,2750.0,2710.0,2750.0,28400,HID.VN
2024-08-21,2740.0,2740.0,2800.0,2680.0,2740.0,30500,HID.VN
2024-08-22,2790.0,2790.0,2800.0,2740.0,2790.0,15000,HID.VN
2024-08-23,2750.0,2750.0,2790.0,2700.0,2760.0,24100,HID.VN
2024-08-26,2740.0,2740.0,2800.0,2710.0,2750.0,58300,HID.VN
2024-08-28,2690.0,2690.0,2790.0,2690.0,2790.0,41400,HID.VN
2024-08-29,2720.0,2720.0,2740.0,2610.0,2690.0,71100,HID.VN
2024-08-30,2720.0,2720.0,2720.0,2660.0,2710.0,24900,HID.VN
2024-09-04,2770.0,2770.0,2770.0,2580.0,2720.0,68900,HID.VN
2024-09-05,2750.0,2750.0,2770.0,2720.0,2720.0,37400,HID.VN
2024-09-06,2730.0,2730.0,2750.0,2700.0,2700.0,38400,HID.VN
2024-09-09,2730.0,2730.0,2750.0,2600.0,2730.0,33900,HID.VN
2024-09-10,2670.0,2670.0,2730.0,2670.0,2730.0,27800,HID.VN
2024-09-11,2670.0,2670.0,2740.0,2630.0,2740.0,52100,HID.VN
2024-09-12,2730.0,2730.0,2730.0,2640.0,2700.0,49100,HID.VN
2024-09-13,2660.0,2660.0,2790.0,2650.0,2790.0,15000,HID.VN
2024-09-16,2690.0,2690.0,2700.0,2660.0,2660.0,16400,HID.VN
2024-09-17,2710.0,2710.0,2730.0,2680.0,2700.0,92400,HID.VN
2024-09-18,2720.0,2720.0,2780.0,2690.0,2720.0,86100,HID.VN
2024-09-19,2700.0,2700.0,2720.0,2690.0,2720.0,39600,HID.VN
2024-09-20,2700.0,2700.0,2730.0,2680.0,2700.0,57700,HID.VN
2024-09-23,2720.0,2720.0,2750.0,2690.0,2690.0,32400,HID.VN
2024-09-24,2730.0,2730.0,2730.0,2660.0,2720.0,36000,HID.VN
2024-09-25,2720.0,2720.0,2730.0,2690.0,2690.0,33100,HID.VN
2024-09-26,2750.0,2750.0,2780.0,2730.0,2730.0,75700,HID.VN
2024-09-27,2790.0,2790.0,2790.0,2730.0,2750.0,51800,HID.VN
2024-09-30,2850.0,2850.0,2860.0,2780.0,2800.0,114500,HID.VN
2024-10-01,2930.0,2930.0,2980.0,2890.0,2900.0,197700,HID.VN
2024-10-02,2990.0,2990.0,3080.0,2930.0,3080.0,255600,HID.VN
2024-10-03,2850.0,2850.0,3020.0,2850.0,3020.0,324100,HID.VN
2024-10-04,2750.0,2750.0,2860.0,2720.0,2750.0,83300,HID.VN
2024-10-07,2760.0,2760.0,2890.0,2750.0,2760.0,34100,HID.VN
2024-10-08,2720.0,2720.0,2870.0,2710.0,2870.0,103200,HID.VN
2024-10-09,2740.0,2740.0,2850.0,2710.0,2720.0,46000,HID.VN
2024-10-10,2720.0,2720.0,2770.0,2720.0,2740.0,44600,HID.VN
2024-10-11,2700.0,2700.0,2730.0,2700.0,2720.0,50000,HID.VN
2024-10-14,2730.0,2730.0,2820.0,2700.0,2820.0,70800,HID.VN
2024-10-15,2740.0,2740.0,2790.0,2710.0,2790.0,23400,HID.VN
2024-10-16,2740.0,2740.0,2740.0,2690.0,2720.0,108300,HID.VN
2024-10-17,2750.0,2750.0,2750.0,2680.0,2700.0,12100,HID.VN
2024-10-18,2710.0,2710.0,2750.0,2680.0,2750.0,119000,HID.VN
2024-10-21,2690.0,2690.0,2700.0,2610.0,2690.0,43100,HID.VN
2024-10-22,2690.0,2690.0,2700.0,2690.0,2690.0,26900,HID.VN
2024-10-23,2740.0,2740.0,2740.0,2680.0,2690.0,31100,HID.VN
2024-10-24,2740.0,2740.0,2750.0,2720.0,2750.0,33300,HID.VN
2024-10-25,2750.0,2750.0,2750.0,2720.0,2720.0,14700,HID.VN
2024-10-28,2740.0,2740.0,2750.0,2670.0,2750.0,5300,HID.VN
2024-10-29,2730.0,2730.0,2740.0,2700.0,2700.0,16800,HID.VN
2024-10-31,2720.0,2720.0,2720.0,2660.0,2670.0,42000,HID.VN
2024-11-01,2730.0,2730.0,2770.0,2700.0,2770.0,53500,HID.VN
2024-11-04,2700.0,2700.0,2750.0,2680.0,2740.0,86500,HID.VN
2024-11-06,2740.0,2740.0,2740.0,2700.0,2720.0,44000,HID.VN
2024-11-07,2730.0,2730.0,2740.0,2630.0,2670.0,56600,HID.VN
2024-11-08,2700.0,2700.0,2820.0,2700.0,2750.0,67900,HID.VN
2024-11-11,2710.0,2710.0,2720.0,2690.0,2700.0,26600,HID.VN
2024-11-12,2710.0,2710.0,2750.0,2690.0,2750.0,48100,HID.VN
2024-11-13,2710.0,2710.0,2710.0,2680.0,2700.0,111100,HID.VN
2024-11-14,2700.0,2700.0,2710.0,2690.0,2700.0,20700,HID.VN
2024-11-15,2670.0,2670.0,2700.0,2660.0,2700.0,41700,HID.VN
2024-11-18,2690.0,2690.0,2700.0,2620.0,2660.0,100200,HID.VN
2024-11-19,2690.0,2690.0,2700.0,2630.0,2680.0,44600,HID.VN
2024-11-20,2680.0,2680.0,2680.0,2640.0,2680.0,16000,HID.VN
2024-11-21,2660.0,2660.0,2680.0,2500.0,2680.0,127300,HID.VN
2024-11-22,2640.0,2640.0,2650.0,2580.0,2600.0,39900,HID.VN
2024-11-25,2650.0,2650.0,2650.0,2640.0,2650.0,34400,HID.VN
2024-11-26,2640.0,2640.0,2690.0,2610.0,2650.0,50500,HID.VN
2024-11-27,2640.0,2640.0,2640.0,2640.0,2640.0,3600,HID.VN
2024-11-28,2670.0,2670.0,2680.0,2610.0,2680.0,41500,HID.VN
2024-11-29,2660.0,2660.0,2660.0,2600.0,2610.0,11800,HID.VN
2024-12-02,2650.0,2650.0,2660.0,2600.0,2660.0,29700,HID.VN
2024-12-03,2650.0,2650.0,2650.0,2610.0,2610.0,37800,HID.VN
2024-12-04,2630.0,2630.0,2650.0,2600.0,2650.0,42700,HID.VN
2024-12-05,2620.0,2620.0,2630.0,2590.0,2630.0,35400,HID.VN
2024-12-06,2680.0,2680.0,2680.0,2580.0,2600.0,52600,HID.VN
2024-12-09,2670.0,2670.0,2690.0,2600.0,2680.0,13200,HID.VN
2024-12-10,2710.0,2710.0,2710.0,2670.0,2670.0,34400,HID.VN
2024-12-11,2700.0,2700.0,2710.0,2680.0,2710.0,25300,HID.VN
2024-12-12,2690.0,2690.0,2700.0,2680.0,2700.0,33300,HID.VN
2024-12-13,2670.0,2670.0,2680.0,2670.0,2680.0,9800,HID.VN
2024-12-16,2650.0,2650.0,2670.0,2610.0,2610.0,8200,HID.VN
2024-12-17,2670.0,2670.0,2670.0,2630.0,2650.0,22600,HID.VN
2024-12-18,2680.0,2680.0,2680.0,2630.0,2660.0,33600,HID.VN
2024-12-19,2680.0,2680.0,2680.0,2600.0,2660.0,23100,HID.VN
2024-12-20,2630.0,2630.0,2680.0,2630.0,2680.0,25000,HID.VN
2024-12-23,2650.0,2650.0,2670.0,2600.0,2670.0,12600,HID.VN
2024-12-24,2670.0,2670.0,2690.0,2600.0,2690.0,86800,HID.VN
2024-12-25,2650.0,2650.0,2680.0,2600.0,2680.0,104200,HID.VN
2024-12-26,2680.0,2680.0,2690.0,2650.0,2690.0,37600,HID.VN
2024-12-27,2660.0,2660.0,2680.0,2650.0,2680.0,28600,HID.VN
2024-12-30,2660.0,2660.0,2670.0,2630.0,2670.0,15100,HID.VN
2024-12-31,2600.0,2600.0,2690.0,2600.0,2670.0,31700,HID.VN
2025-01-02,2620.0,2620.0,2630.0,2620.0,2630.0,41400,HID.VN
2025-01-03,2630.0,2630.0,2690.0,2610.0,2620.0,13000,HID.VN
2025-01-06,2610.0,2610.0,2680.0,2610.0,2680.0,16100,HID.VN
2025-01-07,2620.0,2620.0,2620.0,2600.0,2610.0,36600,HID.VN
2025-01-08,2660.0,2660.0,2790.0,2620.0,2790.0,55800,HID.VN
2025-01-09,2640.0,2640.0,2640.0,2600.0,2610.0,14200,HID.VN
2025-01-10,2620.0,2620.0,2630.0,2620.0,2630.0,30900,HID.VN
2025-01-13,2610.0,2610.0,2630.0,2580.0,2620.0,42800,HID.VN
2025-01-14,2610.0,2610.0,2620.0,2610.0,2620.0,45900,HID.VN
2025-01-15,2630.0,2630.0,2640.0,2600.0,2610.0,76500,HID.VN
2025-01-16,2640.0,2640.0,2650.0,2620.0,2650.0,59100,HID.VN
2025-01-17,2640.0,2640.0,2650.0,2630.0,2640.0,25300,HID.VN
2025-01-20,2620.0,2620.0,2630.0,2620.0,2630.0,55600,HID.VN
2025-01-21,2600.0,2600.0,2620.0,2560.0,2610.0,22400,HID.VN
2025-01-22,2630.0,2630.0,2650.0,2620.0,2620.0,16200,HID.VN
2025-01-23,2630.0,2630.0,2630.0,2610.0,2630.0,32200,HID.VN
2025-01-24,2610.0,2610.0,2680.0,2600.0,2600.0,95000,HID.VN
2025-02-03,2710.0,2710.0,2730.0,2620.0,2670.0,54900,HID.VN
2025-02-04,2730.0,2730.0,2770.0,2660.0,2660.0,59700,HID.VN
2025-02-05,2830.0,2830.0,2830.0,2730.0,2730.0,168300,HID.VN
2025-02-06,2800.0,2800.0,2830.0,2770.0,2820.0,24900,HID.VN
2025-02-07,2900.0,2900.0,2900.0,2800.0,2810.0,148700,HID.VN
2025-02-10,2900.0,2900.0,2920.0,2850.0,2900.0,87000,HID.VN
2025-02-11,2890.0,2890.0,2910.0,2820.0,2820.0,55700,HID.VN
2025-02-12,2890.0,2890.0,2900.0,2840.0,2850.0,29900,HID.VN
2025-02-13,2900.0,2900.0,2900.0,2850.0,2850.0,13400,HID.VN
2025-02-14,2880.0,2880.0,2900.0,2800.0,2900.0,50300,HID.VN
2025-02-17,2890.0,2890.0,2890.0,2850.0,2890.0,32300,HID.VN
2025-02-18,2850.0,2850.0,2890.0,2840.0,2850.0,53600,HID.VN
2025-02-19,2860.0,2860.0,2890.0,2860.0,2880.0,116200,HID.VN
2025-02-20,2890.0,2890.0,2890.0,2830.0,2890.0,67000,HID.VN
2025-02-21,2900.0,2900.0,2910.0,2880.0,2900.0,34700,HID.VN
2025-02-24,2860.0,2860.0,2900.0,2840.0,2900.0,19000,HID.VN
2025-02-25,2860.0,2860.0,2890.0,2830.0,2890.0,27300,HID.VN
2025-02-26,2860.0,2860.0,2900.0,2840.0,2900.0,17500,HID.VN
2025-02-27,2850.0,2850.0,2850.0,2830.0,2830.0,19300,HID.VN
2025-02-28,2820.0,2820.0,2840.0,2820.0,2840.0,39500,HID.VN
2025-03-03,2810.0,2810.0,2820.0,2800.0,2820.0,29900,HID.VN
2025-03-04,2800.0,2800.0,2820.0,2780.0,2800.0,79800,HID.VN
