Date,Adj Close,Close,High,Low,Open,Volume,Ticker
,PNJ.VN,PNJ.VN,PNJ.VN,PNJ.VN,PNJ.VN,PNJ.VN,
2024-07-16,95134.2578125,97100.0,99400.0,97100.0,98000.0,1688700,PNJ.VN
2024-07-17,93958.546875,95900.0,97800.0,93600.0,97500.0,1571900,PNJ.VN
2024-07-18,94056.5234375,96000.0,96000.0,93800.0,95600.0,1750400,PNJ.VN
2024-07-19,93762.59375,95700.0,96100.0,94900.0,96000.0,702000,PNJ.VN
2024-07-22,92292.9609375,94200.0,95600.0,93800.0,95000.0,810400,PNJ.VN
2024-07-23,91901.0625,93800.0,95500.0,93600.0,94300.0,966100,PNJ.VN
2024-07-24,92880.8203125,94800.0,95400.0,92500.0,93800.0,1383200,PNJ.VN
2024-07-25,92880.8203125,94800.0,94900.0,94100.0,94100.0,1123000,PNJ.VN
2024-07-26,94252.4765625,96200.0,96200.0,94900.0,95300.0,898300,PNJ.VN
2024-07-29,94840.328125,96800.0,96800.0,96000.0,96700.0,417800,PNJ.VN
2024-07-30,94938.3046875,96900.0,98000.0,96000.0,96500.0,885000,PNJ.VN
2024-07-31,95134.2578125,97100.0,97300.0,96300.0,97300.0,877700,PNJ.VN
2024-08-01,95820.0859375,97800.0,99300.0,95600.0,96500.0,3443000,PNJ.VN
2024-08-02,96995.7890625,99000.0,99000.0,95600.0,95600.0,1916200,PNJ.VN
2024-08-05,93272.71875,95200.0,98000.0,93500.0,96900.0,2788100,PNJ.VN
2024-08-06,93664.625,95600.0,95700.0,93900.0,95300.0,2209700,PNJ.VN
2024-08-07,93566.6484375,95500.0,96500.0,94100.0,96500.0,391300,PNJ.VN
2024-08-08,92390.9375,94300.0,95500.0,94200.0,94700.0,1033800,PNJ.VN
2024-08-09,93664.625,95600.0,95700.0,94500.0,95200.0,470200,PNJ.VN
2024-08-12,95036.28125,97000.0,97000.0,95300.0,95600.0,561000,PNJ.VN
2024-08-13,95428.1796875,97400.0,98700.0,96500.0,97200.0,1800300,PNJ.VN
2024-08-14,95428.1796875,97400.0,98700.0,97000.0,98200.0,941600,PNJ.VN
2024-08-15,94938.3046875,96900.0,97300.0,95000.0,97200.0,1910300,PNJ.VN
2024-08-16,96114.0078125,98100.0,98300.0,96100.0,96800.0,1758000,PNJ.VN
2024-08-19,102776.3515625,104900.0,104900.0,98700.0,99000.0,5045600,PNJ.VN
2024-08-20,105813.59375,108000.0,108400.0,106200.0,106600.0,3270300,PNJ.VN
2024-08-21,106205.4921875,108400.0,108400.0,107000.0,108000.0,1591500,PNJ.VN
2024-08-22,107087.2734375,109300.0,110200.0,108100.0,108500.0,1651100,PNJ.VN
2024-08-23,106695.375,108900.0,109600.0,107500.0,109600.0,1759300,PNJ.VN
2024-08-26,100522.9140625,102600.0,107500.0,102600.0,107000.0,5731400,PNJ.VN
2024-08-28,99543.15625,101600.0,103500.0,101200.0,103200.0,1622300,PNJ.VN
2024-08-29,98955.3046875,101000.0,102700.0,101000.0,101800.0,3503910,PNJ.VN
2024-08-30,100131.0078125,102200.0,102700.0,101300.0,101300.0,917100,PNJ.VN
2024-09-04,99151.25,101200.0,101800.0,100100.0,101100.0,2346833,PNJ.VN
2024-09-05,98073.5234375,100100.0,102500.0,100100.0,101900.0,1728300,PNJ.VN
2024-09-06,97583.640625,99600.0,100600.0,99100.0,100000.0,1162700,PNJ.VN
2024-09-09,97485.671875,99500.0,100000.0,98400.0,99300.0,1240100,PNJ.VN
2024-09-10,96995.7890625,99000.0,100400.0,98900.0,99500.0,1416300,PNJ.VN
2024-09-11,97191.7421875,99200.0,99400.0,98500.0,98700.0,652500,PNJ.VN
2024-09-12,97387.6953125,99400.0,100200.0,99300.0,99900.0,849300,PNJ.VN
2024-09-13,97779.59375,99800.0,99900.0,99300.0,99600.0,683900,PNJ.VN
2024-09-16,97485.671875,99500.0,101400.0,99500.0,100000.0,1324400,PNJ.VN
2024-09-17,97975.546875,100000.0,100000.0,99200.0,99200.0,524600,PNJ.VN
2024-09-18,97975.546875,100000.0,100500.0,99500.0,100200.0,1004900,PNJ.VN
2024-09-19,96897.8125,98900.0,100000.0,98500.0,100000.0,1531600,PNJ.VN
2024-09-20,96799.8359375,98800.0,99800.0,98700.0,99300.0,1659400,PNJ.VN
2024-09-23,97093.765625,99100.0,99500.0,98500.0,99000.0,611500,PNJ.VN
2024-09-24,97387.6953125,99400.0,100600.0,99100.0,99100.0,1447700,PNJ.VN
2024-09-25,97583.640625,99600.0,99900.0,99000.0,99800.0,1520600,PNJ.VN
2024-09-26,97289.71875,99300.0,100400.0,99300.0,99800.0,1382800,PNJ.VN
2024-09-27,96995.7890625,99000.0,99600.0,98600.0,99600.0,1117500,PNJ.VN
2024-09-30,96799.8359375,98800.0,99200.0,98500.0,99100.0,990200,PNJ.VN
2024-10-01,96407.9375,98400.0,99200.0,98400.0,99000.0,1509400,PNJ.VN
2024-10-02,97401.8359375,98000.0,98700.0,97300.0,97500.0,3464900,PNJ.VN
2024-10-03,96606.71875,97200.0,98400.0,97100.0,98000.0,733400,PNJ.VN
2024-10-04,94817.703125,95400.0,97300.0,95400.0,97200.0,1880600,PNJ.VN
2024-10-07,94817.703125,95400.0,96400.0,95200.0,95500.0,850200,PNJ.VN
2024-10-08,94221.3671875,94800.0,95400.0,94500.0,95400.0,873900,PNJ.VN
2024-10-09,93823.8046875,94400.0,95000.0,94300.0,94800.0,775600,PNJ.VN
2024-10-10,94917.09375,95500.0,96100.0,94200.0,94200.0,1359300,PNJ.VN
2024-10-11,94817.703125,95400.0,95400.0,94800.0,95400.0,631000,PNJ.VN
2024-10-14,94121.9765625,94700.0,95400.0,94400.0,95000.0,873600,PNJ.VN
2024-10-15,93525.640625,94100.0,94900.0,94100.0,94700.0,745000,PNJ.VN
2024-10-16,94022.5859375,94600.0,94900.0,94300.0,94300.0,509000,PNJ.VN
2024-10-17,94519.53125,95100.0,95200.0,94600.0,94700.0,546300,PNJ.VN
2024-10-18,94320.75,94900.0,95500.0,94900.0,95500.0,734900,PNJ.VN
2024-10-21,94022.5859375,94600.0,95200.0,94500.0,95000.0,400300,PNJ.VN
2024-10-22,92432.3515625,93000.0,94600.0,92600.0,94400.0,1690300,PNJ.VN
2024-10-23,93227.46875,93800.0,93900.0,93100.0,93300.0,861900,PNJ.VN
2024-10-24,93426.25,94000.0,94100.0,93400.0,93900.0,751200,PNJ.VN
2024-10-25,93525.640625,94100.0,94200.0,93900.0,94100.0,438600,PNJ.VN
2024-10-28,94320.75,94900.0,94900.0,92600.0,94200.0,828900,PNJ.VN
2024-10-29,95712.2109375,96300.0,96400.0,95000.0,95000.0,1077200,PNJ.VN
2024-10-31,94221.3671875,94800.0,95800.0,94700.0,95800.0,475500,PNJ.VN
2024-11-01,90842.1171875,91400.0,94200.0,91400.0,94200.0,3522200,PNJ.VN
2024-11-04,92134.1796875,92700.0,93200.0,91700.0,92000.0,1264800,PNJ.VN
2024-11-06,93724.4140625,94300.0,94900.0,93200.0,93600.0,1217300,PNJ.VN
2024-11-07,92730.5234375,93300.0,94400.0,92900.0,94300.0,1826500,PNJ.VN
2024-11-08,92432.3515625,93000.0,93300.0,92600.0,93300.0,622300,PNJ.VN
2024-11-11,92332.9609375,92900.0,93000.0,91900.0,92800.0,748100,PNJ.VN
2024-11-12,92631.1328125,93200.0,93200.0,92100.0,92500.0,370600,PNJ.VN
