Date,Adj Close,Close,High,Low,Open,Volume,Ticker
,SRF.VN,SRF.VN,SRF.VN,SRF.VN,SRF.VN,SRF.VN,
2024-07-16,9370.0,9370.0,9400.0,8890.0,9070.0,15600,SRF.VN
2024-07-17,9330.0,9330.0,9330.0,9330.0,9330.0,1600,SRF.VN
2024-07-18,9220.0,9220.0,9220.0,9000.0,9000.0,5100,SRF.VN
2024-07-19,8950.0,8950.0,9250.0,8950.0,9200.0,1800,SRF.VN
2024-07-22,9060.0,9060.0,9060.0,8950.0,8950.0,2500,SRF.VN
2024-07-23,9250.0,9250.0,9490.0,9250.0,9490.0,2200,SRF.VN
2024-07-24,9280.0,9280.0,9300.0,8960.0,9100.0,6100,SRF.VN
2024-07-25,9260.0,9260.0,9270.0,9010.0,9270.0,3200,SRF.VN
2024-07-29,9270.0,9270.0,9280.0,9100.0,9100.0,6200,SRF.VN
2024-07-30,8930.0,8930.0,9280.0,8930.0,9280.0,600,SRF.VN
2024-07-31,9380.0,9380.0,9490.0,8930.0,8930.0,2800,SRF.VN
2024-08-01,9280.0,9280.0,9280.0,8820.0,9240.0,5400,SRF.VN
2024-08-02,9240.0,9240.0,9240.0,8890.0,9190.0,5300,SRF.VN
2024-08-05,9210.0,9210.0,9210.0,9210.0,9210.0,5000,SRF.VN
2024-08-06,9290.0,9290.0,9400.0,8950.0,9000.0,2900,SRF.VN
2024-08-07,9300.0,9300.0,9500.0,8900.0,9500.0,1200,SRF.VN
2024-08-09,9250.0,9250.0,9250.0,8900.0,8900.0,1200,SRF.VN
2024-08-12,9260.0,9260.0,9350.0,8900.0,9350.0,12400,SRF.VN
2024-08-13,9270.0,9270.0,9270.0,8930.0,9240.0,4700,SRF.VN
2024-08-14,9210.0,9210.0,9210.0,8920.0,8920.0,400,SRF.VN
2024-08-15,9210.0,9210.0,9230.0,8950.0,9200.0,26500,SRF.VN
2024-08-16,9840.0,9840.0,9840.0,8820.0,8990.0,105900,SRF.VN
2024-08-19,9800.0,9800.0,10000.0,9160.0,9820.0,41000,SRF.VN
2024-08-20,9750.0,9750.0,9800.0,9130.0,9390.0,39300,SRF.VN
2024-08-21,9850.0,9850.0,9850.0,9070.0,9160.0,90600,SRF.VN
2024-08-22,10100.0,10100.0,10100.0,9180.0,9220.0,89500,SRF.VN
2024-08-23,10300.0,10300.0,10300.0,9400.0,9410.0,173300,SRF.VN
2024-08-26,9900.0,9900.0,10100.0,9580.0,9620.0,51000,SRF.VN
2024-08-28,9800.0,9800.0,9900.0,9400.0,9520.0,25800,SRF.VN
2024-08-29,9870.0,9870.0,10000.0,9300.0,9950.0,51000,SRF.VN
2024-09-04,9600.0,9600.0,9670.0,9180.0,9300.0,36400,SRF.VN
2024-09-05,9600.0,9600.0,9600.0,9590.0,9590.0,5000,SRF.VN
2024-09-06,8940.0,8940.0,9500.0,8930.0,9200.0,47400,SRF.VN
2024-09-09,9500.0,9500.0,9500.0,9330.0,9330.0,4500,SRF.VN
2024-09-10,9390.0,9390.0,9390.0,9370.0,9370.0,2800,SRF.VN
2024-09-11,9500.0,9500.0,9500.0,8940.0,9290.0,75000,SRF.VN
2024-09-12,9500.0,9500.0,9500.0,8950.0,9030.0,16500,SRF.VN
2024-09-13,9280.0,9280.0,9310.0,8980.0,9010.0,16000,SRF.VN
2024-09-16,8920.0,8920.0,9260.0,8920.0,9000.0,13800,SRF.VN
2024-09-17,9200.0,9200.0,9300.0,8570.0,8950.0,56500,SRF.VN
2024-09-18,8920.0,8920.0,9300.0,8850.0,9170.0,20300,SRF.VN
2024-09-19,9060.0,9060.0,9150.0,8790.0,9120.0,5800,SRF.VN
2024-09-20,9040.0,9040.0,9080.0,8820.0,8880.0,24700,SRF.VN
2024-09-23,9150.0,9150.0,9150.0,8820.0,9090.0,26200,SRF.VN
2024-09-24,8880.0,8880.0,9150.0,8850.0,9040.0,9200,SRF.VN
2024-09-25,8770.0,8770.0,8990.0,8770.0,8870.0,13400,SRF.VN
2024-09-26,9000.0,9000.0,9020.0,8770.0,8770.0,46400,SRF.VN
2024-09-27,8970.0,8970.0,9000.0,8720.0,8820.0,35700,SRF.VN
2024-09-30,8930.0,8930.0,8930.0,8920.0,8920.0,1100,SRF.VN
2024-10-01,8930.0,8930.0,8940.0,8900.0,8900.0,10000,SRF.VN
2024-10-02,8900.0,8900.0,8900.0,8900.0,8900.0,2000,SRF.VN
2024-10-03,8890.0,8890.0,8890.0,8600.0,8680.0,9500,SRF.VN
2024-10-04,9000.0,9000.0,9000.0,8900.0,8900.0,1500,SRF.VN
2024-10-07,8830.0,8830.0,8830.0,8600.0,8720.0,10600,SRF.VN
2024-10-08,8600.0,8600.0,8770.0,8600.0,8770.0,500,SRF.VN
2024-10-09,8900.0,8900.0,8900.0,8590.0,8590.0,7300,SRF.VN
2024-10-10,8820.0,8820.0,8820.0,8600.0,8650.0,6000,SRF.VN
2024-10-11,8600.0,8600.0,8610.0,8530.0,8610.0,9100,SRF.VN
2024-10-14,8750.0,8750.0,8750.0,8600.0,8600.0,2000,SRF.VN
2024-10-15,8500.0,8500.0,8500.0,8500.0,8500.0,1700,SRF.VN
2024-10-16,8370.0,8370.0,8490.0,8370.0,8490.0,2000,SRF.VN
2024-10-17,8400.0,8400.0,8440.0,7930.0,8400.0,35100,SRF.VN
2024-10-18,8500.0,8500.0,8680.0,8200.0,8400.0,2200,SRF.VN
2024-10-21,8680.0,8680.0,8680.0,8680.0,8680.0,500,SRF.VN
2024-10-22,8220.0,8220.0,8690.0,8220.0,8640.0,600,SRF.VN
2024-10-23,8450.0,8450.0,8450.0,8450.0,8450.0,600,SRF.VN
2024-10-24,8600.0,8600.0,8600.0,8600.0,8600.0,500,SRF.VN
2024-10-25,8600.0,8600.0,8600.0,8050.0,8500.0,8600,SRF.VN
2024-10-29,8470.0,8470.0,8470.0,8000.0,8040.0,19700,SRF.VN
2024-11-01,8400.0,8400.0,8450.0,8000.0,8450.0,6300,SRF.VN
2024-11-04,8380.0,8380.0,8380.0,8380.0,8380.0,3000,SRF.VN
2024-11-06,8410.0,8410.0,8410.0,8400.0,8410.0,5000,SRF.VN
2024-11-07,8420.0,8420.0,8420.0,8390.0,8390.0,3500,SRF.VN
2024-11-08,8420.0,8420.0,8420.0,8350.0,8350.0,14000,SRF.VN
2024-11-11,8500.0,8500.0,8500.0,8500.0,8500.0,500,SRF.VN
2024-11-14,8410.0,8410.0,8420.0,8410.0,8420.0,5000,SRF.VN
2024-11-15,8400.0,8400.0,8600.0,7950.0,8390.0,22800,SRF.VN
2024-11-18,8390.0,8390.0,8400.0,8030.0,8030.0,5000,SRF.VN
2024-11-19,8390.0,8390.0,8390.0,7960.0,8030.0,13000,SRF.VN
2024-11-20,8380.0,8380.0,8390.0,7950.0,8340.0,22600,SRF.VN
2024-11-21,8330.0,8330.0,8330.0,8330.0,8330.0,1000,SRF.VN
2024-11-22,8330.0,8330.0,8350.0,7960.0,8290.0,35000,SRF.VN
2024-11-25,8290.0,8290.0,8350.0,7850.0,8350.0,12000,SRF.VN
2024-11-26,8340.0,8340.0,8340.0,7950.0,8190.0,27000,SRF.VN
2024-11-27,8270.0,8270.0,8280.0,7760.0,8010.0,51400,SRF.VN
2024-11-29,8180.0,8180.0,8260.0,7850.0,8200.0,92700,SRF.VN
