Date,Adj Close,Close,High,Low,Open,Volume,Ticker
,MSH.VN,MSH.VN,MSH.VN,MSH.VN,MSH.VN,MSH.VN,
2024-07-16,29093.830078125,32333.333984375,33000.0,32333.333984375,32733.333984375,184499,MSH.VN
2024-07-17,28014.060546875,31133.333984375,32400.0,31033.333984375,32333.333984375,419849,MSH.VN
2024-07-18,27714.123046875,30800.0,31200.0,28966.666015625,31066.666015625,393299,MSH.VN
2024-07-19,27294.212890625,30333.333984375,31600.0,30333.333984375,30800.0,183149,MSH.VN
2024-07-22,26394.40234375,29333.333984375,30433.333984375,29000.0,30066.666015625,248399,MSH.VN
2024-07-23,25854.517578125,28733.333984375,29666.666015625,28733.333984375,29533.333984375,182249,MSH.VN
2024-07-24,27234.224609375,30266.666015625,30266.666015625,28333.333984375,28333.333984375,173399,MSH.VN
2024-07-25,26754.326171875,29733.333984375,30066.666015625,29466.666015625,30066.666015625,61649,MSH.VN
2024-07-26,27654.13671875,30733.333984375,30733.333984375,29766.666015625,30000.0,69299,MSH.VN
2024-07-29,27444.1796875,30500.0,31200.0,30466.666015625,30800.0,76799,MSH.VN
2024-07-30,27654.13671875,30733.333984375,30766.666015625,30200.0,30500.0,125699,MSH.VN
2024-07-31,27744.1171875,30833.333984375,31166.666015625,30400.0,31000.0,428699,MSH.VN
2024-08-01,26394.40234375,29333.333984375,30866.666015625,28700.0,30866.666015625,241349,MSH.VN
2024-08-02,26994.275390625,30000.0,30000.0,28700.0,28700.0,181799,MSH.VN
2024-08-05,26154.453125,29066.666015625,29866.666015625,28333.333984375,28866.666015625,321299,MSH.VN
2024-08-06,26454.390625,29400.0,29500.0,28666.666015625,29066.666015625,84149,MSH.VN
2024-08-07,26634.3515625,29600.0,30133.333984375,29333.333984375,30133.333984375,69899,MSH.VN
2024-08-08,28493.95703125,31666.666015625,31666.666015625,29600.0,29600.0,752699,MSH.VN
2024-08-09,28733.90625,31933.333984375,32266.666015625,31666.666015625,32066.666015625,203549,MSH.VN
2024-08-12,29153.818359375,32400.0,32666.666015625,32000.0,32300.0,304049,MSH.VN
2024-08-13,29153.818359375,32400.0,32533.333984375,31866.666015625,32333.333984375,271499,MSH.VN
2024-08-14,29273.79296875,32533.333984375,33333.33203125,32400.0,32666.666015625,364199,MSH.VN
2024-08-15,29273.79296875,32533.333984375,32533.333984375,31733.333984375,32500.0,155699,MSH.VN
2024-08-16,29393.765625,32666.666015625,33166.66796875,32433.333984375,32533.333984375,501899,MSH.VN
2024-08-19,29783.68359375,33100.0,33266.66796875,32800.0,32800.0,349499,MSH.VN
2024-08-20,29483.74609375,32766.666015625,33200.0,32666.666015625,33066.66796875,237299,MSH.VN
