Date,Adj Close,Close,High,Low,Open,Volume,Ticker
,SHI.VN,SHI.VN,SHI.VN,SHI.VN,SHI.VN,SHI.VN,
2024-07-16,14095.23828125,14095.23828125,14095.23828125,13904.76171875,14000.0,225224,SHI.VN
2024-07-17,14095.23828125,14095.23828125,14095.23828125,13904.76171875,14047.619140625,432494,SHI.VN
2024-07-18,14142.857421875,14142.857421875,15047.619140625,13809.5234375,14095.23828125,243284,SHI.VN
2024-07-19,14428.5712890625,14428.5712890625,14428.5712890625,13904.76171875,14047.619140625,393119,SHI.VN
2024-07-22,14095.23828125,14095.23828125,14380.9521484375,13952.380859375,14380.9521484375,1880759,SHI.VN
2024-07-23,14047.619140625,14047.619140625,14190.4765625,13904.76171875,14000.0,1656269,SHI.VN
2024-07-24,14190.4765625,14190.4765625,14190.4765625,13857.142578125,14000.0,1796654,SHI.VN
2024-07-25,14142.857421875,14142.857421875,14190.4765625,13952.380859375,14095.23828125,215774,SHI.VN
2024-07-26,14095.23828125,14095.23828125,14095.23828125,14000.0,14095.23828125,212099,SHI.VN
2024-07-29,14190.4765625,14190.4765625,14190.4765625,14000.0,14047.619140625,1462019,SHI.VN
2024-07-30,14095.23828125,14095.23828125,14095.23828125,14095.23828125,14095.23828125,1268819,SHI.VN
2024-07-31,14142.857421875,14142.857421875,14142.857421875,14095.23828125,14095.23828125,2391269,SHI.VN
2024-08-01,14142.857421875,14142.857421875,14142.857421875,13904.76171875,14095.23828125,220079,SHI.VN
2024-08-02,14095.23828125,14095.23828125,14095.23828125,13952.380859375,14095.23828125,2329949,SHI.VN
2024-08-05,14000.0,14000.0,14047.619140625,13857.142578125,13904.76171875,2227685,SHI.VN
2024-08-06,14095.23828125,14095.23828125,14095.23828125,13904.76171875,14095.23828125,292109,SHI.VN
2024-08-07,14047.619140625,14047.619140625,14095.23828125,13952.380859375,14095.23828125,219659,SHI.VN
2024-08-08,14047.619140625,14047.619140625,14047.619140625,13952.380859375,14047.619140625,216089,SHI.VN
2024-08-09,14047.619140625,14047.619140625,14047.619140625,13904.76171875,14000.0,326129,SHI.VN
2024-08-12,14190.4765625,14190.4765625,14190.4765625,13952.380859375,13952.380859375,359414,SHI.VN
2024-08-13,14190.4765625,14190.4765625,14190.4765625,13952.380859375,13952.380859375,359519,SHI.VN
2024-08-14,14095.23828125,14095.23828125,14095.23828125,14000.0,14000.0,443519,SHI.VN
2024-08-15,14190.4765625,14190.4765625,14190.4765625,13857.142578125,14000.0,227429,SHI.VN
2024-08-16,14142.857421875,14142.857421875,14142.857421875,13952.380859375,14142.857421875,220919,SHI.VN
2024-08-19,14142.857421875,14142.857421875,14142.857421875,14000.0,14095.23828125,3805094,SHI.VN
2024-08-20,14047.619140625,14047.619140625,14047.619140625,13952.380859375,13952.380859375,1606394,SHI.VN
2024-08-21,14000.0,14000.0,14047.619140625,13904.76171875,13952.380859375,540224,SHI.VN
2024-08-22,14095.23828125,14095.23828125,14095.23828125,13904.76171875,13952.380859375,118334,SHI.VN
2024-08-23,14000.0,14000.0,14000.0,13904.76171875,13904.76171875,170834,SHI.VN
2024-08-26,14000.0,14000.0,14047.619140625,14000.0,14047.619140625,421049,SHI.VN
2024-08-27,14000.0,14000.0,14000.0,13857.142578125,13952.380859375,842834,SHI.VN
2024-08-28,14000.0,14000.0,14000.0,13904.76171875,14000.0,1519454,SHI.VN
2024-08-29,14000.0,14000.0,14000.0,13857.142578125,13952.380859375,114239,SHI.VN
2024-08-30,14000.0,14000.0,14000.0,13857.142578125,13904.76171875,129464,SHI.VN
2024-09-04,14000.0,14000.0,14000.0,13952.380859375,13952.380859375,670319,SHI.VN
2024-09-05,14000.0,14000.0,14000.0,13952.380859375,14000.0,111194,SHI.VN
2024-09-06,14000.0,14000.0,14095.23828125,13904.76171875,14095.23828125,126629,SHI.VN
2024-09-09,14000.0,14000.0,14000.0,14000.0,14000.0,3000794,SHI.VN
2024-09-10,14000.0,14000.0,14000.0,13857.142578125,13952.380859375,226169,SHI.VN
2024-09-11,14000.0,14000.0,14000.0,13904.76171875,14000.0,218504,SHI.VN
2024-09-12,14000.0,14000.0,14000.0,13952.380859375,14000.0,414224,SHI.VN
2024-09-13,14000.0,14000.0,14000.0,13952.380859375,14000.0,107624,SHI.VN
2024-09-16,14190.4765625,14190.4765625,14190.4765625,13904.76171875,14000.0,333584,SHI.VN
2024-09-17,14285.7138671875,14285.7138671875,14333.3330078125,14000.0,14333.3330078125,457169,SHI.VN
2024-09-18,14190.4765625,14190.4765625,14285.7138671875,14000.0,14285.7138671875,706964,SHI.VN
2024-09-19,14190.4765625,14190.4765625,14190.4765625,13952.380859375,13952.380859375,232154,SHI.VN
2024-09-20,14095.23828125,14095.23828125,14095.23828125,13952.380859375,13952.380859375,435644,SHI.VN
2024-09-23,14142.857421875,14142.857421875,14142.857421875,13857.142578125,13904.76171875,820889,SHI.VN
2024-09-24,14142.857421875,14142.857421875,14142.857421875,13857.142578125,14000.0,1017449,SHI.VN
2024-09-25,14095.23828125,14095.23828125,14095.23828125,13904.76171875,13904.76171875,668114,SHI.VN
2024-09-26,14000.0,14000.0,14000.0,13904.76171875,13904.76171875,110879,SHI.VN
2024-09-27,14095.23828125,14095.23828125,14095.23828125,13904.76171875,13952.380859375,106259,SHI.VN
2024-09-30,13952.380859375,13952.380859375,14000.0,13809.5234375,13952.380859375,1782164,SHI.VN
2024-10-01,14000.0,14000.0,14000.0,13857.142578125,13857.142578125,1549064,SHI.VN
2024-10-02,14000.0,14000.0,14000.0,13809.5234375,13952.380859375,1392089,SHI.VN
2024-10-03,14000.0,14000.0,14000.0,13904.76171875,13952.380859375,109514,SHI.VN
2024-10-04,14000.0,14000.0,14000.0,13904.76171875,13952.380859375,109514,SHI.VN
2024-10-07,14000.0,14000.0,14000.0,13857.142578125,13952.380859375,435434,SHI.VN
2024-10-08,14047.619140625,14047.619140625,14095.23828125,14000.0,14095.23828125,831809,SHI.VN
2024-10-09,14000.0,14000.0,14904.76171875,13952.380859375,14904.76171875,651734,SHI.VN
2024-10-10,14095.23828125,14095.23828125,14285.7138671875,13904.76171875,14285.7138671875,453389,SHI.VN
2024-10-11,14095.23828125,14095.23828125,14095.23828125,13904.76171875,14000.0,183119,SHI.VN
2024-10-14,14000.0,14000.0,14047.619140625,13904.76171875,13904.76171875,4180679,SHI.VN
2024-10-15,13904.76171875,13904.76171875,13952.380859375,13857.142578125,13904.76171875,179969,SHI.VN
2024-10-16,13904.76171875,13904.76171875,13952.380859375,13857.142578125,13904.76171875,334949,SHI.VN
2024-10-17,14000.0,14000.0,14000.0,13809.5234375,13904.76171875,457064,SHI.VN
2024-10-18,13904.76171875,13904.76171875,13904.76171875,13857.142578125,13904.76171875,3921854,SHI.VN
2024-10-21,13904.76171875,13904.76171875,13952.380859375,13904.76171875,13952.380859375,756104,SHI.VN
2024-10-22,13904.76171875,13904.76171875,13904.76171875,13857.142578125,13904.76171875,2730629,SHI.VN
2024-10-23,13904.76171875,13904.76171875,13952.380859375,13857.142578125,13952.380859375,975029,SHI.VN
2024-10-24,13904.76171875,13904.76171875,13904.76171875,13761.904296875,13857.142578125,1102919,SHI.VN
2024-10-25,13952.380859375,13952.380859375,13952.380859375,13761.904296875,13904.76171875,117914,SHI.VN
2024-10-28,14000.0,14000.0,14190.4765625,13904.76171875,14190.4765625,257354,SHI.VN
2024-10-29,13904.76171875,13904.76171875,14047.619140625,13904.76171875,14047.619140625,1221359,SHI.VN
2024-10-30,13952.380859375,13952.380859375,14047.619140625,13857.142578125,14047.619140625,985109,SHI.VN
2024-10-31,14000.0,14000.0,14000.0,13857.142578125,14000.0,178814,SHI.VN
2024-11-01,13904.76171875,13904.76171875,13904.76171875,13857.142578125,13904.76171875,132824,SHI.VN
2024-11-04,13952.380859375,13952.380859375,13952.380859375,13809.5234375,13857.142578125,152354,SHI.VN
2024-11-05,13904.76171875,13904.76171875,13904.76171875,13761.904296875,13857.142578125,363432,SHI.VN
2024-11-06,14000.0,14000.0,14000.0,13857.142578125,13857.142578125,1719479,SHI.VN
2024-11-07,14000.0,14000.0,14000.0,13904.76171875,13952.380859375,110039,SHI.VN
2024-11-08,13904.76171875,13904.76171875,13952.380859375,13904.76171875,13952.380859375,107099,SHI.VN
2024-11-11,13904.76171875,13904.76171875,13904.76171875,13904.76171875,13904.76171875,568049,SHI.VN
2024-11-12,13904.76171875,13904.76171875,13904.76171875,13857.142578125,13857.142578125,889664,SHI.VN
2024-11-13,13904.76171875,13904.76171875,13904.76171875,13857.142578125,13904.76171875,743084,SHI.VN
2024-11-14,13904.76171875,13904.76171875,14000.0,13904.76171875,13904.76171875,106364,SHI.VN
